m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.77,0.77,0.33304122925948504,5.1751035015525197e-11,42.82262322623226,0.0001062407140142709,0.0005512226659897236
0.78,0.78,0.32064913927168365,4.950099001485021e-11,42.82262322623226,0.00012856846422909748,0.0006131677490373487
0.79,0.79,0.30810155649418186,4.725094501417518e-11,42.82262322623226,0.00015312287730054867,0.0006846060486480575
0.8,0.8,0.29539452912034764,4.5000900013500165e-11,42.82262322623226,0.00013829063402934967,0.0007050091944621388
0.81,0.81,0.2825239527513005,4.275085501282517e-11,42.82262322623226,0.00014505094297449558,0.0007572797576150012
0.82,0.82,0.2694855624372465,4.050081001215016e-11,42.82262322623226,0.00023585805944091495,0.0006696743565271462
0.83,0.83,0.25627492419307796,3.8250765011475166e-11,42.82262322623226,0.0002340700896908282,0.0008475116931767953
0.84,0.84,0.24288742594601273,3.6000720010800155e-11,42.82262322623226,0.00023338902414938442,0.001032967937659017
0.85,0.85,0.2293182678690199,3.375067501012514e-11,42.82262322623226,0.0002942486746205682,0.0010772768087732739
0.86,0.86,0.21556245204933774,3.150063000945013e-11,42.82262322623226,0.0003142762880617387,0.0011552954720686426
0.87,0.87,0.20161477143643658,2.925058500877513e-11,42.82262322623226,0.0003441732514830641,0.0014953731824583576
0.88,0.88,0.1874697980082618,2.7000540008100104e-11,42.82262322623226,0.0004325416067222604,0.0016629876672483248
0.89,0.89,0.17312187008846108,2.4750495007425106e-11,42.82262322623226,0.0005293389474504726,0.0016979818820321356
0.9,0.9,0.1585650787404291,2.2500450006750082e-11,42.82262322623226,0.0006483895102165794,0.002141379928230355
0.91,0.91,0.14379325315634003,2.0250405006075075e-11,42.82262322623226,0.0007928077615732084,0.00215559826430107
0.92,0.92,0.12879994495075114,1.8000360005400065e-11,42.82262322623226,0.0009318674078602913,0.0032560831070796267
0.93,0.93,0.11357841125871503,1.575031500472505e-11,42.82262322623226,0.0012514324623486592,0.003699078724053206
0.94,0.94,0.09812159652752409,1.3500270004050068e-11,42.82262322623226,0.0015788796549672148,0.003636600322086196
0.95,0.95,0.08242211287901122,1.1250225003375056e-11,42.82262322623226,0.002440085519831805,0.0053490978199191574
0.96,0.96,0.06647221890559728,9.000180002700044e-12,42.82262322623226,0.002810989900663579,0.006794327847707933
0.97,0.97,0.05026379674774627,6.750135002025034e-12,42.82262322623226,0.006403522249965472,0.011101134596758966
0.98,0.98,0.033788327282916586,4.500090001350022e-12,42.82262322623226,0.012167007379854768,0.022392197506950474
0.99,0.99,0.017036863236176657,2.250045000675011e-12,42.82262322623226,0.05247407590692813,0.05358523640837446
0.1,0.2,1.8648397251631903,2.0250405006075078e-10,42.82262322623226,3.770735088922924e-06,2.6862041416969343e-05
0.1,0.3,2.789728043577632,2.0250405006075078e-10,42.82262322623226,2.2999510055396384e-06,1.4309606816712552e-05
0.1,0.4,3.708513066862316,2.0250405006075078e-10,42.82262322623226,1.17430483114304e-06,8.025463134371479e-06
0.1,0.5,4.620114506958276,2.0250405006075078e-10,42.82262322623226,7.159048865799236e-07,6.206646699826203e-06
0.1,0.6,5.523137163611585,2.0250405006075078e-10,42.82262322623226,4.5700960037964945e-07,4.394477240652762e-06
0.1,0.7,6.415735221843628,2.0250405006075078e-10,42.82262322623226,4.883467392908262e-07,3.0470113895810285e-06
0.1,0.8,7.295394529120346,2.0250405006075078e-10,42.82262322623226,2.4644838254390425e-07,2.4014163525680318e-06
0.1,0.9,8.195987029498752,2.0250405006075078e-10,42.82262322623226,2.485750955868626e-07,1.998694371633837e-06
0.2,0.3,1.289728043577631,1.8000360005400076e-10,42.82262322623226,8.153597195895894e-06,6.278204215511634e-05
0.2,0.4,1.7085130668623156,1.8000360005400076e-10,42.82262322623226,4.654222042290636e-06,3.556181618941452e-05
0.2,0.5,2.1201145069582776,1.8000360005400076e-10,42.82262322623226,3.127328473889002e-06,2.2588725124221716e-05
0.2,0.6,2.5231371636115854,1.8000360005400076e-10,42.82262322623226,2.2062835065551704e-06,1.8036086633720862e-05
0.2,0.7,2.915735221843628,1.8000360005400076e-10,42.82262322623226,1.6085053576567203e-06,1.1547300979380207e-05
0.2,0.8,3.3359931249441237,1.8000360005400076e-10,42.82262322623226,1.2080874421736823e-06,1.0781266089627507e-05
0.2,0.9,4.536418382828267,1.8000360005400076e-10,42.82262322623226,6.22993868216044e-07,6.457222745378065e-06
0.3,0.4,1.0418464001956487,1.5750315004725067e-10,42.82262322623226,1.4251631693348782e-05,8.562314617907286e-05
0.3,0.5,1.2867811736249446,1.5750315004725067e-10,42.82262322623226,1.1042104332902717e-05,4.781808316452742e-05
0.3,0.6,1.5238551221072782,1.5750315004725067e-10,42.82262322623226,6.040942632563917e-06,4.034803688330924e-05
0.3,0.7,1.7804540248006582,1.5750315004725067e-10,42.82262322623226,5.44668128906159e-06,3.0285788676972917e-05
0.3,0.8,2.1802663867405028,1.5750315004725067e-10,42.82262322623226,3.0522859505937574e-06,2.1571907789740162e-05
0.3,0.9,3.555753648618441,1.5750315004725067e-10,42.82262322623226,1.2931273607177519e-06,9.737835916045312e-06
0.4,0.5,0.8719887568651661,1.3500270004050055e-10,42.82262322623226,1.677096259338008e-05,0.00010607297220526226
0.4,0.6,1.040004453643959,1.3500270004050055e-10,42.82262322623226,1.2542166257372356e-05,7.828690774376392e-05
0.4,0.7,1.2474029062976228,1.3500270004050055e-10,42.82262322623226,9.50866596581597e-06,5.421171032532096e-05
0.4,0.8,1.621924354411025,1.3500270004050055e-10,42.82262322623226,5.005034046566174e-06,3.611293915385784e-05
0.4,0.9,2.970877397374573,1.3500270004050055e-10,42.82262322623226,1.7887474595115344e-06,1.4221885784390408e-05
0.5,0.6,0.7441312242084209,1.1250225003375047e-10,42.82262322623226,2.538536396257623e-05,0.00014131173757865514
0.5,0.7,0.9109181462991321,1.1250225003375047e-10,42.82262322623226,2.0910573211274146e-05,0.00010561266466437323
0.5,0.8,1.24047842129593,1.1250225003375047e-10,42.82262322623226,1.0304712154122006e-05,5.612576432360687e-05
0.5,0.9,2.41573522184363,1.1250225003375047e-10,42.82262322623226,2.3553669538440707e-06,1.7209812794618554e-05
0.6,0.7,0.6491258279171362,9.000180002700038e-11,42.82262322623226,3.2952671824467984e-05,0.00019149632395051212
0.6,0.8,0.9168332207542781,9.000180002700038e-11,42.82262322623226,1.624947246397662e-05,9.123245100179705e-05
0.6,0.9,1.8573740195087889,9.000180002700038e-11,42.82262322623226,3.5745745097129347e-06,3.30640907978576e-05
0.7,0.8,0.6073740195087886,6.750135002025028e-11,42.82262322623226,4.304154096193581e-05,0.00020130919885251672
