m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.2,,2.50005000075001e-10,42.82262322623226,,
0.1,0.3,,2.50005000075001e-10,42.82262322623226,,
0.1,0.4,,2.50005000075001e-10,42.82262322623226,,
0.1,0.5,,2.50005000075001e-10,42.82262322623226,,
0.1,0.6,,2.50005000075001e-10,42.82262322623226,,
0.1,0.7,,2.50005000075001e-10,42.82262322623226,,
0.1,0.8,,2.50005000075001e-10,42.82262322623226,,
0.1,0.9,,2.50005000075001e-10,42.82262322623226,,
0.2,0.3,0.0,2.8125562508437606e-10,42.82262322623226,,
0.2,0.4,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.5,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.6,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.7,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.8,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.9,,2.8125562508437606e-10,42.82262322623226,,
0.3,0.4,0.26410685686598384,3.214350000964299e-10,42.82262322623226,0.0017791047958487553,0.0033688324719963582
0.3,0.5,,3.214350000964299e-10,42.82262322623226,,
0.3,0.6,,3.214350000964299e-10,42.82262322623226,,
0.3,0.7,,3.214350000964299e-10,42.82262322623226,,
0.3,0.8,,3.214350000964299e-10,42.82262322623226,,
0.3,0.9,,3.214350000964299e-10,42.82262322623226,,
0.4,0.5,0.44983333408021964,3.750075001125015e-10,42.82262322623226,0.0022985607589727187,0.0031606146263737475
0.4,0.6,0.0,3.750075001125015e-10,42.82262322623226,,
0.4,0.7,,3.750075001125015e-10,42.82262322623226,,
0.4,0.8,,3.750075001125015e-10,42.82262322623226,,
0.4,0.9,,3.750075001125015e-10,42.82262322623226,,
0.5,0.6,0.6059517194651037,4.500090001350019e-10,42.82262322623226,0.0029089890422693246,0.0034970153106569017
0.5,0.7,0.1797533801464694,4.500090001350019e-10,42.82262322623226,0.007545878533383811,0.01482799698482236
0.5,0.8,,4.500090001350019e-10,42.82262322623226,,
0.5,0.9,,4.500090001350019e-10,42.82262322623226,,
0.6,0.7,0.7274341065221323,5.625112501687521e-10,42.82262322623226,0.004529334998490798,0.0052921377354458645
0.6,0.8,,5.625112501687521e-10,42.82262322623226,,
0.6,0.9,,5.625112501687521e-10,42.82262322623226,,
0.7,0.8,0.5,7.500150002250029e-10,42.82262322623226,0.0076370931288563225,0.01046288516640887
0.7,0.9,,7.500150002250029e-10,42.82262322623226,,
0.8,0.9,0.0,1.1250225003375047e-09,42.82262322623226,,
