m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.25,0.25,0.5,2.2500450006750095e-10,42.82262322623226,0.008079349878749397,0.02264084629715363
0.26,0.26,0.5,2.2500450006750095e-10,42.82262322623226,0.007986627051715075,0.023533186282413864
0.27,0.27,0.5,2.2500450006750095e-10,42.82262322623226,0.008127228353326032,0.021798884076925488
0.28,0.28,0.5,2.2500450006750095e-10,42.82262322623226,0.007925998168824819,0.02404540628223181
0.29,0.29,0.5,2.2500450006750095e-10,42.82262322623226,0.00797787231448531,0.02230718521541546
0.3,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.008118274494471209,0.021803370045434648
0.31,0.31,0.5,2.2500450006750095e-10,42.82262322623226,0.008110604543591535,0.021665997584458595
0.32,0.32,0.5,2.2500450006750095e-10,42.82262322623226,0.007956958519464194,0.02316304931553121
0.33,0.33,0.5,2.2500450006750095e-10,42.82262322623226,0.007893139889111495,0.02410949321011607
0.34,0.34,0.5,2.2500450006750095e-10,42.82262322623226,0.008362574700687261,0.021388113246450957
0.35,0.35,0.5,2.2500450006750095e-10,42.82262322623226,0.008575258528603925,0.023013717908766877
0.36,0.36,0.5,2.2500450006750095e-10,42.82262322623226,0.007921542234083746,0.023993204719163514
0.37,0.37,0.5,2.2500450006750095e-10,42.82262322623226,0.007768173155396525,0.023088605344635638
0.38,0.38,0.5,2.2500450006750095e-10,42.82262322623226,0.00813351621206543,0.0224044639840083
0.39,0.39,0.5,2.2500450006750095e-10,42.82262322623226,0.007941390298809395,0.022494718423872812
0.4,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.008199498389517956,0.02148017962123785
0.41,0.41,0.5,2.2500450006750095e-10,42.82262322623226,0.008455818134059512,0.022253545062257886
0.42,0.42,0.5,2.2500450006750095e-10,42.82262322623226,0.00782377575765021,0.023144647793449734
0.43,0.43,0.5,2.2500450006750095e-10,42.82262322623226,0.008118460119365565,0.023071800195610878
0.44,0.44,0.5,2.2500450006750095e-10,42.82262322623226,0.00830596289268648,0.02223529991524515
0.45,0.45,0.5,2.2500450006750095e-10,42.82262322623226,0.008101668918383481,0.0223253190118528
0.46,0.46,0.5,2.2500450006750095e-10,42.82262322623226,0.008476475614883867,0.022611366234983422
0.47,0.47,0.5,2.2500450006750095e-10,42.82262322623226,0.008101304584349408,0.023204289630205623
0.48,0.48,0.5,2.2500450006750095e-10,42.82262322623226,0.008408521898552977,0.021502968515012086
0.49,0.49,0.5,2.2500450006750095e-10,42.82262322623226,0.008002086507995174,0.0219407225874602
0.5,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.0075293086875581425,0.022943734888989924
0.51,0.51,0.5,2.2500450006750095e-10,42.82262322623226,0.008728464505611114,0.023420668047482364
0.52,0.52,0.5,2.2500450006750095e-10,42.82262322623226,0.008309285049019947,0.021162826929219832
0.53,0.53,0.5,2.2500450006750095e-10,42.82262322623226,0.007939280492721452,0.02211173884694847
0.54,0.54,0.5,2.2500450006750095e-10,42.82262322623226,0.007500119064370964,0.02159094488086514
0.55,0.55,0.5,2.2500450006750095e-10,42.82262322623226,0.008254841812716393,0.023321052979110617
0.56,0.56,0.5,2.2500450006750095e-10,42.82262322623226,0.008090529165785626,0.02267703565766121
0.57,0.57,0.5,2.2500450006750095e-10,42.82262322623226,0.008302818308375592,0.02288397343009349
0.58,0.58,0.5,2.2500450006750095e-10,42.82262322623226,0.00814254375876392,0.023356824848343477
0.59,0.59,0.5,2.2500450006750095e-10,42.82262322623226,0.008445041753059542,0.02349853755380238
0.6,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.007855362404111674,0.022321088100371995
0.61,0.61,0.5,2.2500450006750095e-10,42.82262322623226,0.007853615241750106,0.02351136483038587
0.62,0.62,0.5,2.2500450006750095e-10,42.82262322623226,0.00791015476738967,0.02409255357754266
0.63,0.63,0.5,2.2500450006750095e-10,42.82262322623226,0.008183189700342538,0.023816143186851293
0.64,0.64,0.5,2.2500450006750095e-10,42.82262322623226,0.007998492496797297,0.02135954356981614
0.65,0.65,0.5,2.2500450006750095e-10,42.82262322623226,0.009202223084905085,0.024229782702244053
0.66,0.66,0.5,2.2500450006750095e-10,42.82262322623226,0.008064078331507716,0.021481060372865173
0.67,0.67,0.5,2.2500450006750095e-10,42.82262322623226,0.0073478352957656624,0.022575297303376273
0.68,0.68,0.5,2.2500450006750095e-10,42.82262322623226,0.008240889101983086,0.022290176022853117
0.69,0.69,0.5,2.2500450006750095e-10,42.82262322623226,0.008220657456569625,0.021162897684591613
0.7,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.00800964132392683,0.021061143699064942
0.71,0.71,0.5,2.2500450006750095e-10,42.82262322623226,0.008222304007545816,0.022933925165028186
0.72,0.72,0.5,2.2500450006750095e-10,42.82262322623226,0.007731327242999114,0.02248151540304521
0.73,0.73,0.5,2.2500450006750095e-10,42.82262322623226,0.008286093425299753,0.022481695267231858
0.74,0.74,0.5,2.2500450006750095e-10,42.82262322623226,0.008560848121842853,0.022233142386832497
0.75,0.75,0.5,2.2500450006750095e-10,42.82262322623226,0.008420431312410798,0.021501620817293073
0.76,0.76,0.5,2.2500450006750095e-10,42.82262322623226,0.008468640807848232,0.023066305245803307
0.77,0.77,0.5,2.2500450006750095e-10,42.82262322623226,0.007659026212082338,0.022386739996779995
0.78,0.78,0.5,2.2500450006750095e-10,42.82262322623226,0.007765997828652445,0.0221019553778948
0.79,0.79,0.5,2.2500450006750095e-10,42.82262322623226,0.008252294249062672,0.021241866553435202
0.8,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.008552753404416165,0.02347720399485412
0.81,0.81,0.5,2.2500450006750095e-10,42.82262322623226,0.008538893725304817,0.023002655776512084
0.82,0.82,0.5,2.2500450006750095e-10,42.82262322623226,0.00798569151313579,0.022214225926441004
0.83,0.83,0.5,2.2500450006750095e-10,42.82262322623226,0.008297792844933696,0.02170425076774502
0.84,0.84,0.5,2.2500450006750095e-10,42.82262322623226,0.008547304506911999,0.0224183345131884
0.85,0.85,0.5,2.2500450006750095e-10,42.82262322623226,0.007900902738880802,0.022295141297028424
0.86,0.86,0.5,2.2500450006750095e-10,42.82262322623226,0.008517581055694648,0.023562881072885674
0.87,0.87,0.5,2.2500450006750095e-10,42.82262322623226,0.008341905979050466,0.021892659847360378
0.88,0.88,0.5,2.2500450006750095e-10,42.82262322623226,0.008096840311633954,0.022784532328360384
0.89,0.89,0.5,2.2500450006750095e-10,42.82262322623226,0.007946710364269947,0.022780188022446753
0.9,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.0082868467051062,0.02234505481894874
0.91,0.91,0.5,2.2500450006750095e-10,42.82262322623226,0.008057185670345546,0.02196274777648408
0.92,0.92,0.5,2.2500450006750095e-10,42.82262322623226,0.008380821100691648,0.02293585631984749
0.93,0.93,0.5,2.2500450006750095e-10,42.82262322623226,0.008252970826640109,0.022019354885225582
0.94,0.94,0.5,2.2500450006750095e-10,42.82262322623226,0.008428354280059707,0.023892201277737557
0.95,0.95,0.5,2.2500450006750095e-10,42.82262322623226,0.008544251210462178,0.023009788194580764
0.96,0.96,0.5,2.2500450006750095e-10,42.82262322623226,0.007644738601239226,0.022723375285165843
0.97,0.97,0.5,2.2500450006750095e-10,42.82262322623226,0.008141436256766298,0.022276750034146503
0.98,0.98,0.5,2.2500450006750095e-10,42.82262322623226,0.007582782661991743,0.021404139227586286
0.99,0.99,0.5,2.2500450006750095e-10,42.82262322623226,0.007805329748054703,0.022722934563294984
0.1,0.2,0.5,2.2500450006750095e-10,42.82262322623226,0.0078654909051684,0.023056438792813494
0.1,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.008261298558630089,0.023490234939232083
0.1,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.00817805187734254,0.022222965071967936
0.1,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.00807608589437416,0.022202215340051325
0.1,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.009106144276420067,0.022007559835199742
0.1,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.008256556413178146,0.02289388577691092
0.1,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.007968102167780955,0.022716762371139326
0.1,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.007561669854816316,0.0224853249876807
0.2,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.008476310984564393,0.022344014350043052
0.2,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.00825199027761991,0.022912477198739508
0.2,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.008663749935175161,0.023047294197885735
0.2,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.007949142799159247,0.023079585491440922
0.2,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.007703391973309436,0.02144477766037886
0.2,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.007947078586711896,0.02276501518182404
0.2,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.00781619469894045,0.022596727451803758
0.3,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.00826558233903431,0.021792616141765378
0.3,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.007788909800836933,0.023039496814733183
0.3,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.0077183976769839265,0.02421509751953195
0.3,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.008539365420892111,0.021991071676768472
0.3,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.008198726450055616,0.021776932298470286
0.3,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.008194619732179845,0.022996777095642087
0.4,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.008448280554510674,0.02367002464149476
0.4,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.008180772115221913,0.021814553810146565
0.4,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.008291431860621486,0.021838855664087147
0.4,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.008261113133036943,0.021754017164176857
0.4,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.008470072342427741,0.021752599002521435
0.5,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.007963430735551157,0.02339213323056022
0.5,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.00749103893727522,0.02241760520770838
0.5,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.007230738981455972,0.022067739356697813
0.5,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.00805260386620796,0.022604996772649315
0.6,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.008372007198370482,0.02323183601993641
0.6,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.007892042004499871,0.022458773921721388
0.6,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.008437172325292437,0.020898731424235224
0.7,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.007545250581324694,0.02322719269686567
0.7,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.00824296540281999,0.022631435520346386
0.8,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.00868023464678572,0.021872506595281793
0.01,0.02,0.5,2.2500450006750095e-10,42.82262322623226,0.007511677961494528,0.022467838960945685
0.01,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.00866105896696702,0.022750406982827643
0.01,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.008034963402364283,0.02196777872387743
0.01,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.008500179471005438,0.022522901219112625
0.01,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.007640217243553692,0.02282362303255502
0.01,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.00807647396504774,0.022583599613126438
0.01,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.00880461159933401,0.021510861334249527
0.01,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007941480722121341,0.022547144023476462
0.02,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.008173101366049878,0.02195026496544796
0.02,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.008020988044231686,0.022504146591075767
0.02,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.007571922825072221,0.023263742416648584
0.02,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.008039855733251656,0.022967898154315207
0.02,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008334402928611496,0.022754587127988855
0.02,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.008282779036451117,0.02366463909089086
0.02,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007950209395481949,0.02147236028065008
0.03,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.007950922587780511,0.02245086499973773
0.03,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.007992679824446413,0.022723901027949567
0.03,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.008379263721624695,0.02300820908541918
0.03,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.007921386326773685,0.021652931341700963
0.03,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.008777022386863592,0.02201441448404992
0.03,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.00823671903366862,0.021622906085032426
0.04,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.008022067143221918,0.02122371043554405
0.04,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.008304459151059675,0.02174237926792826
0.04,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008457210897733148,0.02344193379862473
0.04,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007649673521688669,0.023054157250588105
0.04,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008385943514896368,0.02265165224773108
0.05,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.00811554987778257,0.024150245807393035
0.05,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008182130119303337,0.02317419385809468
0.05,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.008551832253669062,0.02308904411623308
0.05,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007783945046352216,0.0233384510427273
0.06,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.00783418269678063,0.0215971439263555
0.06,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007871459725721067,0.022692686934001657
0.06,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008040751166619387,0.02329531339402324
0.07,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007361944633621064,0.022212003523693156
0.07,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008515096521416026,0.02277762844849049
0.08,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007759649207310687,0.022926163417552204
