m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.3,0.8,,3.214350000964299e-10,42.82262322623226,,
0.3,0.9,,3.214350000964299e-10,42.82262322623226,,
0.4,0.5,1.1695594588372513,3.750075001125015e-10,42.82262322623226,0.0020733204015343184,0.002250578833427195
0.4,0.6,0.939892178874537,3.750075001125015e-10,42.82262322623226,0.0031219717889383585,0.0037472579942044704
0.4,0.7,0.5565492766542918,3.750075001125015e-10,42.82262322623226,0.004309111283322732,0.005407291309692473
0.4,0.8,,3.750075001125015e-10,42.82262322623226,,
0.4,0.9,,3.750075001125015e-10,42.82262322623226,,
0.5,0.6,1.3619804581563222,4.500090001350019e-10,42.82262322623226,0.0029942752005432598,0.0033259039936410248
0.5,0.7,1.1419580257817248,4.500090001350019e-10,42.82262322623226,0.005146246870538299,0.005470153841553084
0.5,0.8,0.5258403076416316,4.500090001350019e-10,42.82262322623226,0.005987184249286655,0.009053641288098189
0.5,0.9,,4.500090001350019e-10,42.82262322623226,,
0.6,0.7,1.0,5.625112501687521e-10,42.82262322623226,0.004469014466469982,0.0048081346176735516
0.6,0.8,1.1504947316609875,5.625112501687521e-10,42.82262322623226,0.006497569946453062,0.007102663588160638
0.6,0.9,,5.625112501687521e-10,42.82262322623226,,
0.7,0.8,1.6989129250349178,7.500150002250029e-10,42.82262322623226,0.0076725279604961455,0.008266205358422478
0.7,0.9,0.0,7.500150002250029e-10,42.82262322623226,,
0.8,0.9,1.672376735673487,1.1250225003375047e-09,42.82262322623226,0.015246770035807164,0.01607707146698769
0.01,0.02,0.0,2.2727727279545544e-10,42.82262322623226,,
0.01,0.03,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.04,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.05,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.06,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.07,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.08,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.09,,2.2727727279545544e-10,42.82262322623226,,
0.02,0.03,0.5120957045243362,2.295964286403071e-10,42.82262322623226,8.361211666024392e-05,0.00032335783102740637
0.02,0.04,0.0,2.295964286403071e-10,42.82262322623226,,
0.02,0.05,,2.295964286403071e-10,42.82262322623226,,
0.02,0.06,,2.295964286403071e-10,42.82262322623226,,
0.02,0.07,,2.295964286403071e-10,42.82262322623226,,
0.02,0.08,,2.295964286403071e-10,42.82262322623226,,
0.02,0.09,,2.295964286403071e-10,42.82262322623226,,
0.03,0.04,0.686738158899096,2.3196340213144425e-10,42.82262322623226,8.329537227616594e-05,0.00020891169034097025
0.03,0.05,0.34814253462901706,2.3196340213144425e-10,42.82262322623226,0.00022047536560336486,0.0005612221032238822
0.03,0.06,0.0,2.3196340213144425e-10,42.82262322623226,,
0.03,0.07,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.08,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.09,,2.3196340213144425e-10,42.82262322623226,,
0.04,0.05,0.777391576303856,2.343796875703135e-10,42.82262322623226,9.15102716179003e-05,0.00020876285919436746
0.04,0.06,0.5248048568873214,2.343796875703135e-10,42.82262322623226,0.00014375611462350238,0.0003852786141898371
0.04,0.07,0.2665123141184962,2.343796875703135e-10,42.82262322623226,0.00031806338919416913,0.0009754476860834286
0.04,0.08,0.0,2.343796875703135e-10,42.82262322623226,,
0.04,0.09,,2.343796875703135e-10,42.82262322623226,,
0.05,0.06,0.8345455780119481,2.3684684217631674e-10,42.82262322623226,0.00011981281842193714,0.00022488170350298296
0.05,0.07,0.6333964840416372,2.3684684217631674e-10,42.82262322623226,0.00014684277247527776,0.0002909167782444353
0.05,0.08,0.42826458295989506,2.3684684217631674e-10,42.82262322623226,0.00021905574594730562,0.000551861825353052
0.05,0.09,0.2177689193789693,2.3684684217631674e-10,42.82262322623226,0.0004088764221337202,0.0014540701283688724
0.06,0.07,0.8750097970523479,2.3936648943351166e-10,42.82262322623226,0.0001392606372752582,0.00021596415393318068
0.06,0.08,0.7081075608452777,2.3936648943351166e-10,42.82262322623226,0.00013995928481134792,0.0002886038024547313
0.06,0.09,0.5381764644090797,2.3936648943351166e-10,42.82262322623226,0.0001944325144365128,0.00039889873560361227
0.07,0.08,0.9059849508043543,2.419403226532267e-10,42.82262322623226,0.00012447140775072624,0.000214159166378454
0.07,0.09,0.7635375711118023,2.419403226532267e-10,42.82262322623226,0.00018318062989750836,0.00030574689709595126
0.08,0.09,0.9310711951070918,2.4457010876902273e-10,42.82262322623226,0.00014856251863717856,0.0002574727324434391
