m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.19,0.19,1.0,2.2500450006750095e-10,42.82262322623226,1.7948824286772165e-05,8.57828893367745e-05
0.2,0.2,1.0,2.2500450006750095e-10,42.82262322623226,1.2755612709393022e-05,8.95739315783015e-05
0.21,0.21,1.0,2.2500450006750095e-10,42.82262322623226,1.3556042311992996e-05,9.292442003108253e-05
0.22,0.22,1.0,2.2500450006750095e-10,42.82262322623226,1.1805910259497057e-05,9.847933711231294e-05
0.23,0.23,1.0,2.2500450006750095e-10,42.82262322623226,1.3858647152766758e-05,7.950790592064884e-05
0.24,0.24,1.0,2.2500450006750095e-10,42.82262322623226,1.573884976084015e-05,8.107276590978675e-05
0.25,0.25,1.0,2.2500450006750095e-10,42.82262322623226,1.5305623047949154e-05,8.232198369649217e-05
0.26,0.26,1.0,2.2500450006750095e-10,42.82262322623226,1.3724333642339845e-05,7.99165942743647e-05
0.27,0.27,1.0,2.2500450006750095e-10,42.82262322623226,1.3746819693937855e-05,9.406553190153836e-05
0.28,0.28,1.0,2.2500450006750095e-10,42.82262322623226,1.4462714400172706e-05,9.405035905954487e-05
0.29,0.29,1.0,2.2500450006750095e-10,42.82262322623226,1.4012923007235368e-05,8.400151050741005e-05
0.3,0.3,1.0,2.2500450006750095e-10,42.82262322623226,1.5745121077875965e-05,7.956468683152736e-05
0.31,0.31,1.0,2.2500450006750095e-10,42.82262322623226,1.2894578689821965e-05,7.867960978177417e-05
0.32,0.32,1.0,2.2500450006750095e-10,42.82262322623226,1.6477026127749495e-05,7.792129433047403e-05
0.33,0.33,1.0,2.2500450006750095e-10,42.82262322623226,1.2860963677285578e-05,8.570810455518898e-05
0.34,0.34,1.0,2.2500450006750095e-10,42.82262322623226,1.513146837267929e-05,8.517556554997578e-05
0.35,0.35,1.0,2.2500450006750095e-10,42.82262322623226,1.5962013872156927e-05,7.420964231105617e-05
0.36,0.36,1.0,2.2500450006750095e-10,42.82262322623226,1.5393574270098122e-05,9.36465208493744e-05
0.37,0.37,1.0,2.2500450006750095e-10,42.82262322623226,1.5297207768119196e-05,7.944962638737165e-05
0.38,0.38,1.0,2.2500450006750095e-10,42.82262322623226,1.8262231304756343e-05,8.938892747510145e-05
0.39,0.39,1.0,2.2500450006750095e-10,42.82262322623226,1.7026381185597077e-05,8.65024545187212e-05
0.4,0.4,1.0,2.2500450006750095e-10,42.82262322623226,1.2750546237713966e-05,7.33792136320631e-05
0.41,0.41,1.0,2.2500450006750095e-10,42.82262322623226,1.431738520524681e-05,8.963894342628311e-05
0.42,0.42,1.0,2.2500450006750095e-10,42.82262322623226,1.6960578277201888e-05,7.930415445164231e-05
0.43,0.43,1.0,2.2500450006750095e-10,42.82262322623226,1.3557718189266807e-05,9.5057460064466e-05
0.44,0.44,1.0,2.2500450006750095e-10,42.82262322623226,1.4889111688596232e-05,7.405686891311668e-05
0.45,0.45,1.0,2.2500450006750095e-10,42.82262322623226,1.7726526015241824e-05,8.734252161628682e-05
0.46,0.46,1.0,2.2500450006750095e-10,42.82262322623226,1.3832571140570404e-05,8.117532613730447e-05
0.47,0.47,1.0,2.2500450006750095e-10,42.82262322623226,1.2099883712103476e-05,8.468300128609908e-05
0.48,0.48,1.0,2.2500450006750095e-10,42.82262322623226,1.4961355125407598e-05,8.087257479696067e-05
0.49,0.49,1.0,2.2500450006750095e-10,42.82262322623226,1.3569443388327764e-05,8.681741471646723e-05
0.5,0.5,1.0,2.2500450006750095e-10,42.82262322623226,1.4126511154019058e-05,8.669655300438928e-05
0.51,0.51,1.0,2.2500450006750095e-10,42.82262322623226,1.1859679123606795e-05,9.282630637990153e-05
0.52,0.52,1.0,2.2500450006750095e-10,42.82262322623226,1.260622295067311e-05,8.724478843077511e-05
0.53,0.53,1.0,2.2500450006750095e-10,42.82262322623226,1.6896402206929165e-05,8.994498192489544e-05
0.54,0.54,1.0,2.2500450006750095e-10,42.82262322623226,1.5001037535335685e-05,8.342719944174824e-05
0.55,0.55,1.0,2.2500450006750095e-10,42.82262322623226,1.6332633776922804e-05,8.429292978757186e-05
0.56,0.56,1.0,2.2500450006750095e-10,42.82262322623226,1.408058139763099e-05,8.539241055482154e-05
0.57,0.57,1.0,2.2500450006750095e-10,42.82262322623226,1.54031364865822e-05,8.449592425149697e-05
0.58,0.58,1.0,2.2500450006750095e-10,42.82262322623226,1.4468270003678853e-05,7.718103461858632e-05
0.59,0.59,1.0,2.2500450006750095e-10,42.82262322623226,1.4251290240189682e-05,7.828999235348402e-05
0.6,0.6,1.0,2.2500450006750095e-10,42.82262322623226,1.643898294549426e-05,9.601484049078505e-05
0.61,0.61,1.0,2.2500450006750095e-10,42.82262322623226,1.5056187439926412e-05,8.42150495197884e-05
0.62,0.62,1.0,2.2500450006750095e-10,42.82262322623226,1.3044417621955768e-05,8.858879113724966e-05
0.63,0.63,1.0,2.2500450006750095e-10,42.82262322623226,1.5051154272212572e-05,8.819412185602675e-05
0.64,0.64,1.0,2.2500450006750095e-10,42.82262322623226,1.5415622323903697e-05,8.875151607854019e-05
0.65,0.65,1.0,2.2500450006750095e-10,42.82262322623226,1.0551297283067701e-05,7.527971523566905e-05
0.66,0.66,1.0,2.2500450006750095e-10,42.82262322623226,1.8275377114621947e-05,8.754911844453972e-05
0.67,0.67,1.0,2.2500450006750095e-10,42.82262322623226,1.617379524477919e-05,9.671225805532334e-05
0.68,0.68,1.0,2.2500450006750095e-10,42.82262322623226,1.5211427824428457e-05,8.465376287134718e-05
0.69,0.69,1.0,2.2500450006750095e-10,42.82262322623226,1.3458609379347187e-05,9.687811824188308e-05
0.7,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.4852308955089622e-05,7.921742535410553e-05
0.71,0.71,1.0,2.2500450006750095e-10,42.82262322623226,1.526133155380377e-05,8.740406873871668e-05
0.72,0.72,1.0,2.2500450006750095e-10,42.82262322623226,1.5133938329546667e-05,8.232354894384756e-05
0.73,0.73,1.0,2.2500450006750095e-10,42.82262322623226,1.4912368037336798e-05,8.271615321174602e-05
0.74,0.74,1.0,2.2500450006750095e-10,42.82262322623226,1.4704656578746504e-05,8.074926382151872e-05
0.75,0.75,1.0,2.2500450006750095e-10,42.82262322623226,1.2403230228903555e-05,9.353557474859997e-05
0.76,0.76,1.0,2.2500450006750095e-10,42.82262322623226,1.347082615306999e-05,8.164243366640833e-05
0.77,0.77,1.0,2.2500450006750095e-10,42.82262322623226,1.2618645355204286e-05,7.797110432454217e-05
0.78,0.78,1.0,2.2500450006750095e-10,42.82262322623226,1.722115092833213e-05,9.164896957060824e-05
0.79,0.79,1.0,2.2500450006750095e-10,42.82262322623226,1.4872565797709927e-05,9.152813020040486e-05
0.8,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.505248425041101e-05,8.076359944689518e-05
0.81,0.81,1.0,2.2500450006750095e-10,42.82262322623226,1.3387847215875089e-05,8.735746023132246e-05
0.82,0.82,1.0,2.2500450006750095e-10,42.82262322623226,1.3158845209016332e-05,8.558917657874212e-05
0.83,0.83,1.0,2.2500450006750095e-10,42.82262322623226,1.9195781564403275e-05,8.239177678937114e-05
0.84,0.84,1.0,2.2500450006750095e-10,42.82262322623226,2.3884024098729225e-05,8.45844145736952e-05
0.85,0.85,1.0,2.2500450006750095e-10,42.82262322623226,1.5858455667149344e-05,7.315837275905735e-05
0.86,0.86,1.0,2.2500450006750095e-10,42.82262322623226,1.2611092932409762e-05,8.52051561221829e-05
0.87,0.87,1.0,2.2500450006750095e-10,42.82262322623226,1.2175310139723896e-05,8.217937390423543e-05
0.88,0.88,1.0,2.2500450006750095e-10,42.82262322623226,1.2277267696052877e-05,9.153219167006169e-05
0.89,0.89,1.0,2.2500450006750095e-10,42.82262322623226,1.4079225408946273e-05,0.00010342267737539868
0.9,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.5154093484779977e-05,8.900588428303869e-05
0.91,0.91,1.0,2.2500450006750095e-10,42.82262322623226,1.5900201737804684e-05,8.596546619780246e-05
0.92,0.92,1.0,2.2500450006750095e-10,42.82262322623226,1.5557045173580307e-05,7.745372928442517e-05
0.93,0.93,1.0,2.2500450006750095e-10,42.82262322623226,1.4307940859768745e-05,7.195358719787587e-05
0.94,0.94,1.0,2.2500450006750095e-10,42.82262322623226,1.6922865603061615e-05,8.47584387042864e-05
0.95,0.95,1.0,2.2500450006750095e-10,42.82262322623226,1.5572502084055656e-05,9.373577951325593e-05
0.96,0.96,1.0,2.2500450006750095e-10,42.82262322623226,1.9604086858207923e-05,9.877287985588742e-05
0.97,0.97,1.0,2.2500450006750095e-10,42.82262322623226,1.566239527331097e-05,7.942589589862267e-05
0.98,0.98,1.0,2.2500450006750095e-10,42.82262322623226,1.2324856853854608e-05,8.313723558433474e-05
0.99,0.99,1.0,2.2500450006750095e-10,42.82262322623226,1.5020135972358808e-05,9.358492644265618e-05
0.1,0.2,1.0,2.2500450006750095e-10,42.82262322623226,1.5886767910865108e-05,8.617286280993818e-05
0.1,0.3,1.0,2.2500450006750095e-10,42.82262322623226,1.6184031600215543e-05,8.076345806763038e-05
0.1,0.4,1.0,2.2500450006750095e-10,42.82262322623226,1.627752461654113e-05,7.900374654865623e-05
0.1,0.5,1.0,2.2500450006750095e-10,42.82262322623226,1.4857603111116055e-05,8.625917458716427e-05
0.1,0.6,1.0,2.2500450006750095e-10,42.82262322623226,1.408178338010139e-05,8.567054517547524e-05
0.1,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.6628999451097273e-05,7.586517388446475e-05
0.1,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.6321493341151946e-05,9.011025586905511e-05
0.1,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.273052497567218e-05,8.1232936951528e-05
0.2,0.3,1.0,2.2500450006750095e-10,42.82262322623226,1.619827580909162e-05,9.225670763423748e-05
0.2,0.4,1.0,2.2500450006750095e-10,42.82262322623226,1.597181215656912e-05,8.626022976961409e-05
0.2,0.5,1.0,2.2500450006750095e-10,42.82262322623226,1.447768331542489e-05,7.980381912124056e-05
0.2,0.6,1.0,2.2500450006750095e-10,42.82262322623226,1.292299488807981e-05,8.327132828376575e-05
0.2,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.6265817451487276e-05,8.56525247838882e-05
0.2,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.8869322279781436e-05,7.939579863776652e-05
0.2,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.7416902774347347e-05,8.788730742970075e-05
0.3,0.4,1.0,2.2500450006750095e-10,42.82262322623226,1.4610960273986766e-05,7.931695227879915e-05
0.3,0.5,1.0,2.2500450006750095e-10,42.82262322623226,1.46574189832083e-05,8.76648445463205e-05
0.3,0.6,1.0,2.2500450006750095e-10,42.82262322623226,1.5797030683705717e-05,9.27989699539668e-05
0.3,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.6664814574240266e-05,0.00010600740193604042
0.3,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.8071935724820003e-05,9.245783521264708e-05
0.3,0.9,1.0,2.2500450006750095e-10,42.82262322623226,2.0759935999969086e-05,8.557445016722777e-05
0.4,0.5,1.0,2.2500450006750095e-10,42.82262322623226,1.5274749864221836e-05,8.441812397692586e-05
0.4,0.6,1.0,2.2500450006750095e-10,42.82262322623226,1.3462682494343742e-05,9.052229235590447e-05
0.4,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.6225668044645262e-05,8.307000471278874e-05
0.4,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.5198284230055623e-05,7.912231907437997e-05
0.4,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.474737512633312e-05,9.290530810709875e-05
0.5,0.6,1.0,2.2500450006750095e-10,42.82262322623226,1.4664870207622123e-05,8.677675589393884e-05
0.5,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.4968326875387438e-05,8.853247530330364e-05
0.5,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.5246723672851608e-05,8.708126882503878e-05
0.5,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.2387483311860028e-05,8.210724410774586e-05
0.6,0.7,1.0,2.2500450006750095e-10,42.82262322623226,1.5783233542981714e-05,9.405922395008087e-05
0.6,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.389035355105858e-05,8.281162538148585e-05
0.6,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.2345881464680497e-05,8.735541150668774e-05
0.7,0.8,1.0,2.2500450006750095e-10,42.82262322623226,1.5509559457241232e-05,9.108348009223388e-05
0.7,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.391322829456299e-05,8.69666470112737e-05
0.8,0.9,1.0,2.2500450006750095e-10,42.82262322623226,1.3004321371773202e-05,8.786772253431208e-05
0.01,0.02,1.0,2.2500450006750095e-10,42.82262322623226,1.370921547996795e-05,8.256309816237114e-05
0.01,0.03,1.0,2.2500450006750095e-10,42.82262322623226,1.8653737302860044e-05,9.157869321382414e-05
0.01,0.04,1.0,2.2500450006750095e-10,42.82262322623226,1.5764130621285262e-05,8.508723743185355e-05
0.01,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.4359940243467085e-05,7.605773307054003e-05
0.01,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.4548645485989546e-05,8.954458371937548e-05
0.01,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.3418452809538503e-05,7.828314853400856e-05
0.01,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.3076327861675395e-05,8.844008416406386e-05
0.01,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.2396707462567554e-05,9.206324399764779e-05
0.02,0.03,1.0,2.2500450006750095e-10,42.82262322623226,1.6527750562495635e-05,0.00010120005174888562
0.02,0.04,1.0,2.2500450006750095e-10,42.82262322623226,1.4809262671501959e-05,9.599215930187628e-05
0.02,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.5517569984561225e-05,7.87709947899441e-05
0.02,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.4324620062191093e-05,8.407626340658798e-05
0.02,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.5559482296159683e-05,8.618928797987738e-05
0.02,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.3045104099929565e-05,8.63029552805955e-05
0.02,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.44944428751426e-05,8.450691522440044e-05
0.03,0.04,1.0,2.2500450006750095e-10,42.82262322623226,1.8094590661850966e-05,8.443887745935723e-05
0.03,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.485704478197643e-05,8.34036399436312e-05
0.03,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.5241973905576106e-05,8.912589933330861e-05
0.03,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.4206286020530581e-05,8.577688739582291e-05
0.03,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.4531123697171558e-05,9.456589818914388e-05
0.03,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.7846314281063157e-05,9.685545910278282e-05
0.04,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.4767649004587754e-05,7.498602565099678e-05
0.04,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.1709764877602896e-05,8.139401030789013e-05
0.04,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.4026032648239293e-05,7.764339982497566e-05
0.04,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.5241248768775553e-05,9.042391508968453e-05
0.04,0.09,1.0,2.2500450006750095e-10,42.82262322623226,2.029212259950043e-05,8.786518859667307e-05
0.05,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.55167308166934e-05,8.873939359308157e-05
0.05,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.618103382062056e-05,8.673056475317266e-05
0.05,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.5587288864177656e-05,7.709269452175228e-05
0.05,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.428660098750108e-05,7.68460655811187e-05
0.06,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.3723582365848291e-05,8.085597072201232e-05
0.06,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.662508417036406e-05,8.594162765176567e-05
0.06,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.2805179946838897e-05,8.40445509030021e-05
0.07,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.5741644026770997e-05,8.73676788616495e-05
0.07,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.4253184012934051e-05,0.00010238378893917928
0.08,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.3442718499107286e-05,9.212936173289644e-05
