m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82874229798558,42.80322240061855,0.0061190717533179395,0.01940082561370815
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.815760998385635,42.804310923025106,0.006862227846625046,0.01831230320715349
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82707960389711,42.80120066158774,0.0044563776648516296,0.021422564644517195
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82364842154318,42.86226216804845,0.0010251953109232659,0.039638941816193096
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80471511340798,42.827952087603784,0.017908112824279954,0.005328861371523885
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81572608974227,42.8365539461336,0.006897136489989464,0.013930719901338762
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.824683158364515,42.808666047820466,0.0020599321322549713,0.013957178411793336
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.815388761267585,42.80696125884471,0.007234464964675169,0.0156619673875511
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82633136500404,42.87923244576995,0.0037081387717776693,0.05660921953769105
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83192579777304,42.824830164708445,0.00930257154077907,0.0022069384761849165
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.794114192516815,42.79606200403018,0.028509033715444332,0.02656122220207635
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.826506467468796,42.82108096442363,0.0038832412365366054,0.0015422618086304851
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.817625985971176,42.826968715330445,0.004997240261083391,0.004345489098184885
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83033116305867,42.85752492920867,0.007707936826413686,0.03490170297641271
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.823724442072724,42.805193457864156,0.001101215840463965,0.017429768368103282
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82095521925306,42.853937069656006,0.0016680069792016639,0.03131384342374588
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814651720699175,42.791220940616256,0.007971505533085121,0.03140228561600367
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84047940459486,42.83046490236107,0.01785617836259945,0.00784167612881248
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.799757236085235,42.82679902135972,0.022865990147025173,0.0041757951274590255
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81930256960149,42.790874912191015,0.003320656630769747,0.031748314041244896
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82311615524111,42.85433898219255,0.0004929290088497851,0.03171575596029186
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.833052164019456,42.81419697774057,0.010428937787196446,0.008426248491687716
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81131497887307,42.88136528706445,0.011308247359188783,0.058742060832187803
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82733068808242,42.79525311441422,0.004707461850159689,0.027370111818036946
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83253080624451,42.83936965341058,0.009907580012253447,0.016746427178318868
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80023241183709,42.774814525615525,0.02239081439517321,0.047808700616734257
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83469150401058,42.804196423064916,0.012068277778318759,0.01842680316734402
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82356168549786,42.82831847814535,0.0009384592655976576,0.005695251913088839
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82044936579275,42.78952636885758,0.0021738604395125094,0.033096857374680155
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80306084605328,42.81540769303055,0.019562380178982153,0.007215533201708979
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.819290922239254,42.8461211028545,0.0033323039930053255,0.023497876622236902
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.829113098408534,42.838841354512795,0.006489872176274503,0.016218128280534927
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82971112282915,42.846473623455026,0.007087896596893017,0.023850397222766162
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81707045793151,42.77755996357797,0.005552768300752575,0.045063262654288394
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81274837843393,42.8002156107331,0.009874847798329256,0.022407615499162148
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814630988370425,42.80478817684777,0.007992237861834894,0.017835049384487434
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80758801619949,42.83109723795386,0.015035210032770863,0.008474011721602892
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.820854549151335,42.79927077708609,0.0017686770809248742,0.02335244914616652
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84137680188018,42.8032020498937,0.018753575647920684,0.019421176338560997
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.831312837579986,42.84183748671,0.008689611347726611,0.019214260477738776
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.823789116391715,42.78379063107618,0.0011658901594557847,0.038832595156080174
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82239754370184,42.78370269099536,0.00022568253042010156,0.038920535236897535
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.815458470570604,42.86848291150237,0.00716475566165542,0.045859685270109196
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80421508172684,42.84719870888972,0.01840814450542183,0.024575482657461123
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81786015063467,42.83571039011605,0.004763075597587374,0.013087163883788833
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.85061279669236,42.79707536111916,0.02798957046010031,0.025547865113097146
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82888962487421,42.81158575141351,0.006266398641948001,0.011037474818749615
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82336526142543,42.86399390959212,0.0007420351931699543,0.04137068335985816
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82938967674212,42.799085742573816,0.006766450509857691,0.023537483658444103
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.821043365746746,42.84609877690647,0.0015798604855135068,0.023475550674213252
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82191622731592,42.82712476386632,0.0007069989163426271,0.004501537634062913
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80893878744645,42.85408289561028,0.01368443878580905,0.031459669378023136
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83228239435095,42.78935655341696,0.009659168118687944,0.03326667281530149
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83017726646231,42.82451224406719,0.007554040230047576,0.0018890178349337816
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81696025387256,42.820891916386515,0.005662972359701257,0.0017313098457449883
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.830557688517025,42.832590519412626,0.007934462284765686,0.00996729318036671
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.817236948131345,42.808672758250246,0.00538627810091441,0.013950467982013492
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.806745833940326,42.78773712403204,0.015877392291933745,0.03488610220021826
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.820749627318776,42.81703670959785,0.0018735989134839315,0.005586516634409122
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82788555271993,42.841014174469024,0.005262326487667224,0.018390948236763904
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.819830500159206,42.77338796641658,0.0027927260730535863,0.04923525981568133
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82043930066903,42.79858935034797,0.0021839255632301047,0.0240338758842924
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82282095685835,42.8245827659668,0.00019773062609118597,0.001959539734542659
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82756901084339,42.837067480828985,0.004945784611130932,0.014444254596725159
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81775507551623,42.83969015696185,0.004868150716028197,0.01706693072959098
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81965796958357,42.85446495769616,0.002965256648693071,0.03184173146389924
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.830348653149656,42.84236017520633,0.007725426917396305,0.019736948974070856
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82612742642931,42.819403839105576,0.003504200197049556,0.0032193871266841256
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81496622399986,42.837468016529634,0.007657002232399179,0.014844790297374288
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.823962119384575,42.836728534817446,0.0013388931523152792,0.014105308585186549
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.818672185717304,42.76034111651569,0.0039510405149556505,0.06228210971656978
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.825582452906836,42.788968108188136,0.0029592266745765983,0.033655118044123356
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82305569778585,42.82668840977686,0.00043247155358727696,0.004065183544597062
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81735638104805,42.82145143955999,0.005266845184209501,0.0011717866722662507
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81600875865476,42.86096448554353,0.006614467577499283,0.038341259311273745
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81368338950211,42.78380251921819,0.008939836730149864,0.038820707014068034
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82797236140805,42.73788494265253,0.005349135175791275,0.0847382835797319
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.830781424145165,42.87450622824615,0.008158197912905507,0.05188300201388785
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81543090488202,42.81459889542258,0.007192321350238728,0.008024330809682567
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80460589647349,42.84845634054498,0.018017329758770018,0.025833114312717953
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82324031741795,42.772672988753676,0.0006170911856884231,0.049950237478583404
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8122402097972,42.83369764215002,0.010383016435056902,0.011074415917761371
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83139306186688,42.82618104507768,0.008769835634623746,0.003557818845422389
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.822481162911124,42.8823289142361,0.00014206332113531062,0.05970568800383802
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82121717949519,42.8606726792806,0.0014060467370669016,0.03804945304833751
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80302581488863,42.82191146809508,0.019597411343632132,0.0007117581371787196
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.826374688688674,42.84545802427648,0.00375146245641389,0.022834798044222282
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80819841516313,42.85298692390914,0.01442481106912652,0.03036369767688285
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82751818501176,42.8139774493542,0.00489495877950219,0.008645776878061895
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82125189919157,42.828892842582356,0.001371327040686765,0.00626961635009593
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.819437761811265,42.87797754949909,0.0031854644209943217,0.055354323266833205
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.822403394011076,42.83641887133495,0.00021983222118393542,0.013795645102689491
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8199915842836,42.84482859465511,0.0026316419486605014,0.0222053684228527
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81751115111546,42.81349254198183,0.0051120751167985645,0.00913068425042951
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81667841962026,42.832135796094946,0.005944806611999809,0.009512569862685893
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.824091667110096,42.79898115910165,0.0014684408778364855,0.023642067130609234
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8194605154434,42.83435169788626,0.0031627107888567707,0.011728471654002703
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82595281503724,42.8317239994385,0.0033295888049806877,0.009100773206242252
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.841295245985485,42.8151779487635,0.0186720197532253,0.0074452774687614465
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81766910180861,42.836055490784354,0.004954124423647954,0.013432264552093898
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814933796931825,42.80658108633289,0.0076894293004343695,0.01604213989936909
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82546133078625,42.81234301137589,0.002838104553987364,0.010280214856372538
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82449153141094,42.84199655363596,0.0018683051786823057,0.01937332740369868
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82531865330141,42.82860575084705,0.002695427069149048,0.0059825246147937605
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.833720773596845,42.81924824292458,0.011097547364585125,0.003374983307679713
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.829438401640054,42.790247452914564,0.006815175407794527,0.032375773317696144
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.822948799140384,42.788974551641836,0.00032557290812462725,0.033648674590423866
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.810373555554634,42.86958734645359,0.012249670677626057,0.04696412022133245
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.823195909033025,42.89777934426516,0.0005726828007652784,0.07515611803290057
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80814938289497,42.85323428036843,0.01447384333729218,0.030611054136173266
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814721845752835,42.814384037827736,0.007901380479424347,0.008239188404523645
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80304156239245,42.80251240462325,0.019581663839808527,0.020110821609009122
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81934595710248,42.84998276063313,0.003277269129782212,0.027359534400872576
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.825289674751296,42.81058063466673,0.002666448519036635,0.01204259156553178
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83385464612737,42.799652061646896,0.011231419895111117,0.02297116458536408
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814713902494034,42.85558753772167,0.007909323738225282,0.03296431148940826
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8021427358828,42.834982459983785,0.020480490349456204,0.012359233751524812
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83942021437475,42.79995062401508,0.01679698814248809,0.022672602217177484
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81334475548209,42.820082093609365,0.009278470750167855,0.002541132622894793
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82954461975797,42.765915145719774,0.006921393525708197,0.05670808051248599
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80856035147444,42.78114997873842,0.014062874757819088,0.041473247493840404
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81390065464263,42.78673050756494,0.008722571589629524,0.03589271866731991
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82728557508777,42.86080126108363,0.004662348855511311,0.03817803485137006
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83679945309177,42.801469789321246,0.014176226859511587,0.021153436911014012
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.808712650112874,42.83242015444787,0.013910576119386064,0.009796928215607181
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82613134765809,42.7632832514796,0.0035081214258312343,0.059339974752660396
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80903891184535,42.833510760683666,0.01358431438691099,0.010887534451406111
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81661181684794,42.82136531486406,0.006011409384321098,0.0012579113681994158
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.825975843752126,42.875284369348066,0.0033526175198659303,0.05266114311580594
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82102141691882,42.82060429620426,0.0016018093134420042,0.0020189300280009093
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82413842194444,42.807693343053295,0.001515195712180173,0.014929883178965042
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.819202442717334,42.79581565349074,0.003420783514926029,0.026807572741518015
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81691848863025,42.804349860225045,0.005704737602009402,0.01827336600721452
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82973052180132,42.822677374499214,0.00710729556905676,5.41482669547122e-05
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81481968888039,42.784219944719105,0.007803537351868783,0.03840328151315475
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.830370094290856,42.856637098728555,0.00774686805859659,0.034013872496295505
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82160500583579,42.81676502295628,0.001018220396467484,0.005858203275977303
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82962258959327,42.864406346732196,0.006999363361011035,0.04178312049993593
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82366814716954,42.827648382413564,0.0010449209372822565,0.005025156181304169
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83349507620955,42.86861521978343,0.010871849977291959,0.04599199355116923
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.822583616094015,42.829392256153625,3.961013824493875e-05,0.006769029921365188
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.825152323146256,42.79200288423471,0.002529096913995943,0.030620341997547484
