m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.27,0.27,0.5,2.2500450006750095e-10,42.82262322623226,0.033722387552077564,0.04287047145785522
0.28,0.28,0.5,2.2500450006750095e-10,42.82262322623226,0.03510555642015618,0.04588432692222257
0.29,0.29,0.5,2.2500450006750095e-10,42.82262322623226,0.03544122583996096,0.04517333165425741
0.3,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.037480110534880734,0.04904675768932363
0.31,0.31,0.5,2.2500450006750095e-10,42.82262322623226,0.03747885987401979,0.04769007021888372
0.32,0.32,0.5,2.2500450006750095e-10,42.82262322623226,0.041482959249626535,0.050081027490483564
0.33,0.33,0.5,2.2500450006750095e-10,42.82262322623226,0.04172609388982671,0.051415562711876486
0.34,0.34,0.5,2.2500450006750095e-10,42.82262322623226,0.04266928058569842,0.052758337817790095
0.35,0.35,0.5,2.2500450006750095e-10,42.82262322623226,0.04010070556118033,0.052575939602133984
0.36,0.36,0.5,2.2500450006750095e-10,42.82262322623226,0.04511528385195385,0.05494031580343088
0.37,0.37,0.5,2.2500450006750095e-10,42.82262322623226,0.0442170141080159,0.05566888748981882
0.38,0.38,0.5,2.2500450006750095e-10,42.82262322623226,0.04484170629118793,0.055174715554843816
0.39,0.39,0.5,2.2500450006750095e-10,42.82262322623226,0.0457557721059961,0.054976278191853876
0.4,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.04721985961383297,0.05878634762810672
0.41,0.41,0.5,2.2500450006750095e-10,42.82262322623226,0.04727637903506993,0.05909450822793551
0.42,0.42,0.5,2.2500450006750095e-10,42.82262322623226,0.04382251434938364,0.05813930952708474
0.43,0.43,0.5,2.2500450006750095e-10,42.82262322623226,0.04675774857115822,0.0638690522879334
0.44,0.44,0.5,2.2500450006750095e-10,42.82262322623226,0.04883066458558578,0.06132023299048956
0.45,0.45,0.5,2.2500450006750095e-10,42.82262322623226,0.048593800752546074,0.06184790657368711
0.46,0.46,0.5,2.2500450006750095e-10,42.82262322623226,0.05163793721939426,0.06695278009726925
0.47,0.47,0.5,2.2500450006750095e-10,42.82262322623226,0.058080364987707724,0.07036973933077915
0.48,0.48,0.5,2.2500450006750095e-10,42.82262322623226,0.054352014468283104,0.06456343098023437
0.49,0.49,0.5,2.2500450006750095e-10,42.82262322623226,0.05960877133697349,0.07203987073947106
0.5,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.057094728354710765,0.07064654769124964
0.51,0.51,0.5,2.2500450006750095e-10,42.82262322623226,0.05562191854799879,0.0694479958410032
0.52,0.52,0.5,2.2500450006750095e-10,42.82262322623226,0.06098059968992541,0.07315419322166733
0.53,0.53,0.5,2.2500450006750095e-10,42.82262322623226,0.06099114182372377,0.07656573569670815
0.54,0.54,0.5,2.2500450006750095e-10,42.82262322623226,0.0630411883538239,0.07774745495771695
0.55,0.55,0.5,2.2500450006750095e-10,42.82262322623226,0.061887755592907795,0.0725660391051096
0.56,0.56,0.5,2.2500450006750095e-10,42.82262322623226,0.05936197810692934,0.07457371683565102
0.57,0.57,0.5,2.2500450006750095e-10,42.82262322623226,0.06814255355255393,0.0843260416100594
0.58,0.58,0.5,2.2500450006750095e-10,42.82262322623226,0.0687068478246868,0.0818019367732319
0.59,0.59,0.5,2.2500450006750095e-10,42.82262322623226,0.06546624027277954,0.08491372262386415
0.6,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.06930472926468857,0.0876819103717677
0.61,0.61,0.5,2.2500450006750095e-10,42.82262322623226,0.07043695713786668,0.08827290272077129
0.62,0.62,0.5,2.2500450006750095e-10,42.82262322623226,0.07200536465177662,0.08715608440202291
0.63,0.63,0.5,2.2500450006750095e-10,42.82262322623226,0.07764904058252863,0.09186617907043884
0.64,0.64,0.5,2.2500450006750095e-10,42.82262322623226,0.07714870510267703,0.0920388056186713
0.65,0.65,0.5,2.2500450006750095e-10,42.82262322623226,0.08003361379888532,0.09912201076718244
0.66,0.66,0.5,2.2500450006750095e-10,42.82262322623226,0.07852295314001279,0.09884881801916
0.67,0.67,0.5,2.2500450006750095e-10,42.82262322623226,0.07741809691691655,0.09711895707795795
0.68,0.68,0.5,2.2500450006750095e-10,42.82262322623226,0.07929687092009298,0.1057180587533967
0.69,0.69,0.5,2.2500450006750095e-10,42.82262322623226,0.08149101922690524,0.11274148567089856
0.7,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.09034617481581504,0.11507442146329679
0.71,0.71,0.5,2.2500450006750095e-10,42.82262322623226,0.08886360661493678,0.10914865895249963
0.72,0.72,0.5,2.2500450006750095e-10,42.82262322623226,0.09282932954202934,0.11961536225806652
0.73,0.73,0.5,2.2500450006750095e-10,42.82262322623226,0.09674004862362058,0.12196674995452628
0.74,0.74,0.5,2.2500450006750095e-10,42.82262322623226,0.10480608995305137,0.13488631835467316
0.75,0.75,0.5,2.2500450006750095e-10,42.82262322623226,0.10507368674464215,0.12998500342249145
0.76,0.76,0.5,2.2500450006750095e-10,42.82262322623226,0.098023539326185,0.1338567920258592
0.77,0.77,0.5,2.2500450006750095e-10,42.82262322623226,0.10216448143866759,0.14574762569870942
0.78,0.78,0.5,2.2500450006750095e-10,42.82262322623226,0.10470915472197856,0.13039167992881676
0.79,0.79,0.5,2.2500450006750095e-10,42.82262322623226,0.11432431573800843,0.14527719237173758
0.8,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.11244568616184145,0.16580744295161987
0.81,0.81,0.5,2.2500450006750095e-10,42.82262322623226,0.1144235898867744,0.15120297078153827
0.82,0.82,0.5,2.2500450006750095e-10,42.82262322623226,0.12271395890149055,0.17311759381784547
0.83,0.83,0.5,2.2500450006750095e-10,42.82262322623226,0.1264393661143607,0.17665315181910704
0.84,0.84,0.5,2.2500450006750095e-10,42.82262322623226,0.13593164093736204,0.18754988430832736
0.85,0.85,0.5,2.2500450006750095e-10,42.82262322623226,0.140709215055501,0.19247780804413156
0.86,0.86,0.5,2.2500450006750095e-10,42.82262322623226,0.14644811954129436,0.20351325833034653
0.87,0.87,0.5,2.2500450006750095e-10,42.82262322623226,0.15514667389026965,0.2179947973362819
0.88,0.88,0.5,2.2500450006750095e-10,42.82262322623226,0.15336584570985282,0.24938552619367302
0.89,0.89,0.5,2.2500450006750095e-10,42.82262322623226,0.16215291765808565,0.2594395910042831
0.9,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.18750735581212002,0.28547084695613345
0.91,0.91,0.5,2.2500450006750095e-10,42.82262322623226,0.20190750110269823,0.29516277501708177
0.92,0.92,0.5,2.2500450006750095e-10,42.82262322623226,0.2070125422776137,0.3297111618156246
0.93,0.93,0.5,2.2500450006750095e-10,42.82262322623226,0.24638986128056684,0.3690508605094549
0.94,0.94,0.5,2.2500450006750095e-10,42.82262322623226,0.26978658309623743,0.4373212598495491
0.95,0.95,0.5,2.2500450006750095e-10,42.82262322623226,0.30170216814858347,0.48701965590262297
0.96,0.96,0.5,2.2500450006750095e-10,42.82262322623226,0.3295779105781737,0.6400047533568631
0.97,0.97,0.5,2.2500450006750095e-10,42.82262322623226,0.42434572836345263,0.8005447591191922
0.98,0.98,0.5,2.2500450006750095e-10,42.82262322623226,0.5544701377842182,1.199225560280838
0.99,0.99,0.5,2.2500450006750095e-10,42.82262322623226,0.9427366280499174,2.172096188103778
0.1,0.2,0.5,2.2500450006750095e-10,42.82262322623226,0.038156046027217526,0.042475462808643415
0.1,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.07307090796565344,0.07409016430698392
0.1,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.11280879594578169,0.11330162600715862
0.1,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.14902144212539614,0.14966944829163242
0.1,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.19635974647546367,0.19776139590090103
0.1,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.23826263617658822,0.239251689129189
0.1,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.2851185416555716,0.28502214777529433
0.1,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.32872151180568493,0.32796288591021455
0.2,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.04525337844346312,0.051541097005781696
0.2,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.08493828455587535,0.0855196602654727
0.2,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.12574946283999552,0.1269934480705161
0.2,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.17607019979626107,0.17582532824207794
0.2,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.21753078416676402,0.22044720236277823
0.2,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.2715435326284423,0.27124643719230423
0.2,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.31945407727207586,0.320426341550511
0.3,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.058613760885524176,0.06445531470332579
0.3,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.09662232946985518,0.099429168692707
0.3,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.14576672528052734,0.145111439920868
0.3,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.19895649893468154,0.1984068700448646
0.3,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.25732532167953265,0.2601621610424122
0.3,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.3173951812974932,0.315879441360085
0.4,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.06722169305580233,0.0735997458811613
0.4,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.11378387407210222,0.11520848995004965
0.4,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.1734655197878871,0.17447958173586073
0.4,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.237056074578416,0.23823147937837996
0.4,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.3064285885037698,0.30365793706949545
0.5,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.0847991093255854,0.09325458611804861
0.5,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.13546907914204212,0.1411646796679669
0.5,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.2086953325321963,0.20864556703838202
0.5,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.2971183645570449,0.301622533270567
0.6,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.09760632512508757,0.10849558505060383
0.6,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.16366200504098485,0.17823381886458003
0.6,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.27572929651426775,0.2688931341499466
0.7,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.13535079742350595,0.15380307418633324
0.7,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.2388887379925274,0.24292452032666295
0.8,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.20430717617264202,0.2227552714383396
0.01,0.02,0.5,2.2500450006750095e-10,42.82262322623226,0.010578293429294262,0.023365937914029588
0.01,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.0120153455875367,0.02528881711894398
0.01,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.01287606251893591,0.025023327503420192
0.01,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.016712446847174177,0.02671400038524581
0.01,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.01909735452440677,0.026980125301621853
0.01,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.020948572266944326,0.030216711961104495
0.01,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.024262738755793593,0.03194289531242417
0.01,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.026792721780481046,0.03315439773692195
0.02,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.013090365374984344,0.02361815956619263
0.02,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.014378655345359561,0.024546492320528926
0.02,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.014252616753801916,0.025659215072157338
0.02,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.01682961529808655,0.027066518346259217
0.02,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.018868836932680124,0.027335705002135696
0.02,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.02208090050977522,0.029132587052441622
0.02,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.02268292738088269,0.0310871116292834
0.03,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.012945172485033353,0.024424313874181237
0.03,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.014423406837090057,0.025208773968849272
0.03,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.016283169660122155,0.027331475012288907
0.03,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.01770769866965878,0.028582597865000125
0.03,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.020982830118885572,0.030085244118149147
0.03,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.02326696635297789,0.030483841866407728
0.04,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.014314091123783512,0.024488203548403007
0.04,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.015796504469348348,0.028118494658557838
0.04,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.017561785727916075,0.02796617364852372
0.04,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.017850083265994753,0.02641419365129356
0.04,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.020426169487288662,0.030974656403233256
0.05,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.015591767509289397,0.028472783380449285
0.05,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.01662048671106578,0.028135760475042106
0.05,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.018042732317045264,0.0270566892735813
0.05,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.01871313651488478,0.0290935854156251
0.06,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.01702694978583966,0.027914785433071715
0.06,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.01724767059547024,0.02918705048442426
0.06,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.018593274948114996,0.028950151397445084
0.07,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.016502367693766104,0.028172076951272274
0.07,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.018520113849244266,0.028927950174103642
0.08,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.018611264019116135,0.029950610513245806
