m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.26,0.26,1.0,2.2500450006750095e-10,42.82262322623226,0.030624092571657796,0.035045153705828
0.27,0.27,1.0,2.2500450006750095e-10,42.82262322623226,0.031849915742975396,0.03540408889841632
0.28,0.28,1.0,2.2500450006750095e-10,42.82262322623226,0.033255977857920296,0.036876489590908376
0.29,0.29,1.0,2.2500450006750095e-10,42.82262322623226,0.03463882337956113,0.0378585742998445
0.3,0.3,1.0,2.2500450006750095e-10,42.82262322623226,0.035886869847962945,0.04004681510130943
0.31,0.31,1.0,2.2500450006750095e-10,42.82262322623226,0.03531836523201144,0.03995260712673354
0.32,0.32,1.0,2.2500450006750095e-10,42.82262322623226,0.038314000099400655,0.04374817812367345
0.33,0.33,1.0,2.2500450006750095e-10,42.82262322623226,0.04057125701334141,0.044816955365300046
0.34,0.34,1.0,2.2500450006750095e-10,42.82262322623226,0.04031288647475761,0.043608294025883565
0.35,0.35,1.0,2.2500450006750095e-10,42.82262322623226,0.03752176188708849,0.0446137445035196
0.36,0.36,1.0,2.2500450006750095e-10,42.82262322623226,0.04336327443460266,0.04560217174706396
0.37,0.37,1.0,2.2500450006750095e-10,42.82262322623226,0.042209125437225097,0.047105494055542596
0.38,0.38,1.0,2.2500450006750095e-10,42.82262322623226,0.042996774542394374,0.0484626117916378
0.39,0.39,1.0,2.2500450006750095e-10,42.82262322623226,0.04358535903309972,0.046664791796300446
0.4,0.4,1.0,2.2500450006750095e-10,42.82262322623226,0.04510526463346122,0.048733102576320374
0.41,0.41,1.0,2.2500450006750095e-10,42.82262322623226,0.04453574076453965,0.04867859864411453
0.42,0.42,1.0,2.2500450006750095e-10,42.82262322623226,0.04202492210868122,0.04625179721437256
0.43,0.43,1.0,2.2500450006750095e-10,42.82262322623226,0.04508731632344133,0.050137671152120374
0.44,0.44,1.0,2.2500450006750095e-10,42.82262322623226,0.047530877398275065,0.054430787814332235
0.45,0.45,1.0,2.2500450006750095e-10,42.82262322623226,0.0467124384788639,0.05135696406890986
0.46,0.46,1.0,2.2500450006750095e-10,42.82262322623226,0.049740417483060684,0.05227953554738944
0.47,0.47,1.0,2.2500450006750095e-10,42.82262322623226,0.05582119910180697,0.060329930977030856
0.48,0.48,1.0,2.2500450006750095e-10,42.82262322623226,0.05200135458019616,0.0571139577952745
0.49,0.49,1.0,2.2500450006750095e-10,42.82262322623226,0.05847534487394658,0.06171387881915465
0.5,0.5,1.0,2.2500450006750095e-10,42.82262322623226,0.05626991232024479,0.06271704438914685
0.51,0.51,1.0,2.2500450006750095e-10,42.82262322623226,0.052070325366838074,0.057127251876698676
0.52,0.52,1.0,2.2500450006750095e-10,42.82262322623226,0.05910568649678339,0.06230323059724003
0.53,0.53,1.0,2.2500450006750095e-10,42.82262322623226,0.059115174312426945,0.06452686985926598
0.54,0.54,1.0,2.2500450006750095e-10,42.82262322623226,0.06043815024535411,0.06693469819501674
0.55,0.55,1.0,2.2500450006750095e-10,42.82262322623226,0.057435812061984594,0.06137535941962662
0.56,0.56,1.0,2.2500450006750095e-10,42.82262322623226,0.05674628838034056,0.06241942278867772
0.57,0.57,1.0,2.2500450006750095e-10,42.82262322623226,0.06513870241334588,0.07226296184710776
0.58,0.58,1.0,2.2500450006750095e-10,42.82262322623226,0.06484459030895709,0.0711805939183694
0.59,0.59,1.0,2.2500450006750095e-10,42.82262322623226,0.06252014995476811,0.06922678227359137
0.6,0.6,1.0,2.2500450006750095e-10,42.82262322623226,0.0656481752356043,0.07024567699556308
0.61,0.61,1.0,2.2500450006750095e-10,42.82262322623226,0.06621082836755524,0.07249590907364052
0.62,0.62,1.0,2.2500450006750095e-10,42.82262322623226,0.06828587920552984,0.07369923968894158
0.63,0.63,1.0,2.2500450006750095e-10,42.82262322623226,0.07402238126338018,0.07775505116657642
0.64,0.64,1.0,2.2500450006750095e-10,42.82262322623226,0.07198968751184155,0.07686948553457035
0.65,0.65,1.0,2.2500450006750095e-10,42.82262322623226,0.076055581930297,0.08141980475990086
0.66,0.66,1.0,2.2500450006750095e-10,42.82262322623226,0.0750593173414127,0.08246531797918388
0.67,0.67,1.0,2.2500450006750095e-10,42.82262322623226,0.0748772477096643,0.08770657163040804
0.68,0.68,1.0,2.2500450006750095e-10,42.82262322623226,0.0790138811713699,0.08844222614377696
0.69,0.69,1.0,2.2500450006750095e-10,42.82262322623226,0.08017261810943235,0.08631548576081922
0.7,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.08776968252671279,0.09728556545415058
0.71,0.71,1.0,2.2500450006750095e-10,42.82262322623226,0.08354492824403847,0.09569978360463675
0.72,0.72,1.0,2.2500450006750095e-10,42.82262322623226,0.08995676275053019,0.09590204148231556
0.73,0.73,1.0,2.2500450006750095e-10,42.82262322623226,0.08964784076286143,0.09703499951948774
0.74,0.74,1.0,2.2500450006750095e-10,42.82262322623226,0.09563191138194799,0.10825140493987696
0.75,0.75,1.0,2.2500450006750095e-10,42.82262322623226,0.09914059048941745,0.11064130139122881
0.76,0.76,1.0,2.2500450006750095e-10,42.82262322623226,0.09550671768289974,0.10964475876454843
0.77,0.77,1.0,2.2500450006750095e-10,42.82262322623226,0.10064559096054562,0.11264683507022694
0.78,0.78,1.0,2.2500450006750095e-10,42.82262322623226,0.10071102994002991,0.11198146725694706
0.79,0.79,1.0,2.2500450006750095e-10,42.82262322623226,0.11121480642572577,0.1205730326334602
0.8,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.10737593320806835,0.12544113736608342
0.81,0.81,1.0,2.2500450006750095e-10,42.82262322623226,0.10638444507132944,0.12069262205395714
0.82,0.82,1.0,2.2500450006750095e-10,42.82262322623226,0.11413888161877268,0.12430171687806323
0.83,0.83,1.0,2.2500450006750095e-10,42.82262322623226,0.1186109328195296,0.1357055313175165
0.84,0.84,1.0,2.2500450006750095e-10,42.82262322623226,0.12719642429393557,0.14626400336941645
0.85,0.85,1.0,2.2500450006750095e-10,42.82262322623226,0.12985341644060855,0.15107280237409496
0.86,0.86,1.0,2.2500450006750095e-10,42.82262322623226,0.13587683226360903,0.1547564726869241
0.87,0.87,1.0,2.2500450006750095e-10,42.82262322623226,0.1499102040889366,0.17398497850784797
0.88,0.88,1.0,2.2500450006750095e-10,42.82262322623226,0.14702590355323802,0.18738235637687323
0.89,0.89,1.0,2.2500450006750095e-10,42.82262322623226,0.15657192121924468,0.1838413563509263
0.9,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.1700845021305106,0.22251173560986884
0.91,0.91,1.0,2.2500450006750095e-10,42.82262322623226,0.1873276121453855,0.23463200260553302
0.92,0.92,1.0,2.2500450006750095e-10,42.82262322623226,0.19673991223066703,0.2463449964448888
0.93,0.93,1.0,2.2500450006750095e-10,42.82262322623226,0.22460389644002982,0.2761524838848226
0.94,0.94,1.0,2.2500450006750095e-10,42.82262322623226,0.23460361791336465,0.29830447663338666
0.95,0.95,1.0,2.2500450006750095e-10,42.82262322623226,0.24815985067990393,0.32520808292257924
0.96,0.96,1.0,2.2500450006750095e-10,42.82262322623226,0.2906219006866354,0.4369055194537055
0.97,0.97,1.0,2.2500450006750095e-10,42.82262322623226,0.31970866566573364,0.4918295545892927
0.98,0.98,1.0,2.2500450006750095e-10,42.82262322623226,0.43539486656094173,0.695585357607427
0.99,0.99,1.0,2.2500450006750095e-10,42.82262322623226,0.6650479343896372,1.296886632511523
0.1,0.2,1.0,2.2500450006750095e-10,42.82262322623226,0.03745243464803007,0.03892844218761253
0.1,0.3,1.0,2.2500450006750095e-10,42.82262322623226,0.07227849444546255,0.07105640652145907
0.1,0.4,1.0,2.2500450006750095e-10,42.82262322623226,0.11269118448285097,0.11457351332278679
0.1,0.5,1.0,2.2500450006750095e-10,42.82262322623226,0.14870603319833434,0.14822238835703613
0.1,0.6,1.0,2.2500450006750095e-10,42.82262322623226,0.19629548254841706,0.19517648856329584
0.1,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.23789936881091667,0.238693949198735
0.1,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.28529174232335797,0.285580617789479
0.1,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.32717975185570164,0.32854503781328315
0.2,0.3,1.0,2.2500450006750095e-10,42.82262322623226,0.04472861445000062,0.04527796622484961
0.2,0.4,1.0,2.2500450006750095e-10,42.82262322623226,0.08367296650821689,0.08358630658105143
0.2,0.5,1.0,2.2500450006750095e-10,42.82262322623226,0.12558845827666967,0.12596203934905836
0.2,0.6,1.0,2.2500450006750095e-10,42.82262322623226,0.17572999566167596,0.17783921308629966
0.2,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.2161505839214626,0.21471750285566515
0.2,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.27130752832484545,0.27028051177923945
0.2,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.31927117740574806,0.3203802031038799
0.3,0.4,1.0,2.2500450006750095e-10,42.82262322623226,0.057901554223466406,0.05962363295712157
0.3,0.5,1.0,2.2500450006750095e-10,42.82262322623226,0.09509293860372835,0.09450937379912978
0.3,0.6,1.0,2.2500450006750095e-10,42.82262322623226,0.1444059377581064,0.14395204142953663
0.3,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.19914150956737894,0.1985046712818438
0.3,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.2569188924885453,0.2577049668142137
0.3,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.3172477915020574,0.3176355554893941
0.4,0.5,1.0,2.2500450006750095e-10,42.82262322623226,0.06606051505511301,0.06860975490847927
0.4,0.6,1.0,2.2500450006750095e-10,42.82262322623226,0.11257731287656432,0.11558758420055092
0.4,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.17246903516144568,0.17097200147975264
0.4,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.23674141642263186,0.23683209310752068
0.4,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.3051820224477617,0.3048609708622187
0.5,0.6,1.0,2.2500450006750095e-10,42.82262322623226,0.08215647239621211,0.08534515963444843
0.5,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.1357819452119363,0.13845469257103946
0.5,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.208226915685637,0.2075109670699693
0.5,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.2979325009862669,0.2979247720808568
0.6,0.7,1.0,2.2500450006750095e-10,42.82262322623226,0.09459782158438304,0.10036702657897538
0.6,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.16369216267736908,0.163395979864835
0.6,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.2762717485599637,0.2788768295161471
0.7,0.8,1.0,2.2500450006750095e-10,42.82262322623226,0.13455525453609316,0.13831671481870392
0.7,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.2409408069571944,0.24072385750267408
0.8,0.9,1.0,2.2500450006750095e-10,42.82262322623226,0.19318607197118104,0.2048750468430259
0.01,0.02,1.0,2.2500450006750095e-10,42.82262322623226,0.007672396658438586,0.01350893778999074
0.01,0.03,1.0,2.2500450006750095e-10,42.82262322623226,0.008898642583571544,0.014948807141668382
0.01,0.04,1.0,2.2500450006750095e-10,42.82262322623226,0.011552987798403549,0.016319302285423033
0.01,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.01453169967301126,0.018044571629656274
0.01,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.017671193123013126,0.02091735603881041
0.01,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.019610871983691838,0.021271803368908906
0.01,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.02340565413873135,0.02525090758051189
0.01,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.026396273372196306,0.027085283414110095
0.02,0.03,1.0,2.2500450006750095e-10,42.82262322623226,0.009079852007577202,0.014571832925820915
0.02,0.04,1.0,2.2500450006750095e-10,42.82262322623226,0.011535894715156076,0.015365015249503358
0.02,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.012713365436130103,0.017167402342101953
0.02,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.015404634875329308,0.01832221826696704
0.02,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.01807427487243916,0.020481438595486155
0.02,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.020771163236925246,0.02231585060368816
0.02,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.022094303816107073,0.025676876360847173
0.03,0.04,1.0,2.2500450006750095e-10,42.82262322623226,0.01106898312521821,0.01602093313494514
0.03,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.012500501804033875,0.017328369492950614
0.03,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.014127057713992584,0.017353121129966793
0.03,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.015791688216495858,0.019843327066232718
0.03,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.018967347100740668,0.023193932356451327
0.03,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.022333817182382035,0.025001723798655305
0.04,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.012624320026869355,0.017215306361198016
0.04,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.013574446763061545,0.01855539733838013
0.04,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.01496298838605331,0.019743540301311
0.04,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.017042266048140704,0.02010000147471449
0.04,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.01926767975596708,0.022930962181747346
0.05,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.014083310972547466,0.017899274925076016
0.05,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.014810437133537377,0.01838965216147311
0.05,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.01610706134670262,0.01819151637121969
0.05,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.017841770487819146,0.021441631081849863
0.06,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.01479965899757552,0.019021469302600694
0.06,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.015988661003796437,0.019458918060712534
0.06,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.017100048211905403,0.020178869403237116
0.07,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.014187320877309603,0.01901702593606977
0.07,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.016186819282471704,0.020281604026097425
0.08,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.01698629458245466,0.022095484975410456
