m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.2,1.204751720390425,2.0250405006075078e-10,42.82262322623226,9.956812883387942e-06,5.797670585900708e-05
0.1,0.3,2.181335897592665,2.0250405006075078e-10,42.82262322623226,2.6879767314436262e-06,2.16191815575808e-05
0.1,0.4,3.1573586003831196,2.0250405006075078e-10,42.82262322623226,1.609945893350379e-06,1.0747459496965565e-05
0.1,0.5,4.132792239318897,2.0250405006075078e-10,42.82262322623226,1.0080165450078915e-06,7.408814927155162e-06
0.1,0.6,5.1076071401137195,2.0250405006075078e-10,42.82262322623226,5.95795194466524e-07,4.858440296414125e-06
0.1,0.7,6.08177132813837,2.0250405006075078e-10,42.82262322623226,4.723592876077763e-07,3.4651041337694364e-06
0.1,0.8,7.055250284336993,2.0250405006075078e-10,42.82262322623226,2.357941767160119e-07,2.830668467113902e-06
0.1,0.9,8.029507033393072,2.0250405006075078e-10,42.82262322623226,2.6673017852810997e-07,2.1155855253989636e-06
0.2,0.3,0.6813358975926657,1.8000360005400076e-10,42.82262322623226,3.218294275794191e-05,0.0001734514719995002
0.2,0.4,1.1573586003831198,1.8000360005400076e-10,42.82262322623226,1.1949971980076671e-05,6.793110904664697e-05
0.2,0.5,1.632792239318899,1.8000360005400076e-10,42.82262322623226,6.041546350105504e-06,3.874176459681398e-05
0.2,0.6,2.1076071401137213,1.8000360005400076e-10,42.82262322623226,3.5314914945599017e-06,2.1442984274431283e-05
0.2,0.7,2.5817713281383705,1.8000360005400076e-10,42.82262322623226,2.262509228187477e-06,1.595683337174145e-05
0.2,0.8,3.0573522448022388,1.8000360005400076e-10,42.82262322623226,1.4261962123751715e-06,1.1256450503036931e-05
0.2,0.9,4.184423931697394,1.8000360005400076e-10,42.82262322623226,7.949935507071521e-07,7.481808300719004e-06
0.3,0.4,0.49069193371645264,1.5750315004725067e-10,42.82262322623226,6.255016002303308e-05,0.00023038270696714103
0.3,0.5,0.7994589059855651,1.5750315004725067e-10,42.82262322623226,2.194944581618382e-05,0.0001375037181348691
0.3,0.6,1.107607140113722,1.5750315004725067e-10,42.82262322623226,1.236360526560538e-05,7.374141524989354e-05
0.3,0.7,1.4170752389268555,1.5750315004725067e-10,42.82262322623226,7.413310084709407e-06,4.3187321746051e-05
0.3,0.8,1.8318256398571757,1.5750315004725067e-10,42.82262322623226,4.552868731445995e-06,3.0370738521061402e-05
0.3,0.9,3.1680653810118526,1.5750315004725067e-10,42.82262322623226,1.3546057522438881e-06,1.0974390229141933e-05
0.4,0.5,0.3827922393188983,1.3500270004050055e-10,42.82262322623226,0.00010588874299539871,0.0004406048020077343
0.4,0.6,0.608842815911888,1.3500270004050055e-10,42.82262322623226,3.68004058245257e-05,0.00021298235707441714
0.4,0.7,0.8614405358423055,1.3500270004050055e-10,42.82262322623226,2.056975867584709e-05,0.00012848000128492908
0.4,0.8,1.2587587916218517,1.3500270004050055e-10,42.82262322623226,8.866526138207678e-06,5.4197286657016324e-05
0.4,0.9,2.5947726679531735,1.3500270004050055e-10,42.82262322623226,1.9759695054098657e-06,1.6335362969287095e-05
0.5,0.6,0.31363298754965957,1.1250225003375047e-10,42.82262322623226,0.00018327350194344538,0.0006248786854447979
0.5,0.7,0.5281196739639038,1.1250225003375047e-10,42.82262322623226,6.0853048498730505e-05,0.00026059472624900983
0.5,0.8,0.8877165533807067,1.1250225003375047e-10,42.82262322623226,2.0492785285182966e-05,9.679328881954718e-05
0.5,0.9,2.0817713281383723,1.1250225003375047e-10,42.82262322623226,3.92625469782534e-06,2.3298471630994258e-05
0.6,0.7,0.3186641024073341,9.000180002700038e-11,42.82262322623226,0.00015088697430208032,0.000603958248159352
0.6,0.8,0.5900686112809056,9.000180002700038e-11,42.82262322623226,3.848958952864632e-05,0.00024247447980946243
0.6,0.9,1.5685987243816586,9.000180002700038e-11,42.82262322623226,6.32626870659545e-06,4.006859102590798e-05
0.7,0.8,0.37858161294290865,6.750135002025028e-11,42.82262322623226,0.00011274599094216274,0.00047295819303559445
0.7,0.9,1.0552502843369957,6.750135002025028e-11,42.82262322623226,1.3012829193636822e-05,7.27935178337685e-05
0.8,0.9,0.5417212500717896,4.5000900013500165e-11,42.82262322623226,4.4861577065376105e-05,0.00026258734959885036
