m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8228674942754,42.82616044930788,0.000244268043140039,0.003537223075618101
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82161055089579,42.811219558006684,0.0010126753364687602,0.011403668225575814
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82346878092438,42.80922013270918,0.0008455546921197765,0.013403093523081111
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82229286499051,42.83367445427446,0.00033036124175112036,0.011051228042198602
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8255474532396,42.80487970673541,0.0029242270073410737,0.017743519496846716
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82102585869868,42.81882396358534,0.0015973675335771986,0.003799262646921875
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82042718539991,42.823444172111884,0.002196040832352253,0.0008209458796244462
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82276774469634,42.817363679327364,0.00014451846408292113,0.005259546904895274
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82036178941116,42.820450589875115,0.002261436821100915,0.0021726363571445972
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82190725128935,42.8142233237189,0.0007159749429064277,0.008399902513360757
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.823924878610086,42.827433528040316,0.0013016523778262012,0.0048103018080567495
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8255048311664,42.81617160790396,0.002881604934138693,0.006451618328298991
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82186970041516,42.829136374232455,0.0007535258171031955,0.006513148000195201
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82306034372279,42.81707511249475,0.00043711749052732785,0.005548113737511073
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8248801915273,42.826557497227974,0.0022569652950394925,0.003934270995713973
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82435533749952,42.826936923660895,0.0017321112672590289,0.004313697428635521
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.827203557606474,42.8217695818161,0.004580331374214097,0.0008536444161606482
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82365398730238,42.83010358420179,0.0010307610701190129,0.007480357969527063
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82112677628513,42.8292473225547,0.001496449947126166,0.006624096322440209
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8235648188932,42.82212077275504,0.0009415926609435132,0.0005024534772175571
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82061857701425,42.820013093023796,0.0020046492180085806,0.002610133208463594
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822119749585255,42.822292578200724,0.0005034766470046748,0.0003306480315359295
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.824195552634734,42.81330750325538,0.001572326402474289,0.009315722976879215
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.823099661582354,42.82553929771904,0.0004764353500945617,0.0029160714867799697
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82082515322602,42.813511320174946,0.001798073006241907,0.00911190605731349
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.818796941418576,42.815217000887245,0.0038262848136838556,0.007406225345015116
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82104501202594,42.82529921796506,0.001578214206318762,0.002675991732800753
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8192940009718,42.81224106675711,0.0033292252604582018,0.010382159475149422
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82083753541125,42.82013077525777,0.0017856908210092115,0.00249245097448636
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82629983521602,42.816846953416615,0.003676608983759877,0.005776272815644745
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822977425261094,42.813134065928,0.00035419902883404575,0.009489160304262612
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.819999992778826,42.82582004223246,0.0026232334534341817,0.003196816000198055
