m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.3,0.3,2.3152271442985195,3.214350000964299e-10,42.82262322623226,0.03592407059911335,0.037434009172152956
0.31,0.31,2.3282042608485662,3.2609347835869696e-10,42.82262322623226,0.03520502459745904,0.03629241140326105
0.32,0.32,2.3413894438768876,3.308889706875014e-10,42.82262322623226,0.03835077530426237,0.03888537656879113
0.33,0.33,2.3547889121287118,3.358276120410461e-10,42.82262322623226,0.04024217725014202,0.041407858088611645
0.34,0.34,2.368409165145718,3.4091590919318326e-10,42.82262322623226,0.040319707141270936,0.040776380933203626
0.35,0.35,2.382257000416858,3.4616076933461673e-10,42.82262322623226,0.0373387769674702,0.03760099021618441
0.36,0.36,2.396339531858863,3.5156953135547025e-10,42.82262322623226,0.043578455512925655,0.04438148990213595
0.37,0.37,2.410664209752091,3.571500001071443e-10,42.82262322623226,0.04146977568102622,0.04178962283473871
0.38,0.38,2.4252388422714533,3.6291048397984015e-10,42.82262322623226,0.042947031026740815,0.043800962493585616
0.39,0.39,2.4400716187680507,3.6885983617623097e-10,42.82262322623226,0.04304652937735085,0.0444642108097146
0.4,0.4,2.455171134975177,3.750075001125015e-10,42.82262322623226,0.0445565970992066,0.04577418963244318
0.41,0.41,2.4705464203327727,3.8136355943644206e-10,42.82262322623226,0.044060591467187195,0.04450057469119298
0.42,0.42,2.486206967647639,3.8793879321982907e-10,42.82262322623226,0.04166711256274435,0.04281641888259612
0.43,0.43,2.5021627653331873,3.9474473696052783e-10,42.82262322623226,0.04477281818810203,0.04551623058885934
0.44,0.44,2.5184243325027045,4.0179375012053735e-10,42.82262322623226,0.0467657794996817,0.0482242968240869
0.45,0.45,2.5350027572246803,4.090990910318197e-10,42.82262322623226,0.046450859074013494,0.04668970958920964
0.46,0.46,2.5519097382883658,4.166750001250016e-10,42.82262322623226,0.04895443342822278,0.05041665265888842
0.47,0.47,2.5691576308733297,4.2453679258019024e-10,42.82262322623226,0.05505762553852958,0.05620079496084523
0.48,0.48,2.5867594965692633,4.32700961668271e-10,42.82262322623226,0.05139632953505992,0.052776517432707136
0.49,0.49,2.6047291582529537,4.411852942500018e-10,42.82262322623226,0.0584156371403963,0.05884881012303643
0.5,0.5,2.6230812603996645,4.500090001350019e-10,42.82262322623226,0.05590445287599145,0.056306335248506076
0.51,0.51,2.6418313354877627,4.591928572806142e-10,42.82262322623226,0.05173791267390591,0.053315847769839525
0.52,0.52,2.6609958772505924,4.68759375140627e-10,42.82262322623226,0.05811684403121545,0.05745700490763483
0.53,0.53,2.68059242164071,4.787329788670233e-10,42.82262322623226,0.05885919380285405,0.05971524768255033
0.54,0.54,2.7006396365018737,4.891402175380455e-10,42.82262322623226,0.05904792535348027,0.061232014179130136
0.55,0.55,2.7211574210973763,5.000100001500021e-10,42.82262322623226,0.05656474496602719,0.05727582967677151
0.56,0.56,2.7421670168240397,5.113738637897746e-10,42.82262322623226,0.05560871190472412,0.05821537284833452
0.57,0.57,2.763691130655144,5.232662792267464e-10,42.82262322623226,0.0646175960256528,0.06512388282163688
0.58,0.58,2.7857540731098784,5.357250001607165e-10,42.82262322623226,0.06503400017815612,0.06610184159320318
0.59,0.59,2.8083819128502006,5.487914635792704e-10,42.82262322623226,0.06192705257564556,0.06368465392075241
0.6,0.6,2.8316026503692244,5.625112501687521e-10,42.82262322623226,0.0656229585645712,0.06769886246818742
0.61,0.61,2.855446413672155,5.769346155576944e-10,42.82262322623226,0.06554782397941732,0.06688135761740374
0.62,0.62,2.8799456793783946,5.921171054407919e-10,42.82262322623226,0.06672655050950374,0.06792855310097415
0.63,0.63,2.905135523313814,6.08120270452705e-10,42.82262322623226,0.07251583058823025,0.07464045218235027
0.64,0.64,2.931053905442829,6.250125001875024e-10,42.82262322623226,0.06994461910548098,0.07147493486265999
0.65,0.65,2.95774199494668,6.428700001928598e-10,42.82262322623226,0.07521086028593642,0.0752559083682675
0.66,0.66,2.9852445424330374,6.617779413750028e-10,42.82262322623226,0.07361509903864329,0.07526222931873003
0.67,0.67,3.013610307722381,6.818318183863665e-10,42.82262322623226,0.07369882261608421,0.0754620202674279
0.68,0.68,3.04289255347669,7.031390627109405e-10,42.82262322623226,0.07694049500701829,0.07968163269179403
0.69,0.69,3.0731496172186197,7.258209679596801e-10,42.82262322623226,0.0780809081349935,0.07936469888694225
0.7,0.7,3.1044455771710426,7.500150002250029e-10,42.82262322623226,0.0883666275382945,0.08902443497577693
0.71,0.71,3.136851031010733,7.758775864396581e-10,42.82262322623226,0.08211209509622208,0.08387902426028321
0.72,0.72,3.1704440113231107,8.035875002410747e-10,42.82262322623226,0.08749293960668382,0.08798514034674902
0.73,0.73,3.2053110676045673,8.333500002500032e-10,42.82262322623226,0.08887690442695852,0.09205986081917486
0.74,0.74,3.241548552549508,8.65401923336542e-10,42.82262322623226,0.09423559288762991,0.09559229297832848
0.75,0.75,3.2792641607279225,9.000180002700038e-10,42.82262322623226,0.0968368001139142,0.0967954129044237
0.76,0.76,3.3185787815171826,9.37518750281254e-10,42.82262322623226,0.09596024944142317,0.09833786649775439
0.77,0.77,3.359628746598796,9.78280435076091e-10,42.82262322623226,0.0982401389571513,0.1003081533388924
0.78,0.78,3.402568577345139,1.0227477275795492e-09,42.82262322623226,0.09933567875149858,0.1011895378358453
0.79,0.79,3.4475743717558465,1.0714500003214333e-09,42.82262322623226,0.10831963427060572,0.10962179872897956
0.8,0.8,3.4948480183575636,1.1250225003375047e-09,42.82262322623226,0.10640700720764591,0.10870586300607069
0.81,0.81,3.5446224918584,1.1842342108815838e-09,42.82262322623226,0.10668475048423348,0.10888870556922936
0.82,0.82,3.59716858191566,1.2500250003750045e-09,42.82262322623226,0.11283746072073146,0.11242733321281444
0.83,0.83,3.6528035471769607,1.3235558827500047e-09,42.82262322623226,0.11725399529038713,0.11696474810125973
0.84,0.84,3.711902395977567,1.4062781254218806e-09,42.82262322623226,0.12333817353852343,0.12393735486829141
0.85,0.85,3.774912812558156,1.5000300004500057e-09,42.82262322623226,0.12676089849398436,0.12865565166477944
0.86,0.86,3.8423752408103886,1.6071750004821494e-09,42.82262322623226,0.1336982208076756,0.13332085272464259
0.87,0.87,3.914950423882253,1.730803846673084e-09,42.82262322623226,0.14580799083114276,0.1461225237514111
0.88,0.88,3.9934579894243716,1.875037500562508e-09,42.82262322623226,0.14549881425939118,0.14520410347284457
0.89,0.89,4.078931863997383,2.0454954551590984e-09,42.82262322623226,0.15137486453535304,0.15671489200612707
0.9,0.9,4.172702173830821,2.2500450006750093e-09,42.82262322623226,0.16564689418253029,0.16765060186297923
0.91,0.91,4.276520444660791,2.500050000750011e-09,42.82262322623226,0.175705752264731,0.17795761020791398
0.92,0.92,4.392758853295811,2.8125562508437628e-09,42.82262322623226,0.18907980837948693,0.19681803931060285
0.93,0.93,4.5247432293348755,3.2143500009643005e-09,42.82262322623226,0.21605171751796368,0.22034276315580334
0.94,0.94,4.677344495607727,3.750075001125011e-09,42.82262322623226,0.22068792053972713,0.22958067621417433
0.95,0.95,4.858114234439014,4.500090001350014e-09,42.82262322623226,0.23755787873265138,0.24884854024991626
0.96,0.96,5.079703555908276,5.6251125016875165e-09,42.82262322623226,0.26481643614344047,0.2749396892797724
0.97,0.97,5.365828979123919,7.500150002250021e-09,42.82262322623226,0.30623379215754143,0.316976911588348
0.98,0.98,5.7697350110607255,1.1250225003375033e-08,42.82262322623226,0.38426202582495267,0.40855964424650015
0.99,0.99,6.461320680934717,2.2500450006750066e-08,42.82262322623226,0.5059477528139313,0.5659576450818952
0.1,0.2,1.1467204006373655,2.50005000075001e-10,42.82262322623226,0.037187187805273976,0.0378923501101105
0.1,0.3,0.0,2.50005000075001e-10,42.82262322623226,,
0.1,0.4,,2.50005000075001e-10,42.82262322623226,,
0.1,0.5,,2.50005000075001e-10,42.82262322623226,,
0.1,0.6,,2.50005000075001e-10,42.82262322623226,,
0.1,0.7,,2.50005000075001e-10,42.82262322623226,,
0.1,0.8,,2.50005000075001e-10,42.82262322623226,,
0.1,0.9,,2.50005000075001e-10,42.82262322623226,,
0.2,0.3,1.7873901856317849,2.8125562508437606e-10,42.82262322623226,0.04443807693900277,0.04592720214492857
0.2,0.4,1.351651942392443,2.8125562508437606e-10,42.82262322623226,0.083576220566022,0.08347352137070059
0.2,0.5,0.8317965641677488,2.8125562508437606e-10,42.82262322623226,0.12513975044236542,0.12717900284076966
0.2,0.6,0.0,2.8125562508437606e-10,42.82262322623226,,
0.2,0.7,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.8,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.9,,2.8125562508437606e-10,42.82262322623226,,
0.3,0.4,2.098935712798195,3.214350000964299e-10,42.82262322623226,0.05750116677821023,0.057601960434154775
0.3,0.5,1.8847752157086266,3.214350000964299e-10,42.82262322623226,0.09473621581777567,0.09482642536231618
0.3,0.6,1.6538596199166304,3.214350000964299e-10,42.82262322623226,0.14444986566481316,0.14459166372593968
0.3,0.7,1.3417092459390996,3.214350000964299e-10,42.82262322623226,0.19931607647912505,0.19993533076005668
0.3,0.8,0.6555876770041492,3.214350000964299e-10,42.82262322623226,0.25800773552503037,0.2570943620220788
0.3,0.9,,3.214350000964299e-10,42.82262322623226,,
0.4,0.5,2.337355079671674,3.750075001125015e-10,42.82262322623226,0.0652806296110359,0.06595257066678367
0.4,0.6,2.2143565033183177,3.750075001125015e-10,42.82262322623226,0.11289784354381181,0.11366126052947029
0.4,0.7,2.0253591891370695,3.750075001125015e-10,42.82262322623226,0.17306857787085375,0.17370894990391436
0.4,0.8,1.5736412697537372,3.750075001125015e-10,42.82262322623226,0.23700221626479612,0.23634174614844802
0.4,0.9,,3.750075001125015e-10,42.82262322623226,,
0.5,0.6,2.5512438364419507,4.500090001350019e-10,42.82262322623226,0.08224263285408388,0.08258033571029004
0.5,0.7,2.433763081857055,4.500090001350019e-10,42.82262322623226,0.1357465468339937,0.13527900841112697
0.5,0.8,2.0882727424955005,4.500090001350019e-10,42.82262322623226,0.2078795610649189,0.20800533207308172
0.5,0.9,,4.500090001350019e-10,42.82262322623226,,
0.6,0.7,2.7715112802169353,5.625112501687521e-10,42.82262322623226,0.09478487308690614,0.09496647841888078
0.6,0.8,2.5341435514937785,5.625112501687521e-10,42.82262322623226,0.16269193275178068,0.16329935637298543
0.6,0.9,1.279512022868854,5.625112501687521e-10,42.82262322623226,0.2754005659304061,0.27669626017601195
0.7,0.8,2.9966523786733648,7.500150002250029e-10,42.82262322623226,0.13173743946057062,0.13234814122698713
0.7,0.9,2.260867813191561,7.500150002250029e-10,42.82262322623226,0.2394590140817184,0.23941962365454544
0.8,0.9,3.1868178261226445,1.1250225003375047e-09,42.82262322623226,0.1923637364291352,0.19344180981281858
0.01,0.02,1.012817910484383,2.2727727279545544e-10,42.82262322623226,0.007604809805310978,0.013690886729007517
0.01,0.03,0.0,2.2727727279545544e-10,42.82262322623226,,
0.01,0.04,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.05,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.06,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.07,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.08,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.09,,2.2727727279545544e-10,42.82262322623226,,
0.02,0.03,1.5237427937005599,2.295964286403071e-10,42.82262322623226,0.009082661914862058,0.0113379387285311
0.02,0.04,1.0259974685366282,2.295964286403071e-10,42.82262322623226,0.010539586112151113,0.01742259024508593
0.02,0.05,0.5204973909530104,2.295964286403071e-10,42.82262322623226,0.014544162944581928,0.025483404316301774
0.02,0.06,0.0,2.295964286403071e-10,42.82262322623226,,
0.02,0.07,,2.295964286403071e-10,42.82262322623226,,
0.02,0.08,,2.295964286403071e-10,42.82262322623226,,
0.02,0.09,,2.295964286403071e-10,42.82262322623226,,
0.03,0.04,1.6999049458658522,2.3196340213144425e-10,42.82262322623226,0.010408389471716078,0.012285388786690873
0.03,0.05,1.3713591436011812,2.3196340213144425e-10,42.82262322623226,0.012153180803267034,0.014492444689615653
0.03,0.06,1.0395553856952602,2.3196340213144425e-10,42.82262322623226,0.014463558278991442,0.018899854592930424
0.03,0.07,0.7026364437979777,2.3196340213144425e-10,42.82262322623226,0.01661775466459696,0.022212478348215967
0.03,0.08,0.35768388713612886,2.3196340213144425e-10,42.82262322623226,0.02212162997662129,0.03435956406780089
0.03,0.09,0.0,2.3196340213144425e-10,42.82262322623226,,
0.04,0.05,1.7925666279664088,2.343796875703135e-10,42.82262322623226,0.011667418397135691,0.013883355932581807
0.04,0.06,1.5483971619696448,2.343796875703135e-10,42.82262322623226,0.01348790194284328,0.014988110379113906
0.04,0.07,1.3023115139533066,2.343796875703135e-10,42.82262322623226,0.014915617358644355,0.016951549205347048
0.04,0.08,1.0535094870288013,2.343796875703135e-10,42.82262322623226,0.016576836666131144,0.020012585110828242
0.04,0.09,0.8008675502905084,2.343796875703135e-10,42.82262322623226,0.0196260926380089,0.02521645865830922
0.05,0.06,1.851907956387527,2.3684684217631674e-10,42.82262322623226,0.013739410616616198,0.015906273710360012
0.05,0.07,1.658337114899562,2.3684684217631674e-10,42.82262322623226,0.014443410018778309,0.015579009295114006
0.05,0.08,1.4634566544539023,2.3684684217631674e-10,42.82262322623226,0.015480643296383705,0.01704710568657643
0.05,0.09,1.2668290103704751,2.3684684217631674e-10,42.82262322623226,0.01721806077563916,0.019521983668165602
0.06,0.07,1.8946493421047421,2.3936648943351166e-10,42.82262322623226,0.014077836712197112,0.015803202689587122
0.06,0.08,1.734822900015158,2.3936648943351166e-10,42.82262322623226,0.015014558618361675,0.016240296084728725
0.06,0.09,1.5740245831458248,2.3936648943351166e-10,42.82262322623226,0.016443391954792146,0.01778405325593171
0.07,0.08,1.9279563663670487,2.419403226532267e-10,42.82262322623226,0.01402046196161959,0.01630889584172364
0.07,0.09,1.7922552867491117,2.419403226532267e-10,42.82262322623226,0.015717068644345474,0.01781005882243235
0.08,0.09,1.9554125925657573,2.4457010876902273e-10,42.82262322623226,0.017002904901237414,0.017671469892094394
