m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82020723318561,42.819729417265755,0.002415993046646747,0.0028938089665047073
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82199596140316,42.789109539731236,0.0006272648290988059,0.033513686501024154
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.807346117152306,42.806938025814716,0.015277109079953277,0.0156852004175434
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82735573586802,42.837389227322284,0.00473250963575822,0.014766001090023906
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81380169958612,42.84458551906637,0.008821526646137556,0.021962292834110997
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82158653617513,42.827962800744494,0.001036690057127032,0.005339574512234435
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.822956150869956,42.84355880455669,0.0003329246376964079,0.02093557832443338
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.824736153740126,42.80875120888778,0.0021129275078664023,0.013872017344482401
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81533320943046,42.88629799413656,0.007290016801796639,0.0636747679043026
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84393761882584,42.844365716501486,0.021314392593581033,0.02174249026922581
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82415460009146,42.857085031240175,0.0015313738592013237,0.03446180500791485
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82056202380144,42.803896665073815,0.0020612024308164223,0.018726561158445065
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83583918178926,42.81049729842274,0.01321595555700128,0.012125927809520931
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82952831258958,42.79560020922332,0.006905086357321011,0.02702301700893628
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84255833219785,42.84388368180173,0.019935105965586786,0.021260455569468206
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81537871806012,42.85299880909761,0.007244508172142616,0.03037558286535358
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81878964685237,42.805463706824334,0.003833579379886487,0.017159519407925927
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81797359899426,42.843693619398145,0.004649627238002552,0.021070393165885548
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.817251003808636,42.81663998358699,0.005372222423623896,0.005983242645271503
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.824166095732764,42.815842635870105,0.001542869500504196,0.006780590362154726
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.87709018905802,42.81727176516114,0.05446696282576369,0.0053514610711218324
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81877929061519,42.847652455270435,0.00384393561706986,0.02502922903817506
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814390783532154,42.85903189827553,0.00823244270010548,0.03640867204327236
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.773487762029355,42.76175086180942,0.049135464202905155,0.06087236442284194
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82214603488789,42.80148290481679,0.00047719134436619015,0.02114032141547284
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84391319512493,42.805838951947095,0.021289968892666877,0.016784274285164713
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8219985442859,42.81265219976107,0.0006246819463626707,0.009971026471191635
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.818175267567476,42.82397672160654,0.004447958664783869,0.0013534953742819766
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.836421155571536,42.820765571105476,0.013797929339276038,0.0018576551267841523
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82996222234009,42.774562974054696,0.007338996107833395,0.04806025217756371
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83455353771287,42.821005043073555,0.011930311480611522,0.0016181831587047668
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.816749381235084,42.85513965773116,0.005873844997175581,0.03251643149889816
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8248281747313,42.80632596389561,0.0022049484990418478,0.016297262336649965
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8251459217965,42.83793599054584,0.00252269556423812,0.015312764313577532
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81908716206911,42.83123518514862,0.003536064163149888,0.008611958916361573
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.808272859600116,42.84275871476743,0.014350366632143619,0.020135488535167667
