m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.88,0.88,0.03351509201220893,2.7000540008100104e-11,42.82262322623226,0.1216430618274139,0.19119178382364635
0.89,0.89,0.03076467278601463,2.4750495007425106e-11,42.82262322623226,0.13178955554114474,0.20523097383048067
0.9,0.9,0.028006667885320094,2.2500450006750082e-11,42.82262322623226,0.14340972994051668,0.21403567860768538
0.91,0.91,0.025241035351696132,2.0250405006075075e-11,42.82262322623226,0.15807287884692192,0.23979380977671744
0.92,0.92,0.022467732877621736,1.8000360005400065e-11,42.82262322623226,0.17968263999021253,0.24788455624739003
0.93,0.93,0.019686717802602345,1.575031500472505e-11,42.82262322623226,0.19371895520061713,0.28427412975997096
0.94,0.94,0.016897947109231676,1.3500270004050068e-11,42.82262322623226,0.24761692757615617,0.3141295063152842
0.95,0.95,0.014101377419198561,1.1250225003375056e-11,42.82262322623226,0.2989325984778261,0.3435493507086727
0.96,0.96,0.011296964989239763,9.000180002700044e-12,42.82262322623226,0.3540345660926944,0.39051792171199673
0.97,0.97,0.008484665707033866,6.750135002025034e-12,42.82262322623226,0.46630309045492263,0.5050605821458534
0.98,0.98,0.005664435087037312,4.500090001350022e-12,42.82262322623226,0.7079815910281475,0.6505663893245867
0.99,0.99,0.002836228266263706,2.250045000675011e-12,42.82262322623226,1.3471807581966564,0.8121185423071686
0.1,0.2,1.204751720390425,2.0250405006075078e-10,42.82262322623226,0.0032860490623644835,0.01055171435398961
0.1,0.3,2.181335897592665,2.0250405006075078e-10,42.82262322623226,0.001716730997662026,0.006064312248975739
0.1,0.4,3.1573586003831196,2.0250405006075078e-10,42.82262322623226,0.0013375228215652016,0.004490236353461512
0.1,0.5,4.132792239318897,2.0250405006075078e-10,42.82262322623226,0.0010933639770394593,0.003537294534164161
0.1,0.6,5.1076071401137195,2.0250405006075078e-10,42.82262322623226,0.0008325054142010231,0.00295980631243431
0.1,0.7,6.08177132813837,2.0250405006075078e-10,42.82262322623226,0.0007206020370159223,0.002509172905220666
0.1,0.8,7.055250284336993,2.0250405006075078e-10,42.82262322623226,0.0005396726302025883,0.0022281813501311377
0.1,0.9,8.029507033393072,2.0250405006075078e-10,42.82262322623226,0.0004988090638075846,0.0018653576923097859
0.2,0.3,0.6813358975926657,1.8000360005400076e-10,42.82262322623226,0.005818152910646617,0.017362463507961137
0.2,0.4,1.1573586003831198,1.8000360005400076e-10,42.82262322623226,0.003691736195331103,0.011164364141091739
0.2,0.5,1.632792239318899,1.8000360005400076e-10,42.82262322623226,0.0025870556649491335,0.00809513302267726
0.2,0.6,2.1076071401137213,1.8000360005400076e-10,42.82262322623226,0.002036119092354852,0.006088249895648403
0.2,0.7,2.5817713281383705,1.8000360005400076e-10,42.82262322623226,0.0015433903588066044,0.005227493111312711
0.2,0.8,3.0573522448022388,1.8000360005400076e-10,42.82262322623226,0.001341246048641338,0.004534572513970588
0.2,0.9,4.184423931697394,1.8000360005400076e-10,42.82262322623226,0.0009359985911957836,0.003505073472746389
0.3,0.4,0.49069193371645264,1.5750315004725067e-10,42.82262322623226,0.00818709082580608,0.02037680206141876
0.3,0.5,0.7994589059855651,1.5750315004725067e-10,42.82262322623226,0.005099860833070991,0.015224215895573635
0.3,0.6,1.107607140113722,1.5750315004725067e-10,42.82262322623226,0.003669106400794874,0.011319106552178994
0.3,0.7,1.4170752389268555,1.5750315004725067e-10,42.82262322623226,0.0029647574606766368,0.009041462154821205
0.3,0.8,1.8318256398571757,1.5750315004725067e-10,42.82262322623226,0.002147277429551238,0.007352635905945619
0.3,0.9,3.1680653810118526,1.5750315004725067e-10,42.82262322623226,0.001285188342717973,0.004537629673610496
0.4,0.5,0.3827922393188983,1.3500270004050055e-10,42.82262322623226,0.010899518813425175,0.027970836591437988
0.4,0.6,0.608842815911888,1.3500270004050055e-10,42.82262322623226,0.006338730858230548,0.01919999778491575
0.4,0.7,0.8614405358423055,1.3500270004050055e-10,42.82262322623226,0.00469126258355169,0.014024781225975658
0.4,0.8,1.2587587916218517,1.3500270004050055e-10,42.82262322623226,0.0031401848893698628,0.00992878008113057
0.4,0.9,2.5947726679531735,1.3500270004050055e-10,42.82262322623226,0.0015718173338882622,0.005320799386580233
0.5,0.6,0.31363298754965957,1.1250225003375047e-10,42.82262322623226,0.013542083310493397,0.03386499675192302
0.5,0.7,0.5281196739639038,1.1250225003375047e-10,42.82262322623226,0.008189236308528948,0.021993076236553277
0.5,0.8,0.8877165533807067,1.1250225003375047e-10,42.82262322623226,0.00463572251594357,0.012699751445228245
0.5,0.9,2.0817713281383723,1.1250225003375047e-10,42.82262322623226,0.0019544007313225505,0.005944305085670379
0.6,0.7,0.3186641024073341,9.000180002700038e-11,42.82262322623226,0.013139211869946649,0.03428844503317553
0.6,0.8,0.5900686112809056,9.000180002700038e-11,42.82262322623226,0.006559827310992788,0.020337889980997503
0.6,0.9,1.5685987243816586,9.000180002700038e-11,42.82262322623226,0.0027725709034670414,0.00853826102270513
0.7,0.8,0.37858161294290865,6.750135002025028e-11,42.82262322623226,0.010754578198492482,0.02769341381715813
0.7,0.9,1.0552502843369957,6.750135002025028e-11,42.82262322623226,0.003967585475323375,0.011491887318051099
0.8,0.9,0.5417212500717896,4.5000900013500165e-11,42.82262322623226,0.007197653131523623,0.022236787074532315
