m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.32,0.32,0.5,2.2500450006750095e-10,42.82262322623226,5.262745565083828e-05,0.0003209700746936964
0.33,0.33,0.5,2.2500450006750095e-10,42.82262322623226,6.0084198473895463e-05,0.0003176378149887348
0.34,0.34,0.5,2.2500450006750095e-10,42.82262322623226,6.255619965619444e-05,0.00023951958318866424
0.35,0.35,0.5,2.2500450006750095e-10,42.82262322623226,6.574536581611898e-05,0.0002872381448730664
0.36,0.36,0.5,2.2500450006750095e-10,42.82262322623226,4.996945379586036e-05,0.0002948854304352186
0.37,0.37,0.5,2.2500450006750095e-10,42.82262322623226,4.5126396401445625e-05,0.0003018553375288976
0.38,0.38,0.5,2.2500450006750095e-10,42.82262322623226,5.887951114734375e-05,0.0002890140856801416
0.39,0.39,0.5,2.2500450006750095e-10,42.82262322623226,5.790128046419505e-05,0.00025451086055925325
0.4,0.4,0.5,2.2500450006750095e-10,42.82262322623226,6.182144278455365e-05,0.00028135170489671
0.41,0.41,0.5,2.2500450006750095e-10,42.82262322623226,6.437785389449104e-05,0.0002970230545549436
0.42,0.42,0.5,2.2500450006750095e-10,42.82262322623226,5.22580138555684e-05,0.00027428012486541495
0.43,0.43,0.5,2.2500450006750095e-10,42.82262322623226,5.994380652902847e-05,0.00031109963570782087
0.44,0.44,0.5,2.2500450006750095e-10,42.82262322623226,5.7203662671292495e-05,0.0002863919190707628
0.45,0.45,0.5,2.2500450006750095e-10,42.82262322623226,5.6107361556446264e-05,0.0002764338600042416
0.46,0.46,0.5,2.2500450006750095e-10,42.82262322623226,5.5945476140033875e-05,0.0002789836380865615
0.47,0.47,0.5,2.2500450006750095e-10,42.82262322623226,5.6375336158353806e-05,0.0003210843909978372
0.48,0.48,0.5,2.2500450006750095e-10,42.82262322623226,6.85297223101631e-05,0.00027413717853074404
0.49,0.49,0.5,2.2500450006750095e-10,42.82262322623226,5.8608339722065676e-05,0.00026754607518558916
0.5,0.5,0.5,2.2500450006750095e-10,42.82262322623226,4.6513948047634104e-05,0.0003093740936313664
0.51,0.51,0.5,2.2500450006750095e-10,42.82262322623226,7.311799218827425e-05,0.00031096975065601914
0.52,0.52,0.5,2.2500450006750095e-10,42.82262322623226,6.713404425420795e-05,0.0002635522918298769
0.53,0.53,0.5,2.2500450006750095e-10,42.82262322623226,6.569673198572495e-05,0.0003060642080125899
0.54,0.54,0.5,2.2500450006750095e-10,42.82262322623226,4.7469915092607215e-05,0.0002930387840426737
0.55,0.55,0.5,2.2500450006750095e-10,42.82262322623226,5.815480826377e-05,0.00031935271115700054
0.56,0.56,0.5,2.2500450006750095e-10,42.82262322623226,5.9274758836435334e-05,0.0002793128913173076
0.57,0.57,0.5,2.2500450006750095e-10,42.82262322623226,7.183227223833065e-05,0.0002916771944205804
0.58,0.58,0.5,2.2500450006750095e-10,42.82262322623226,5.4664774195927965e-05,0.00033036135462425264
0.59,0.59,0.5,2.2500450006750095e-10,42.82262322623226,5.7398235233310825e-05,0.00031944985753017114
0.6,0.6,0.5,2.2500450006750095e-10,42.82262322623226,5.3345423244558065e-05,0.0002848233337230868
0.61,0.61,0.5,2.2500450006750095e-10,42.82262322623226,5.320406973606035e-05,0.00030066658515971007
0.62,0.62,0.5,2.2500450006750095e-10,42.82262322623226,6.018053793900055e-05,0.00029268708354733113
0.63,0.63,0.5,2.2500450006750095e-10,42.82262322623226,5.353527215036448e-05,0.00029327773819918
0.64,0.64,0.5,2.2500450006750095e-10,42.82262322623226,5.6627791937964416e-05,0.00027554042908926716
0.65,0.65,0.5,2.2500450006750095e-10,42.82262322623226,6.941759245628798e-05,0.00032557223646648923
0.66,0.66,0.5,2.2500450006750095e-10,42.82262322623226,6.189358831496028e-05,0.0002384022097525188
0.67,0.67,0.5,2.2500450006750095e-10,42.82262322623226,4.976991297053491e-05,0.0002771061601779284
0.68,0.68,0.5,2.2500450006750095e-10,42.82262322623226,5.665987496232414e-05,0.00027433991849358345
0.69,0.69,0.5,2.2500450006750095e-10,42.82262322623226,6.261344617261595e-05,0.00025565110322684853
0.7,0.7,0.5,2.2500450006750095e-10,42.82262322623226,6.296894792139521e-05,0.00024867341387714505
0.71,0.71,0.5,2.2500450006750095e-10,42.82262322623226,7.445380333412886e-05,0.0002704226076161597
0.72,0.72,0.5,2.2500450006750095e-10,42.82262322623226,6.192553239779519e-05,0.0003283491055432102
0.73,0.73,0.5,2.2500450006750095e-10,42.82262322623226,5.744696377007086e-05,0.0003345401578338485
0.74,0.74,0.5,2.2500450006750095e-10,42.82262322623226,5.870433286250512e-05,0.0002761249319001948
0.75,0.75,0.5,2.2500450006750095e-10,42.82262322623226,5.742423424661532e-05,0.0002531024512581041
0.76,0.76,0.5,2.2500450006750095e-10,42.82262322623226,6.075675068722278e-05,0.00029090542748859405
0.77,0.77,0.5,2.2500450006750095e-10,42.82262322623226,4.1497347025316434e-05,0.00031490004881167287
0.78,0.78,0.5,2.2500450006750095e-10,42.82262322623226,5.168757388921025e-05,0.00029997876256031557
0.79,0.79,0.5,2.2500450006750095e-10,42.82262322623226,6.911239371406731e-05,0.00026575842513314066
0.8,0.8,0.5,2.2500450006750095e-10,42.82262322623226,6.901754903256256e-05,0.00031740328131148003
0.81,0.81,0.5,2.2500450006750095e-10,42.82262322623226,6.529131723071222e-05,0.00027690251542349993
0.82,0.82,0.5,2.2500450006750095e-10,42.82262322623226,5.3152259438579996e-05,0.0002788106661561816
0.83,0.83,0.5,2.2500450006750095e-10,42.82262322623226,5.310159572986252e-05,0.00026128123151365767
0.84,0.84,0.5,2.2500450006750095e-10,42.82262322623226,5.824332372641235e-05,0.0003077842511763728
0.85,0.85,0.5,2.2500450006750095e-10,42.82262322623226,5.5609119463891764e-05,0.000283134675196421
0.86,0.86,0.5,2.2500450006750095e-10,42.82262322623226,6.20035266263746e-05,0.00032223996422083516
0.87,0.87,0.5,2.2500450006750095e-10,42.82262322623226,8.675198777604216e-05,0.000276384680514353
0.88,0.88,0.5,2.2500450006750095e-10,42.82262322623226,5.6872594753155607e-05,0.0003022485143067449
0.89,0.89,0.5,2.2500450006750095e-10,42.82262322623226,6.103816414592781e-05,0.0003223462643271054
0.9,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.911536102224537e-05,0.00026769581481789515
0.91,0.91,0.5,2.2500450006750095e-10,42.82262322623226,4.999167426949106e-05,0.0003016132416830112
0.92,0.92,0.5,2.2500450006750095e-10,42.82262322623226,7.157869866031668e-05,0.0002894407362367342
0.93,0.93,0.5,2.2500450006750095e-10,42.82262322623226,5.92861875323181e-05,0.00027685379517082597
0.94,0.94,0.5,2.2500450006750095e-10,42.82262322623226,6.649490471081256e-05,0.0002918890582495934
0.95,0.95,0.5,2.2500450006750095e-10,42.82262322623226,5.5980932213600966e-05,0.00028546024082813247
0.96,0.96,0.5,2.2500450006750095e-10,42.82262322623226,4.0987045105206156e-05,0.0002907475439589337
0.97,0.97,0.5,2.2500450006750095e-10,42.82262322623226,6.568171623504978e-05,0.0002835955628976087
0.98,0.98,0.5,2.2500450006750095e-10,42.82262322623226,5.105952455726019e-05,0.00027846496739011216
0.99,0.99,0.5,2.2500450006750095e-10,42.82262322623226,5.831599629883706e-05,0.0002939594746239
0.1,0.2,0.5,2.2500450006750095e-10,42.82262322623226,5.117026651261593e-05,0.00028104177689528595
0.1,0.3,0.5,2.2500450006750095e-10,42.82262322623226,6.613499180611342e-05,0.00028077020204293003
0.1,0.4,0.5,2.2500450006750095e-10,42.82262322623226,5.56465442785943e-05,0.00027869997794060104
0.1,0.5,0.5,2.2500450006750095e-10,42.82262322623226,5.2261714230379206e-05,0.00030640599461323524
0.1,0.6,0.5,2.2500450006750095e-10,42.82262322623226,6.928914928967591e-05,0.00026459752074751503
0.1,0.7,0.5,2.2500450006750095e-10,42.82262322623226,6.150373289179369e-05,0.00028914061582343935
0.1,0.8,0.5,2.2500450006750095e-10,42.82262322623226,6.491449800942559e-05,0.00026726550119783403
0.1,0.9,0.5,2.2500450006750095e-10,42.82262322623226,4.973571960709284e-05,0.00028793283771575307
0.2,0.3,0.5,2.2500450006750095e-10,42.82262322623226,6.188213613856151e-05,0.00029670847369038105
0.2,0.4,0.5,2.2500450006750095e-10,42.82262322623226,5.819922772594088e-05,0.000306167238738074
0.2,0.5,0.5,2.2500450006750095e-10,42.82262322623226,6.015667858139033e-05,0.0002938165014633911
0.2,0.6,0.5,2.2500450006750095e-10,42.82262322623226,6.644718987216664e-05,0.00027778740570098365
0.2,0.7,0.5,2.2500450006750095e-10,42.82262322623226,5.34769295698044e-05,0.00028074316766692946
0.2,0.8,0.5,2.2500450006750095e-10,42.82262322623226,5.9174600655068835e-05,0.0003118296432946115
0.2,0.9,0.5,2.2500450006750095e-10,42.82262322623226,4.3899058846063636e-05,0.00027066623651661394
0.3,0.4,0.5,2.2500450006750095e-10,42.82262322623226,6.492871371171303e-05,0.0002705185103672693
0.3,0.5,0.5,2.2500450006750095e-10,42.82262322623226,5.009480132798665e-05,0.0003092519131082335
0.3,0.6,0.5,2.2500450006750095e-10,42.82262322623226,5.114413532972103e-05,0.0003177859596680877
0.3,0.7,0.5,2.2500450006750095e-10,42.82262322623226,7.602676113759035e-05,0.0002865931176645906
0.3,0.8,0.5,2.2500450006750095e-10,42.82262322623226,5.858137550628222e-05,0.0002855735958192308
0.3,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.71390494160026e-05,0.00029683979217526725
0.4,0.5,0.5,2.2500450006750095e-10,42.82262322623226,6.267210522663047e-05,0.00026743272553934655
0.4,0.6,0.5,2.2500450006750095e-10,42.82262322623226,6.0133851478007644e-05,0.00024055832751933564
0.4,0.7,0.5,2.2500450006750095e-10,42.82262322623226,5.2521168913809745e-05,0.0002867332414682621
0.4,0.8,0.5,2.2500450006750095e-10,42.82262322623226,5.3042820761092606e-05,0.00024777949620908007
0.4,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.295320567288971e-05,0.00026157907650959826
0.5,0.6,0.5,2.2500450006750095e-10,42.82262322623226,5.5122386356687615e-05,0.0003138638973765412
0.5,0.7,0.5,2.2500450006750095e-10,42.82262322623226,4.676306836883086e-05,0.0002952169346523988
0.5,0.8,0.5,2.2500450006750095e-10,42.82262322623226,4.9268947996123235e-05,0.000283459177021199
0.5,0.9,0.5,2.2500450006750095e-10,42.82262322623226,5.5798631511321016e-05,0.0002972764932714886
0.6,0.7,0.5,2.2500450006750095e-10,42.82262322623226,6.80028966283021e-05,0.00030846593700352903
0.6,0.8,0.5,2.2500450006750095e-10,42.82262322623226,4.970564889946924e-05,0.00028597289888041103
0.6,0.9,0.5,2.2500450006750095e-10,42.82262322623226,5.755728202792072e-05,0.0002490760231358046
0.7,0.8,0.5,2.2500450006750095e-10,42.82262322623226,4.400575871856697e-05,0.0002984125847058854
0.7,0.9,0.5,2.2500450006750095e-10,42.82262322623226,4.681768701742508e-05,0.00028283722587463256
0.8,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.566334667832254e-05,0.0002765845562766291
0.01,0.02,0.5,2.2500450006750095e-10,42.82262322623226,5.180647326286591e-05,0.00029360735457034903
0.01,0.03,0.5,2.2500450006750095e-10,42.82262322623226,7.181502771810722e-05,0.00028386590764046735
0.01,0.04,0.5,2.2500450006750095e-10,42.82262322623226,5.9838914345337364e-05,0.00028867688367615365
0.01,0.05,0.5,2.2500450006750095e-10,42.82262322623226,6.267747141241926e-05,0.0003029252104828032
0.01,0.06,0.5,2.2500450006750095e-10,42.82262322623226,4.6289462355791826e-05,0.00026304645258573545
0.01,0.07,0.5,2.2500450006750095e-10,42.82262322623226,5.8709994789774817e-05,0.0002611776252384879
0.01,0.08,0.5,2.2500450006750095e-10,42.82262322623226,7.916869037835416e-05,0.00028347597907906055
0.01,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.114736631700585e-05,0.0002888573313845743
0.02,0.03,0.5,2.2500450006750095e-10,42.82262322623226,5.20425628028965e-05,0.0002518021769692014
0.02,0.04,0.5,2.2500450006750095e-10,42.82262322623226,6.373783267684898e-05,0.0002561574055808398
0.02,0.05,0.5,2.2500450006750095e-10,42.82262322623226,5.193909650997643e-05,0.0002986636995521253
0.02,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.7246800418782e-05,0.0002937313629213264
0.02,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.065262979925147e-05,0.0002849766886018281
0.02,0.08,0.5,2.2500450006750095e-10,42.82262322623226,7.104097418299775e-05,0.0002948677770815493
0.02,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.8348441492932413e-05,0.0002730076619816089
0.03,0.04,0.5,2.2500450006750095e-10,42.82262322623226,5.8759155456822814e-05,0.00027946421617927657
0.03,0.05,0.5,2.2500450006750095e-10,42.82262322623226,6.516024417600025e-05,0.0002932214392314145
0.03,0.06,0.5,2.2500450006750095e-10,42.82262322623226,6.772065430048347e-05,0.00029876376377284473
0.03,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.813847056755175e-05,0.0002833056462019131
0.03,0.08,0.5,2.2500450006750095e-10,42.82262322623226,8.127173838292327e-05,0.000259491450559378
0.03,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.6305153853935475e-05,0.0002723275155157291
0.04,0.05,0.5,2.2500450006750095e-10,42.82262322623226,5.9496617358990116e-05,0.00025617718631458085
0.04,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.457045966152349e-05,0.00028605442130149434
0.04,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.280423543130984e-05,0.00031991411518705523
0.04,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.074688938768169e-05,0.0003254699755686572
0.04,0.09,0.5,2.2500450006750095e-10,42.82262322623226,6.798016846349173e-05,0.00028086905099721074
0.05,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.515193793337664e-05,0.00030298722761271086
0.05,0.07,0.5,2.2500450006750095e-10,42.82262322623226,7.169552565847315e-05,0.00029028174958666084
0.05,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.925162934084717e-05,0.0002971004129555207
0.05,0.09,0.5,2.2500450006750095e-10,42.82262322623226,4.397846895851828e-05,0.0003166984598497596
0.06,0.07,0.5,2.2500450006750095e-10,42.82262322623226,5.281226611451454e-05,0.00027156614680325867
0.06,0.08,0.5,2.2500450006750095e-10,42.82262322623226,4.9398886018041125e-05,0.00030429576801493366
0.06,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.838134035914104e-05,0.0002924435427552453
0.07,0.08,0.5,2.2500450006750095e-10,42.82262322623226,4.3658061591948895e-05,0.0002905012413170708
0.07,0.09,0.5,2.2500450006750095e-10,42.82262322623226,7.573134633716675e-05,0.0003020659862285601
0.08,0.09,0.5,2.2500450006750095e-10,42.82262322623226,4.98092928123104e-05,0.0002986534254955091
