m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.811926217101195,42.78007770902391,0.010697009131064306,0.04254551720835309
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.883521242500656,42.84867640441807,0.060898016268396304,0.026053178185811987
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.833800430647216,42.85641056134934,0.011177204414956066,0.03378733511708276
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81925153414052,42.780408248077855,0.0033716920917399307,0.042214978154405
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.818200333853,42.82365591557602,0.00442289237926019,0.0010326893437593299
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.817450945485376,42.796585697208,0.005172280746883473,0.02603752902425782
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.75176660035563,42.856782877793385,0.07085662587662966,0.03415965156112577
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.85207881544021,42.86144775100729,0.029455589207948663,0.03882452477503051
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.846210527570754,42.884257796441474,0.023587301338494626,0.0616345702092147
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82190278581861,42.96797769783753,0.0007204404136516018,0.14535447160527326
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.79265421689281,42.79050809752918,0.029969009339453123,0.032115128703082974
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.846110094434295,42.78087747410345,0.023486868202034827,0.041745752128811375
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82890362013095,42.71680444525446,0.006280393898691727,0.10581878097779907
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.79095111495663,42.82594802832922,0.03167211127563263,0.003324802096962287
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.838245075189725,42.79586545164439,0.015621848957465545,0.026757774587871097
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.78381800191005,42.8435518207422,0.03880522432221056,0.020928594509939558
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81953043965804,42.72363309896705,0.0030927865742214067,0.0989901272652105
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.85354245109263,42.81425180067491,0.030919224860369354,0.00837142555734971
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.849191558961685,42.916857359331935,0.026568332729425492,0.09423413309967543
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83592871679193,42.89271863649146,0.013305490559673672,0.0700954102591993
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81466082169245,42.85681624467837,0.007962404539810564,0.03419301844611056
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.829050708725255,42.845917113054774,0.006427482492995296,0.023293886822514764
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.869597991575056,42.759188311007094,0.04697476534279588,0.06343491522516587
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83189406087895,42.80716323945343,0.009270834646692094,0.015459986778829204
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83840912845146,42.81059081103859,0.015785902219199954,0.012032415193672819
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.814964685528835,42.870875331850925,0.007658540703424421,0.04825210561866555
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81192633121857,42.91258022789734,0.010696895013687424,0.08995700166507703
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81034846677283,42.81212226412723,0.012274759459430129,0.010500962105027156
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.840732101006736,42.84449837433791,0.018108874774476647,0.021875148105650055
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.8133124752344,42.748052292483735,0.009310750997862272,0.07457093374852519
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.807722820862445,42.780730885623655,0.014900405369814962,0.04189234060860514
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.837010766699116,42.78922110456345,0.014387540466856308,0.03340212166880718
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.84511063043863,42.89590165362928,0.022487404206373185,0.07327842739702106
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80532392245645,42.77722492798564,0.017299303775807573,0.04539829824661723
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80654013466373,42.70290332674449,0.01608309156853238,0.11971989948776951
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.85114813957345,42.79237560653007,0.02852491334119378,0.030247619702187478
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.8717758101287,42.892590788030965,0.0491525838964435,0.06996756179870545
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82011296413519,42.88097121678504,0.0025102620970685052,0.05834799055278239
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.840886974476305,42.82361456281274,0.01826374824404553,0.0009913365804834484
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80685140571713,42.84177028473552,0.015771820515126933,0.019147058503257597
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.821698984442165,42.783955577847586,0.0009242417900949818,0.03866764838467418
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.856950317562,42.80220614143522,0.0343270913297431,0.020417084797038854
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.85779870401655,42.864431792979204,0.03517547778429275,0.04180856674694411
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83079842048001,42.831740045974364,0.008175194247748152,0.009116819742104099
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.740832419977195,42.84959045282904,0.0817908062550643,0.026967226596781302
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81606913210245,42.83389657382966,0.006554094129811006,0.011273347597402505
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.825543425744584,42.73937990599762,0.002920199512324473,0.08324332023463654
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.851446473045534,42.92406874434888,0.02882324681327475,0.10144551811661984
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83841289818501,42.862020366765016,0.015789671952752826,0.039397140532756225
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82986253337512,42.772223849221376,0.007239307142860696,0.050399377010883484
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.84934036324345,42.769235640275824,0.026717137011189607,0.05338758595643611
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81318429423142,42.84839771636729,0.009438932000840339,0.02577449013502786
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.8235340159072,42.78986901915593,0.0009107896749398492,0.03275420707633003
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.812974115701934,42.86349550854758,0.0096491105303258,0.04087228231531981
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.77682320170438,42.829340103715026,0.045800024527878236,0.006716877482766392
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.807083739534,42.745934989342636,0.015539486698258997,0.07668823688962334
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82198819134717,42.747165008286885,0.0006350348850929777,0.07545821794537488
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.79821794838207,42.75666973932056,0.02440527785019242,0.06595348691170244
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81428408264135,42.827472811656826,0.00833914359090926,0.0048495854245658165
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.8166048427719,42.75627746445561,0.006018383460357768,0.06634576177665252
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.831326981826514,42.75470526915035,0.008703755594254403,0.06791795708191017
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.831899931056356,42.832229160313396,0.009276704824095816,0.009605934081136525
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80675261252734,42.70442937154166,0.01587061370491938,0.1181938546906025
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.807185222798566,42.826388458392536,0.015438003433693837,0.003765232160276355
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82739971828373,42.81939981665337,0.004776492051469461,0.00322340957888656
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.824767071793794,42.77589330538966,0.002143845561533908,0.0467299208426013
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80796815157246,42.71977682281274,0.014655074659799538,0.10284640341951956
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.85225819931613,42.75554841131735,0.02963497308387275,0.06707481491491052
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.805990192391036,42.63424914298957,0.01663303384122372,0.18837408324269234
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80630103885717,42.746954692504445,0.016322187375088504,0.07566853372781424
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83980128950595,42.7879931470053,0.01717806327368976,0.03463007922695738
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.806683653052616,42.80148098848672,0.015939573179643673,0.021142237745536363
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81216441223054,42.75885586304514,0.010458814001722772,0.06376736318711806
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.79931348024246,42.81356504882243,0.02330974598979907,0.00905817740982684
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.807687583021696,42.85248137376818,0.014935643210563398,0.029858147535918533
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.750407370792715,42.7847344306619,0.0722158554395449,0.0378887955703604
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.78523573826065,42.78121001933512,0.03738748797160696,0.04141320689713979
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83502512527445,42.855847963313344,0.012401899042188802,0.033224737081084754
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80090994361456,42.876127246235285,0.02171328261769645,0.05350402000302523
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.829807759214276,42.852572416788014,0.007184532982016378,0.029949190555754512
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80906429525032,42.76760559643033,0.013558930981936612,0.05501762980193092
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.8148296489142,42.74186425608099,0.0077935773180612955,0.08075897015127254
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83513719059222,42.81703014106855,0.012513964359960994,0.005593085163710043
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.798390965071995,42.8067555175492,0.024232261160264557,0.015867708683060755
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80699887712605,42.81225351636723,0.015624349106211355,0.010369709865031496
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.818426851267674,42.77909639812585,0.004196374964585914,0.04352682810640829
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82912886034845,42.85097981927921,0.006505634116187764,0.028356593046950707
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83290239979131,42.800194317456445,0.010279173559048616,0.02242890877581516
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.84650555946174,42.8599755308437,0.02388233322947997,0.03735230461143857
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82658754307217,42.75374726423137,0.003964316839912385,0.06887596200088808
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82831474915494,42.730067576194735,0.005691522922681713,0.09255565003752508
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80907552940066,42.7349060859445,0.013547696831601286,0.0877171402877579
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.88790948359161,42.84112773490555,0.06528625735935378,0.018504508673288456
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81867703840532,42.94338376318069,0.0039461878269406725,0.12076053694843125
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83416826631006,42.86411194432926,0.011545040077798774,0.04148871809699983
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.7956766835709,42.7914924895069,0.026946542661356432,0.031130736725359043
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80774212914093,42.817790440510485,0.014881097091333118,0.004832785721774258
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.84000958908403,42.82637595556719,0.01738636285177364,0.0037527293349270963
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.816237297433005,42.83918677617226,0.006385928799254259,0.01656354994000253
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80393245707095,42.85527424021431,0.018690769161310072,0.03265101398204706
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.84717136863471,42.78555204022326,0.024548142402451845,0.03707118600900117
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81902169322859,42.82221791205067,0.003601533003667612,0.0004053141815916206
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83654300204683,42.81754263785668,0.013919775814571267,0.005080588375577122
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80728135088859,42.88671110003787,0.015341875343672484,0.06408787380561165
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.827117408724256,42.83922310222426,0.004494182491995957,0.01659987599200008
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82465187190742,42.87091682333948,0.0020286456751605897,0.048293597107218034
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83100359469307,42.87478409260074,0.008380368460812804,0.052160866368481607
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83195559836123,42.77770517127282,0.009332372128973532,0.04491805495943879
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82326021423242,42.816221574943484,0.0006369880001599881,0.006401651288776122
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80532372918511,42.86537286231132,0.017299497047147838,0.04274963607905846
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.814581835989976,42.82231373382439,0.008041390242283342,0.0003094924078723693
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.828111154910665,42.80479615042541,0.005487928678405751,0.01782707580684928
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.84209054880463,42.82291203008479,0.019467322572367607,0.0002888038525270531
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81242618889933,42.87066276316113,0.010197037332929426,0.04803953692886864
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.860812925913265,42.85542067445905,0.03818969968100561,0.03279744822678765
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83389147568076,42.74345333878374,0.01126824944849858,0.07916988744852205
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81457158541219,42.8798402240223,0.008051640820070816,0.05721699779004297
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80304043908054,42.761445206520165,0.019582787151719572,0.06117801971209502
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82132197974413,42.81741112239239,0.00130124648813279,0.0052121038398667
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.792023049688375,42.81377119701229,0.030600176543885027,0.00885202921997319
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82342564870758,42.727314560444114,0.0008024224753171438,0.09530866578814567
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.843454690761185,42.87127955016221,0.020831464528924926,0.04865632392994712
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.82685121368547,42.85367254993782,0.004227987453212734,0.031049323705559573
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.88326777028328,42.85988390171857,0.06064454405102282,0.037260675486308514
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.818439865910065,42.77565898161543,0.004183360322194574,0.0469642446168308
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80708597746298,42.76749173381428,0.015537248769277312,0.05513149241797777
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.851524369875875,42.77362769723822,0.028901143643615512,0.04899552899404114
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.815266669390304,42.806581214176944,0.007356556841955353,0.016042012055315524
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81024326546084,42.88873300691799,0.012379960771419007,0.06610978068572848
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.786239099349544,42.78954350035821,0.03638412688271586,0.03307972587405317
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80645051111028,42.91955227051711,0.01617271512198215,0.09692904428484894
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.834051397182854,42.879274160612674,0.011428170950594563,0.05665093438041424
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.83123822590864,42.851874362831,0.00861499967638224,0.029251136598738015
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.81452807033066,42.81924884773045,0.008095155901600037,0.0033743785018103267
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.822178005201934,42.811865697012166,0.00044522103032562654,0.010757529220093431
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.85306547019053,42.82774901848076,0.030442243958269444,0.005125792248499295
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80551422601132,42.85091575591958,0.017109000220941084,0.02829252968732021
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.24999999999999992,2.250045000675009e-10,42.80783987588216,42.88612309719742,0.014783350350100477,0.06349987096515974
