m,M,epsilon_of_M,avg_cost
0.8,0.8,0.05525028433699525,0.009950541766030234
0.8,0.8,0.05525028433699525,0.009954171286872
0.8,0.8,0.05525028433699525,0.009948943370739247
0.8,0.8,0.05525028433699525,0.009946340632087216
0.8,0.8,0.05525028433699525,0.009943660570205726
0.8,0.8,0.05525028433699525,0.009946094001767219
0.8,0.8,0.05525028433699525,0.009948778851668236
0.8,0.8,0.05525028433699525,0.009947507373387416
0.8,0.8,0.05525028433699525,0.009945458473344158
0.8,0.8,0.05525028433699525,0.009952171779727445
0.81,0.81,0.05255908065413431,0.009950019625627969
0.81,0.81,0.05255908065413431,0.009959177660427875
0.81,0.81,0.05255908065413431,0.009949600380096102
0.81,0.81,0.05255908065413431,0.009958520410980366
0.81,0.81,0.05255908065413431,0.009939406064784983
0.81,0.81,0.05255908065413431,0.00995159278630971
0.81,0.81,0.05255908065413431,0.009971311782388753
0.81,0.81,0.05255908065413431,0.00996614825037404
0.81,0.81,0.05255908065413431,0.009950748395669614
0.81,0.81,0.05255908065413431,0.009936307818028645
0.81,0.81,0.05255908065413431,0.009959584278885268
0.81,0.81,0.05255908065413431,0.009954052338114298
0.81,0.81,0.05255908065413431,0.009957637533412958
0.81,0.81,0.05255908065413431,0.00995478592885871
0.81,0.81,0.05255908065413431,0.009939451080836105
0.81,0.81,0.05255908065413431,0.00995547419683752
0.81,0.81,0.05255908065413431,0.009946118397189703
0.81,0.81,0.05255908065413431,0.009950998360163235
0.81,0.81,0.05255908065413431,0.00996568511349734
0.81,0.81,0.05255908065413431,0.00994659929067061
0.82,0.82,0.04986061484575671,0.009959212651040602
0.82,0.82,0.04986061484575671,0.00997009711175344
0.82,0.82,0.04986061484575671,0.009952905292333837
0.82,0.82,0.04986061484575671,0.00995796783904225
0.82,0.82,0.04986061484575671,0.009948924145120476
0.82,0.82,0.04986061484575671,0.009953442717321263
0.82,0.82,0.04986061484575671,0.009961176647238838
0.82,0.82,0.04986061484575671,0.009956680179478615
0.82,0.82,0.04986061484575671,0.009955100054789619
0.82,0.82,0.04986061484575671,0.00995783757868979
0.82,0.82,0.04986061484575671,0.009952065829219127
0.82,0.82,0.04986061484575671,0.009953087689117747
0.82,0.82,0.04986061484575671,0.009962131563702873
0.82,0.82,0.04986061484575671,0.009955659937341795
0.82,0.82,0.04986061484575671,0.009959389683978056
0.82,0.82,0.04986061484575671,0.009960119685344217
0.82,0.82,0.04986061484575671,0.009962462666461173
0.82,0.82,0.04986061484575671,0.009963096184297731
0.82,0.82,0.04986061484575671,0.009954277583273058
0.82,0.82,0.04986061484575671,0.00994187411111008
0.83,0.83,0.04715484761257259,0.009956659375211284
0.83,0.83,0.04715484761257259,0.009930528355609368
0.83,0.83,0.04715484761257259,0.009946546724733957
0.83,0.83,0.04715484761257259,0.009969398132692492
0.83,0.83,0.04715484761257259,0.009960842533321114
0.83,0.83,0.04715484761257259,0.00995415622551821
0.83,0.83,0.04715484761257259,0.009958788272292143
0.83,0.83,0.04715484761257259,0.009962616288680804
0.83,0.83,0.04715484761257259,0.009961808086262687
0.83,0.83,0.04715484761257259,0.00996662986358609
0.83,0.83,0.04715484761257259,0.009958092705740836
0.83,0.83,0.04715484761257259,0.009942564346474642
0.83,0.83,0.04715484761257259,0.009958227686572518
0.83,0.83,0.04715484761257259,0.009969298660435331
0.83,0.83,0.04715484761257259,0.009963688695920172
0.83,0.83,0.04715484761257259,0.009948405366455429
0.83,0.83,0.04715484761257259,0.00996158781787155
0.83,0.83,0.04715484761257259,0.00992982255465996
0.83,0.83,0.04715484761257259,0.009939533803629325
0.83,0.83,0.04715484761257259,0.009961418421014345
0.84,0.84,0.04444173933542095,0.009964914126142229
0.84,0.84,0.04444173933542095,0.009964156992750849
0.84,0.84,0.04444173933542095,0.00995806409291982
0.84,0.84,0.04444173933542095,0.009968211566441449
0.84,0.84,0.04444173933542095,0.009971616365081391
0.84,0.84,0.04444173933542095,0.009961365393908593
0.84,0.84,0.04444173933542095,0.009958647142893167
0.84,0.84,0.04444173933542095,0.009961256050754189
0.84,0.84,0.04444173933542095,0.009950622135588423
0.84,0.84,0.04444173933542095,0.009969782729184567
0.84,0.84,0.04444173933542095,0.00994922892120402
0.84,0.84,0.04444173933542095,0.009956781017726938
0.84,0.84,0.04444173933542095,0.009962283245375346
0.84,0.84,0.04444173933542095,0.009943555276594613
0.84,0.84,0.04444173933542095,0.009965290283475208
0.84,0.84,0.04444173933542095,0.009950508258432975
0.84,0.84,0.04444173933542095,0.00997193942233668
0.84,0.84,0.04444173933542095,0.009959604764830399
0.84,0.84,0.04444173933542095,0.009924240050201212
0.84,0.84,0.04444173933542095,0.009956865048389538
0.85,0.85,0.041721250071790346,0.009955176786385512
0.85,0.85,0.041721250071790346,0.009956470529392539
0.85,0.85,0.041721250071790346,0.009955526746539232
0.85,0.85,0.041721250071790346,0.009946659301883803
0.85,0.85,0.041721250071790346,0.0099581902228401
0.85,0.85,0.041721250071790346,0.009964191097572492
0.85,0.85,0.041721250071790346,0.009969350036298279
0.85,0.85,0.041721250071790346,0.009965561577264583
0.85,0.85,0.041721250071790346,0.009971689856985908
0.85,0.85,0.041721250071790346,0.009968573824487983
0.85,0.85,0.041721250071790346,0.009955926617772077
0.85,0.85,0.041721250071790346,0.009968012230067562
0.85,0.85,0.041721250071790346,0.009962208746481342
0.85,0.85,0.041721250071790346,0.009943700159787728
0.85,0.85,0.041721250071790346,0.009972662762842343
0.85,0.85,0.041721250071790346,0.009965163195074588
0.85,0.85,0.041721250071790346,0.00996321664541715
0.85,0.85,0.041721250071790346,0.009951269382982823
0.85,0.85,0.041721250071790346,0.009973419880530078
0.85,0.85,0.041721250071790346,0.00997105768002532
0.86,0.86,0.038993339552289924,0.009938286998759522
0.86,0.86,0.038993339552289924,0.0099673324761013
0.86,0.86,0.038993339552289924,0.009956855449948064
0.86,0.86,0.038993339552289924,0.009963294756538734
0.86,0.86,0.038993339552289924,0.009964677403968555
0.86,0.86,0.038993339552289924,0.009975886321563125
0.86,0.86,0.038993339552289924,0.009966670533976466
0.86,0.86,0.038993339552289924,0.009965018454546915
0.86,0.86,0.038993339552289924,0.009973113502874081
0.86,0.86,0.038993339552289924,0.009967376364024247
0.86,0.86,0.038993339552289924,0.009954194018891598
0.86,0.86,0.038993339552289924,0.009965919626372093
0.86,0.86,0.038993339552289924,0.009965716820953577
0.86,0.86,0.038993339552289924,0.009959342975223077
0.86,0.86,0.038993339552289924,0.009966295822989696
0.86,0.86,0.038993339552289924,0.009971481364140038
0.86,0.86,0.038993339552289924,0.009956141898149971
0.86,0.86,0.038993339552289924,0.009970364636915354
0.86,0.86,0.038993339552289924,0.009960334211211256
0.86,0.86,0.038993339552289924,0.009962722304079456
0.87,0.87,0.03625796717707224,0.00997285448882702
0.87,0.87,0.03625796717707224,0.009971903932205697
0.87,0.87,0.03625796717707224,0.009969176184409761
0.87,0.87,0.03625796717707224,0.009966614269883035
0.87,0.87,0.03625796717707224,0.009970685726415199
0.87,0.87,0.03625796717707224,0.00997353966797279
0.87,0.87,0.03625796717707224,0.009954804057841118
0.87,0.87,0.03625796717707224,0.009945411937538846
0.87,0.87,0.03625796717707224,0.009970009335072933
0.87,0.87,0.03625796717707224,0.009961227311482034
0.87,0.87,0.03625796717707224,0.009957837185200127
0.87,0.87,0.03625796717707224,0.009948979044401816
0.87,0.87,0.03625796717707224,0.009973449298677089
0.87,0.87,0.03625796717707224,0.009956145422186006
0.87,0.87,0.03625796717707224,0.009977812266184775
0.87,0.87,0.03625796717707224,0.009967116910392738
0.87,0.87,0.03625796717707224,0.009972170924282068
0.87,0.87,0.03625796717707224,0.00997305246398724
0.87,0.87,0.03625796717707224,0.009971905464710508
0.87,0.87,0.03625796717707224,0.009972479718077538
0.88,0.88,0.03351509201220894,0.009976050243389127
0.88,0.88,0.03351509201220894,0.009967842878787462
0.88,0.88,0.03351509201220894,0.009974770131158116
0.88,0.88,0.03351509201220894,0.009974441705054671
0.88,0.88,0.03351509201220894,0.009967866690412797
0.88,0.88,0.03351509201220894,0.009974712421624076
0.88,0.88,0.03351509201220894,0.009971967688696164
0.88,0.88,0.03351509201220894,0.009960725790907038
0.88,0.88,0.03351509201220894,0.009976816951929698
0.88,0.88,0.03351509201220894,0.00997487106901125
0.88,0.88,0.03351509201220894,0.009979360538017828
0.88,0.88,0.03351509201220894,0.00997742237607379
0.88,0.88,0.03351509201220894,0.009975419484968173
0.88,0.88,0.03351509201220894,0.009968170823909064
0.88,0.88,0.03351509201220894,0.009977759275632415
0.88,0.88,0.03351509201220894,0.00996793130156281
0.88,0.88,0.03351509201220894,0.009970658442377418
0.88,0.88,0.03351509201220894,0.009970058637856384
0.88,0.88,0.03351509201220894,0.009964338002418508
0.88,0.88,0.03351509201220894,0.009980250283733545
0.89,0.89,0.03076467278601463,0.00996151846441559
0.89,0.89,0.03076467278601463,0.00997571248535535
0.89,0.89,0.03076467278601463,0.009972343247023414
0.89,0.89,0.03076467278601463,0.009981412755456285
0.89,0.89,0.03076467278601463,0.0099717600810738
0.89,0.89,0.03076467278601463,0.009973970633363792
0.89,0.89,0.03076467278601463,0.00997320169121923
0.89,0.89,0.03076467278601463,0.009972726334836196
0.89,0.89,0.03076467278601463,0.009975954531422086
0.89,0.89,0.03076467278601463,0.009976961276874731
0.89,0.89,0.03076467278601463,0.009974895195175536
0.89,0.89,0.03076467278601463,0.009979604190730391
0.89,0.89,0.03076467278601463,0.009980516176622928
0.89,0.89,0.03076467278601463,0.00997826442737356
0.89,0.89,0.03076467278601463,0.00997863911026811
0.89,0.89,0.03076467278601463,0.009976815734295609
0.89,0.89,0.03076467278601463,0.009973353319543651
0.89,0.89,0.03076467278601463,0.009962279783109441
0.89,0.89,0.03076467278601463,0.009974577721848022
0.89,0.89,0.03076467278601463,0.009973668438021136
0.9,0.9,0.028006667885320097,0.009975388787372889
0.9,0.9,0.028006667885320097,0.00997330593828408
0.9,0.9,0.028006667885320097,0.009964902961155883
0.9,0.9,0.028006667885320097,0.009978285825369262
0.9,0.9,0.028006667885320097,0.009976946063505543
0.9,0.9,0.028006667885320097,0.009985303475700542
0.9,0.9,0.028006667885320097,0.009979973586849558
0.9,0.9,0.028006667885320097,0.009976748410698452
0.9,0.9,0.028006667885320097,0.009964117244536351
0.9,0.9,0.028006667885320097,0.009982711096331425
0.9,0.9,0.028006667885320097,0.009973764559787842
0.9,0.9,0.028006667885320097,0.009965523766444197
0.9,0.9,0.028006667885320097,0.00997288335567989
0.9,0.9,0.028006667885320097,0.009973440070318071
0.9,0.9,0.028006667885320097,0.009983352726363274
0.9,0.9,0.028006667885320097,0.009977355827858789
0.9,0.9,0.028006667885320097,0.009975809847214839
0.9,0.9,0.028006667885320097,0.009974864151062014
0.9,0.9,0.028006667885320097,0.009978206688667876
0.9,0.9,0.028006667885320097,0.009975103009358288
0.91,0.91,0.025241035351696132,0.009981021184197018
0.91,0.91,0.025241035351696132,0.009981310009413826
0.91,0.91,0.025241035351696132,0.009986359403531127
0.91,0.91,0.025241035351696132,0.009978229970314034
0.91,0.91,0.025241035351696132,0.009982546809737423
0.91,0.91,0.025241035351696132,0.009980988453197556
0.91,0.91,0.025241035351696132,0.009978693456131657
0.91,0.91,0.025241035351696132,0.00997654650432541
0.91,0.91,0.025241035351696132,0.00997622053923787
0.91,0.91,0.025241035351696132,0.009976791298887634
0.91,0.91,0.025241035351696132,0.009971202837257206
0.91,0.91,0.025241035351696132,0.009979686782427923
0.91,0.91,0.025241035351696132,0.009976734656835316
0.91,0.91,0.025241035351696132,0.009982920377100577
0.91,0.91,0.025241035351696132,0.009974367412304029
0.91,0.91,0.025241035351696132,0.009976593295453917
0.91,0.91,0.025241035351696132,0.009976969270995041
0.91,0.91,0.025241035351696132,0.009975778648517997
0.91,0.91,0.025241035351696132,0.0099840728357838
0.91,0.91,0.025241035351696132,0.009977177578057033
0.92,0.92,0.02246773287762174,0.009977622554712365
0.92,0.92,0.02246773287762174,0.009964638492692596
0.92,0.92,0.02246773287762174,0.00998069992035071
0.92,0.92,0.02246773287762174,0.009984656851494305
0.92,0.92,0.02246773287762174,0.009980994195949923
0.92,0.92,0.02246773287762174,0.00997179869726756
0.92,0.92,0.02246773287762174,0.009977043400394413
0.92,0.92,0.02246773287762174,0.009980189948366525
0.92,0.92,0.02246773287762174,0.009979253157403771
0.92,0.92,0.02246773287762174,0.009984630352180068
0.92,0.92,0.02246773287762174,0.009977282594429742
0.92,0.92,0.02246773287762174,0.009983498978657145
0.92,0.92,0.02246773287762174,0.009974896534637148
0.92,0.92,0.02246773287762174,0.009985761873254815
0.92,0.92,0.02246773287762174,0.009985526904736424
0.92,0.92,0.02246773287762174,0.009981114226001581
0.92,0.92,0.02246773287762174,0.009980888463982424
0.92,0.92,0.02246773287762174,0.009981221706041477
0.92,0.92,0.02246773287762174,0.009981763642670628
0.92,0.92,0.02246773287762174,0.009981407487737598
0.93,0.93,0.01968671780260235,0.009979494186731669
0.93,0.93,0.01968671780260235,0.009984319925463005
0.93,0.93,0.01968671780260235,0.009973572431511655
0.93,0.93,0.01968671780260235,0.009982141816457853
0.93,0.93,0.01968671780260235,0.009983910209632716
0.93,0.93,0.01968671780260235,0.009981064123036608
0.93,0.93,0.01968671780260235,0.00998063217071862
0.93,0.93,0.01968671780260235,0.009984359535028738
0.93,0.93,0.01968671780260235,0.009982539258901304
0.93,0.93,0.01968671780260235,0.009985188033188798
0.93,0.93,0.01968671780260235,0.00998517924208269
0.93,0.93,0.01968671780260235,0.009968779177561409
0.93,0.93,0.01968671780260235,0.009978260879552408
0.93,0.93,0.01968671780260235,0.00997632646750139
0.93,0.93,0.01968671780260235,0.009975735505929843
0.93,0.93,0.01968671780260235,0.009976392991644534
0.93,0.93,0.01968671780260235,0.009986174406254615
0.93,0.93,0.01968671780260235,0.009985714789167465
0.93,0.93,0.01968671780260235,0.009985598185332128
0.93,0.93,0.01968671780260235,0.009978406638953745
0.94,0.94,0.016897947109231676,0.009984645268446179
0.94,0.94,0.016897947109231676,0.00998515300957819
0.94,0.94,0.016897947109231676,0.009983448680314217
0.94,0.94,0.016897947109231676,0.00998430247281823
0.94,0.94,0.016897947109231676,0.009980005296099022
0.94,0.94,0.016897947109231676,0.00998561615179373
0.94,0.94,0.016897947109231676,0.009984950354478227
0.94,0.94,0.016897947109231676,0.009984483373384203
0.94,0.94,0.016897947109231676,0.009985332524652054
0.94,0.94,0.016897947109231676,0.009984413615534125
0.94,0.94,0.016897947109231676,0.00998500962616693
0.94,0.94,0.016897947109231676,0.00998687266463718
0.94,0.94,0.016897947109231676,0.00998884120513916
0.94,0.94,0.016897947109231676,0.009987992541835898
0.94,0.94,0.016897947109231676,0.009985488132639985
0.94,0.94,0.016897947109231676,0.009986878665999606
0.94,0.94,0.016897947109231676,0.009983820519424964
0.94,0.94,0.016897947109231676,0.009984427071138427
0.94,0.94,0.016897947109231676,0.009979435726393454
0.94,0.94,0.016897947109231676,0.009988351911093372
0.95,0.95,0.01410137741919856,0.009989332210502922
0.95,0.95,0.01410137741919856,0.00998752351147245
0.95,0.95,0.01410137741919856,0.009990300586490773
0.95,0.95,0.01410137741919856,0.009986150786802522
0.95,0.95,0.01410137741919856,0.009989046166621524
0.95,0.95,0.01410137741919856,0.009985746281129996
0.95,0.95,0.01410137741919856,0.009987255117908815
0.95,0.95,0.01410137741919856,0.009981259844991585
0.95,0.95,0.01410137741919856,0.009990635505494578
0.95,0.95,0.01410137741919856,0.009984088960075197
0.95,0.95,0.01410137741919856,0.009989970171028402
0.95,0.95,0.01410137741919856,0.009983241566256747
0.95,0.95,0.01410137741919856,0.009990003868132341
0.95,0.95,0.01410137741919856,0.009988499635156328
0.95,0.95,0.01410137741919856,0.009978432341937377
0.95,0.95,0.01410137741919856,0.009989093670395834
0.95,0.95,0.01410137741919856,0.009989660521986262
0.95,0.95,0.01410137741919856,0.009988691032553324
0.95,0.95,0.01410137741919856,0.009988636917122998
0.95,0.95,0.01410137741919856,0.00998831215136851
0.96,0.96,0.011296964989239761,0.009990296465251784
0.96,0.96,0.011296964989239761,0.009993200587964003
0.96,0.96,0.011296964989239761,0.009992144930548712
0.96,0.96,0.011296964989239761,0.009991249502597981
0.96,0.96,0.011296964989239761,0.009992143987185169
0.96,0.96,0.011296964989239761,0.00998987810087017
0.96,0.96,0.011296964989239761,0.009992234093807046
0.96,0.96,0.011296964989239761,0.00999024790336689
0.96,0.96,0.011296964989239761,0.009981115809359582
0.96,0.96,0.011296964989239761,0.009986972658944762
0.96,0.96,0.011296964989239761,0.009988914519597693
0.96,0.96,0.011296964989239761,0.00999040842171334
0.96,0.96,0.011296964989239761,0.00999250326843678
0.96,0.96,0.011296964989239761,0.009991336176208504
0.96,0.96,0.011296964989239761,0.009990449613695431
0.96,0.96,0.011296964989239761,0.009985750457247177
0.96,0.96,0.011296964989239761,0.009989061045967333
0.96,0.96,0.011296964989239761,0.009991416913746247
0.96,0.96,0.011296964989239761,0.009989955220266878
0.96,0.96,0.011296964989239761,0.009989438920649369
0.97,0.97,0.008484665707033868,0.009992834831602286
0.97,0.97,0.008484665707033868,0.009992020145183751
0.97,0.97,0.008484665707033868,0.00999106640709851
0.97,0.97,0.008484665707033868,0.009991617931245568
0.97,0.97,0.008484665707033868,0.009991456779621898
0.97,0.97,0.008484665707033868,0.009992771473356931
0.97,0.97,0.008484665707033868,0.009994321923483112
0.97,0.97,0.008484665707033868,0.009992696886522398
0.97,0.97,0.008484665707033868,0.009987376749159367
0.97,0.97,0.008484665707033868,0.009990832775942881
0.97,0.97,0.008484665707033868,0.009992230982572924
0.97,0.97,0.008484665707033868,0.009993104890053325
0.97,0.97,0.008484665707033868,0.009993329584874467
0.97,0.97,0.008484665707033868,0.00999109208017825
0.97,0.97,0.008484665707033868,0.009992283725110414
0.97,0.97,0.008484665707033868,0.009993106306727378
0.97,0.97,0.008484665707033868,0.00999175774228848
0.97,0.97,0.008484665707033868,0.009992082856299258
0.97,0.97,0.008484665707033868,0.009992333691143641
0.97,0.97,0.008484665707033868,0.009992363751303641
0.98,0.98,0.005664435087037312,0.009994449214390987
0.98,0.98,0.005664435087037312,0.00999696991641142
0.98,0.98,0.005664435087037312,0.009995401832853277
0.98,0.98,0.005664435087037312,0.009995447882326067
0.98,0.98,0.005664435087037312,0.009995420813118551
0.98,0.98,0.005664435087037312,0.009994041108325179
0.98,0.98,0.005664435087037312,0.009994509970135873
0.98,0.98,0.005664435087037312,0.009996624858307317
0.98,0.98,0.005664435087037312,0.009994063573579338
0.98,0.98,0.005664435087037312,0.009995002978233962
0.98,0.98,0.005664435087037312,0.009990564389712811
0.98,0.98,0.005664435087037312,0.009996801717519339
0.98,0.98,0.005664435087037312,0.0099958724456806
0.98,0.98,0.005664435087037312,0.009995192757344333
0.98,0.98,0.005664435087037312,0.009995090739812395
0.98,0.98,0.005664435087037312,0.009994749960993322
0.98,0.98,0.005664435087037312,0.009991364819420725
0.98,0.98,0.005664435087037312,0.009995254749967984
0.98,0.98,0.005664435087037312,0.00999511219514973
0.98,0.98,0.005664435087037312,0.009995134834725323
0.99,0.99,0.0028362282662637056,0.00999787429076466
0.99,0.99,0.0028362282662637056,0.009997397448825268
0.99,0.99,0.0028362282662637056,0.009998430076950443
0.99,0.99,0.0028362282662637056,0.009996584407132372
0.99,0.99,0.0028362282662637056,0.009997177023871104
0.99,0.99,0.0028362282662637056,0.009998289568569801
0.99,0.99,0.0028362282662637056,0.009997706330672795
0.99,0.99,0.0028362282662637056,0.009997977047353673
0.99,0.99,0.0028362282662637056,0.009996756245751514
0.99,0.99,0.0028362282662637056,0.009997831468054663
0.99,0.99,0.0028362282662637056,0.009997774433918328
0.99,0.99,0.0028362282662637056,0.009997798549334656
0.99,0.99,0.0028362282662637056,0.009996737163169973
0.99,0.99,0.0028362282662637056,0.009997868970433229
0.99,0.99,0.0028362282662637056,0.009997552417021426
0.99,0.99,0.0028362282662637056,0.009997419980161786
0.99,0.99,0.0028362282662637056,0.009996516551726679
0.99,0.99,0.0028362282662637056,0.00999781994155524
0.99,0.99,0.0028362282662637056,0.009996490619307206
0.99,0.99,0.0028362282662637056,0.00999750250008035
0.1,0.2,1.204751720390425,0.009044132110404324
0.1,0.2,1.204751720390425,0.008742661613494405
0.1,0.2,1.204751720390425,0.008853105671163345
0.1,0.2,1.204751720390425,0.0091362277388417
0.1,0.2,1.204751720390425,0.008835897771877838
0.1,0.2,1.204751720390425,0.009124765741762226
0.1,0.2,1.204751720390425,0.00904955510243556
0.1,0.2,1.204751720390425,0.009217048991151146
0.1,0.2,1.204751720390425,0.009113312049600438
0.1,0.2,1.204751720390425,0.009048913762855333
0.1,0.2,1.204751720390425,0.009211011134307534
0.1,0.2,1.204751720390425,0.008969515578926201
0.1,0.2,1.204751720390425,0.008936660576555896
0.1,0.2,1.204751720390425,0.008960400979147812
0.1,0.2,1.204751720390425,0.00918455686162578
0.1,0.2,1.204751720390425,0.009081054590456418
0.1,0.2,1.204751720390425,0.009265159029993463
0.1,0.2,1.204751720390425,0.009145598292661247
0.1,0.2,1.204751720390425,0.00871577917209252
0.1,0.2,1.204751720390425,0.009260410660447315
0.1,0.3,2.1813358975926653,0.007664936503661305
0.1,0.3,2.1813358975926653,0.008179034086981228
0.1,0.3,2.1813358975926653,0.008166921808159732
0.1,0.3,2.1813358975926653,0.008315857346049123
0.1,0.3,2.1813358975926653,0.008637869102811623
0.1,0.3,2.1813358975926653,0.007898745884665277
0.1,0.3,2.1813358975926653,0.008255746863301591
0.1,0.3,2.1813358975926653,0.007826936080589993
0.1,0.3,2.1813358975926653,0.008196501921448288
0.1,0.3,2.1813358975926653,0.008698165899392223
0.1,0.3,2.1813358975926653,0.008567576626805733
0.1,0.3,2.1813358975926653,0.008145664318036462
0.1,0.3,2.1813358975926653,0.008765996139097643
0.1,0.3,2.1813358975926653,0.00820285410022536
0.1,0.3,2.1813358975926653,0.008629056484627655
0.1,0.3,2.1813358975926653,0.008336285394628778
0.1,0.3,2.1813358975926653,0.008283036097673072
0.1,0.3,2.1813358975926653,0.008718586036108917
0.1,0.3,2.1813358975926653,0.007621586142376117
0.1,0.3,2.1813358975926653,0.00864766437569119
0.1,0.4,3.1573586003831196,0.00818770852615478
0.1,0.4,3.1573586003831196,0.007838438232453008
0.1,0.4,3.1573586003831196,0.007226716735119206
0.1,0.4,3.1573586003831196,0.00769320268955754
0.1,0.4,3.1573586003831196,0.007602885416324652
0.1,0.4,3.1573586003831196,0.0076190167529362925
0.1,0.4,3.1573586003831196,0.00820754036137167
0.1,0.4,3.1573586003831196,0.007779455234774134
0.1,0.4,3.1573586003831196,0.0066352535538276415
0.1,0.4,3.1573586003831196,0.006926866869581784
0.1,0.4,3.1573586003831196,0.007465955234515308
0.1,0.4,3.1573586003831196,0.0078715119837564
0.1,0.4,3.1573586003831196,0.00817634283104232
0.1,0.4,3.1573586003831196,0.00808234608626006
0.1,0.4,3.1573586003831196,0.007887590501064533
0.1,0.4,3.1573586003831196,0.007647096941738528
0.1,0.4,3.1573586003831196,0.007636909694889722
0.1,0.4,3.1573586003831196,0.007526140942790499
0.1,0.4,3.1573586003831196,0.00788727383826895
0.1,0.4,3.1573586003831196,0.00804491810244181
0.1,0.5,4.132792239318898,0.0072604887363248915
0.1,0.5,4.132792239318898,0.007852451588422913
0.1,0.5,4.132792239318898,0.006643130323972944
0.1,0.5,4.132792239318898,0.00668981666365473
0.1,0.5,4.132792239318898,0.007177331729539502
0.1,0.5,4.132792239318898,0.007444758009496101
0.1,0.5,4.132792239318898,0.007082498158811693
0.1,0.5,4.132792239318898,0.00716479407783419
0.1,0.5,4.132792239318898,0.006872994361776856
0.1,0.5,4.132792239318898,0.0071611554364228724
0.1,0.5,4.132792239318898,0.007687532660396231
0.1,0.5,4.132792239318898,0.006808257668479232
0.1,0.5,4.132792239318898,0.007007581683472352
0.1,0.5,4.132792239318898,0.0077811815980449684
0.1,0.5,4.132792239318898,0.006703182607624551
0.1,0.5,4.132792239318898,0.0073358004099948896
0.1,0.5,4.132792239318898,0.007444281293260595
0.1,0.5,4.132792239318898,0.006599842883974566
0.1,0.5,4.132792239318898,0.007015272912092025
0.1,0.5,4.132792239318898,0.006292832749101463
0.1,0.6,5.107607140113721,0.006566788415283099
0.1,0.6,5.107607140113721,0.006509584545763147
0.1,0.6,5.107607140113721,0.006652387096753107
0.1,0.6,5.107607140113721,0.006979812928739627
0.1,0.6,5.107607140113721,0.006420842742373681
0.1,0.6,5.107607140113721,0.006635795584988336
0.1,0.6,5.107607140113721,0.0066915276161404035
0.1,0.6,5.107607140113721,0.006510527192562315
0.1,0.6,5.107607140113721,0.006928401180210098
0.1,0.6,5.107607140113721,0.006956424045660553
0.1,0.6,5.107607140113721,0.006593195444321149
0.1,0.6,5.107607140113721,0.00610763879261967
0.1,0.6,5.107607140113721,0.005706277020505477
0.1,0.6,5.107607140113721,0.004913188710684545
0.1,0.6,5.107607140113721,0.0072473242838796414
0.1,0.6,5.107607140113721,0.00663906781388825
0.1,0.6,5.107607140113721,0.005948654636556669
0.1,0.6,5.107607140113721,0.006309935728436852
0.1,0.6,5.107607140113721,0.007193484075049946
0.1,0.6,5.107607140113721,0.007001673618704941
0.1,0.7,6.081771328138369,0.005233030586511672
0.1,0.7,6.081771328138369,0.006277089150745139
0.1,0.7,6.081771328138369,0.005975873828534788
0.1,0.7,6.081771328138369,0.005963764319945668
0.1,0.7,6.081771328138369,0.007330874461799932
0.1,0.7,6.081771328138369,0.006294920316058166
0.1,0.7,6.081771328138369,0.006390575102134851
0.1,0.7,6.081771328138369,0.004478029189824906
0.1,0.7,6.081771328138369,0.006765493709191595
0.1,0.7,6.081771328138369,0.005576674943466583
0.1,0.7,6.081771328138369,0.006199662079520131
0.1,0.7,6.081771328138369,0.006178752422543909
0.1,0.7,6.081771328138369,0.0053623543569609345
0.1,0.7,6.081771328138369,0.005505365003893018
0.1,0.7,6.081771328138369,0.004727485365566791
0.1,0.7,6.081771328138369,0.00632588228982698
0.1,0.7,6.081771328138369,0.006183937926786731
0.1,0.7,6.081771328138369,0.006735938049740864
0.1,0.7,6.081771328138369,0.005553903190162045
0.1,0.7,6.081771328138369,0.006086589244256463
0.1,0.8,7.055250284336996,0.004246722130635797
0.1,0.8,7.055250284336996,0.005518251122216834
0.1,0.8,7.055250284336996,0.0060219607677566645
0.1,0.8,7.055250284336996,0.007096681093865833
0.1,0.8,7.055250284336996,0.005115398214393819
0.1,0.8,7.055250284336996,0.005547799457341206
0.1,0.8,7.055250284336996,0.004345893597932179
0.1,0.8,7.055250284336996,0.006373903015577735
0.1,0.8,7.055250284336996,0.0052099238367515465
0.1,0.8,7.055250284336996,0.005084864355550256
0.1,0.8,7.055250284336996,0.005264489502920986
0.1,0.8,7.055250284336996,0.005200957896275121
0.1,0.8,7.055250284336996,0.005856863069026585
0.1,0.8,7.055250284336996,0.006025816650615402
0.1,0.8,7.055250284336996,0.00585814811172093
0.1,0.8,7.055250284336996,0.005941848759802307
0.1,0.8,7.055250284336996,0.005400381722264168
0.1,0.8,7.055250284336996,0.004945999164102867
0.1,0.8,7.055250284336996,0.006142465454747848
0.1,0.8,7.055250284336996,0.0055453371748715695
0.1,0.9,8.02950703339307,0.005613062819555097
0.1,0.9,8.02950703339307,0.0051847483031162754
0.1,0.9,8.02950703339307,0.005236501638886313
0.1,0.9,8.02950703339307,0.005667447277116006
0.1,0.9,8.02950703339307,0.004158392534001875
0.1,0.9,8.02950703339307,0.0059979491386893315
0.1,0.9,8.02950703339307,0.004067051128895922
0.1,0.9,8.02950703339307,0.00505173938456987
0.1,0.9,8.02950703339307,0.00617474187449983
0.1,0.9,8.02950703339307,0.005039770428410175
