m,M,epsilon_of_M,avg_cost
0.53,0.53,0.5919958269241085,0.009462182499695182
0.54,0.54,0.5824444434421472,0.009252583938427315
0.54,0.54,0.5824444434421472,0.009335014317031435
0.54,0.54,0.5824444434421472,0.009486625844106289
0.54,0.54,0.5824444434421472,0.009395097070366629
0.54,0.54,0.5824444434421472,0.009407977217067636
0.54,0.54,0.5824444434421472,0.00970287686811935
0.54,0.54,0.5824444434421472,0.009505155500646996
0.54,0.54,0.5824444434421472,0.009430097201700304
0.54,0.54,0.5824444434421472,0.00945184018019258
0.54,0.54,0.5824444434421472,0.009432239166515944
0.54,0.54,0.5824444434421472,0.009495513700761658
0.54,0.54,0.5824444434421472,0.009574643872301662
0.54,0.54,0.5824444434421472,0.009526492773192808
0.54,0.54,0.5824444434421472,0.00932774509312435
0.54,0.54,0.5824444434421472,0.009506812905608751
0.54,0.54,0.5824444434421472,0.009352844654961855
0.54,0.54,0.5824444434421472,0.009470745368617296
0.54,0.54,0.5824444434421472,0.009627527646684623
0.54,0.54,0.5824444434421472,0.009580428286386672
0.54,0.54,0.5824444434421472,0.00923045988634892
0.55,0.55,0.5728009505545074,0.009435292092371435
0.55,0.55,0.5728009505545074,0.009415617750503735
0.55,0.55,0.5728009505545074,0.009464792430906602
0.55,0.55,0.5728009505545074,0.009540989977081056
0.55,0.55,0.5728009505545074,0.009499627467070315
0.55,0.55,0.5728009505545074,0.009571602402968688
0.55,0.55,0.5728009505545074,0.009563313024789877
0.55,0.55,0.5728009505545074,0.009356884851473075
0.55,0.55,0.5728009505545074,0.009562260127652265
0.55,0.55,0.5728009505545074,0.009473270893136636
0.55,0.55,0.5728009505545074,0.009457868885585143
0.55,0.55,0.5728009505545074,0.009477226647368492
0.55,0.55,0.5728009505545074,0.009264965273839638
0.55,0.55,0.5728009505545074,0.009555048341293431
0.55,0.55,0.5728009505545074,0.009410417142425825
0.55,0.55,0.5728009505545074,0.009451046851036182
0.55,0.55,0.5728009505545074,0.009348467710890391
0.55,0.55,0.5728009505545074,0.009374892747556492
0.55,0.55,0.5728009505545074,0.009358761761763817
0.55,0.55,0.5728009505545074,0.009533127624738789
0.56,0.56,0.5630635544217079,0.00951017496741833
0.56,0.56,0.5630635544217079,0.009537381323760606
0.56,0.56,0.5630635544217079,0.009235883194038562
0.56,0.56,0.5630635544217079,0.009544457734224784
0.56,0.56,0.5630635544217079,0.00940880600862596
0.56,0.56,0.5630635544217079,0.00953736677156868
0.56,0.56,0.5630635544217079,0.009479769483755719
0.56,0.56,0.5630635544217079,0.009595344283563564
0.56,0.56,0.5630635544217079,0.009582271159115939
0.56,0.56,0.5630635544217079,0.009476392533520117
0.56,0.56,0.5630635544217079,0.009618254301770974
0.56,0.56,0.5630635544217079,0.009359907835487452
0.56,0.56,0.5630635544217079,0.009606099643805153
0.56,0.56,0.5630635544217079,0.009484179608996507
0.56,0.56,0.5630635544217079,0.009618785729425774
0.56,0.56,0.5630635544217079,0.00953731468929454
0.56,0.56,0.5630635544217079,0.009554284861715537
0.56,0.56,0.5630635544217079,0.009547966118480616
0.56,0.56,0.5630635544217079,0.00948682666592264
0.56,0.56,0.5630635544217079,0.009343844759374303
0.57,0.57,0.5532304082857553,0.009482289032590123
0.57,0.57,0.5532304082857553,0.00958233025205299
0.57,0.57,0.5532304082857553,0.009505862568160538
0.57,0.57,0.5532304082857553,0.009461245773395476
0.57,0.57,0.5532304082857553,0.009577404891811088
0.57,0.57,0.5532304082857553,0.00951884964891218
0.57,0.57,0.5532304082857553,0.009605959236927895
0.57,0.57,0.5532304082857553,0.009571433324620732
0.57,0.57,0.5532304082857553,0.009530236355343643
0.57,0.57,0.5532304082857553,0.009452296804609952
0.57,0.57,0.5532304082857553,0.009549406837299957
0.57,0.57,0.5532304082857553,0.009526306679845742
0.57,0.57,0.5532304082857553,0.009417471709416836
0.57,0.57,0.5532304082857553,0.009589449006314844
0.57,0.57,0.5532304082857553,0.009474794490665964
0.57,0.57,0.5532304082857553,0.009547954912093053
0.57,0.57,0.5532304082857553,0.009547333797520206
0.57,0.57,0.5532304082857553,0.0095081008734784
0.57,0.57,0.5532304082857553,0.009633996232450587
0.57,0.57,0.5532304082857553,0.0096276155299753
0.58,0.58,0.5432996103679852,0.009421030701727784
0.58,0.58,0.5432996103679852,0.009539850958928547
0.58,0.58,0.5432996103679852,0.009505354618519595
0.58,0.58,0.5432996103679852,0.009564354315513602
0.58,0.58,0.5432996103679852,0.009485987908103575
0.58,0.58,0.5432996103679852,0.009495213274516358
0.58,0.58,0.5432996103679852,0.009414670993806953
0.58,0.58,0.5432996103679852,0.009616932711438167
0.58,0.58,0.5432996103679852,0.009607687768032148
0.58,0.58,0.5432996103679852,0.009424207958808528
0.58,0.58,0.5432996103679852,0.009619548784301258
0.58,0.58,0.5432996103679852,0.009455600419602866
0.58,0.58,0.5432996103679852,0.009590438242573295
0.58,0.58,0.5432996103679852,0.009533466881724443
0.58,0.58,0.5432996103679852,0.009378089028255009
0.58,0.58,0.5432996103679852,0.009186992498367894
0.58,0.58,0.5432996103679852,0.009577568991935733
0.58,0.58,0.5432996103679852,0.009277714893626356
0.58,0.58,0.5432996103679852,0.009400814497987388
0.58,0.58,0.5432996103679852,0.009422325504260854
0.59,0.59,0.5332692016614698,0.009599314519975102
0.59,0.59,0.5332692016614698,0.00960152752992881
0.59,0.59,0.5332692016614698,0.009633458545199343
0.59,0.59,0.5332692016614698,0.009565931614115317
0.59,0.59,0.5332692016614698,0.00960915950913234
0.59,0.59,0.5332692016614698,0.009549616865731064
0.59,0.59,0.5332692016614698,0.00967092936929153
0.59,0.59,0.5332692016614698,0.009490646598021724
0.59,0.59,0.5332692016614698,0.009566202098865533
0.59,0.59,0.5332692016614698,0.009587645075023448
0.59,0.59,0.5332692016614698,0.009661682905061166
0.59,0.59,0.5332692016614698,0.009686643738142316
0.59,0.59,0.5332692016614698,0.009570371956713649
0.59,0.59,0.5332692016614698,0.009595566120672883
0.59,0.59,0.5332692016614698,0.009625973858915067
0.59,0.59,0.5332692016614698,0.00954119487194054
0.59,0.59,0.5332692016614698,0.009654745205421306
0.59,0.59,0.5332692016614698,0.009536252254730775
0.59,0.59,0.5332692016614698,0.009522281864159638
0.59,0.59,0.5332692016614698,0.009550075553602034
0.6,0.6,0.5231371636115855,0.009674267402477574
0.6,0.6,0.5231371636115855,0.009517219533615905
0.6,0.6,0.5231371636115855,0.009653151828635331
0.6,0.6,0.5231371636115855,0.009576764375633068
0.6,0.6,0.5231371636115855,0.009496452429844444
0.6,0.6,0.5231371636115855,0.009596592179827428
0.6,0.6,0.5231371636115855,0.009547565186955502
0.6,0.6,0.5231371636115855,0.009579110678987457
0.6,0.6,0.5231371636115855,0.009425704111807024
0.6,0.6,0.5231371636115855,0.009552343675194466
0.6,0.6,0.5231371636115855,0.009696660269125378
0.6,0.6,0.5231371636115855,0.009574591275438499
0.6,0.6,0.5231371636115855,0.009622235923891321
0.6,0.6,0.5231371636115855,0.009558382665568101
0.6,0.6,0.5231371636115855,0.00955402465240429
0.6,0.6,0.5231371636115855,0.009599467857896098
0.6,0.6,0.5231371636115855,0.009682920928531224
0.6,0.6,0.5231371636115855,0.00962585861332832
0.6,0.6,0.5231371636115855,0.009611156801403647
0.6,0.6,0.5231371636115855,0.009462652444989141
0.61,0.61,0.5129014156778685,0.00953759986758499
0.61,0.61,0.5129014156778685,0.00944546423499531
0.61,0.61,0.5129014156778685,0.009442652562673341
0.61,0.61,0.5129014156778685,0.009186427075695695
0.61,0.61,0.5129014156778685,0.009710265559103553
0.61,0.61,0.5129014156778685,0.00957261413496481
0.61,0.61,0.5129014156778685,0.009576358753122124
0.61,0.61,0.5129014156778685,0.009492684509641323
0.61,0.61,0.5129014156778685,0.009283847907010147
0.61,0.61,0.5129014156778685,0.0095500437337976
0.61,0.61,0.5129014156778685,0.009500224604662006
0.61,0.61,0.5129014156778685,0.009638872249395351
0.61,0.61,0.5129014156778685,0.009419682706986898
0.61,0.61,0.5129014156778685,0.009635294479543415
0.61,0.61,0.5129014156778685,0.009604136882151348
0.61,0.61,0.5129014156778685,0.009533988411348534
0.61,0.61,0.5129014156778685,0.009472507970294393
0.61,0.61,0.5129014156778685,0.0095224200050824
0.61,0.61,0.5129014156778685,0.00953324149323864
0.61,0.61,0.5129014156778685,0.009538546236462997
0.62,0.62,0.502559812769794,0.009689034461817176
0.62,0.62,0.502559812769794,0.009597316018992913
0.62,0.62,0.502559812769794,0.009276787569402785
0.62,0.62,0.502559812769794,0.00952989158395609
0.62,0.62,0.502559812769794,0.0095920074273011
0.62,0.62,0.502559812769794,0.009508376815953283
0.62,0.62,0.502559812769794,0.009540459124446413
0.62,0.62,0.502559812769794,0.009718577410837983
0.62,0.62,0.502559812769794,0.009453993333905269
0.62,0.62,0.502559812769794,0.009580024571324532
0.62,0.62,0.502559812769794,0.009530365269258479
0.62,0.62,0.502559812769794,0.00960190035043685
0.62,0.62,0.502559812769794,0.009605165171525955
0.62,0.62,0.502559812769794,0.009675113949058716
0.62,0.62,0.502559812769794,0.00968984705661313
0.62,0.62,0.502559812769794,0.00952190599190316
0.62,0.62,0.502559812769794,0.009712096320131404
0.62,0.62,0.502559812769794,0.009523292644683306
0.62,0.62,0.502559812769794,0.009573437322753805
0.62,0.62,0.502559812769794,0.009592420919654416
0.63,0.63,0.4921101425485733,0.009426781407917535
0.63,0.63,0.4921101425485733,0.009596961550063636
0.63,0.63,0.4921101425485733,0.009635707031596134
0.63,0.63,0.4921101425485733,0.009565767107193127
0.63,0.63,0.4921101425485733,0.009663872910233351
0.63,0.63,0.4921101425485733,0.009555386255823336
0.63,0.63,0.4921101425485733,0.009401002396936604
0.63,0.63,0.4921101425485733,0.00961637715303595
0.63,0.63,0.4921101425485733,0.009600010042451724
0.63,0.63,0.4921101425485733,0.009556317951702113
0.63,0.63,0.4921101425485733,0.009632678319609985
0.63,0.63,0.4921101425485733,0.009700479672076382
0.63,0.63,0.4921101425485733,0.009664113233595902
0.63,0.63,0.4921101425485733,0.009620546651756177
0.63,0.63,0.4921101425485733,0.009648357144693788
0.63,0.63,0.4921101425485733,0.009466871532352879
0.63,0.63,0.4921101425485733,0.009611614020359113
0.63,0.63,0.4921101425485733,0.009667812224131997
0.63,0.63,0.4921101425485733,0.009678948058970578
0.63,0.63,0.4921101425485733,0.009675644901936608
0.64,0.64,0.4815501225864789,0.009447949787878565
0.64,0.64,0.4815501225864789,0.00966416496682633
0.64,0.64,0.4815501225864789,0.009608637271298336
0.64,0.64,0.4815501225864789,0.009446334159840216
0.64,0.64,0.4815501225864789,0.009671329235662588
0.64,0.64,0.4815501225864789,0.009618585243015685
0.64,0.64,0.4815501225864789,0.009572836617965813
0.64,0.64,0.4815501225864789,0.009552043740202004
0.64,0.64,0.4815501225864789,0.009688253735480564
0.64,0.64,0.4815501225864789,0.009463459162263701
0.64,0.64,0.4815501225864789,0.00964032835411129
0.64,0.64,0.4815501225864789,0.009456193271311857
0.64,0.64,0.4815501225864789,0.00953011422411831
0.64,0.64,0.4815501225864789,0.009651639998380632
0.64,0.64,0.4815501225864789,0.009615137094525689
0.64,0.64,0.4815501225864789,0.009524587646408933
0.64,0.64,0.4815501225864789,0.00942985949737512
0.64,0.64,0.4815501225864789,0.009682798365240955
0.64,0.64,0.4815501225864789,0.009583314293652117
0.64,0.64,0.4815501225864789,0.009572749127464955
0.65,0.65,0.47087739737457307,0.009515575465903365
0.65,0.65,0.47087739737457307,0.009656933994293827
0.65,0.65,0.47087739737457307,0.009713467858256277
0.65,0.65,0.47087739737457307,0.00942806748994599
0.65,0.65,0.47087739737457307,0.009645513173266465
0.65,0.65,0.47087739737457307,0.009556893175187525
0.65,0.65,0.47087739737457307,0.009511284523407168
0.65,0.65,0.47087739737457307,0.009592232910533693
0.65,0.65,0.47087739737457307,0.009563244884893497
0.65,0.65,0.47087739737457307,0.009575286656013525
0.65,0.65,0.47087739737457307,0.009411142705969327
0.65,0.65,0.47087739737457307,0.009613626385020183
0.65,0.65,0.47087739737457307,0.009544426200958406
0.65,0.65,0.47087739737457307,0.009638139246370067
0.65,0.65,0.47087739737457307,0.009675286404399306
0.65,0.65,0.47087739737457307,0.009511739737182879
0.65,0.65,0.47087739737457307,0.009604803872811912
0.65,0.65,0.47087739737457307,0.00954007459586532
0.65,0.65,0.47087739737457307,0.009451993510802035
0.65,0.65,0.47087739737457307,0.009492644246264772
0.66,0.66,0.4600895351690301,0.009548748819843678
0.66,0.66,0.4600895351690301,0.009630037811415705
0.66,0.66,0.4600895351690301,0.009683814716402612
0.66,0.66,0.4600895351690301,0.009699436928560835
0.66,0.66,0.4600895351690301,0.0095817357495034
0.66,0.66,0.4600895351690301,0.009551910340336745
0.66,0.66,0.4600895351690301,0.00964869293416839
0.66,0.66,0.4600895351690301,0.009663688296060673
0.66,0.66,0.4600895351690301,0.009556056779653741
0.66,0.66,0.4600895351690301,0.009517832642920408
0.66,0.66,0.4600895351690301,0.0095909761268056
0.66,0.66,0.4600895351690301,0.00951358952325403
0.66,0.66,0.4600895351690301,0.009729502994181643
0.66,0.66,0.4600895351690301,0.009657433021008948
0.66,0.66,0.4600895351690301,0.009624844905965779
0.66,0.66,0.4600895351690301,0.009518468763086017
0.66,0.66,0.4600895351690301,0.009773206269402828
0.66,0.66,0.4600895351690301,0.00936869663406653
0.66,0.66,0.4600895351690301,0.009663460165349459
0.66,0.66,0.4600895351690301,0.009585140155883399
0.67,0.67,0.4491840246654849,0.009753194639902785
0.67,0.67,0.4491840246654849,0.009484684773579267
0.67,0.67,0.4491840246654849,0.009563645386901682
0.67,0.67,0.4491840246654849,0.009700001669333082
0.67,0.67,0.4491840246654849,0.00975026850236757
0.67,0.67,0.4491840246654849,0.009329394089739615
0.67,0.67,0.4491840246654849,0.009618005432761765
0.67,0.67,0.4491840246654849,0.009529393101067086
0.67,0.67,0.4491840246654849,0.009674590316158518
0.67,0.67,0.4491840246654849,0.009542956672952291
0.67,0.67,0.4491840246654849,0.009527292461943612
0.67,0.67,0.4491840246654849,0.00954456508970294
0.67,0.67,0.4491840246654849,0.0096439821664111
0.67,0.67,0.4491840246654849,0.009615694849835535
0.67,0.67,0.4491840246654849,0.009610778558202542
0.67,0.67,0.4491840246654849,0.009559323134305159
0.67,0.67,0.4491840246654849,0.009503885292312924
0.67,0.67,0.4491840246654849,0.009592780549919933
0.67,0.67,0.4491840246654849,0.0096622411827374
0.67,0.67,0.4491840246654849,0.009564282286076267
0.68,0.68,0.43815827149003644,0.009503986788810436
0.68,0.68,0.43815827149003644,0.009646119003133719
0.68,0.68,0.43815827149003644,0.009608236525674455
0.68,0.68,0.43815827149003644,0.009634090475531164
0.68,0.68,0.43815827149003644,0.009551350694709857
0.68,0.68,0.43815827149003644,0.009638351115347851
0.68,0.68,0.43815827149003644,0.009728694860477505
0.68,0.68,0.43815827149003644,0.009693823111277384
0.68,0.68,0.43815827149003644,0.009609959261677934
0.68,0.68,0.43815827149003644,0.009602445632369276
0.68,0.68,0.43815827149003644,0.00972267739597725
0.68,0.68,0.43815827149003644,0.00955458815099034
0.68,0.68,0.43815827149003644,0.009597606906743952
0.68,0.68,0.43815827149003644,0.009616016297328852
0.68,0.68,0.43815827149003644,0.009562713896165741
0.68,0.68,0.43815827149003644,0.009631860774640297
0.68,0.68,0.43815827149003644,0.009479186476005019
0.68,0.68,0.43815827149003644,0.009701647874577212
0.68,0.68,0.43815827149003644,0.009736971895067531
0.68,0.68,0.43815827149003644,0.009527823543012365
0.69,0.69,0.42700959449463577,0.009654175402926606
0.69,0.69,0.42700959449463577,0.00957274372973066
0.69,0.69,0.42700959449463577,0.009755688635804127
0.69,0.69,0.42700959449463577,0.00962396690860054
0.69,0.69,0.42700959449463577,0.00957535398404913
0.69,0.69,0.42700959449463577,0.00964276894635195
0.69,0.69,0.42700959449463577,0.009612778099020319
0.69,0.69,0.42700959449463577,0.009658961890957229
0.69,0.69,0.42700959449463577,0.009558457992663656
0.69,0.69,0.42700959449463577,0.009576414212264274
0.69,0.69,0.42700959449463577,0.009640691848589754
0.69,0.69,0.42700959449463577,0.009621088473319885
0.69,0.69,0.42700959449463577,0.009706137326352678
0.69,0.69,0.42700959449463577,0.009545989431052277
0.69,0.69,0.42700959449463577,0.009617279921044981
0.69,0.69,0.42700959449463577,0.009546769462495835
0.69,0.69,0.42700959449463577,0.009658411099254471
0.69,0.69,0.42700959449463577,0.009494992695943092
0.69,0.69,0.42700959449463577,0.009699040083454407
0.69,0.69,0.42700959449463577,0.009605973502322772
0.7,0.7,0.41573522184362866,0.009490560379867551
0.7,0.7,0.41573522184362866,0.009632291879843026
0.7,0.7,0.41573522184362866,0.009629483381552251
0.7,0.7,0.41573522184362866,0.009370365621111298
0.7,0.7,0.41573522184362866,0.009715487576709838
0.7,0.7,0.41573522184362866,0.009662145084350428
0.7,0.7,0.41573522184362866,0.009613458975640747
0.7,0.7,0.41573522184362866,0.009637726744588343
0.7,0.7,0.41573522184362866,0.009471866824352798
0.7,0.7,0.41573522184362866,0.009653324353381563
0.7,0.7,0.41573522184362866,0.009606125576456005
0.7,0.7,0.41573522184362866,0.00968694866797016
0.7,0.7,0.41573522184362866,0.00974470589069994
0.7,0.7,0.41573522184362866,0.009380572762233402
0.7,0.7,0.41573522184362866,0.009753573943804387
0.7,0.7,0.41573522184362866,0.009643074106177641
0.7,0.7,0.41573522184362866,0.009492807943163225
0.7,0.7,0.41573522184362866,0.009704138893358086
0.7,0.7,0.41573522184362866,0.00960932179927833
0.7,0.7,0.41573522184362866,0.009621834662370331
0.71,0.71,0.40433228687716244,0.00963237251291138
0.71,0.71,0.40433228687716244,0.009585587019691108
0.71,0.71,0.40433228687716244,0.00973928556819601
0.71,0.71,0.40433228687716244,0.009683407262025202
0.71,0.71,0.40433228687716244,0.009590990537227024
0.71,0.71,0.40433228687716244,0.009630124754055315
0.71,0.71,0.40433228687716244,0.009571039828042888
0.71,0.71,0.40433228687716244,0.009647869667858348
0.71,0.71,0.40433228687716244,0.009657551751451996
0.71,0.71,0.40433228687716244,0.009422636295071925
0.71,0.71,0.40433228687716244,0.009653131979709987
0.71,0.71,0.40433228687716244,0.009654960636600958
0.71,0.71,0.40433228687716244,0.00960074084588075
0.71,0.71,0.40433228687716244,0.009647438742368798
0.71,0.71,0.40433228687716244,0.00972733799087132
0.71,0.71,0.40433228687716244,0.009549192182846038
0.71,0.71,0.40433228687716244,0.009655442911855747
0.71,0.71,0.40433228687716244,0.00948115551734707
0.71,0.71,0.40433228687716244,0.009554006428486292
0.71,0.71,0.40433228687716244,0.009672732337853275
0.72,0.72,0.39279782373601124,0.00970496030240578
0.72,0.72,0.39279782373601124,0.00948964604283773
0.72,0.72,0.39279782373601124,0.009672864939936032
0.72,0.72,0.39279782373601124,0.00970926902025147
0.72,0.72,0.39279782373601124,0.009528995583442095
0.72,0.72,0.39279782373601124,0.009678946424441007
0.72,0.72,0.39279782373601124,0.009588099628368603
0.72,0.72,0.39279782373601124,0.009670361355571321
0.72,0.72,0.39279782373601124,0.00968095554999327
0.72,0.72,0.39279782373601124,0.00953059807679023
0.72,0.72,0.39279782373601124,0.009635287300260687
0.72,0.72,0.39279782373601124,0.009354593565125314
0.72,0.72,0.39279782373601124,0.009709166854581992
0.72,0.72,0.39279782373601124,0.009772085164788558
0.72,0.72,0.39279782373601124,0.009596506529450918
0.72,0.72,0.39279782373601124,0.009605456387355871
0.72,0.72,0.39279782373601124,0.00967687490089101
0.72,0.72,0.39279782373601124,0.00957218884995837
0.72,0.72,0.39279782373601124,0.009452705991028152
0.72,0.72,0.39279782373601124,0.009699125951934536
0.73,0.73,0.3811287627311192,0.00979114100281688
0.73,0.73,0.3811287627311192,0.009673365324687653
0.73,0.73,0.3811287627311192,0.009688263523633143
0.73,0.73,0.3811287627311192,0.009752966392486738
0.73,0.73,0.3811287627311192,0.009770977146467366
0.73,0.73,0.3811287627311192,0.009636197460396815
0.73,0.73,0.3811287627311192,0.009440946019615705
0.73,0.73,0.3811287627311192,0.009579123055829758
0.73,0.73,0.3811287627311192,0.009660038624800547
0.73,0.73,0.3811287627311192,0.009602792021189166
0.73,0.73,0.3811287627311192,0.009628170262179724
0.73,0.73,0.3811287627311192,0.009706223664088697
0.73,0.73,0.3811287627311192,0.009690274239876832
0.73,0.73,0.3811287627311192,0.009639220206761414
0.73,0.73,0.3811287627311192,0.009624505135346028
0.73,0.73,0.3811287627311192,0.009617951595532411
0.73,0.73,0.3811287627311192,0.009752049261940551
0.73,0.73,0.3811287627311192,0.009635729846373016
0.73,0.73,0.3811287627311192,0.009689302823424669
0.73,0.73,0.3811287627311192,0.00975844725861515
0.74,0.74,0.36932192543976966,0.009681006682470539
0.74,0.74,0.36932192543976966,0.009520796857825548
0.74,0.74,0.36932192543976966,0.009595388993928526
0.74,0.74,0.36932192543976966,0.009709682211749853
0.74,0.74,0.36932192543976966,0.009761787177737478
0.74,0.74,0.36932192543976966,0.00968420300473677
0.74,0.74,0.36932192543976966,0.009748461581445173
0.74,0.74,0.36932192543976966,0.00972309305635335
0.74,0.74,0.36932192543976966,0.009445175271562418
0.74,0.74,0.36932192543976966,0.009658725520092098
0.74,0.74,0.36932192543976966,0.009754915477707952
0.74,0.74,0.36932192543976966,0.009523789606915438
0.74,0.74,0.36932192543976966,0.009672624271594292
0.74,0.74,0.36932192543976966,0.009451188859741251
0.74,0.74,0.36932192543976966,0.009765889004604887
0.74,0.74,0.36932192543976966,0.00968353743281517
0.74,0.74,0.36932192543976966,0.009718755790221547
0.74,0.74,0.36932192543976966,0.009660181920105829
0.74,0.74,0.36932192543976966,0.009737087530990802
0.74,0.74,0.36932192543976966,0.00964829826195639
0.75,0.75,0.35737401950878844,0.009723689577476947
0.75,0.75,0.35737401950878844,0.009706278335850525
0.75,0.75,0.35737401950878844,0.009690779623397965
0.75,0.75,0.35737401950878844,0.009625328889051031
0.75,0.75,0.35737401950878844,0.009544660226181102
0.75,0.75,0.35737401950878844,0.009679941841184644
0.75,0.75,0.35737401950878844,0.009640811288248237
0.75,0.75,0.35737401950878844,0.009775266214807213
0.75,0.75,0.35737401950878844,0.009789952205964353
0.75,0.75,0.35737401950878844,0.009418760184663593
0.75,0.75,0.35737401950878844,0.009656440042652634
0.75,0.75,0.35737401950878844,0.009635036884659635
0.75,0.75,0.35737401950878844,0.009666009090818401
0.75,0.75,0.35737401950878844,0.009672689285104142
0.75,0.75,0.35737401950878844,0.009684354006256418
0.75,0.75,0.35737401950878844,0.009670874794353189
0.75,0.75,0.35737401950878844,0.009651133271122537
0.75,0.75,0.35737401950878844,0.009711978498318027
0.75,0.75,0.35737401950878844,0.009714959847575933
0.75,0.75,0.35737401950878844,0.009665775368231927
0.76,0.76,0.3452816331435179,0.009683436536800656
0.76,0.76,0.3452816331435179,0.00960804237093408
0.76,0.76,0.3452816331435179,0.009626744138176763
0.76,0.76,0.3452816331435179,0.009744502400866894
0.76,0.76,0.3452816331435179,0.00967270268686638
0.76,0.76,0.3452816331435179,0.009729812438714904
0.76,0.76,0.3452816331435179,0.009725874998457866
0.76,0.76,0.3452816331435179,0.009729755657044523
0.76,0.76,0.3452816331435179,0.009792382119054336
0.76,0.76,0.3452816331435179,0.009796259849937214
0.76,0.76,0.3452816331435179,0.009684382624777041
0.76,0.76,0.3452816331435179,0.009625371595779603
0.76,0.76,0.3452816331435179,0.009708735920529035
0.76,0.76,0.3452816331435179,0.009760652867994865
0.76,0.76,0.3452816331435179,0.009699760814868593
0.76,0.76,0.3452816331435179,0.009682861574367842
0.76,0.76,0.3452816331435179,0.009788440054160298
0.76,0.76,0.3452816331435179,0.009707771463276633
0.76,0.76,0.3452816331435179,0.00979667990084043
0.76,0.76,0.3452816331435179,0.009614279309315693
0.77,0.77,0.3330412292594851,0.009770305672165377
0.77,0.77,0.3330412292594851,0.009574390523285944
0.77,0.77,0.3330412292594851,0.009728912337540105
0.77,0.77,0.3330412292594851,0.009468688642772356
0.77,0.77,0.3330412292594851,0.009748554098195557
0.77,0.77,0.3330412292594851,0.009606896338789916
0.77,0.77,0.3330412292594851,0.009735573201713744
0.77,0.77,0.3330412292594851,0.009769651646350432
0.77,0.77,0.3330412292594851,0.00966441562747059
0.77,0.77,0.3330412292594851,0.009607812260710561
0.77,0.77,0.3330412292594851,0.009732173653032838
0.77,0.77,0.3330412292594851,0.009632898553002886
0.77,0.77,0.3330412292594851,0.009709602409449191
0.77,0.77,0.3330412292594851,0.009713118721890542
0.77,0.77,0.3330412292594851,0.00974832942672955
0.77,0.77,0.3330412292594851,0.009672681067091227
0.77,0.77,0.3330412292594851,0.00975251848885113
0.77,0.77,0.3330412292594851,0.009671292193029271
0.77,0.77,0.3330412292594851,0.00975699262795785
0.77,0.77,0.3330412292594851,0.009705744965418454
0.78,0.78,0.3206491392716837,0.009726086434724703
0.78,0.78,0.3206491392716837,0.00969940776937496
0.78,0.78,0.3206491392716837,0.009751704353194725
0.78,0.78,0.3206491392716837,0.009740735773527277
0.78,0.78,0.3206491392716837,0.009737033582029327
0.78,0.78,0.3206491392716837,0.009467984692196901
0.78,0.78,0.3206491392716837,0.009582410416663764
0.78,0.78,0.3206491392716837,0.009641363513758335
0.78,0.78,0.3206491392716837,0.009695101612810316
0.78,0.78,0.3206491392716837,0.009804262069295733
0.78,0.78,0.3206491392716837,0.009698742691106108
0.78,0.78,0.3206491392716837,0.0097429482827637
0.78,0.78,0.3206491392716837,0.009744912492287481
0.78,0.78,0.3206491392716837,0.009683376406766218
0.78,0.78,0.3206491392716837,0.009752202091733398
0.78,0.78,0.3206491392716837,0.00969271978752039
0.78,0.78,0.3206491392716837,0.009701921227912127
0.78,0.78,0.3206491392716837,0.0098170855239656
0.78,0.78,0.3206491392716837,0.009620880896301304
0.78,0.78,0.3206491392716837,0.009720883250404731
0.79,0.79,0.3081015564941818,0.009778958815450827
0.79,0.79,0.3081015564941818,0.009712092307751066
0.79,0.79,0.3081015564941818,0.009681060236825028
0.79,0.79,0.3081015564941818,0.00964181750858688
0.79,0.79,0.3081015564941818,0.009697618592961619
0.79,0.79,0.3081015564941818,0.009749807237848677
0.79,0.79,0.3081015564941818,0.00973819416766676
0.79,0.79,0.3081015564941818,0.009718618459360354
0.79,0.79,0.3081015564941818,0.009684792144367498
0.79,0.79,0.3081015564941818,0.009765572157351505
0.79,0.79,0.3081015564941818,0.009758381802716284
0.79,0.79,0.3081015564941818,0.009793401099955037
0.79,0.79,0.3081015564941818,0.009810298302050048
0.79,0.79,0.3081015564941818,0.009687691660704174
0.79,0.79,0.3081015564941818,0.009681598528973535
0.79,0.79,0.3081015564941818,0.009737299380955737
0.79,0.79,0.3081015564941818,0.009774342159611631
0.79,0.79,0.3081015564941818,0.009723140940895783
0.79,0.79,0.3081015564941818,0.009633115543562451
0.79,0.79,0.3081015564941818,0.009745274142001808
0.8,0.8,0.29539452912034764,0.009740297164112892
0.8,0.8,0.29539452912034764,0.009784645898567264
0.8,0.8,0.29539452912034764,0.009839355122990796
0.8,0.8,0.29539452912034764,0.009714625930120804
0.8,0.8,0.29539452912034764,0.00959293308826286
0.8,0.8,0.29539452912034764,0.009778955923490224
0.8,0.8,0.29539452912034764,0.009756516275148383
0.8,0.8,0.29539452912034764,0.009747030391290636
0.8,0.8,0.29539452912034764,0.009598188774161106
0.8,0.8,0.29539452912034764,0.009616143799413834
0.8,0.8,0.29539452912034764,0.009767194724338122
0.8,0.8,0.29539452912034764,0.009702816945564798
0.8,0.8,0.29539452912034764,0.009765798420560787
0.8,0.8,0.29539452912034764,0.009764655885998697
0.8,0.8,0.29539452912034764,0.009692914930653483
0.8,0.8,0.29539452912034764,0.009714709103200886
0.8,0.8,0.29539452912034764,0.009764525030489246
