m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7679.506929720009,7442.767385788228,134.85044823852695,101.8890956932537
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7541.847218918022,7496.591041897108,2.8092625634599244,48.06543958437396
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7596.79436027914,7776.370143502343,52.13787879765823,231.7136620208612
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7542.754755803715,7274.3910163605815,1.90172567776699,270.26546512090044
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7676.814681370828,7371.96616897712,132.15819988934618,172.69031250436183
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7505.883543917718,7527.157978837578,38.77293756376366,17.49850264390352
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7630.044144812062,8033.411596488755,85.38766333057993,488.75511500727316
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7488.91751983909,7950.910340370347,55.73896164239159,406.25385888886467
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7557.24155089711,7841.539222238674,12.585069415627913,296.88274075719164
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7521.581029674467,7770.794811981382,23.07545180701527,226.1383304998999
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7431.515890841683,7255.138938384544,113.14059063979857,289.5175430969375
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7528.242427654353,8094.472743943317,16.414053827128555,549.8162624618353
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7616.5203237404685,7306.2553294099,71.86384225898655,238.40115207158215
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7420.728529843844,7616.842825565209,123.92795163763822,72.18634408372691
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7522.393991698686,7431.276826900818,22.262489782796365,113.37965458066355
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7765.26148194167,7744.7767830559105,220.60500046018842,200.1203015744286
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7756.891331852135,7593.431213828633,212.23485037065348,48.77473234715126
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7622.367026679905,7670.836385522594,77.71054519842346,126.17990404111242
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7545.110711548793,7656.963898046522,0.45423006731107307,112.30741656504051
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7532.932412962746,7524.767958096027,11.724068518736203,19.8885233854553
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7651.285212523716,7331.378107928029,106.628731042234,213.2783735534531
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7650.338744191327,7770.740735270583,105.68226270984542,226.08425378910124
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7588.0225059813065,7533.617058116114,43.36602449982456,11.039423365367838
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7546.165319084954,7770.333888531571,1.508837603471875,225.67740705008873
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7534.1073736413655,7691.583475989813,10.549107840116449,146.92699450833152
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7507.598669162219,7571.221532483526,37.057812319262666,26.56505100204413
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7501.02259572958,7098.5181496323785,43.6338857519022,446.13833184910345
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7364.329437880512,7401.40864054265,180.32704360096977,143.24784093883227
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7490.664690195797,7408.062932321875,53.991791285684485,136.59354915960648
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7495.660558623738,7410.7975423778935,48.99592285774361,133.85893910358845
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7320.286059807249,7260.606338856357,224.3704216742326,284.05014262512486
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7551.428753742237,8104.676662116755,6.772272260755017,560.0201806352734
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7592.503018361424,7385.859289397433,47.846536879942505,158.79719208404913
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7287.736541721968,7193.292465662196,256.9199397595139,351.36401581928567
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7516.514945694207,7476.061192367589,28.141535787274734,68.59528911389316
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7548.117680852668,7611.643178233023,3.4611993711860123,66.98669675154088
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7631.15048888592,7782.458323500227,86.49400740443798,237.80184201874545
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7543.32596423113,7527.497818329959,1.3305172503523863,17.158663151522887
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7579.917739055511,7605.61023575842,35.261257574029514,60.953754276937616
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7485.705244128097,7742.766798652528,58.951237353385295,198.11031717104652
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7637.154501778054,7299.151021499911,92.49802029657167,245.50545998157122
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7497.620875213308,7199.14432565939,47.03560626817398,345.5121558220917
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7513.882545020735,7557.7953724165,30.77393646074688,13.138890935018026
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7581.943585221163,7836.019740337417,37.28710373968079,291.3632588559349
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7366.297876280765,7573.419446111264,178.35860520071674,28.76296462978189
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7532.129783248787,7535.334566274125,12.526698232694798,9.321915207357051
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7495.451615544127,7246.047259096497,49.20486593735495,298.6092223849846
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7681.752933928116,7724.558363665992,137.09645244663443,179.9018821845102
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7554.6033095234525,7701.139444369986,9.946828041970548,156.48296288850452
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7575.378086114469,7854.892057694011,30.721604632986782,310.23557621252894
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7564.42109299517,7591.793998316706,19.76461151368767,47.13751683522423
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7539.756321732873,7844.326433430303,4.90015974860853,299.6699519488211
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7512.656209318804,7331.588413008816,32.0002721626779,213.0680684726658
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7550.239014286263,7304.359308732752,5.5825328047812945,240.2971727487302
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7330.639082646153,7585.392578005423,214.017398835329,40.73609652394134
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7542.093237288124,7704.250773970302,2.5632441933576047,159.59429248882043
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7462.393822377548,7603.921635565198,82.26265910393431,59.26515408371597
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7563.093831319061,7471.1137869135455,18.43734983757895,73.54269456793645
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7556.2737496912905,7748.543135652428,11.617268209808572,203.8866541709458
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7724.234756943324,7698.464918132995,179.57827546184217,153.80843665151315
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7537.4110302567215,8014.096716123308,7.2454512247604725,469.44023464182646
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7510.333991676035,7526.637583315012,34.32248980544682,18.018898166469626
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7509.3141917827315,7875.208980415564,35.34228969875039,330.552498934082
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7575.148653968995,7533.866621821871,30.492172487513017,10.789859659610556
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7537.7117056705865,7651.62139169259,6.944775810895408,106.96491021110796
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7644.150228036815,7761.878398956401,99.49374655533302,217.22191747491888
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7556.782626052404,7306.289083076922,12.126144570922406,238.36739840455994
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7665.711503971898,7450.521003158319,121.05502249041638,94.13547832316272
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7561.044858738197,7814.244407171292,16.388377256715103,269.5879256898097
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7529.02054459375,7924.498415297203,15.635936887731987,379.84193381572095
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7487.623276305493,7823.206665480818,57.03320517598877,278.5501839993358
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7578.731915643459,7546.578249534186,34.07543416197677,1.921768052704465
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7547.130260962383,7596.524124162056,2.4737794809007028,51.867642680574136
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7532.118329592408,7437.772579317918,12.53815188907356,106.88390216356402
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7522.695172837798,7677.149498726273,21.96130864368388,132.4930172447912
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7627.310084291164,7123.216779770519,82.65360280968162,421.43970171096316
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7640.636110353007,7651.594858191954,95.97962887152516,106.93837671047186
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7517.284192390471,7672.871670763705,27.372289091011226,128.21518928222304
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7503.793757459355,7380.268427383116,40.86272402212671,164.3880540983655
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7602.6670484012775,7644.761642013736,58.010566919795565,100.10516053225365
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7559.382700889173,7739.3724194079705,14.726219407691133,194.71593792648855
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7533.655706204611,7777.88711063891,11.000775276870627,233.23062915742776
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7605.1414782857955,7958.400205352612,60.484996804313596,413.74372387113
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7545.701165127075,7392.935046444869,1.044683645593068,151.721435036613
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7598.098520315903,7421.300568131112,53.44203883442151,123.35591335036952
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7493.604311581491,7656.805647601754,51.052169899990986,112.14916612027173
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7570.048344280303,7467.868484032706,25.39186279882142,76.78799744877597
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7476.1980528851045,7482.663038990053,68.45842859637742,61.99344249142905
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7358.329195134238,7677.415684207397,186.3272863472439,132.7592027259152
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7572.532818594271,7577.882306740676,27.87633711278886,33.2258252591937
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7643.038309496204,7462.701747251041,98.38182801472249,81.95473423044132
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7632.284630085236,7699.413380615672,87.6281486037542,154.75689913419046
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7601.1739048156805,7651.712664816879,56.51742333419861,107.05618333539678
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7477.518377986984,7597.178459464832,67.13810349449795,52.52197798334964
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7611.145564107634,7994.1716031296855,66.48908262615168,449.5151216482036
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7381.4249505051,7572.670843888355,163.2315309763817,28.01436240687326
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7547.4778684597695,7542.181099833063,2.8213869782875918,2.4753816484189883
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7544.295626905897,7115.85914865709,0.36085457558510825,428.79733282439156
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7608.360539482047,7203.932029195264,63.704058000565055,340.72445228621837
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7574.927204346624,7486.799089504257,30.27072286514249,57.857391977225234
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7562.328627983488,7297.527077262091,17.6721465020064,247.1294042193913
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7602.923873984506,7196.226944145447,58.267392503023984,348.4295373360346
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7472.550138988957,7525.032161906594,72.10634249252507,19.624319574887522
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7534.311722488351,7336.82241915295,10.344758993131109,207.83406232853213
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7495.861556412746,7717.306711422914,48.79492506873612,172.65022994143237
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7673.436682634015,7172.043901275045,128.78020115253275,372.6125802064371
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7520.861676032485,7278.02789114241,23.794805448997067,266.6285903390717
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7433.145405014077,7500.674232586792,111.51107646740456,43.9822488946902
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7508.903994507723,7487.90388264297,35.752486973759005,56.75259883851231
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7896.632796819559,7482.260765504832,351.97631533807726,62.395715976649626
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7460.240475712712,7446.261959410859,84.41600576876954,98.39452207062277
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7642.656878092787,7296.678439866289,98.0003966113054,247.97804161519252
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7202.151097051867,7932.225633868381,342.50538442961533,387.5691523868991
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7883.276738694686,7748.466971389411,338.62025721320424,203.81048990792897
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7499.409863436123,7809.815712270108,45.246618045359355,265.1592307886258
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7437.625145953523,7440.910751798632,107.03133552795862,103.74572968284974
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7543.591580613894,7433.10818485362,1.0649008675882214,111.54829662786233
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7604.989880313562,7423.6243727181645,60.33339883208009,121.03210876331741
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7508.414100354799,7561.301010851362,36.24238112668263,16.64452936987982
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7484.244545305672,7408.09894251679,60.4119361758103,136.55753896469196
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7709.234699554181,7423.7054455187135,164.5782180726992,120.9510359627684
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7547.936320801764,7511.004766306871,3.279839320282008,33.65171517461113
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7570.89351637483,7786.029183463628,26.23703489334821,241.37270198214628
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7482.497713894211,7571.72761631871,62.15876758727063,27.071134837227874
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7639.560792415011,7640.83935663097,94.9043109335289,96.1828751494877
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7555.025893604928,8070.717389059455,10.369412123445727,526.060907577973
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7496.9488439026845,7402.926468729668,47.7076375787974,141.73001275181377
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7694.821534465559,7580.501251716591,150.1650529840772,35.844770235108626
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7776.105489617704,7644.83151826618,231.4490081362219,100.17503678469802
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7451.1412502293915,7381.203434069695,93.51523125209042,163.45304741178734
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7523.074933242957,7607.89622075796,21.5815482385251,63.23973927647785
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7538.952030207059,7534.816422687881,5.704451274423263,9.840058793601202
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7459.270142634696,7687.515559303452,85.3863388467862,142.85907782197046
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7386.546314131066,7416.840368309077,158.1101673504163,127.81611317240458
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7619.9266082894255,7811.888451666611,75.2701268079436,267.2319701851293
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7507.767742504894,7357.9053086072,36.888738976587774,186.75117287428202
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7430.92390169653,7932.057835515499,113.73257978495167,387.40135403401746
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7482.256056463904,7658.8683195705335,62.40042501757762,114.21183808905153
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7669.195875024955,7106.376746372189,124.53939354347312,438.27973510929314
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7625.985209184239,7516.378127036123,81.32872770275662,28.278354445358673
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7545.390726806428,7989.006690588424,0.7342453249457321,444.3502091069422
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7485.217239384871,7601.074624656965,59.43924209661054,56.41814317548324
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7524.392216000093,7320.497590680486,20.264265481388975,224.15889080099623
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7599.79957651522,7439.93257812605,55.143095033738064,104.7239033554315
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7493.790154997871,7390.771674102301,50.866326483611374,153.88480737918053
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7443.315765677478,7472.065986085896,101.3407158040036,72.590495395586
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7623.535185835147,7611.377634982987,78.87870435366494,66.72115350150489
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7470.492938941311,7747.196110334855,74.16354254017097,202.53962885337296
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7471.900104764352,7748.9506631753675,72.75637671712957,204.29418169388555
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7558.582401511284,7486.7274799671295,13.925920029802,57.92900151435242
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7542.831986487674,7412.89897160212,1.8244949938080026,131.75750987936226
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7500.669530619731,7439.371408605673,43.98695086175121,105.28507287580851
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7486.580518180789,7298.522954811252,58.07596330069282,246.1335266702299
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7225.805069494457,7550.3195038602435,318.85141198702513,5.663022378761525
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7544.287635320538,7544.308335791889,0.36884616094357625,0.3481456895933661
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7475.675716462053,7433.475760739675,68.98076501942887,111.18072074180691
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7656.631772879887,7640.313228112211,111.9752913984048,95.65674663072878
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7596.731939227427,7221.484404865406,52.07545774594473,323.1720766160761
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7518.849003034686,7819.3669901562225,25.807478446796267,274.7105086747406
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7516.205208740374,7687.330227759369,28.45127274110837,142.6737462778874
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7536.129570514473,7721.870549559843,8.526910967008916,177.21406807836138
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7537.627147895046,7752.315222479226,7.029333586436223,207.65874099774373
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7366.033804587428,7406.975370706995,178.62267689405417,137.68111077448702
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7570.193261114719,7231.098810385677,25.53677963323662,313.55767109580484
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7547.063201425783,7559.296298651142,2.4067199443006757,14.639817169660091
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7438.9466525454845,7363.71975702203,105.7098289359974,180.9367244594523
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7501.253105706001,7049.882711647849,43.40337577548053,494.7737698336332
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7652.827816302547,7721.244413562638,108.1713348210651,176.5879320811564
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7543.704071326043,7581.000697864534,0.9524101554388835,36.3442163830523
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7542.892031336886,7719.601144439776,1.7644501445956848,174.94466295829443
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7533.817353468788,7392.415511973245,10.839128012694346,152.24096950823696
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7395.978378468028,7546.839289496634,148.67810301345435,2.1828080151517497
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7390.625161216439,7827.616963347282,154.03132026504318,282.9604818657999
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7581.700741204793,7093.262219002815,37.04425972331137,451.39426247866686
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7539.295249641984,7567.216127704989,5.361231839498032,22.559646223507116
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7492.215123666973,7415.742151935674,52.44135781450859,128.91432954580796
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7581.026485229825,7596.820390463684,36.37000374834315,52.163908982201974
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7547.371435681481,7258.417237319009,2.7149541999988287,286.23924416247337
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7511.508454023289,8092.247429568655,33.1480274581927,547.5909480871733
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7543.185142953336,7764.158738142194,1.4713385281456794,219.5022566607122
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7657.688257829232,7591.052287744842,113.03177634774966,46.3958062633601
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7492.131754766412,7839.572017916052,52.524726715069846,294.91553643456973
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7475.473275802405,7379.0864383696735,69.18320567907722,165.57004311180845
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7644.524131012087,7452.77303133766,99.86764953060538,91.8834501438223
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7605.534206459195,7328.197923845835,60.877724977713115,216.45855763564668
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7478.998045901125,7610.163715934121,65.65843558035704,65.50723445263884
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7633.7375934760985,7515.372325657142,89.08111199461655,29.284155824339905
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7420.155721369282,7477.285186118732,124.50076011219971,67.37129536275006
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7526.560348905298,7431.435986516379,18.096132576183663,113.22049496510317
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7537.428050529687,7483.064146958971,7.228430951794508,61.59233452251101
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7567.950734543382,7422.456230356313,23.294253061900235,122.2002511251685
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7576.697227825905,7799.012546383785,32.040746344423496,254.35606490230293
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7498.296763492367,7330.20584227521,46.35971798911487,214.45063920627217
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7501.434207304485,7541.392679066313,43.22227417699651,3.263802415169266
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7447.025817558163,7779.438795004532,97.63066392331893,234.7823135230501
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7544.17803298454,7496.080177423407,0.47844849694229197,48.57630405807504
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7513.564815721984,7593.997603940218,31.091665759498028,49.34112245873621
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7480.882267228457,7459.822365484214,63.77421425302509,84.83411599726787
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7576.6824446561695,7641.544299397206,32.025963174687604,96.88781791572364
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7528.057413512076,7492.819770082679,16.59906796940595,51.836711398803345
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7452.720875181444,7431.271750122403,91.93560630003776,113.38473135907861
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7514.352506251987,7632.075960170441,30.303975229495336,87.41947868895932
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7602.366301337978,7450.060382414472,57.709819856496324,94.59609906701007
0.03,0.03,0.9808542678008314,8.316186556927298e-07,7544.656481481482,7418.455253883083,7674.711174219463,126.20122759839887,130.054692737981
