m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.22,0.22,0.5,8.573388203017834e-07,7544.656481481482,130.77318784304026,343.99615640630833
0.23,0.23,0.5,8.573388203017834e-07,7544.656481481482,116.57821696469823,341.7810644897365
0.24,0.24,0.5,8.573388203017834e-07,7544.656481481482,120.92981166091033,337.87237206618966
0.25,0.25,0.5,8.573388203017834e-07,7544.656481481482,127.4587799620867,345.9479650269485
0.26,0.26,0.5,8.573388203017834e-07,7544.656481481482,124.32255445243003,331.1482466765108
0.27,0.27,0.5,8.573388203017834e-07,7544.656481481482,118.91925969829587,350.089513843758
0.28,0.28,0.5,8.573388203017834e-07,7544.656481481482,121.04268586824419,318.57158325975155
0.29,0.29,0.5,8.573388203017834e-07,7544.656481481482,127.93013659627297,326.5920360027595
0.3,0.3,0.5,8.573388203017834e-07,7544.656481481482,126.77771251816011,339.96184330069894
0.31,0.31,0.5,8.573388203017834e-07,7544.656481481482,121.07665739376394,336.9436039323409
0.32,0.32,0.5,8.573388203017834e-07,7544.656481481482,118.93825484975986,336.6114388977471
0.33,0.33,0.5,8.573388203017834e-07,7544.656481481482,124.91370581305232,349.7566864844391
0.34,0.34,0.5,8.573388203017834e-07,7544.656481481482,115.78595045795998,360.4468282576384
0.35,0.35,0.5,8.573388203017834e-07,7544.656481481482,122.07662615680327,321.9385430228771
0.36,0.36,0.5,8.573388203017834e-07,7544.656481481482,120.69511503919757,338.63041003301214
0.37,0.37,0.5,8.573388203017834e-07,7544.656481481482,126.88818873746474,334.39505299620515
0.38,0.38,0.5,8.573388203017834e-07,7544.656481481482,123.75947900613241,322.43423329338094
0.39,0.39,0.5,8.573388203017834e-07,7544.656481481482,109.17598577505522,317.39645031404075
0.4,0.4,0.5,8.573388203017834e-07,7544.656481481482,129.3084833681935,327.80826583153345
0.41,0.41,0.5,8.573388203017834e-07,7544.656481481482,118.37033226163359,339.20736499229156
0.42,0.42,0.5,8.573388203017834e-07,7544.656481481482,122.6924240613932,348.67210667919744
0.43,0.43,0.5,8.573388203017834e-07,7544.656481481482,118.27578449393052,344.8335684994451
0.44,0.44,0.5,8.573388203017834e-07,7544.656481481482,124.08340803695235,335.3168749643342
0.45,0.45,0.5,8.573388203017834e-07,7544.656481481482,128.30889797915438,352.1015163008104
0.46,0.46,0.5,8.573388203017834e-07,7544.656481481482,122.23542218780626,330.01327248246923
0.47,0.47,0.5,8.573388203017834e-07,7544.656481481482,126.03195644800778,379.0358756989493
0.48,0.48,0.5,8.573388203017834e-07,7544.656481481482,135.990378214905,340.93362275780436
0.49,0.49,0.5,8.573388203017834e-07,7544.656481481482,128.70024572333554,342.16863680428185
0.5,0.5,0.5,8.573388203017834e-07,7544.656481481482,126.66200665269609,351.3447693261298
0.51,0.51,0.5,8.573388203017834e-07,7544.656481481482,124.63700814319671,350.2396779038276
0.52,0.52,0.5,8.573388203017834e-07,7544.656481481482,126.16333098629048,334.31349593160644
0.53,0.53,0.5,8.573388203017834e-07,7544.656481481482,114.22882379661294,357.1132770624362
0.54,0.54,0.5,8.573388203017834e-07,7544.656481481482,115.05212187682581,355.13334084335634
0.55,0.55,0.5,8.573388203017834e-07,7544.656481481482,122.3952051114261,340.7122352716691
0.56,0.56,0.5,8.573388203017834e-07,7544.656481481482,125.84500630047694,342.3949146379043
0.57,0.57,0.5,8.573388203017834e-07,7544.656481481482,125.13649089008908,363.17730554478527
0.58,0.58,0.5,8.573388203017834e-07,7544.656481481482,119.56593887248678,346.04052249764896
0.59,0.59,0.5,8.573388203017834e-07,7544.656481481482,119.3305268721601,362.233817503268
0.6,0.6,0.5,8.573388203017834e-07,7544.656481481482,119.19051492301597,338.244992740731
0.61,0.61,0.5,8.573388203017834e-07,7544.656481481482,125.17048881952154,346.31687070199814
0.62,0.62,0.5,8.573388203017834e-07,7544.656481481482,119.79280863194354,358.49620439765386
0.63,0.63,0.5,8.573388203017834e-07,7544.656481481482,119.80183425184799,337.67323386075884
0.64,0.64,0.5,8.573388203017834e-07,7544.656481481482,126.45248887624601,351.1786755282547
0.65,0.65,0.5,8.573388203017834e-07,7544.656481481482,132.55551395679188,353.6482385082551
0.66,0.66,0.5,8.573388203017834e-07,7544.656481481482,135.75941024458396,354.4666232925757
0.67,0.67,0.5,8.573388203017834e-07,7544.656481481482,124.44880750524078,342.2618935312304
0.68,0.68,0.5,8.573388203017834e-07,7544.656481481482,124.50287505804287,326.1690067432737
0.69,0.69,0.5,8.573388203017834e-07,7544.656481481482,124.6405693618913,333.80693529394574
0.7,0.7,0.5,8.573388203017834e-07,7544.656481481482,126.18455060806338,347.0986055594013
0.71,0.71,0.5,8.573388203017834e-07,7544.656481481482,119.09176440339154,352.99069039546663
0.72,0.72,0.5,8.573388203017834e-07,7544.656481481482,126.54514409913743,340.619082087117
0.73,0.73,0.5,8.573388203017834e-07,7544.656481481482,114.53191348137862,351.69123406298877
0.74,0.74,0.5,8.573388203017834e-07,7544.656481481482,121.90741156091637,359.51564677994537
0.75,0.75,0.5,8.573388203017834e-07,7544.656481481482,124.21209967956612,341.7341994145247
0.76,0.76,0.5,8.573388203017834e-07,7544.656481481482,131.19339844406642,321.87098406224106
0.77,0.77,0.5,8.573388203017834e-07,7544.656481481482,117.1045824302626,335.2444303941183
0.78,0.78,0.5,8.573388203017834e-07,7544.656481481482,113.78054967633987,343.69197231935544
0.79,0.79,0.5,8.573388203017834e-07,7544.656481481482,127.46331744949757,355.4771746601245
0.8,0.8,0.5,8.573388203017834e-07,7544.656481481482,130.55723519804937,326.9612505950249
0.81,0.81,0.5,8.573388203017834e-07,7544.656481481482,135.60614054169628,344.5548270791327
0.82,0.82,0.5,8.573388203017834e-07,7544.656481481482,125.99174085002866,361.8758459968823
0.83,0.83,0.5,8.573388203017834e-07,7544.656481481482,125.17374116179212,331.1185966997814
0.84,0.84,0.5,8.573388203017834e-07,7544.656481481482,132.88752452835615,346.365833092205
0.85,0.85,0.5,8.573388203017834e-07,7544.656481481482,120.32905397878532,348.4230334643666
0.86,0.86,0.5,8.573388203017834e-07,7544.656481481482,121.33433614539865,345.3509480300598
0.87,0.87,0.5,8.573388203017834e-07,7544.656481481482,127.64733935310296,347.3033655508975
0.88,0.88,0.5,8.573388203017834e-07,7544.656481481482,131.3404648863856,338.3906893420469
0.89,0.89,0.5,8.573388203017834e-07,7544.656481481482,128.82662055409506,346.3889161775721
0.9,0.9,0.5,8.573388203017834e-07,7544.656481481482,124.22248871825325,346.8251476034944
0.91,0.91,0.5,8.573388203017834e-07,7544.656481481482,119.74171802557673,358.9169335126184
0.92,0.92,0.5,8.573388203017834e-07,7544.656481481482,123.01149800828607,340.23177907198146
0.93,0.93,0.5,8.573388203017834e-07,7544.656481481482,129.46152101743758,340.5197838001277
0.94,0.94,0.5,8.573388203017834e-07,7544.656481481482,124.10742194464896,343.233387289421
0.95,0.95,0.5,8.573388203017834e-07,7544.656481481482,132.22047501973037,342.83472670752593
0.96,0.96,0.5,8.573388203017834e-07,7544.656481481482,118.19829285388654,338.86672054189023
0.97,0.97,0.5,8.573388203017834e-07,7544.656481481482,127.93359492876428,358.2262717394253
0.98,0.98,0.5,8.573388203017834e-07,7544.656481481482,122.38083821522497,357.07145345220096
0.99,0.99,0.5,8.573388203017834e-07,7544.656481481482,126.13413977897876,336.5622922114499
0.1,0.2,0.5,8.573388203017834e-07,7544.656481481482,132.42210481607367,355.0582174451753
0.1,0.3,0.5,8.573388203017834e-07,7544.656481481482,116.03082523782287,317.11150294198677
0.1,0.4,0.5,8.573388203017834e-07,7544.656481481482,131.03531009535027,331.91031511771126
0.1,0.5,0.5,8.573388203017834e-07,7544.656481481482,120.76091185686386,334.9538097778939
0.1,0.6,0.5,8.573388203017834e-07,7544.656481481482,118.5051815171012,337.8831690908496
0.1,0.7,0.5,8.573388203017834e-07,7544.656481481482,132.70552388587265,346.3390366998566
0.1,0.8,0.5,8.573388203017834e-07,7544.656481481482,126.21583097778212,335.7963531612771
0.1,0.9,0.5,8.573388203017834e-07,7544.656481481482,122.74698000446372,354.1703680034012
0.2,0.3,0.5,8.573388203017834e-07,7544.656481481482,113.41819396893258,324.08279457777076
0.2,0.4,0.5,8.573388203017834e-07,7544.656481481482,117.65928066648853,343.62232656281435
0.2,0.5,0.5,8.573388203017834e-07,7544.656481481482,120.71196769282955,361.0906003008805
0.2,0.6,0.5,8.573388203017834e-07,7544.656481481482,123.0098487768548,342.548968939973
0.2,0.7,0.5,8.573388203017834e-07,7544.656481481482,121.82956636804305,333.5756698801084
0.2,0.8,0.5,8.573388203017834e-07,7544.656481481482,121.14261073653766,345.55982238089143
0.2,0.9,0.5,8.573388203017834e-07,7544.656481481482,122.30173139147726,334.73118912310184
0.3,0.4,0.5,8.573388203017834e-07,7544.656481481482,121.20066290400312,346.30482168946304
0.3,0.5,0.5,8.573388203017834e-07,7544.656481481482,136.25877604423337,345.517780654578
0.3,0.6,0.5,8.573388203017834e-07,7544.656481481482,129.48623857370288,329.3113169697544
0.3,0.7,0.5,8.573388203017834e-07,7544.656481481482,117.82740488889104,329.5988922493372
0.3,0.8,0.5,8.573388203017834e-07,7544.656481481482,130.46026673287557,341.0128956849
0.3,0.9,0.5,8.573388203017834e-07,7544.656481481482,128.7865521094774,343.47025987296496
0.4,0.5,0.5,8.573388203017834e-07,7544.656481481482,121.91858019701021,344.34672066850635
0.4,0.6,0.5,8.573388203017834e-07,7544.656481481482,108.4964607320575,350.4555086220604
0.4,0.7,0.5,8.573388203017834e-07,7544.656481481482,122.2485817621107,323.4631128727707
0.4,0.8,0.5,8.573388203017834e-07,7544.656481481482,125.21349640252114,328.9727165199563
0.4,0.9,0.5,8.573388203017834e-07,7544.656481481482,130.8502958589247,368.9281761823229
0.5,0.6,0.5,8.573388203017834e-07,7544.656481481482,117.65062635479495,346.1077753799268
0.5,0.7,0.5,8.573388203017834e-07,7544.656481481482,125.17108181242612,351.14516669454264
0.5,0.8,0.5,8.573388203017834e-07,7544.656481481482,123.24321009284382,357.27417004512904
0.5,0.9,0.5,8.573388203017834e-07,7544.656481481482,128.82416075642698,356.9968851402172
0.6,0.7,0.5,8.573388203017834e-07,7544.656481481482,117.24014569892044,337.54992234517084
0.6,0.8,0.5,8.573388203017834e-07,7544.656481481482,125.93216327068036,363.7687654090353
0.6,0.9,0.5,8.573388203017834e-07,7544.656481481482,112.77946895941803,359.67969591032795
0.7,0.8,0.5,8.573388203017834e-07,7544.656481481482,124.68991664878922,347.45231457190306
0.7,0.9,0.5,8.573388203017834e-07,7544.656481481482,117.30008646065093,345.4594786217764
0.8,0.9,0.5,8.573388203017834e-07,7544.656481481482,124.02298415350748,356.910953338436
0.01,0.02,0.5,8.573388203017834e-07,7544.656481481482,118.84473556175499,324.80135498593427
0.01,0.03,0.5,8.573388203017834e-07,7544.656481481482,127.70644878988833,361.1174508893372
0.01,0.04,0.5,8.573388203017834e-07,7544.656481481482,119.82660621438303,332.79557762994864
0.01,0.05,0.5,8.573388203017834e-07,7544.656481481482,131.75777985530902,346.8776800402507
0.01,0.06,0.5,8.573388203017834e-07,7544.656481481482,126.75229541290028,359.14817623056734
0.01,0.07,0.5,8.573388203017834e-07,7544.656481481482,118.05373444297649,348.28738991536295
0.01,0.08,0.5,8.573388203017834e-07,7544.656481481482,125.20097062257754,357.7009933866131
0.01,0.09,0.5,8.573388203017834e-07,7544.656481481482,115.99559970663528,363.996463703498
0.02,0.03,0.5,8.573388203017834e-07,7544.656481481482,119.23636782197113,361.35812691053695
0.02,0.04,0.5,8.573388203017834e-07,7544.656481481482,123.24997765142467,342.73429479307066
0.02,0.05,0.5,8.573388203017834e-07,7544.656481481482,138.1560360964202,359.28011512163266
0.02,0.06,0.5,8.573388203017834e-07,7544.656481481482,112.10676948890162,327.8785695374627
0.02,0.07,0.5,8.573388203017834e-07,7544.656481481482,117.44210593739416,340.8842663426667
0.02,0.08,0.5,8.573388203017834e-07,7544.656481481482,127.5083739222681,348.64157426604265
0.02,0.09,0.5,8.573388203017834e-07,7544.656481481482,123.84790285635655,350.28521331984234
0.03,0.04,0.5,8.573388203017834e-07,7544.656481481482,127.15789045617372,335.99455582648795
0.03,0.05,0.5,8.573388203017834e-07,7544.656481481482,121.2697647919197,373.4949185289424
0.03,0.06,0.5,8.573388203017834e-07,7544.656481481482,123.34407346679855,353.64532925955615
0.03,0.07,0.5,8.573388203017834e-07,7544.656481481482,127.50471300389111,319.2270361641639
0.03,0.08,0.5,8.573388203017834e-07,7544.656481481482,124.74878150676695,346.2430936310362
0.03,0.09,0.5,8.573388203017834e-07,7544.656481481482,124.46952499177779,352.60924373615353
0.04,0.05,0.5,8.573388203017834e-07,7544.656481481482,124.44602562987001,334.92399728284585
0.04,0.06,0.5,8.573388203017834e-07,7544.656481481482,123.42380677956297,341.1646450285367
0.04,0.07,0.5,8.573388203017834e-07,7544.656481481482,117.1392428648042,358.134232951103
0.04,0.08,0.5,8.573388203017834e-07,7544.656481481482,119.6377498861576,357.79262311202757
0.04,0.09,0.5,8.573388203017834e-07,7544.656481481482,115.99628899360506,343.295606744344
0.05,0.06,0.5,8.573388203017834e-07,7544.656481481482,128.6580327553676,347.988376687478
0.05,0.07,0.5,8.573388203017834e-07,7544.656481481482,121.18810143903748,365.0075251182733
0.05,0.08,0.5,8.573388203017834e-07,7544.656481481482,130.07655901623505,338.27109257873286
0.05,0.09,0.5,8.573388203017834e-07,7544.656481481482,110.0477623086689,358.1472388655325
0.06,0.07,0.5,8.573388203017834e-07,7544.656481481482,119.01954718980222,339.19556792528834
0.06,0.08,0.5,8.573388203017834e-07,7544.656481481482,121.11865429177307,340.1766665094411
0.06,0.09,0.5,8.573388203017834e-07,7544.656481481482,121.17717852161684,350.6372684131884
0.07,0.08,0.5,8.573388203017834e-07,7544.656481481482,118.56206225728351,329.39965473468834
0.07,0.09,0.5,8.573388203017834e-07,7544.656481481482,109.7262569412929,339.4798977774604
0.08,0.09,0.5,8.573388203017834e-07,7544.656481481482,127.05822543133687,335.50618744817956
