m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.2,0.8,3.1311913858301987,6.858710562414266e-07,7544.656481481482,19.110044594960986,71.06849284924249
0.2,0.9,4.284565468042477,6.858710562414266e-07,7544.656481481482,13.803445264489007,52.1847666880686
0.3,0.4,0.6620849586027407,6.001371742112485e-07,7544.656481481482,92.27498854554347,275.0566861075978
0.3,0.5,0.9475964702868284,6.001371742112485e-07,7544.656481481482,68.63700563123525,187.59686914565714
0.3,0.6,1.2307056927355975,6.001371742112485e-07,7544.656481481482,51.003807321785935,149.78759701758096
0.3,0.7,1.5192287736285799,6.001371742112485e-07,7544.656481481482,42.14609080146737,137.7339228249442
0.3,0.8,1.929887714963421,6.001371742112485e-07,7544.656481481482,32.68945317619091,102.37878368563881
0.3,0.9,3.2806469044451063,6.001371742112485e-07,7544.656481481482,18.46092603794941,66.81226578007458
0.4,0.5,0.5309298036201614,5.144032921810701e-07,7544.656481481482,123.61133111050324,321.7558856574427
0.4,0.6,0.7354847533049613,5.144032921810701e-07,7544.656481481482,83.62835501344482,241.62833186923322
0.4,0.7,0.9724216723792499,5.144032921810701e-07,7544.656481481482,61.85616854548718,196.3572168735657
0.4,0.8,1.3625307643525733,5.144032921810701e-07,7544.656481481482,49.04939803994165,147.83617021511805
0.4,0.9,2.7046149070688505,5.144032921810701e-07,7544.656481481482,24.8719820343782,81.91401303147714
0.5,0.6,0.4410405561104139,4.286694101508917e-07,7544.656481481482,132.88274520458322,382.2030872123756
0.5,0.7,0.6388931431982581,4.286694101508917e-07,7544.656481481482,92.42713858602697,262.43148098384427
0.5,0.8,0.9886300258909754,4.286694101508917e-07,7544.656481481482,58.64397028815776,191.5822483496907
0.5,0.9,2.177825113937637,4.286694101508917e-07,7544.656481481482,29.8667653662747,98.183225079444
0.6,0.7,0.3902683998635958,3.429355281207133e-07,7544.656481481482,150.87601434869674,428.0354087368903
0.6,0.8,0.6829925611006017,3.429355281207133e-07,7544.656481481482,87.71243716692196,261.93438190115626
0.6,0.9,1.6502978251128062,3.429355281207133e-07,7544.656481481482,37.84965816271811,122.15064674108498
0.7,0.8,0.4152962404726778,2.572016460905351e-07,7544.656481481482,138.52832470812197,407.09010715239503
0.7,0.9,1.1219912833392713,2.572016460905351e-07,7544.656481481482,56.7133320863589,167.37261692355034
0.8,0.9,0.5928600813128483,1.714677640603566e-07,7544.656481481482,105.3705422761802,287.3968995952093
0.01,0.02,1.4920994861619232,8.487654320987657e-07,7544.656481481482,41.04497241340225,133.72778176781762
0.01,0.03,2.488125698490994,8.487654320987657e-07,7544.656481481482,27.153171908075755,85.95335629642102
0.01,0.04,3.4841360568101942,8.487654320987657e-07,7544.656481481482,17.42109858115581,63.38925105212761
0.01,0.05,4.480130434108827,8.487654320987657e-07,7544.656481481482,13.4803609238376,50.00051171595715
0.01,0.06,5.476108701843772,8.487654320987657e-07,7544.656481481482,10.973654184916784,41.37612332092812
0.01,0.07,6.472070729914749,8.487654320987657e-07,7544.656481481482,9.762256472210868,36.412221537639866
0.01,0.08,7.468016386639051,8.487654320987657e-07,7544.656481481482,8.383669514956017,32.45148796152467
0.01,0.09,8.463945538725794,8.487654320987657e-07,7544.656481481482,7.922869052702245,26.74766347857285
0.02,0.03,0.9881256984909933,8.40192043895748e-07,7544.656481481482,64.33163782619172,201.27115864710538
0.02,0.04,1.484136056810195,8.40192043895748e-07,7544.656481481482,42.167143655799656,139.32962954293174
0.02,0.05,1.9801304341088264,8.40192043895748e-07,7544.656481481482,32.17298124775671,103.17661870639608
0.02,0.06,2.476108701843772,8.40192043895748e-07,7544.656481481482,25.852791182824053,88.39724015169328
0.02,0.07,2.972070729914748,8.40192043895748e-07,7544.656481481482,21.114655572152866,73.60008908092792
0.02,0.08,3.4680163866390505,8.40192043895748e-07,7544.656481481482,17.318995531624182,60.42351787056276
0.02,0.09,3.9639455387257905,8.40192043895748e-07,7544.656481481482,15.76748288829697,55.39385667727675
0.03,0.04,0.8174693901435289,8.316186556927297e-07,7544.656481481482,74.28264631758007,215.50575613963213
0.03,0.05,1.1467971007754936,8.316186556927297e-07,7544.656481481482,50.913517294599,159.35064040979057
0.03,0.06,1.476108701843772,8.316186556927297e-07,7544.656481481482,39.6823332979488,122.53172710624462
0.03,0.07,1.8054040632480823,8.316186556927297e-07,7544.656481481482,32.94205929732628,111.37365249445234
0.03,0.08,2.1346830533057184,8.316186556927297e-07,7544.656481481482,31.26998443415997,99.66343905012955
0.03,0.09,2.4639455387257914,8.316186556927297e-07,7544.656481481482,25.33101326690911,87.46032661421397
0.04,0.05,0.7301304341088268,8.230452674897117e-07,7544.656481481482,87.02830841605068,249.67923829723708
0.04,0.06,0.9761087018437724,8.230452674897117e-07,7544.656481481482,59.5174600799164,184.74217254948277
0.04,0.07,1.2220707299147484,8.230452674897117e-07,7544.656481481482,47.748941510520005,152.89894861111551
0.04,0.08,1.4680163866390517,8.230452674897117e-07,7544.656481481482,43.58333535818317,133.83895001466433
0.04,0.09,1.7139455387257918,8.230452674897117e-07,7544.656481481482,35.48058746317537,124.18047305044955
0.05,0.06,0.6761087018437724,8.144718792866941e-07,7544.656481481482,92.34814357158687,257.08699856534815
0.05,0.07,0.8720707299147487,8.144718792866941e-07,7544.656481481482,73.7219154452114,218.2916577951206
0.05,0.08,1.0680163866390515,8.144718792866941e-07,7544.656481481482,57.199129517020616,180.47308826733305
0.05,0.09,1.263945538725791,8.144718792866941e-07,7544.656481481482,46.84092232121341,156.79335136689932
0.06,0.07,0.6387373965814154,8.058984910836764e-07,7544.656481481482,101.90453105741872,283.1819312771258
0.06,0.08,0.8013497199723856,8.058984910836764e-07,7544.656481481482,77.36529716316392,220.17949843328034
0.06,0.09,0.9639455387257913,8.058984910836764e-07,7544.656481481482,62.807375445928095,194.71878749711584
0.07,0.08,0.6108735294961944,7.973251028806586e-07,7544.656481481482,98.74611119974647,288.8659672624782
0.07,0.09,0.7496598244400766,7.973251028806586e-07,7544.656481481482,73.50461312785245,246.61189555239392
0.08,0.09,0.588945538725791,7.887517146776405e-07,7544.656481481482,103.69571052634387,305.6141675420236
