m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.73,0.73,0.3811287627311192,2.3148148148148146e-07,7544.656481481482,20567.420142615338,98590.0084673283
0.74,0.74,0.3693219254397696,2.2290809327846374e-07,7544.656481481482,25718.142272851965,123513.59414583223
0.75,0.75,0.35737401950878844,2.1433470507544584e-07,7544.656481481482,27596.08278388878,136828.74338986672
0.76,0.76,0.34528163314351795,2.0576131687242791e-07,7544.656481481482,30776.28895171406,114512.58352224926
0.77,0.77,0.33304122925948504,1.971879286694101e-07,7544.656481481482,32599.945067910256,131180.68434017882
0.78,0.78,0.32064913927168365,1.8861454046639238e-07,7544.656481481482,37943.655685185426,130805.36291441174
0.79,0.79,0.30810155649418186,1.8004115226337448e-07,7544.656481481482,25917.257821129082,132713.66731907165
0.8,0.8,0.29539452912034764,1.714677640603566e-07,7544.656481481482,50423.58968002091,155987.04703662553
0.81,0.81,0.2825239527513005,1.628943758573388e-07,7544.656481481482,42475.194952400925,168476.21707071175
0.82,0.82,0.2694855624372465,1.5432098765432104e-07,7544.656481481482,40248.21921476169,182085.0217534166
0.83,0.83,0.25627492419307796,1.4574759945130317e-07,7544.656481481482,70825.85900669152,250449.27761733663
0.84,0.84,0.24288742594601273,1.3717421124828537e-07,7544.656481481482,48531.5001538547,218012.7695117799
0.85,0.85,0.2293182678690199,1.2860082304526755e-07,7544.656481481482,71597.71866761503,245423.70668250482
0.86,0.86,0.21556245204933774,1.2002743484224968e-07,7544.656481481482,71928.18560855942,271526.0122975723
0.87,0.87,0.20161477143643658,1.1145404663923187e-07,7544.656481481482,89110.43277119423,316400.46913096245
0.88,0.88,0.1874697980082618,1.0288065843621396e-07,7544.656481481482,103197.0985080216,351028.68333299976
0.89,0.89,0.17312187008846108,9.430727023319619e-08,7544.656481481482,130717.85495156283,403844.39496498415
0.9,0.9,0.1585650787404291,8.57338820301783e-08,7544.656481481482,171409.44633847068,481415.79648330633
0.91,0.91,0.14379325315634003,7.71604938271605e-08,7544.656481481482,178199.34529771475,524810.7606789802
0.92,0.92,0.12879994495075114,6.858710562414263e-08,7544.656481481482,216920.97262981965,745683.771159079
0.93,0.93,0.11357841125871503,6.001371742112481e-08,7544.656481481482,293308.50876951,872134.7081501745
0.94,0.94,0.09812159652752409,5.144032921810705e-08,7544.656481481482,354814.6586027124,952257.9486984788
0.95,0.95,0.08242211287901122,4.286694101508921e-08,7544.656481481482,535799.1463766892,1213466.9862868183
0.96,0.96,0.06647221890559728,3.429355281207137e-08,7544.656481481482,721493.1440441109,2095429.836620587
0.97,0.97,0.05026379674774627,2.5720164609053526e-08,7544.656481481482,1355867.8013686857,2799533.784673513
0.98,0.98,0.033788327282916586,1.7146776406035685e-08,7544.656481481482,3122448.7008117577,5111284.500394917
0.99,0.99,0.017036863236176657,8.573388203017842e-09,7544.656481481482,16611096.636102812,17283878.733164173
0.1,0.2,1.8648397251631903,7.716049382716049e-07,7544.656481481482,1175.5033400713014,6687.224273806724
0.1,0.3,2.789728043577632,7.716049382716049e-07,7544.656481481482,439.76084656240414,3328.833281552722
0.1,0.4,3.708513066862316,7.716049382716049e-07,7544.656481481482,294.15790623586895,1940.3738972517453
0.1,0.5,4.620114506958276,7.716049382716049e-07,7544.656481481482,174.71197670068676,1369.527947884027
0.1,0.6,5.523137163611585,7.716049382716049e-07,7544.656481481482,140.83743627771912,1119.216266179966
0.1,0.7,6.415735221843628,7.716049382716049e-07,7544.656481481482,100.50889758634601,748.0797572135893
0.1,0.8,7.295394529120346,7.716049382716049e-07,7544.656481481482,63.57502374638329,539.736307103904
0.1,0.9,8.195987029498752,7.716049382716049e-07,7544.656481481482,44.68075911564155,475.50905807635615
0.2,0.3,1.289728043577631,6.858710562414266e-07,7544.656481481482,1698.4360337421099,13538.138081553432
0.2,0.4,1.7085130668623156,6.858710562414266e-07,7544.656481481482,1185.418780660588,7254.595775755478
0.2,0.5,2.1201145069582776,6.858710562414266e-07,7544.656481481482,781.9283239087883,4723.836140939086
0.2,0.6,2.5231371636115854,6.858710562414266e-07,7544.656481481482,560.8750406394191,4187.210216682263
0.2,0.7,2.915735221843628,6.858710562414266e-07,7544.656481481482,438.74857015125826,2621.8789165067133
0.2,0.8,3.3359931249441237,6.858710562414266e-07,7544.656481481482,287.0123536195676,2631.3796868627296
0.2,0.9,4.536418382828267,6.858710562414266e-07,7544.656481481482,201.61643375042604,1500.4090012325134
0.3,0.4,1.0418464001956487,6.001371742112485e-07,7544.656481481482,2625.3361803161233,20821.869516093455
0.3,0.5,1.2867811736249446,6.001371742112485e-07,7544.656481481482,1775.51758596319,12645.17317213584
0.3,0.6,1.5238551221072782,6.001371742112485e-07,7544.656481481482,1542.6826969459714,10965.126034285639
0.3,0.7,1.7804540248006582,6.001371742112485e-07,7544.656481481482,1220.864230551026,8101.736350775366
0.3,0.8,2.1802663867405028,6.001371742112485e-07,7544.656481481482,686.0294944231827,6047.797906127141
0.3,0.9,3.555753648618441,6.001371742112485e-07,7544.656481481482,264.44514571828904,2140.6043754111133
0.4,0.5,0.8719887568651661,5.144032921810701e-07,7544.656481481482,4898.549904110291,25313.148939945444
0.4,0.6,1.040004453643959,5.144032921810701e-07,7544.656481481482,3317.7791678867306,20238.11907914635
0.4,0.7,1.2474029062976228,5.144032921810701e-07,7544.656481481482,2025.651257766784,14284.289425074869
0.4,0.8,1.621924354411025,5.144032921810701e-07,7544.656481481482,1519.2885910111431,8734.81179947621
0.4,0.9,2.970877397374573,5.144032921810701e-07,7544.656481481482,428.8794362685806,2829.812176291399
0.5,0.6,0.7441312242084209,4.286694101508917e-07,7544.656481481482,6109.723999090525,38887.752680923004
0.5,0.7,0.9109181462991321,4.286694101508917e-07,7544.656481481482,3846.5116312979117,24989.26979037517
0.5,0.8,1.24047842129593,4.286694101508917e-07,7544.656481481482,2671.5065254449623,12882.039498643871
0.5,0.9,2.41573522184363,4.286694101508917e-07,7544.656481481482,640.0115827024923,4140.178851422422
0.6,0.7,0.6491258279171362,3.429355281207133e-07,7544.656481481482,8576.038930094635,41195.0719098296
0.6,0.8,0.9168332207542781,3.429355281207133e-07,7544.656481481482,4259.620406648911,22237.76170403635
0.6,0.9,1.8573740195087889,3.429355281207133e-07,7544.656481481482,901.7734756219068,6801.048378850548
0.7,0.8,0.6073740195087886,2.572016460905351e-07,7544.656481481482,10643.396479178782,52162.17900324583
0.7,0.9,1.2953945291203475,2.572016460905351e-07,7544.656481481482,1994.101407415507,11747.446103196193
0.8,0.9,0.7293182678690189,1.714677640603566e-07,7544.656481481482,6268.013900058542,36962.83061306904
0.01,0.02,1.9872769935436303,8.487654320987657e-07,7544.656481481482,1125.1404785369866,6191.33804725386
0.01,0.03,2.9808542678008307,8.487654320987657e-07,7544.656481481482,338.76400896401856,2716.460864186175
0.01,0.04,3.974390023848344,8.487654320987657e-07,7544.656481481482,212.6274539656564,1797.7377849826564
0.01,0.05,4.967883721422339,8.487654320987657e-07,7544.656481481482,137.39842560872972,1126.1599371076557
0.01,0.06,5.96133480964445,8.487654320987657e-07,7544.656481481482,114.3939449106042,822.4995870133922
0.01,0.07,6.9547427267418875,8.487654320987657e-07,7544.656481481482,69.1083280875569,597.5519329342472
0.01,0.08,7.94810689975826,8.487654320987657e-07,7544.656481481482,55.535000607867794,522.9243046270602
0.01,0.09,8.941426744254743,8.487654320987657e-07,7544.656481481482,44.447433933312325,381.434717753833
0.02,0.03,1.480854267800831,8.40192043895748e-07,7544.656481481482,1615.4028968307953,10172.693946349122
0.02,0.04,1.9743900238483445,8.40192043895748e-07,7544.656481481482,1032.5847142785278,6389.464720445495
0.02,0.05,2.4678837214223397,8.40192043895748e-07,7544.656481481482,515.928631623997,4832.1867036626645
0.02,0.06,2.96133480964445,8.40192043895748e-07,7544.656481481482,331.20160152220797,3011.1262316524394
0.02,0.07,3.4547427267418906,8.40192043895748e-07,7544.656481481482,345.4729625130819,2016.7091526613447
0.02,0.08,3.9481068997582627,8.40192043895748e-07,7544.656481481482,230.80708347415617,1635.22198502477
0.02,0.09,4.4414267442547395,8.40192043895748e-07,7544.656481481482,191.3137938986559,1401.5678193946435
0.03,0.04,1.3077233571816786,8.316186556927297e-07,7544.656481481482,2100.3903954625644,12804.69342953115
0.03,0.05,1.6345503880890069,8.316186556927297e-07,7544.656481481482,1294.679236736555,8434.678614263277
0.03,0.06,1.9613348096444505,8.316186556927297e-07,7544.656481481482,994.264322829892,5926.30227017692
0.03,0.07,2.288076060075222,8.316186556927297e-07,7544.656481481482,762.0140109995918,5163.844733028866
0.03,0.08,2.614773566424929,8.316186556927297e-07,7544.656481481482,478.10672037644133,3813.977516784593
0.03,0.09,2.941426744254741,8.316186556927297e-07,7544.656481481482,368.14794815501756,3120.5430505906365
0.04,0.05,1.2178837214223395,8.230452674897117e-07,7544.656481481482,2323.3086198019273,14775.584479596137
0.04,0.06,1.4613348096444505,8.230452674897117e-07,7544.656481481482,2073.1852590387284,8766.57918548577
0.04,0.07,1.7047427267418878,8.230452674897117e-07,7544.656481481482,1253.9049817115474,7648.631583479015
0.04,0.08,1.948106899758262,8.230452674897117e-07,7544.656481481482,751.9606572510457,6452.468079255833
0.04,0.09,2.191426744254741,8.230452674897117e-07,7544.656481481482,651.0060887011751,5149.200061018879
0.05,0.06,1.1613348096444507,8.144718792866941e-07,7544.656481481482,2896.5298979760305,14931.537584465459
0.05,0.07,1.354742726741889,8.144718792866941e-07,7544.656481481482,1523.3691833404523,11285.339634260805
0.05,0.08,1.5481068997582628,8.144718792866941e-07,7544.656481481482,1466.2512018837547,9270.849502181163
0.05,0.09,1.7414267442547409,8.144718792866941e-07,7544.656481481482,1249.1841201397053,7795.713146509145
0.06,0.07,1.1214093934085554,8.058984910836764e-07,7544.656481481482,3256.8448883527853,18617.808552833674
0.06,0.08,1.2814402330915955,8.058984910836764e-07,7544.656481481482,2118.4576762216043,12286.251046611556
0.06,0.09,1.441426744254741,8.058984910836764e-07,7544.656481481482,1714.8857937178902,11156.054402218506
0.07,0.08,1.0909640426154046,7.973251028806586e-07,7544.656481481482,2643.2028222797358,16861.034731667594
0.07,0.09,1.2271410299690262,7.973251028806586e-07,7544.656481481482,2600.166018539604,14321.028287790432
0.08,0.09,1.066426744254741,7.887517146776405e-07,7544.656481481482,2756.6785583564993,19174.981717948664
