m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.96,0.96,0.011296964989239763,3.429355281207137e-08,7544.656481481482,80292467.49458311,39669429.0056195
0.97,0.97,0.008484665707033866,2.5720164609053526e-08,7544.656481481482,583189822.7705013,53486310.33901271
0.98,0.98,0.005664435087037312,1.7146776406035685e-08,7544.656481481482,13240375565.078243,551205157.61192
0.99,0.99,0.002836228266263706,8.573388203017842e-09,7544.656481481482,1965789230288.5842,22064960871.51744
0.1,0.2,1.204751720390425,7.716049382716049e-07,7544.656481481482,2269.738615082182,16164.943022763375
0.1,0.3,2.181335897592665,7.716049382716049e-07,7544.656481481482,786.6403815258772,5297.398243765056
0.1,0.4,3.1573586003831196,7.716049382716049e-07,7544.656481481482,420.89375739544033,2667.704331420036
0.1,0.5,4.132792239318897,7.716049382716049e-07,7544.656481481482,203.79480949386965,1509.5932060066896
0.1,0.6,5.1076071401137195,7.716049382716049e-07,7544.656481481482,108.70755886743896,1138.9703580933835
0.1,0.7,6.08177132813837,7.716049382716049e-07,7544.656481481482,103.38895685610788,843.332766638268
0.1,0.8,7.055250284336993,7.716049382716049e-07,7544.656481481482,78.72937474159154,691.3927450742888
0.1,0.9,8.029507033393072,7.716049382716049e-07,7544.656481481482,61.113096682413754,432.4247648445885
0.2,0.3,0.6813358975926657,6.858710562414266e-07,7544.656481481482,8327.493963744218,41625.17174959752
0.2,0.4,1.1573586003831198,6.858710562414266e-07,7544.656481481482,2950.462927026637,16820.489557868343
0.2,0.5,1.632792239318899,6.858710562414266e-07,7544.656481481482,1332.3408831072059,8799.560411420489
0.2,0.6,2.1076071401137213,6.858710562414266e-07,7544.656481481482,664.0096113173837,5894.230897125919
0.2,0.7,2.5817713281383705,6.858710562414266e-07,7544.656481481482,539.8818869365971,3764.6357005628493
0.2,0.8,3.0573522448022388,6.858710562414266e-07,7544.656481481482,310.48467756367756,2904.6295300954926
0.2,0.9,4.184423931697394,6.858710562414266e-07,7544.656481481482,194.6283200029913,1646.718501174983
0.3,0.4,0.49069193371645264,6.001371742112485e-07,7544.656481481482,12806.59898241547,65102.62127123189
0.3,0.5,0.7994589059855651,6.001371742112485e-07,7544.656481481482,5686.825025185661,25372.992252800344
0.3,0.6,1.107607140113722,6.001371742112485e-07,7544.656481481482,2567.2705683129584,16946.650232481832
0.3,0.7,1.4170752389268555,6.001371742112485e-07,7544.656481481482,1440.7748825278536,10389.521619477997
0.3,0.8,1.8318256398571757,6.001371742112485e-07,7544.656481481482,1230.9183263548637,6850.897173877374
0.3,0.9,3.1680653810118526,6.001371742112485e-07,7544.656481481482,322.8118123682545,2716.4632488685043
0.4,0.5,0.3827922393188983,5.144032921810701e-07,7544.656481481482,19010.11710061801,109854.4473384267
0.4,0.6,0.608842815911888,5.144032921810701e-07,7544.656481481482,10299.818341680453,52291.133526163365
0.4,0.7,0.8614405358423055,5.144032921810701e-07,7544.656481481482,3960.6064666603424,23334.25309378992
0.4,0.8,1.2587587916218517,5.144032921810701e-07,7544.656481481482,2301.7753274662464,13498.069465731263
0.4,0.9,2.5947726679531735,5.144032921810701e-07,7544.656481481482,526.6098493499685,3499.57762484346
0.5,0.6,0.31363298754965957,4.286694101508917e-07,7544.656481481482,34463.14776917227,148211.4847545647
0.5,0.7,0.5281196739639038,4.286694101508917e-07,7544.656481481482,12480.005721185991,55281.939157040106
0.5,0.8,0.8877165533807067,4.286694101508917e-07,7544.656481481482,4594.595180885855,28078.734462841883
0.5,0.9,2.0817713281383723,4.286694101508917e-07,7544.656481481482,806.452756681312,5085.7178661621165
0.6,0.7,0.3186641024073341,3.429355281207133e-07,7544.656481481482,32398.547700587475,147355.80331612655
0.6,0.8,0.5900686112809056,3.429355281207133e-07,7544.656481481482,9450.725037656703,56396.139074602725
0.6,0.9,1.5685987243816586,3.429355281207133e-07,7544.656481481482,1392.8443848500274,9180.467874660957
0.7,0.8,0.37858161294290865,2.572016460905351e-07,7544.656481481482,26651.949500523217,125742.15937972518
0.7,0.9,1.0552502843369957,2.572016460905351e-07,7544.656481481482,3035.787189806248,18543.487843899657
0.8,0.9,0.5417212500717896,1.714677640603566e-07,7544.656481481482,10291.275540712195,64970.36385614923
0.01,0.02,1.2455662008850723,8.487654320987657e-07,7544.656481481482,2246.6482029303866,13094.274517718988
0.01,0.03,2.243341907504956,8.487654320987657e-07,7544.656481481482,616.0127363138869,5176.045574196731
0.01,0.04,3.241112655612566,8.487654320987657e-07,7544.656481481482,362.3311134798889,2984.170571641825
0.01,0.05,4.238878423050941,8.487654320987657e-07,7544.656481481482,180.1116627732528,1729.952375414717
0.01,0.06,5.23663918751428,8.487654320987657e-07,7544.656481481482,131.38606329480308,971.3318501088755
0.01,0.07,6.234394926546605,8.487654320987657e-07,7544.656481481482,65.30300531454054,760.1026655827551
0.01,0.08,7.232145617540397,8.487654320987657e-07,7544.656481481482,70.46157133877458,578.3314099121368
0.01,0.09,8.229891237735247,8.487654320987657e-07,7544.656481481482,50.198242968252174,510.91149880115137
0.02,0.03,0.7433419075049564,8.40192043895748e-07,7544.656481481482,8670.372776330272,33696.7185385555
0.02,0.04,1.2411126556125651,8.40192043895748e-07,7544.656481481482,2297.072295878831,12818.739180667528
0.02,0.05,1.7388784230509404,8.40192043895748e-07,7544.656481481482,1336.379206311523,7495.81255659563
0.02,0.06,2.236639187514281,8.40192043895748e-07,7544.656481481482,728.94586688606,4770.619093232799
0.02,0.07,2.734394926546604,8.40192043895748e-07,7544.656481481482,460.47284272634903,3605.191680114804
0.02,0.08,3.232145617540396,8.40192043895748e-07,7544.656481481482,333.3080567851943,2719.6560673586696
0.02,0.09,3.7298912377352456,8.40192043895748e-07,7544.656481481482,306.5891371803158,1875.1435682925703
0.03,0.04,0.5744459889458984,8.316186556927297e-07,7544.656481481482,12001.51896194791,58147.45705863765
0.03,0.05,0.905545089717607,8.316186556927297e-07,7544.656481481482,4252.897762225858,21553.01779587431
0.03,0.06,1.2366391875142804,8.316186556927297e-07,7544.656481481482,1926.812407043662,14611.390541316516
0.03,0.07,1.5677282598799365,8.316186556927297e-07,7544.656481481482,1372.643262178846,9423.306937027122
0.03,0.08,1.8988122842070634,8.316186556927297e-07,7544.656481481482,1083.4173005926496,6082.656746407256
0.03,0.09,2.2298912377352464,8.316186556927297e-07,7544.656481481482,660.0131760590843,4961.519140544274
0.04,0.05,0.48887842305094004,8.230452674897117e-07,7544.656481481482,16274.515348550278,76427.64317366848
0.04,0.06,0.73663918751428,8.230452674897117e-07,7544.656481481482,7254.52183167505,36555.14665268083
0.04,0.07,0.9843949265466035,8.230452674897117e-07,7544.656481481482,3277.9858647098586,20079.83459406742
0.04,0.08,1.2321456175403964,8.230452674897117e-07,7544.656481481482,2549.8345545682732,12661.083981873568
0.04,0.09,1.4798912377352467,8.230452674897117e-07,7544.656481481482,1745.9378368967928,10585.754475339561
0.05,0.06,0.4366391875142801,8.144718792866941e-07,7544.656481481482,17088.05445170896,85027.96355639731
0.05,0.07,0.6343949265466036,8.144718792866941e-07,7544.656481481482,9148.863908620386,50102.30530228304
0.05,0.08,0.8321456175403962,8.144718792866941e-07,7544.656481481482,4918.0747683739555,27802.907841971366
0.05,0.09,1.0298912377352465,8.144718792866941e-07,7544.656481481482,2585.2956619476518,18258.230658962326
0.06,0.07,0.40106159321327006,8.058984910836764e-07,7544.656481481482,18550.45457640118,89736.08520982087
0.06,0.08,0.5654789508737297,8.058984910836764e-07,7544.656481481482,8608.932176828343,52470.56895887963
0.06,0.09,0.7298912377352469,8.058984910836764e-07,7544.656481481482,6898.522417514197,32683.801174125278
0.07,0.08,0.37500276039753894,7.973251028806586e-07,7544.656481481482,26467.70233557916,111027.42107221377
0.07,0.09,0.5156055234495325,7.973251028806586e-07,7544.656481481482,13568.146488230714,61989.09728397972
0.08,0.09,0.35489123773524706,7.887517146776405e-07,7544.656481481482,25131.018340678344,124969.18160332098
