m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.6,1.268530136416278,3.429355281207133e-07,7544.656481481482,2411.0167140193885,13980.51015765155
0.61,0.61,1.2503978534094944,3.343621399176955e-07,7544.656481481482,2439.702183001427,13404.83160808058
0.62,0.62,1.231930709580581,3.2578875171467767e-07,7544.656481481482,2348.922297210844,13869.801756574725
0.63,0.63,1.2131161036576448,3.1721536351165977e-07,7544.656481481482,2817.079712769683,12895.740087260685
0.64,0.64,1.1939407094015329,3.0864197530864203e-07,7544.656481481482,2304.7644329068526,14032.387171208404
0.65,0.65,1.1743904189056604,3.0006858710562424e-07,7544.656481481482,2777.762742424008,12982.541346045917
0.66,0.66,1.1544502802419097,2.9149519890260634e-07,7544.656481481482,2316.291716533618,16883.795911179008
0.67,0.67,1.1341044287622568,2.829218106995885e-07,7544.656481481482,2840.8938474186457,15833.880344518051
0.68,0.68,1.1133360112654138,2.743484224965706e-07,7544.656481481482,2620.1739916238935,16628.46085802612
0.69,0.69,1.092127102120336,2.6577503429355285e-07,7544.656481481482,1918.2967359532456,14924.061664237292
0.7,0.7,1.0704586103006692,2.572016460905351e-07,7544.656481481482,2768.48625438958,19148.110933075506
0.71,0.71,1.0483101761220233,2.486282578875172e-07,7544.656481481482,3381.2815026271246,17431.813340136327
0.72,0.72,1.0256600562823308,2.4005486968449936e-07,7544.656481481482,3377.5183547924867,19163.26844028046
0.73,0.73,1.0024849955784345,2.3148148148148146e-07,7544.656481481482,3714.808588288408,18041.781648912078
0.74,0.74,0.9787600834017757,2.2290809327846374e-07,7544.656481481482,4174.852501943522,22609.946391669528
0.75,0.75,0.9544585927932409,2.1433470507544584e-07,7544.656481481482,3134.461094354744,21965.661488202506
0.76,0.76,0.9295517994500337,2.0576131687242791e-07,7544.656481481482,3457.683426294735,22357.10530979132
0.77,0.77,0.9040087776111622,1.971879286694101e-07,7544.656481481482,4119.9707790297925,24193.09825415607
0.78,0.78,0.8777961691839321,1.8861454046639238e-07,7544.656481481482,4916.135951355776,25088.97241236402
0.79,0.79,0.8508779217882115,1.8004115226337448e-07,7544.656481481482,5830.869038130459,23381.48498186259
0.8,0.8,0.823214990557691,1.714677640603566e-07,7544.656481481482,5574.437714513301,30684.519634391872
0.81,0.81,0.7947649975091858,1.628943758573388e-07,7544.656481481482,5022.565137674326,30973.78683109078
0.82,0.82,0.7654818410218275,1.5432098765432104e-07,7544.656481481482,7437.606147676026,30300.408845415805
0.83,0.83,0.7353152463923233,1.4574759945130317e-07,7544.656481481482,6877.25778260651,31250.88842442603
0.84,0.84,0.7042102464645194,1.3717421124828537e-07,7544.656481481482,8412.509568474921,41056.23339471118
0.85,0.85,0.6721065788577636,1.2860082304526755e-07,7544.656481481482,7953.685424156491,39912.29353073637
0.86,0.86,0.6389379831880825,1.2002743484224968e-07,7544.656481481482,7696.415262664062,46745.85543471227
0.87,0.87,0.6046313776858756,1.1145404663923187e-07,7544.656481481482,8583.509811139134,46647.63462067641
0.88,0.88,0.5691058894886825,1.0288065843621396e-07,7544.656481481482,12988.15037406608,51751.059450760484
0.89,0.89,0.5322717062509686,9.430727023319619e-08,7544.656481481482,16554.324024507434,64733.97053919385
0.9,0.9,0.4940287080441789,8.57338820301783e-08,7544.656481481482,16213.854757963038,67808.60411758388
0.91,0.91,0.4542648270914779,7.71604938271605e-08,7544.656481481482,16238.523355177806,84494.87685501369
0.92,0.92,0.4128540676629339,6.858710562414263e-08,7544.656481481482,19360.56037941001,98720.93952849368
0.93,0.93,0.3696540979731015,6.001371742112481e-08,7544.656481481482,24182.43283724153,118655.54332089039
0.94,0.94,0.32450329803193706,5.144032921810705e-08,7544.656481481482,30926.136610795536,145269.6228580522
0.95,0.95,0.27721710894494084,4.286694101508921e-08,7544.656481481482,42812.725310372,196429.09253735113
0.96,0.96,0.2275834754134653,3.429355281207137e-08,7544.656481481482,70628.34650844052,238832.58827159158
0.97,0.97,0.17535709695257054,2.5720164609053526e-08,7544.656481481482,116526.63048170063,454812.4230571187
0.98,0.98,0.12025209344841342,1.7146776406035685e-08,7544.656481481482,233105.5352517941,710843.690731438
0.99,0.99,0.061932529416331664,8.573388203017842e-09,7544.656481481482,1026248.4522256808,1948097.9824618932
0.1,0.2,2.8101304969712415,7.716049382716049e-07,7544.656481481482,440.21915781187846,3107.4985352269327
0.1,0.3,3.699706179357965,7.716049382716049e-07,7544.656481481482,265.186402094754,1815.1035768632803
0.1,0.4,4.575557117651626,7.716049382716049e-07,7544.656481481482,207.82247962932894,1411.3346042337153
0.1,0.5,5.433780830483028,7.716049382716049e-07,7544.656481481482,125.3419341166431,1214.883965285283
0.1,0.6,6.268530136416277,7.716049382716049e-07,7544.656481481482,91.5588455692855,755.6461012606214
0.1,0.7,7.07045861030067,7.716049382716049e-07,7544.656481481482,61.58393078648704,690.9459319299535
0.1,0.8,7.823214990557688,7.716049382716049e-07,7544.656481481482,59.08740208124148,545.7168819884047
0.1,0.9,8.68108832519859,7.716049382716049e-07,7544.656481481482,48.810621649835234,473.3446019933566
0.2,0.3,2.1997061793579644,6.858710562414266e-07,7544.656481481482,644.5602279087423,5199.535175029896
0.2,0.4,2.575557117651626,6.858710562414266e-07,7544.656481481482,486.36639954287125,3359.6350100102763
0.2,0.5,2.9337808304830277,6.858710562414266e-07,7544.656481481482,468.29887520853833,2735.8817366765566
0.2,0.6,3.268530136416277,6.858710562414266e-07,7544.656481481482,340.25621277457026,2935.330522917214
0.2,0.7,3.575836803801503,6.858710562414266e-07,7544.656481481482,338.18151002178394,1796.2023567829467
0.2,0.8,3.9704599551232875,6.858710562414266e-07,7544.656481481482,192.26389318752462,1956.8132765719822
0.2,0.9,5.230080940978918,6.858710562414266e-07,7544.656481481482,143.0573813927634,1173.0332412133043
0.3,0.4,1.9088904509849591,6.001371742112485e-07,7544.656481481482,822.1569658535534,7263.2677013583325
0.3,0.5,2.101049174760391,6.001371742112485e-07,7544.656481481482,824.1007553575178,6308.562871967088
0.3,0.6,2.2850424732827324,6.001371742112485e-07,7544.656481481482,682.8289613229286,4531.277762308838
0.3,0.7,2.4985990964541287,6.001371742112485e-07,7544.656481481482,584.3925657141459,4124.817093513222
0.3,0.8,2.8771120023427614,6.001371742112485e-07,7544.656481481482,516.662377441579,3094.983767840127
0.3,0.9,4.282067215305558,6.001371742112485e-07,7544.656481481482,157.14962755260822,1662.3515833454665
0.4,0.5,1.6946183296263162,5.144032921810701e-07,7544.656481481482,1110.4589767206378,7742.980774557974
0.4,0.6,1.8136258392169444,5.144032921810701e-07,7544.656481481482,1077.6084930227914,7756.411699643497
0.4,0.7,1.9790049893762511,5.144032921810701e-07,7544.656481481482,776.75312884629,6038.755903086678
0.4,0.8,2.3272746158823994,5.144032921810701e-07,7544.656481481482,622.2956827715005,4701.964086555318
0.4,0.9,3.67439041890566,5.144032921810701e-07,7544.656481481482,276.94383614028493,1871.8056562217853
0.5,0.6,1.5124860248224745,4.286694101508917e-07,7544.656481481482,1300.3917543575012,11096.497684466376
0.5,0.7,1.6326197279579056,4.286694101508917e-07,7544.656481481482,1394.9663819578075,8688.279587836743
0.5,0.8,1.9294518950676753,4.286694101508917e-07,7544.656481481482,967.945598774843,6363.172049984642
0.5,0.9,3.07045861030067,4.286694101508917e-07,7544.656481481482,471.90545851399435,3121.468058436604
0.6,0.7,1.3448557771330518,3.429355281207133e-07,7544.656481481482,2116.2983301023914,11281.797114537589
0.6,0.8,1.5704586103006695,3.429355281207133e-07,7544.656481481482,1525.9103863174994,7798.3059576023425
0.6,0.9,2.454458592793241,3.429355281207133e-07,7544.656481481482,534.5817598341451,4034.442323615098
0.7,0.8,1.204458592793241,2.572016460905351e-07,7544.656481481482,3006.6500957685043,15782.095550851935
0.7,0.9,1.823214990557691,2.572016460905351e-07,7544.656481481482,1179.8147234117437,7213.581632838325
0.8,0.9,1.1721065788577625,1.714677640603566e-07,7544.656481481482,2870.0680228738693,14202.86607619161
0.01,0.02,2.982555430077965,8.487654320987657e-07,7544.656481481482,584.0187352580366,3065.913663398368
0.01,0.03,3.9737176844607256,8.487654320987657e-07,7544.656481481482,220.06890980645647,1944.1494319780834
0.01,0.04,4.964801136140165,8.487654320987657e-07,7544.656481481482,173.3787939468406,1141.8251996328145
0.01,0.05,5.955804367157967,8.487654320987657e-07,7544.656481481482,113.22862758656235,964.9860230605855
0.01,0.06,6.946725920936476,8.487654320987657e-07,7544.656481481482,76.57023112377007,622.9409113653359
0.01,0.07,7.937564300863371,8.487654320987657e-07,7544.656481481482,54.946697815131,530.6241343943918
0.01,0.08,8.928317968810918,8.487654320987657e-07,7544.656481481482,47.1058934292272,445.5659076103259
0.01,0.09,9.918985343586185,8.487654320987657e-07,7544.656481481482,27.82228682463299,297.25777988366474
0.02,0.03,2.473717684460726,8.40192043895748e-07,7544.656481481482,518.7743191802383,4089.342256605196
0.02,0.04,2.9648011361401645,8.40192043895748e-07,7544.656481481482,443.42004020287203,2633.8241255303556
0.02,0.05,3.455804367157969,8.40192043895748e-07,7544.656481481482,252.96743422561067,2498.2020332234147
0.02,0.06,3.9467259209364793,8.40192043895748e-07,7544.656481481482,297.12707187259065,1752.3830863619407
0.02,0.07,4.437564300863365,8.40192043895748e-07,7544.656481481482,170.3140070844451,1431.5139930132143
0.02,0.08,4.928317968810917,8.40192043895748e-07,7544.656481481482,136.4066661912746,1370.7615483951688
0.02,0.09,5.418985343586186,8.40192043895748e-07,7544.656481481482,121.27247032191798,1100.3378192374782
0.03,0.04,2.298134469473497,8.316186556927297e-07,7544.656481481482,672.2334452568518,5383.154850867846
0.03,0.05,2.622471033824637,8.316186556927297e-07,7544.656481481482,513.8005111159501,3823.205002173976
0.03,0.06,2.946725920936479,8.316186556927297e-07,7544.656481481482,418.8985159052688,3262.5219690688627
0.03,0.07,3.2708976341966998,8.316186556927297e-07,7544.656481481482,350.49140961277675,2794.307433981381
0.03,0.08,3.5949846354775845,8.316186556927297e-07,7544.656481481482,256.89063631498885,1909.2502467578715
0.03,0.09,3.918985343586184,8.316186556927297e-07,7544.656481481482,166.61783905018257,1830.3734135399602
0.04,0.05,2.20580436715797,8.230452674897117e-07,7544.656481481482,702.9698900911806,4779.309943904481
0.04,0.06,2.446725920936479,8.230452674897117e-07,7544.656481481482,581.090919406139,4342.371041612881
0.04,0.07,2.6875643008633654,8.230452674897117e-07,7544.656481481482,541.1848868875592,3126.566206198239
0.04,0.08,2.928317968810916,8.230452674897117e-07,7544.656481481482,375.08257648681655,3437.488765234331
0.04,0.09,3.1689853435861837,8.230452674897117e-07,7544.656481481482,399.5692460739552,2464.342797410585
0.05,0.06,2.146725920936478,8.144718792866941e-07,7544.656481481482,808.2072588473629,5101.400537572926
0.05,0.07,2.337564300863367,8.144718792866941e-07,7544.656481481482,586.1331990520943,4545.3091412592275
0.05,0.08,2.5283179688109167,8.144718792866941e-07,7544.656481481482,555.9137720708611,3808.3057243275525
0.05,0.09,2.718985343586183,8.144718792866941e-07,7544.656481481482,441.5069156197539,3269.177514453359
0.06,0.07,2.104230967530033,8.058984910836764e-07,7544.656481481482,816.8665045644298,5374.041640807046
0.06,0.08,2.261651302144251,8.058984910836764e-07,7544.656481481482,721.6405897236549,4760.6641773607225
0.06,0.09,2.4189853435861832,8.058984910836764e-07,7544.656481481482,652.6753281307145,3706.762608719186
0.07,0.08,2.071175111668061,7.973251028806586e-07,7544.656481481482,864.9529449636982,6020.720875858342
0.07,0.09,2.20469962930047,7.973251028806586e-07,7544.656481481482,827.0476253159151,4425.960717324795
0.08,0.09,2.0439853435861832,7.887517146776405e-07,7544.656481481482,799.9298874495234,5278.509468456689
