m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7496.474166331792,7576.440305510139,48.18231514969011,31.783824028657364
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7322.9991888158675,8051.388934223408,221.65729266561448,506.73245274192595
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7868.739192397963,7782.040018757298,324.0827109164811,237.3835372758158
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7514.382006195481,6933.557877449258,30.27447528600078,611.0986040322241
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7440.567829374888,8162.022635463135,104.08865210659405,617.366153981653
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7278.239674120059,7241.658339510635,266.4168073614228,302.9981419708465
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7598.719674157567,8475.15030514752,54.06319267608524,930.4938236660373
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7299.682587909863,6611.731289681275,244.97389357161865,932.9251918002074
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7064.2310690223285,8066.35413796066,480.42541245915345,521.6976564791785
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7866.060678575088,8165.074892156057,321.40419709360594,620.4184106745752
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7647.42165485279,7719.348497859847,102.76517337130826,174.69201637836522
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7249.686424920836,7532.713635541995,294.9700565606463,11.942845939486688
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7392.817760467476,8586.818093023876,151.8387210140063,1042.161611542394
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7486.30159547465,7615.940713619992,58.3548860068322,71.28423213850965
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8151.1768623808675,7885.437457432648,606.5203808993856,340.7809759511665
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7856.857226552315,6980.751969636854,312.20074507083336,563.9045118446284
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7433.648495641005,7444.403993078704,111.00798584047698,100.252488402778
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7813.823849613712,6267.538248483752,269.16736813222997,1277.11823299773
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7507.963251294263,6701.882748957908,36.69323018721934,842.7737325235739
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7273.70405078009,6503.656165842382,270.9524307013917,1041.0003156391003
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7451.853181008373,7404.493514750485,92.80330047310872,140.16296673099714
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7488.987313407725,8184.298858521105,55.66916807375674,639.6423770396232
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7515.323038626633,7884.6757674190785,29.333442854848727,340.0192859375966
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7401.421145901689,7907.722292339963,143.23533557979317,363.0658108584812
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7467.6735377945415,7889.6489599484285,76.98294368694042,344.9924784669465
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7642.410250334195,8534.455376023103,97.75376885271271,989.7988945416209
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7506.54673246072,7735.8017921169385,38.10974902076214,191.14531063545655
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7518.68342118727,6828.664584894184,25.97306029421179,715.9918965872976
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7937.215244952704,7540.981941723721,392.55876347122194,3.6745397577606127
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7707.955245938391,7313.717920805985,163.29876445690934,230.93856067549677
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7829.9129861557785,6005.690866434695,285.2565046742966,1538.9656150467872
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7646.500234793172,7943.839354972716,101.8437533116903,399.1828734912342
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7329.293111160579,7471.822453160985,215.3633703209025,72.83402832049705
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7003.657762037621,7343.436989559651,540.9987194438609,201.21949192183092
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7788.4887472710025,7666.29887843333,243.83226578952053,121.64239695184824
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7029.3704780745065,7278.557746336969,515.2860034069754,266.09873514451283
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7216.02796054209,7985.599605337537,328.6285209393918,440.9431238560546
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8260.463677193515,6994.386017513259,715.8071957120328,550.2704639682233
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7718.545735122103,7615.666909153438,173.88925364062106,71.01042767195577
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7509.342967564297,6263.65965526611,35.31351391718454,1280.9968262153716
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7711.309285200048,6487.388192172492,166.65280371856625,1057.2682893089896
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7325.932697999053,7891.301210396804,218.7237834824291,346.64472891532205
