m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.36,0.36,1.6270805425986328,5.486968449931414e-07,7544.656481481482,34.51120933829141,118.16182925241225
0.37,0.37,1.6144464173724318,5.401234567901236e-07,7544.656481481482,36.64545268175585,117.85143334967577
0.38,0.38,1.6016506263420462,5.315500685871056e-07,7544.656481481482,38.245303371704445,127.43483509975474
0.39,0.39,1.5886889784819094,5.22976680384088e-07,7544.656481481482,37.49422752483359,124.30810010510295
0.4,0.4,1.5755571176516256,5.144032921810701e-07,7544.656481481482,40.082835242847445,129.20244010389285
0.41,0.41,1.5622505138069964,5.058299039780522e-07,7544.656481481482,38.63567676799408,134.7737053167661
0.42,0.42,1.5487644536183611,4.972565157750344e-07,7544.656481481482,41.7676849465312,124.75003454914831
0.43,0.43,1.5350940304476355,4.886831275720165e-07,7544.656481481482,41.341704845802745,134.25981277219606
0.44,0.44,1.5212341336307065,4.801097393689987e-07,7544.656481481482,41.02449046952395,128.18205172912332
0.45,0.45,1.50717943700661,4.71536351165981e-07,7544.656481481482,40.28109005820589,128.11662270366708
0.46,0.46,1.4929243866290494,4.629629629629629e-07,7544.656481481482,41.59955394945492,123.0127804614921
0.47,0.47,1.478463187589315,4.543895747599452e-07,7544.656481481482,40.65967336875191,132.17169941281372
0.48,0.48,1.4637897898723569,4.458161865569275e-07,7544.656481481482,43.1544270972252,150.64542215374578
0.49,0.49,1.4488978731596076,4.372427983539095e-07,7544.656481481482,39.32430008464576,130.76808393471418
0.5,0.5,1.433780830483027,4.286694101508917e-07,7544.656481481482,44.42968021771259,135.4684497154993
0.51,0.51,1.4184317506245478,4.20096021947874e-07,7544.656481481482,47.22416011330116,137.55777486266376
0.52,0.52,1.4028433991435674,4.1152263374485583e-07,7544.656481481482,41.61824949431818,135.89414085297338
0.53,0.53,1.3870081979021314,4.029492455418382e-07,7544.656481481482,43.85884338065468,144.3725023206125
0.54,0.54,1.370918202942736,3.943758573388202e-07,7544.656481481482,47.37592565604186,149.6529597188505
0.55,0.55,1.354565080557118,3.8580246913580245e-07,7544.656481481482,43.83671931672051,145.97973194630578
0.56,0.56,1.337940081365533,3.7722908093278476e-07,7544.656481481482,45.52469971268879,142.96825685054
0.57,0.57,1.3210340122047022,3.6865569272976696e-07,7544.656481481482,42.11205449004818,143.16346919812133
0.58,0.58,1.3038372055982888,3.6008230452674906e-07,7544.656481481482,48.88721272144289,145.65969155784447
0.59,0.59,1.286339486556065,3.515089163237313e-07,7544.656481481482,46.64170701219192,153.40960034350817
0.6,0.6,1.268530136416278,3.429355281207133e-07,7544.656481481482,53.24261402234179,153.54303458205402
0.61,0.61,1.2503978534094944,3.343621399176955e-07,7544.656481481482,48.881402758072404,153.30644480216057
0.62,0.62,1.231930709580581,3.2578875171467767e-07,7544.656481481482,48.362684469641856,168.64664490517717
0.63,0.63,1.2131161036576448,3.1721536351165977e-07,7544.656481481482,52.19294913630011,156.58342153204512
0.64,0.64,1.1939407094015329,3.0864197530864203e-07,7544.656481481482,50.97383114912815,156.8347412332501
0.65,0.65,1.1743904189056604,3.0006858710562424e-07,7544.656481481482,54.95120328337038,157.0421092208407
0.66,0.66,1.1544502802419097,2.9149519890260634e-07,7544.656481481482,50.78182012272994,178.30990898630662
0.67,0.67,1.1341044287622568,2.829218106995885e-07,7544.656481481482,52.23508598162917,174.80580513278872
0.68,0.68,1.1133360112654138,2.743484224965706e-07,7544.656481481482,53.74911466606951,170.8172043154208
0.69,0.69,1.092127102120336,2.6577503429355285e-07,7544.656481481482,48.10576926743894,169.6230258347981
0.7,0.7,1.0704586103006692,2.572016460905351e-07,7544.656481481482,56.344583552974626,173.60664951922553
0.71,0.71,1.0483101761220233,2.486282578875172e-07,7544.656481481482,59.16425942405984,183.5467615706741
0.72,0.72,1.0256600562823308,2.4005486968449936e-07,7544.656481481482,62.320802044860166,183.8776628101483
0.73,0.73,1.0024849955784345,2.3148148148148146e-07,7544.656481481482,64.47865226142167,187.87401499116422
0.74,0.74,0.9787600834017757,2.2290809327846374e-07,7544.656481481482,63.59539921506036,184.1505891032198
0.75,0.75,0.9544585927932409,2.1433470507544584e-07,7544.656481481482,61.81472119910323,194.11328715301374
0.76,0.76,0.9295517994500337,2.0576131687242791e-07,7544.656481481482,64.12963416451495,215.0013709307154
0.77,0.77,0.9040087776111622,1.971879286694101e-07,7544.656481481482,68.59709571643461,195.59997599148528
0.78,0.78,0.8777961691839321,1.8861454046639238e-07,7544.656481481482,68.06540745420463,212.50091634771272
0.79,0.79,0.8508779217882115,1.8004115226337448e-07,7544.656481481482,73.29775262502038,216.7251254007991
0.8,0.8,0.823214990557691,1.714677640603566e-07,7544.656481481482,74.9209420501722,228.79516080865184
0.81,0.81,0.7947649975091858,1.628943758573388e-07,7544.656481481482,76.66740880355387,234.2390216278126
0.82,0.82,0.7654818410218275,1.5432098765432104e-07,7544.656481481482,86.26671402967528,244.8180098479028
0.83,0.83,0.7353152463923233,1.4574759945130317e-07,7544.656481481482,83.07690616987708,240.0324310461636
0.84,0.84,0.7042102464645194,1.3717421124828537e-07,7544.656481481482,90.83043555597237,264.97913489432784
0.85,0.85,0.6721065788577636,1.2860082304526755e-07,7544.656481481482,86.92295022771214,256.1723931457073
0.86,0.86,0.6389379831880825,1.2002743484224968e-07,7544.656481481482,91.71019700193095,273.26027397701085
0.87,0.87,0.6046313776858756,1.1145404663923187e-07,7544.656481481482,95.83459188045887,307.5937628605287
0.88,0.88,0.5691058894886825,1.0288065843621396e-07,7544.656481481482,111.81992193933355,307.5351687584907
0.89,0.89,0.5322717062509686,9.430727023319619e-08,7544.656481481482,126.16688055261568,343.3772857975237
0.9,0.9,0.4940287080441789,8.57338820301783e-08,7544.656481481482,130.93918502684096,324.7843171178837
0.91,0.91,0.4542648270914779,7.71604938271605e-08,7544.656481481482,132.25949322801742,395.4100696979675
0.92,0.92,0.4128540676629339,6.858710562414263e-08,7544.656481481482,142.50489256304067,410.9703346104242
0.93,0.93,0.3696540979731015,6.001371742112481e-08,7544.656481481482,159.15429106106114,445.4473930778431
0.94,0.94,0.32450329803193706,5.144032921810705e-08,7544.656481481482,192.55634443182927,511.67652912499034
0.95,0.95,0.27721710894494084,4.286694101508921e-08,7544.656481481482,220.87263006643562,572.582608487054
0.96,0.96,0.2275834754134653,3.429355281207137e-08,7544.656481481482,283.74918597075504,687.1853884468158
0.97,0.97,0.17535709695257054,2.5720164609053526e-08,7544.656481481482,364.95155802181176,863.897245554301
0.98,0.98,0.12025209344841342,1.7146776406035685e-08,7544.656481481482,482.7552551912771,1137.3047715028204
0.99,0.99,0.061932529416331664,8.573388203017842e-09,7544.656481481482,993.5081860265815,1842.423532369655
0.1,0.2,2.8101304969712415,7.716049382716049e-07,7544.656481481482,21.870242394849978,75.64048299018498
0.1,0.3,3.699706179357965,7.716049382716049e-07,7544.656481481482,16.210753700202982,59.12036396438888
0.1,0.4,4.575557117651626,7.716049382716049e-07,7544.656481481482,13.750059895207016,48.966405855126624
0.1,0.5,5.433780830483028,7.716049382716049e-07,7544.656481481482,10.622738598267572,45.6729420991764
0.1,0.6,6.268530136416277,7.716049382716049e-07,7544.656481481482,10.273496706023945,37.32427282777139
0.1,0.7,7.07045861030067,7.716049382716049e-07,7544.656481481482,8.518202480106014,33.2396725838943
0.1,0.8,7.823214990557688,7.716049382716049e-07,7544.656481481482,7.636761131420799,30.469201746008753
0.1,0.9,8.68108832519859,7.716049382716049e-07,7544.656481481482,6.9897955958603815,27.09028536803877
0.2,0.3,2.1997061793579644,6.858710562414266e-07,7544.656481481482,27.17062224218638,94.35258624541858
0.2,0.4,2.575557117651626,6.858710562414266e-07,7544.656481481482,23.259828666756356,82.00370947685582
0.2,0.5,2.9337808304830277,6.858710562414266e-07,7544.656481481482,21.235856353533332,72.32098216217989
0.2,0.6,3.268530136416277,6.858710562414266e-07,7544.656481481482,19.43002743437443,66.86776144833107
0.2,0.7,3.575836803801503,6.858710562414266e-07,7544.656481481482,18.069938600597926,59.44349231318947
0.2,0.8,3.9704599551232875,6.858710562414266e-07,7544.656481481482,15.094456988838832,58.41819236449458
0.2,0.9,5.230080940978918,6.858710562414266e-07,7544.656481481482,12.939524889722659,44.821908074203094
0.3,0.4,1.9088904509849591,6.001371742112485e-07,7544.656481481482,32.4768067086096,109.63852030545031
0.3,0.5,2.101049174760391,6.001371742112485e-07,7544.656481481482,29.95153919813429,102.68517835937469
0.3,0.6,2.2850424732827324,6.001371742112485e-07,7544.656481481482,27.589220656354467,88.38517159319841
0.3,0.7,2.4985990964541287,6.001371742112485e-07,7544.656481481482,24.668408695285997,80.25126410113124
0.3,0.8,2.8771120023427614,6.001371742112485e-07,7544.656481481482,22.266452626266023,77.76893657246855
0.3,0.9,4.282067215305558,6.001371742112485e-07,7544.656481481482,14.036506005062432,52.60065282065986
0.4,0.5,1.6946183296263162,5.144032921810701e-07,7544.656481481482,36.14234141814956,112.26013542220191
0.4,0.6,1.8136258392169444,5.144032921810701e-07,7544.656481481482,32.53870660879476,113.00537845646707
0.4,0.7,1.9790049893762511,5.144032921810701e-07,7544.656481481482,30.099340012951973,101.46597535159304
0.4,0.8,2.3272746158823994,5.144032921810701e-07,7544.656481481482,26.659068931081514,91.45957287187164
0.4,0.9,3.67439041890566,5.144032921810701e-07,7544.656481481482,17.115292819988028,58.583096276334516
0.5,0.6,1.5124860248224745,4.286694101508917e-07,7544.656481481482,40.485419258303594,135.6821663461586
0.5,0.7,1.6326197279579056,4.286694101508917e-07,7544.656481481482,36.41615152228008,121.39955118824895
0.5,0.8,1.9294518950676753,4.286694101508917e-07,7544.656481481482,31.54778455998568,104.99322282801286
0.5,0.9,3.07045861030067,4.286694101508917e-07,7544.656481481482,21.334289715692016,70.8445783048449
0.6,0.7,1.3448557771330518,3.429355281207133e-07,7544.656481481482,49.2763952028927,140.22198632746816
0.6,0.8,1.5704586103006695,3.429355281207133e-07,7544.656481481482,41.02701788445052,119.99189463367273
0.6,0.9,2.454458592793241,3.429355281207133e-07,7544.656481481482,25.039380883449294,86.45007079515483
0.7,0.8,1.204458592793241,2.572016460905351e-07,7544.656481481482,56.65499633346796,163.1017419928037
0.7,0.9,1.823214990557691,2.572016460905351e-07,7544.656481481482,33.67797481698125,113.35647016837
0.8,0.9,1.1721065788577625,1.714677640603566e-07,7544.656481481482,53.074964233146545,155.24930031517184
0.01,0.02,2.982555430077965,8.487654320987657e-07,7544.656481481482,23.152100925195555,73.1024798488954
0.01,0.03,3.9737176844607256,8.487654320987657e-07,7544.656481481482,16.271508197123737,57.49354935205175
0.01,0.04,4.964801136140165,8.487654320987657e-07,7544.656481481482,13.039325744286982,44.01589451109486
0.01,0.05,5.955804367157967,8.487654320987657e-07,7544.656481481482,10.038062515563563,40.376797418849236
0.01,0.06,6.946725920936476,8.487654320987657e-07,7544.656481481482,8.691998931020008,34.200482980411834
0.01,0.07,7.937564300863371,8.487654320987657e-07,7544.656481481482,7.584264746847759,29.958577347920176
0.01,0.08,8.928317968810918,8.487654320987657e-07,7544.656481481482,7.26747140329307,28.63683092853958
0.01,0.09,9.918985343586185,8.487654320987657e-07,7544.656481481482,5.612193014550008,22.764609634530377
0.02,0.03,2.473717684460726,8.40192043895748e-07,7544.656481481482,23.773876172316218,83.96040649002371
0.02,0.04,2.9648011361401645,8.40192043895748e-07,7544.656481481482,21.565228375100233,71.19563742041338
0.02,0.05,3.455804367157969,8.40192043895748e-07,7544.656481481482,18.04371577671662,63.13426884060318
0.02,0.06,3.9467259209364793,8.40192043895748e-07,7544.656481481482,16.836913765031852,56.052722157766375
0.02,0.07,4.437564300863365,8.40192043895748e-07,7544.656481481482,13.95552098796402,51.5547144033431
0.02,0.08,4.928317968810917,8.40192043895748e-07,7544.656481481482,12.456597663284992,50.053341081932984
0.02,0.09,5.418985343586186,8.40192043895748e-07,7544.656481481482,11.223555476278003,47.48159529706645
0.03,0.04,2.298134469473497,8.316186556927297e-07,7544.656481481482,26.6072969343441,94.00995311555293
0.03,0.05,2.622471033824637,8.316186556927297e-07,7544.656481481482,23.307833736088295,78.58213187734385
0.03,0.06,2.946725920936479,8.316186556927297e-07,7544.656481481482,20.635157385513935,72.75761673402053
0.03,0.07,3.2708976341966998,8.316186556927297e-07,7544.656481481482,18.49846435739102,70.3715223897327
0.03,0.08,3.5949846354775845,8.316186556927297e-07,7544.656481481482,17.394972544123164,57.23341334719364
0.03,0.09,3.918985343586184,8.316186556927297e-07,7544.656481481482,14.723964428512815,57.47611072579585
0.04,0.05,2.20580436715797,8.230452674897117e-07,7544.656481481482,28.09332729795787,92.27570344589229
0.04,0.06,2.446725920936479,8.230452674897117e-07,7544.656481481482,24.433021739439432,86.4442315433455
0.04,0.07,2.6875643008633654,8.230452674897117e-07,7544.656481481482,24.136462538931312,78.77953907604707
0.04,0.08,2.928317968810916,8.230452674897117e-07,7544.656481481482,19.99025473942631,77.35576031119159
0.04,0.09,3.1689853435861837,8.230452674897117e-07,7544.656481481482,20.395317806267936,66.88016805244766
0.05,0.06,2.146725920936478,8.144718792866941e-07,7544.656481481482,28.250523979672348,95.79477741004327
0.05,0.07,2.337564300863367,8.144718792866941e-07,7544.656481481482,27.11545862313314,90.06347696515964
0.05,0.08,2.5283179688109167,8.144718792866941e-07,7544.656481481482,25.921490582961944,80.75421443487679
0.05,0.09,2.718985343586183,8.144718792866941e-07,7544.656481481482,22.139696739513916,80.29361246468112
0.06,0.07,2.104230967530033,8.058984910836764e-07,7544.656481481482,29.816057938985605,95.46914752075827
0.06,0.08,2.261651302144251,8.058984910836764e-07,7544.656481481482,26.80847792641129,90.02748039789641
0.06,0.09,2.4189853435861832,8.058984910836764e-07,7544.656481481482,25.924487224131056,82.51620024268173
0.07,0.08,2.071175111668061,7.973251028806586e-07,7544.656481481482,30.089845082969376,101.1520968943323
0.07,0.09,2.20469962930047,7.973251028806586e-07,7544.656481481482,28.567641731044095,87.89775252164432
0.08,0.09,2.0439853435861832,7.887517146776405e-07,7544.656481481482,29.427590445855046,100.04206677551643
