m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.27,0.27,0.5,8.573388203017834e-07,7544.656481481482,29321.258232822787,118739.76735192894
0.28,0.28,0.5,8.573388203017834e-07,7544.656481481482,25578.78638361686,133285.40898282823
0.29,0.29,0.5,8.573388203017834e-07,7544.656481481482,32528.246656329702,145907.01453083742
0.3,0.3,0.5,8.573388203017834e-07,7544.656481481482,31475.37673308964,137053.55457596143
0.31,0.31,0.5,8.573388203017834e-07,7544.656481481482,27965.688234812405,140664.88309137322
0.32,0.32,0.5,8.573388203017834e-07,7544.656481481482,37278.993928042095,162244.5163871632
0.33,0.33,0.5,8.573388203017834e-07,7544.656481481482,38503.62962352243,157215.43633323885
0.34,0.34,0.5,8.573388203017834e-07,7544.656481481482,37688.235776916415,176034.33233753472
0.35,0.35,0.5,8.573388203017834e-07,7544.656481481482,32195.70784210036,173465.38076568063
0.36,0.36,0.5,8.573388203017834e-07,7544.656481481482,41678.38102010512,160337.86679765934
0.37,0.37,0.5,8.573388203017834e-07,7544.656481481482,34399.096740025976,164258.71006819187
0.38,0.38,0.5,8.573388203017834e-07,7544.656481481482,41428.6470444345,183925.37380644667
0.39,0.39,0.5,8.573388203017834e-07,7544.656481481482,52401.47266132431,195111.74567822003
0.4,0.4,0.5,8.573388203017834e-07,7544.656481481482,47109.90035768391,217715.0162335222
0.41,0.41,0.5,8.573388203017834e-07,7544.656481481482,39735.240591997914,197799.25299587275
0.42,0.42,0.5,8.573388203017834e-07,7544.656481481482,44705.09713861336,224780.78362481762
0.43,0.43,0.5,8.573388203017834e-07,7544.656481481482,49781.82071647928,197580.75142068317
0.44,0.44,0.5,8.573388203017834e-07,7544.656481481482,48438.9277383874,215085.37493964395
0.45,0.45,0.5,8.573388203017834e-07,7544.656481481482,58762.560653965535,241867.8956667223
0.46,0.46,0.5,8.573388203017834e-07,7544.656481481482,50811.71372857111,246117.20237278615
0.47,0.47,0.5,8.573388203017834e-07,7544.656481481482,52214.91244308761,262461.4927920174
0.48,0.48,0.5,8.573388203017834e-07,7544.656481481482,54313.01823179506,281355.495056551
0.49,0.49,0.5,8.573388203017834e-07,7544.656481481482,64559.74949069856,280931.494630056
0.5,0.5,0.5,8.573388203017834e-07,7544.656481481482,74362.93909106743,258542.4496470584
0.51,0.51,0.5,8.573388203017834e-07,7544.656481481482,69676.81105817088,299102.33397306036
0.52,0.52,0.5,8.573388203017834e-07,7544.656481481482,59593.651966785816,316181.7221243252
0.53,0.53,0.5,8.573388203017834e-07,7544.656481481482,82072.85971565792,324292.60808282584
0.54,0.54,0.5,8.573388203017834e-07,7544.656481481482,69527.76428381815,355079.9031194815
0.55,0.55,0.5,8.573388203017834e-07,7544.656481481482,64958.508953435456,329071.9422319829
0.56,0.56,0.5,8.573388203017834e-07,7544.656481481482,80035.01505321312,351829.32021865435
0.57,0.57,0.5,8.573388203017834e-07,7544.656481481482,88740.88718366869,355045.97339079255
0.58,0.58,0.5,8.573388203017834e-07,7544.656481481482,77318.30713541909,390791.2843472444
0.59,0.59,0.5,8.573388203017834e-07,7544.656481481482,97174.48354075676,457112.5685533843
0.6,0.6,0.5,8.573388203017834e-07,7544.656481481482,96355.4141206997,389227.9433054984
0.61,0.61,0.5,8.573388203017834e-07,7544.656481481482,105371.99902915879,500803.62063869374
0.62,0.62,0.5,8.573388203017834e-07,7544.656481481482,105561.14102146112,450221.93749241653
0.63,0.63,0.5,8.573388203017834e-07,7544.656481481482,108164.63082813649,435545.95684297575
0.64,0.64,0.5,8.573388203017834e-07,7544.656481481482,113005.338239151,585977.9781930506
0.65,0.65,0.5,8.573388203017834e-07,7544.656481481482,124499.68317618703,557107.6245984026
0.66,0.66,0.5,8.573388203017834e-07,7544.656481481482,178428.50421893102,606618.63301277
0.67,0.67,0.5,8.573388203017834e-07,7544.656481481482,152147.69702728753,627731.9699682374
0.68,0.68,0.5,8.573388203017834e-07,7544.656481481482,156827.46277061294,768473.8341398421
0.69,0.69,0.5,8.573388203017834e-07,7544.656481481482,199568.8693427972,779648.9960557877
0.7,0.7,0.5,8.573388203017834e-07,7544.656481481482,165799.09526333064,867995.7543117787
0.71,0.71,0.5,8.573388203017834e-07,7544.656481481482,158342.34611681514,819009.8923762562
0.72,0.72,0.5,8.573388203017834e-07,7544.656481481482,150011.93723601167,799913.6310777527
0.73,0.73,0.5,8.573388203017834e-07,7544.656481481482,257761.1313215266,1042681.2261335684
0.74,0.74,0.5,8.573388203017834e-07,7544.656481481482,253513.10951858058,1159705.9786130823
0.75,0.75,0.5,8.573388203017834e-07,7544.656481481482,249862.14952333088,1220496.571429579
0.76,0.76,0.5,8.573388203017834e-07,7544.656481481482,261281.55593250785,1071163.2181942225
0.77,0.77,0.5,8.573388203017834e-07,7544.656481481482,321306.977367277,1434787.8454005327
0.78,0.78,0.5,8.573388203017834e-07,7544.656481481482,329830.05740139476,1487603.0459443696
0.79,0.79,0.5,8.573388203017834e-07,7544.656481481482,333319.7648874417,1487890.0261392053
0.8,0.8,0.5,8.573388203017834e-07,7544.656481481482,361259.0417438519,1826762.4409134644
0.81,0.81,0.5,8.573388203017834e-07,7544.656481481482,359721.26785272214,1980281.2710614244
0.82,0.82,0.5,8.573388203017834e-07,7544.656481481482,526426.1732431164,2438896.6600668244
0.83,0.83,0.5,8.573388203017834e-07,7544.656481481482,561467.8909072328,2419705.908587312
0.84,0.84,0.5,8.573388203017834e-07,7544.656481481482,626687.0490518423,2866020.506464155
0.85,0.85,0.5,8.573388203017834e-07,7544.656481481482,727902.8439996006,3760610.568892119
0.86,0.86,0.5,8.573388203017834e-07,7544.656481481482,928688.2305004589,4433028.043571289
0.87,0.87,0.5,8.573388203017834e-07,7544.656481481482,720602.3514711527,4648498.876299493
0.88,0.88,0.5,8.573388203017834e-07,7544.656481481482,1048275.5070111824,5184849.149104684
0.89,0.89,0.5,8.573388203017834e-07,7544.656481481482,1333356.7439757164,7344864.169210598
0.9,0.9,0.5,8.573388203017834e-07,7544.656481481482,1742172.2934499644,6942009.619850609
0.91,0.91,0.5,8.573388203017834e-07,7544.656481481482,1832395.3866951,11851922.57142391
0.92,0.92,0.5,8.573388203017834e-07,7544.656481481482,1963947.0269054826,12714991.784883933
0.93,0.93,0.5,8.573388203017834e-07,7544.656481481482,3294699.9409395517,15691067.150795637
0.94,0.94,0.5,8.573388203017834e-07,7544.656481481482,4240872.537144176,28109508.66905123
0.95,0.95,0.5,8.573388203017834e-07,7544.656481481482,5127431.9129659105,60197392.749104396
0.96,0.96,0.5,8.573388203017834e-07,7544.656481481482,14174764.782410573,1292200218.0570085
0.97,0.97,0.5,8.573388203017834e-07,7544.656481481482,46155730.12549996,55329982201.44099
0.98,0.98,0.5,8.573388203017834e-07,7544.656481481482,14498256461.598576,27930765752.912205
0.99,0.99,0.5,8.573388203017834e-07,7544.656481481482,71233601936.5571,258385235382782.94
0.1,0.2,0.5,8.573388203017834e-07,7544.656481481482,16292.736419476825,77328.04400642539
0.1,0.3,0.5,8.573388203017834e-07,7544.656481481482,19924.219562645605,97439.85776174719
0.1,0.4,0.5,8.573388203017834e-07,7544.656481481482,22027.7506641619,92549.52011993995
0.1,0.5,0.5,8.573388203017834e-07,7544.656481481482,19794.391917436365,95590.14657633171
0.1,0.6,0.5,8.573388203017834e-07,7544.656481481482,22336.21723127546,104022.67749510624
0.1,0.7,0.5,8.573388203017834e-07,7544.656481481482,22459.97047093886,115672.54773807949
0.1,0.8,0.5,8.573388203017834e-07,7544.656481481482,30571.503502295396,113160.77306495243
0.1,0.9,0.5,8.573388203017834e-07,7544.656481481482,24057.3282679563,130848.83974988165
0.2,0.3,0.5,8.573388203017834e-07,7544.656481481482,24135.119604337262,117287.49310406686
0.2,0.4,0.5,8.573388203017834e-07,7544.656481481482,28265.500359583675,130480.57253263539
0.2,0.5,0.5,8.573388203017834e-07,7544.656481481482,25855.44665539215,128183.22940175062
0.2,0.6,0.5,8.573388203017834e-07,7544.656481481482,28658.879614519043,137253.55262729077
0.2,0.7,0.5,8.573388203017834e-07,7544.656481481482,33348.37971796859,145166.8850585561
0.2,0.8,0.5,8.573388203017834e-07,7544.656481481482,40241.91860932549,155049.1524532729
0.2,0.9,0.5,8.573388203017834e-07,7544.656481481482,37548.58073012392,159441.00595332606
0.3,0.4,0.5,8.573388203017834e-07,7544.656481481482,28710.910687263047,154791.99642704465
0.3,0.5,0.5,8.573388203017834e-07,7544.656481481482,39922.353950468314,154889.80424101153
0.3,0.6,0.5,8.573388203017834e-07,7544.656481481482,42869.63512971269,146767.7636987966
0.3,0.7,0.5,8.573388203017834e-07,7544.656481481482,42631.59577749904,174316.38326810513
0.3,0.8,0.5,8.573388203017834e-07,7544.656481481482,43872.16968669978,187750.18121621123
0.3,0.9,0.5,8.573388203017834e-07,7544.656481481482,43232.80422619218,208582.83341315677
0.4,0.5,0.5,8.573388203017834e-07,7544.656481481482,42545.55553044013,177798.39591569782
0.4,0.6,0.5,8.573388203017834e-07,7544.656481481482,54005.302933201376,244968.53296832336
0.4,0.7,0.5,8.573388203017834e-07,7544.656481481482,42309.29658191143,244190.60520481598
0.4,0.8,0.5,8.573388203017834e-07,7544.656481481482,49766.96348274335,238158.2904767458
0.4,0.9,0.5,8.573388203017834e-07,7544.656481481482,57875.65580391042,248863.49421461037
0.5,0.6,0.5,8.573388203017834e-07,7544.656481481482,53222.362681744606,280049.4458879262
0.5,0.7,0.5,8.573388203017834e-07,7544.656481481482,73463.61447042343,369152.0291070397
0.5,0.8,0.5,8.573388203017834e-07,7544.656481481482,64902.52048226388,341825.741184514
0.5,0.9,0.5,8.573388203017834e-07,7544.656481481482,108405.42800099647,398418.90111016366
0.6,0.7,0.5,8.573388203017834e-07,7544.656481481482,123017.6375572367,466627.17305795604
0.6,0.8,0.5,8.573388203017834e-07,7544.656481481482,118613.83254838923,541341.6217848831
0.6,0.9,0.5,8.573388203017834e-07,7544.656481481482,122867.55261604408,569178.7888483657
0.7,0.8,0.5,8.573388203017834e-07,7544.656481481482,257138.76903515053,837580.6165733906
0.7,0.9,0.5,8.573388203017834e-07,7544.656481481482,240263.56408857007,961858.3874131943
0.8,0.9,0.5,8.573388203017834e-07,7544.656481481482,458042.6513521853,2239756.4887686432
0.01,0.02,0.5,8.573388203017834e-07,7544.656481481482,15453.733983413595,68779.59495476642
0.01,0.03,0.5,8.573388203017834e-07,7544.656481481482,14525.88921782957,60233.57371480173
0.01,0.04,0.5,8.573388203017834e-07,7544.656481481482,13092.624176433948,70769.35350313195
0.01,0.05,0.5,8.573388203017834e-07,7544.656481481482,18769.725381463642,66388.32167796211
0.01,0.06,0.5,8.573388203017834e-07,7544.656481481482,18764.84486227607,80427.16138493543
0.01,0.07,0.5,8.573388203017834e-07,7544.656481481482,14164.646761848284,71370.99158553172
0.01,0.08,0.5,8.573388203017834e-07,7544.656481481482,14971.714392414635,69423.64563464395
0.01,0.09,0.5,8.573388203017834e-07,7544.656481481482,14557.660660643915,71795.77940502058
0.02,0.03,0.5,8.573388203017834e-07,7544.656481481482,13838.962812865993,80073.14193253513
0.02,0.04,0.5,8.573388203017834e-07,7544.656481481482,16917.55781668574,59977.91440993094
0.02,0.05,0.5,8.573388203017834e-07,7544.656481481482,15016.137428947333,65505.374521622754
0.02,0.06,0.5,8.573388203017834e-07,7544.656481481482,14004.888383437396,74291.01792126284
0.02,0.07,0.5,8.573388203017834e-07,7544.656481481482,17593.35347755838,71706.3517184976
0.02,0.08,0.5,8.573388203017834e-07,7544.656481481482,14873.538832075263,71669.84791963728
0.02,0.09,0.5,8.573388203017834e-07,7544.656481481482,16072.333225569095,72637.77438639065
0.03,0.04,0.5,8.573388203017834e-07,7544.656481481482,13988.111175074273,74443.03810676326
0.03,0.05,0.5,8.573388203017834e-07,7544.656481481482,14692.06006435328,78820.00659176747
0.03,0.06,0.5,8.573388203017834e-07,7544.656481481482,11869.128501933192,68635.3292093847
0.03,0.07,0.5,8.573388203017834e-07,7544.656481481482,14111.384171472597,70149.9147865133
0.03,0.08,0.5,8.573388203017834e-07,7544.656481481482,18220.025057958166,70475.12773023186
0.03,0.09,0.5,8.573388203017834e-07,7544.656481481482,17651.826590168057,85205.67436383858
0.04,0.05,0.5,8.573388203017834e-07,7544.656481481482,14974.535712273833,70036.12378420775
0.04,0.06,0.5,8.573388203017834e-07,7544.656481481482,18125.534859914216,76219.85395056431
0.04,0.07,0.5,8.573388203017834e-07,7544.656481481482,19613.722501907534,80401.9540098423
0.04,0.08,0.5,8.573388203017834e-07,7544.656481481482,16834.622966969655,75755.05044082811
0.04,0.09,0.5,8.573388203017834e-07,7544.656481481482,13687.85432787907,73039.02378928922
0.05,0.06,0.5,8.573388203017834e-07,7544.656481481482,14053.53759838796,76959.0450019454
0.05,0.07,0.5,8.573388203017834e-07,7544.656481481482,15101.553772076235,75872.67056465441
0.05,0.08,0.5,8.573388203017834e-07,7544.656481481482,14464.686912730987,63539.32655370637
0.05,0.09,0.5,8.573388203017834e-07,7544.656481481482,17197.59480043956,71606.11234653858
0.06,0.07,0.5,8.573388203017834e-07,7544.656481481482,14963.170018140298,73991.13479365462
0.06,0.08,0.5,8.573388203017834e-07,7544.656481481482,14408.808213158662,70319.09358424679
0.06,0.09,0.5,8.573388203017834e-07,7544.656481481482,14055.328579283683,77377.41419170817
0.07,0.08,0.5,8.573388203017834e-07,7544.656481481482,18147.608072675153,78649.17045286561
0.07,0.09,0.5,8.573388203017834e-07,7544.656481481482,20079.827455173687,88187.70702289557
0.08,0.09,0.5,8.573388203017834e-07,7544.656481481482,19975.02271908376,75236.3628514019
