m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.25,0.25,0.25,8.573388203017834e-07,7544.656481481482,328.9141881243552,848.8903759782711
0.26,0.26,0.25,8.573388203017834e-07,7544.656481481482,351.95107222831376,875.945683988735
0.27,0.27,0.25,8.573388203017834e-07,7544.656481481482,343.1285025608503,832.8083719140101
0.28,0.28,0.25,8.573388203017834e-07,7544.656481481482,350.35216804711615,841.8372696929453
0.29,0.29,0.25,8.573388203017834e-07,7544.656481481482,358.86379939912626,929.4408683325495
0.3,0.3,0.25,8.573388203017834e-07,7544.656481481482,345.90380036879907,936.3435688136499
0.31,0.31,0.25,8.573388203017834e-07,7544.656481481482,371.56973421673337,843.6643479685325
0.32,0.32,0.25,8.573388203017834e-07,7544.656481481482,378.6703788121515,948.0007103513267
0.33,0.33,0.25,8.573388203017834e-07,7544.656481481482,397.3472492434618,937.3496153816844
0.34,0.34,0.25,8.573388203017834e-07,7544.656481481482,376.1779601005343,939.2050347127919
0.35,0.35,0.25,8.573388203017834e-07,7544.656481481482,389.9649394513958,946.5900541702408
0.36,0.36,0.25,8.573388203017834e-07,7544.656481481482,422.3087096441339,924.7383036735155
0.37,0.37,0.25,8.573388203017834e-07,7544.656481481482,407.3892306791462,1019.142550332048
0.38,0.38,0.25,8.573388203017834e-07,7544.656481481482,401.50067083531746,1005.7168939032164
0.39,0.39,0.25,8.573388203017834e-07,7544.656481481482,424.540584997097,1042.6264864059794
0.4,0.4,0.25,8.573388203017834e-07,7544.656481481482,415.06591792204017,1023.7837028853515
0.41,0.41,0.25,8.573388203017834e-07,7544.656481481482,426.5732794870445,1035.1731271524784
0.42,0.42,0.25,8.573388203017834e-07,7544.656481481482,457.5029590656512,1140.579337829167
0.43,0.43,0.25,8.573388203017834e-07,7544.656481481482,457.77472195612216,1147.4246919183952
0.44,0.44,0.25,8.573388203017834e-07,7544.656481481482,461.2026005946655,1115.7501417595856
0.45,0.45,0.25,8.573388203017834e-07,7544.656481481482,449.9658089803531,1081.3189052478756
0.46,0.46,0.25,8.573388203017834e-07,7544.656481481482,459.23630757353123,1187.5181587357379
0.47,0.47,0.25,8.573388203017834e-07,7544.656481481482,469.37214618285003,1121.206853051402
0.48,0.48,0.25,8.573388203017834e-07,7544.656481481482,491.9440989522811,1199.3393929375472
0.49,0.49,0.25,8.573388203017834e-07,7544.656481481482,510.6522031820841,1251.139804098136
0.5,0.5,0.25,8.573388203017834e-07,7544.656481481482,484.5032531129975,1207.2388382322042
0.51,0.51,0.25,8.573388203017834e-07,7544.656481481482,502.3425187197312,1362.7893617643383
0.52,0.52,0.25,8.573388203017834e-07,7544.656481481482,545.9095948479999,1392.632291312954
0.53,0.53,0.25,8.573388203017834e-07,7544.656481481482,487.5859650851027,1282.9449132877835
0.54,0.54,0.25,8.573388203017834e-07,7544.656481481482,574.249477055971,1385.9709481096686
0.55,0.55,0.25,8.573388203017834e-07,7544.656481481482,575.7109637141685,1415.230482298752
0.56,0.56,0.25,8.573388203017834e-07,7544.656481481482,590.3147670681252,1493.4142682695326
0.57,0.57,0.25,8.573388203017834e-07,7544.656481481482,602.5348441698104,1438.7825532407473
0.58,0.58,0.25,8.573388203017834e-07,7544.656481481482,589.26805553392,1512.2195777536729
0.59,0.59,0.25,8.573388203017834e-07,7544.656481481482,640.6969741864876,1597.732187727468
0.6,0.6,0.25,8.573388203017834e-07,7544.656481481482,667.6850254776613,1548.8259408619929
0.61,0.61,0.25,8.573388203017834e-07,7544.656481481482,685.9911436702533,1694.544174087102
0.62,0.62,0.25,8.573388203017834e-07,7544.656481481482,663.5991188592241,1541.8401371164264
0.63,0.63,0.25,8.573388203017834e-07,7544.656481481482,687.9277612238666,1790.1568942143065
0.64,0.64,0.25,8.573388203017834e-07,7544.656481481482,747.0589203043163,1636.2713053935013
0.65,0.65,0.25,8.573388203017834e-07,7544.656481481482,697.5167055598137,1777.3974965900363
0.66,0.66,0.25,8.573388203017834e-07,7544.656481481482,773.678536627447,1864.1910884092874
0.67,0.67,0.25,8.573388203017834e-07,7544.656481481482,742.7380786046049,2007.0316899595355
0.68,0.68,0.25,8.573388203017834e-07,7544.656481481482,803.7788295203278,1942.0378257881234
0.69,0.69,0.25,8.573388203017834e-07,7544.656481481482,780.6334292690862,2046.5403074076348
0.7,0.7,0.25,8.573388203017834e-07,7544.656481481482,883.7599147555516,2072.374992815184
0.71,0.71,0.25,8.573388203017834e-07,7544.656481481482,844.8889976406483,2228.1909992410465
0.72,0.72,0.25,8.573388203017834e-07,7544.656481481482,853.4090481509711,2183.6198604227693
0.73,0.73,0.25,8.573388203017834e-07,7544.656481481482,947.6518591523553,2395.1043695210647
0.74,0.74,0.25,8.573388203017834e-07,7544.656481481482,943.8525712295939,2519.0282714545356
0.75,0.75,0.25,8.573388203017834e-07,7544.656481481482,1016.8360783078226,2448.5290965165045
0.76,0.76,0.25,8.573388203017834e-07,7544.656481481482,1097.5949739239616,2583.6948321239956
0.77,0.77,0.25,8.573388203017834e-07,7544.656481481482,1056.5974432755038,2710.438064216297
0.78,0.78,0.25,8.573388203017834e-07,7544.656481481482,1186.095869574104,3147.5772640348496
0.79,0.79,0.25,8.573388203017834e-07,7544.656481481482,1201.1897544376998,3047.752155364544
0.8,0.8,0.25,8.573388203017834e-07,7544.656481481482,1237.4170444468773,3300.203475981015
0.81,0.81,0.25,8.573388203017834e-07,7544.656481481482,1235.234047838677,3472.4804031934923
0.82,0.82,0.25,8.573388203017834e-07,7544.656481481482,1453.03308191242,3443.749072681982
0.83,0.83,0.25,8.573388203017834e-07,7544.656481481482,1524.6140385945916,3990.001018503895
0.84,0.84,0.25,8.573388203017834e-07,7544.656481481482,1601.4707793921448,4005.8041444246173
0.85,0.85,0.25,8.573388203017834e-07,7544.656481481482,1659.759757724776,4403.818290192437
0.86,0.86,0.25,8.573388203017834e-07,7544.656481481482,1831.831989347177,4620.444214378107
0.87,0.87,0.25,8.573388203017834e-07,7544.656481481482,2039.4256178276078,4931.925186976607
0.88,0.88,0.25,8.573388203017834e-07,7544.656481481482,2298.7095189523957,5591.767793984371
0.89,0.89,0.25,8.573388203017834e-07,7544.656481481482,2336.5191395576976,6062.4777801115315
0.9,0.9,0.25,8.573388203017834e-07,7544.656481481482,2480.008364805951,6989.725331865221
0.91,0.91,0.25,8.573388203017834e-07,7544.656481481482,2979.8186361027592,7550.585061157279
0.92,0.92,0.25,8.573388203017834e-07,7544.656481481482,3091.596436054556,10980.254686274771
0.93,0.93,0.25,8.573388203017834e-07,7544.656481481482,3827.4190676983044,10712.107055172517
0.94,0.94,0.25,8.573388203017834e-07,7544.656481481482,4715.217288268948,16717.52548333863
0.95,0.95,0.25,8.573388203017834e-07,7544.656481481482,7000.90623731293,31080.17893803608
0.96,0.96,0.25,8.573388203017834e-07,7544.656481481482,6506.424877088839,92753.21294484542
0.97,0.97,0.25,8.573388203017834e-07,7544.656481481482,11936.082305912847,91111.92306856083
0.98,0.98,0.25,8.573388203017834e-07,7544.656481481482,32257.88690229623,101877.59739122042
0.99,0.99,0.25,8.573388203017834e-07,7544.656481481482,521230.8093620892,161450.0033831566
0.1,0.2,0.25,8.573388203017834e-07,7544.656481481482,256.22389143214787,725.1520715791289
0.1,0.3,0.25,8.573388203017834e-07,7544.656481481482,306.3628407045217,748.7083356997205
0.1,0.4,0.25,8.573388203017834e-07,7544.656481481482,296.12331923992025,741.0555856201551
0.1,0.5,0.25,8.573388203017834e-07,7544.656481481482,299.4300792227087,740.4135650960066
0.1,0.6,0.25,8.573388203017834e-07,7544.656481481482,284.2102414922315,760.2068882220441
0.1,0.7,0.25,8.573388203017834e-07,7544.656481481482,312.1713702534526,782.1365058849576
0.1,0.8,0.25,8.573388203017834e-07,7544.656481481482,357.1699677510008,754.4913914852553
0.1,0.9,0.25,8.573388203017834e-07,7544.656481481482,354.6645848182966,822.7986476538451
0.2,0.3,0.25,8.573388203017834e-07,7544.656481481482,321.9209653608206,817.5541120131626
0.2,0.4,0.25,8.573388203017834e-07,7544.656481481482,344.99188519425115,840.8736032878646
0.2,0.5,0.25,8.573388203017834e-07,7544.656481481482,330.79193534904846,808.664483653236
0.2,0.6,0.25,8.573388203017834e-07,7544.656481481482,341.6679672753649,861.6153357778443
0.2,0.7,0.25,8.573388203017834e-07,7544.656481481482,367.96202166288975,906.8072724191233
0.2,0.8,0.25,8.573388203017834e-07,7544.656481481482,376.72309468490585,872.9330285697778
0.2,0.9,0.25,8.573388203017834e-07,7544.656481481482,399.6427410811639,923.6672092018746
0.3,0.4,0.25,8.573388203017834e-07,7544.656481481482,376.8833916503083,905.9744597168049
0.3,0.5,0.25,8.573388203017834e-07,7544.656481481482,403.54555698004066,948.4203122360027
0.3,0.6,0.25,8.573388203017834e-07,7544.656481481482,390.43404969196274,945.6875430491215
0.3,0.7,0.25,8.573388203017834e-07,7544.656481481482,397.20005197272496,992.5253469474449
0.3,0.8,0.25,8.573388203017834e-07,7544.656481481482,413.1938250628386,1027.1037829298868
0.3,0.9,0.25,8.573388203017834e-07,7544.656481481482,405.4693791868698,1078.1590213559375
0.4,0.5,0.25,8.573388203017834e-07,7544.656481481482,456.3640923565586,1082.22757238754
0.4,0.6,0.25,8.573388203017834e-07,7544.656481481482,456.9022240520406,1085.4826124601866
0.4,0.7,0.25,8.573388203017834e-07,7544.656481481482,475.3517748322759,1115.2923006058456
0.4,0.8,0.25,8.573388203017834e-07,7544.656481481482,483.75085106130604,1240.616118433608
0.4,0.9,0.25,8.573388203017834e-07,7544.656481481482,470.95726017292225,1243.458588300867
0.5,0.6,0.25,8.573388203017834e-07,7544.656481481482,587.2185983770362,1305.9227461216697
0.5,0.7,0.25,8.573388203017834e-07,7544.656481481482,555.359728942515,1374.0638296483116
0.5,0.8,0.25,8.573388203017834e-07,7544.656481481482,608.7739540363532,1437.2608012403266
0.5,0.9,0.25,8.573388203017834e-07,7544.656481481482,605.8544030364958,1437.5149091215021
0.6,0.7,0.25,8.573388203017834e-07,7544.656481481482,688.738367925972,1613.5116543194843
0.6,0.8,0.25,8.573388203017834e-07,7544.656481481482,688.3163630906066,1747.1014378814943
0.6,0.9,0.25,8.573388203017834e-07,7544.656481481482,733.9215552872793,1847.7043207657496
0.7,0.8,0.25,8.573388203017834e-07,7544.656481481482,908.7243553488291,2154.5280167130036
0.7,0.9,0.25,8.573388203017834e-07,7544.656481481482,943.242084180954,2330.417781377134
0.8,0.9,0.25,8.573388203017834e-07,7544.656481481482,1459.8094690001478,3477.172451684121
0.01,0.02,0.25,8.573388203017834e-07,7544.656481481482,254.76639543099526,646.0755522417136
0.01,0.03,0.25,8.573388203017834e-07,7544.656481481482,247.01467561456312,623.9245168774614
0.01,0.04,0.25,8.573388203017834e-07,7544.656481481482,254.55351880380832,611.1412538598482
0.01,0.05,0.25,8.573388203017834e-07,7544.656481481482,249.7561398445728,656.8367569701098
0.01,0.06,0.25,8.573388203017834e-07,7544.656481481482,249.09094986027873,645.3988671261375
0.01,0.07,0.25,8.573388203017834e-07,7544.656481481482,253.61445981565504,681.3662520532442
0.01,0.08,0.25,8.573388203017834e-07,7544.656481481482,254.93318563764413,641.4005940945494
0.01,0.09,0.25,8.573388203017834e-07,7544.656481481482,251.5095962516138,608.4653053688343
0.02,0.03,0.25,8.573388203017834e-07,7544.656481481482,246.06518961678412,646.8925571160643
0.02,0.04,0.25,8.573388203017834e-07,7544.656481481482,242.19033489945653,612.5704441171874
0.02,0.05,0.25,8.573388203017834e-07,7544.656481481482,238.58073818378304,619.1928027355361
0.02,0.06,0.25,8.573388203017834e-07,7544.656481481482,258.7554328815975,634.859748068389
0.02,0.07,0.25,8.573388203017834e-07,7544.656481481482,258.58053495055196,619.2072594450885
0.02,0.08,0.25,8.573388203017834e-07,7544.656481481482,254.77554804365118,670.7071065952701
0.02,0.09,0.25,8.573388203017834e-07,7544.656481481482,236.73320172535895,648.339678197396
0.03,0.04,0.25,8.573388203017834e-07,7544.656481481482,239.90421985144343,637.5591943155844
0.03,0.05,0.25,8.573388203017834e-07,7544.656481481482,261.82033367162944,637.7359780532349
0.03,0.06,0.25,8.573388203017834e-07,7544.656481481482,253.60234899079816,605.6922150986549
0.03,0.07,0.25,8.573388203017834e-07,7544.656481481482,256.16497147189017,643.1756630640889
0.03,0.08,0.25,8.573388203017834e-07,7544.656481481482,290.4411667938622,687.5811917639996
0.03,0.09,0.25,8.573388203017834e-07,7544.656481481482,250.61584942380316,643.7283026632786
0.04,0.05,0.25,8.573388203017834e-07,7544.656481481482,278.91619653357975,641.6077480954863
0.04,0.06,0.25,8.573388203017834e-07,7544.656481481482,257.8890521766785,654.1203499027903
0.04,0.07,0.25,8.573388203017834e-07,7544.656481481482,254.98024015180792,648.5940166484313
0.04,0.08,0.25,8.573388203017834e-07,7544.656481481482,248.26272207960724,693.205645015107
0.04,0.09,0.25,8.573388203017834e-07,7544.656481481482,246.35277056741756,639.023435701986
0.05,0.06,0.25,8.573388203017834e-07,7544.656481481482,251.2215211999768,647.2065667323997
0.05,0.07,0.25,8.573388203017834e-07,7544.656481481482,272.00277768711567,666.5491297324165
0.05,0.08,0.25,8.573388203017834e-07,7544.656481481482,259.4759830154329,694.8075225935252
0.05,0.09,0.25,8.573388203017834e-07,7544.656481481482,267.99060938652013,665.9187222497205
0.06,0.07,0.25,8.573388203017834e-07,7544.656481481482,249.95285617399844,681.2828196386535
0.06,0.08,0.25,8.573388203017834e-07,7544.656481481482,290.25774547659324,680.4838496901104
0.06,0.09,0.25,8.573388203017834e-07,7544.656481481482,254.50639446017956,666.0059093342351
0.07,0.08,0.25,8.573388203017834e-07,7544.656481481482,254.4661931083601,674.7435424964364
0.07,0.09,0.25,8.573388203017834e-07,7544.656481481482,277.83444615152933,674.7259272109224
0.08,0.09,0.25,8.573388203017834e-07,7544.656481481482,265.43604734805496,659.8028357381962
