m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.7,1.0,8.573388203017834e-07,7544.656481481482,64.73417290626408,182.3871382240243
0.1,0.8,1.0,8.573388203017834e-07,7544.656481481482,60.75593472362605,187.81465651879012
0.1,0.9,1.0,8.573388203017834e-07,7544.656481481482,60.51975456047694,193.3577869840772
0.2,0.3,1.0,8.573388203017834e-07,7544.656481481482,60.92993268535347,191.08201842220262
0.2,0.4,1.0,8.573388203017834e-07,7544.656481481482,60.499755406681345,191.82906798942753
0.2,0.5,1.0,8.573388203017834e-07,7544.656481481482,64.65888076400051,199.0631312810059
0.2,0.6,1.0,8.573388203017834e-07,7544.656481481482,57.2777495061687,181.14044867773075
0.2,0.7,1.0,8.573388203017834e-07,7544.656481481482,64.61084006107382,185.4409291916498
0.2,0.8,1.0,8.573388203017834e-07,7544.656481481482,64.14766682305992,191.91586956414977
0.2,0.9,1.0,8.573388203017834e-07,7544.656481481482,66.50805369462799,183.43288252238318
0.3,0.4,1.0,8.573388203017834e-07,7544.656481481482,58.41762893412873,194.6821339420686
0.3,0.5,1.0,8.573388203017834e-07,7544.656481481482,62.77880953578388,184.70766581933816
0.3,0.6,1.0,8.573388203017834e-07,7544.656481481482,60.435007902027756,194.1217270546338
0.3,0.7,1.0,8.573388203017834e-07,7544.656481481482,59.32902794526695,189.18229883436345
0.3,0.8,1.0,8.573388203017834e-07,7544.656481481482,56.96575390563091,171.5542188336946
0.3,0.9,1.0,8.573388203017834e-07,7544.656481481482,60.00561839217205,194.6217730904737
0.4,0.5,1.0,8.573388203017834e-07,7544.656481481482,66.14866506128746,194.73501963522443
0.4,0.6,1.0,8.573388203017834e-07,7544.656481481482,59.8552821322365,192.20455145012681
0.4,0.7,1.0,8.573388203017834e-07,7544.656481481482,65.14816297632532,179.37669689020166
0.4,0.8,1.0,8.573388203017834e-07,7544.656481481482,58.90515545541381,185.61632170009813
0.4,0.9,1.0,8.573388203017834e-07,7544.656481481482,60.09101424454113,189.47801615433596
0.5,0.6,1.0,8.573388203017834e-07,7544.656481481482,57.330978261612316,176.95729312613787
0.5,0.7,1.0,8.573388203017834e-07,7544.656481481482,61.88270436930217,208.56351503144174
0.5,0.8,1.0,8.573388203017834e-07,7544.656481481482,63.21175520990659,181.26442769834622
0.5,0.9,1.0,8.573388203017834e-07,7544.656481481482,64.23404551102902,174.44643930002593
0.6,0.7,1.0,8.573388203017834e-07,7544.656481481482,59.02090028386474,180.9630065806685
0.6,0.8,1.0,8.573388203017834e-07,7544.656481481482,65.26293799878717,199.46875032405816
0.6,0.9,1.0,8.573388203017834e-07,7544.656481481482,57.363111850546254,179.96551930413017
0.7,0.8,1.0,8.573388203017834e-07,7544.656481481482,58.03755371492799,180.27285182916862
0.7,0.9,1.0,8.573388203017834e-07,7544.656481481482,60.49408089342325,191.54363955537661
0.8,0.9,1.0,8.573388203017834e-07,7544.656481481482,64.06221619648808,192.2672352501871
0.01,0.02,1.0,8.573388203017834e-07,7544.656481481482,63.548734567194856,186.12805362256196
0.01,0.03,1.0,8.573388203017834e-07,7544.656481481482,57.32777859638757,195.7678302017395
0.01,0.04,1.0,8.573388203017834e-07,7544.656481481482,60.80776412190692,190.27393105771702
0.01,0.05,1.0,8.573388203017834e-07,7544.656481481482,60.36880200809471,183.76502551139043
0.01,0.06,1.0,8.573388203017834e-07,7544.656481481482,62.453742709731756,175.95102369758786
0.01,0.07,1.0,8.573388203017834e-07,7544.656481481482,62.900731554699874,178.63473360453767
0.01,0.08,1.0,8.573388203017834e-07,7544.656481481482,64.27278426038976,194.54835007460608
0.01,0.09,1.0,8.573388203017834e-07,7544.656481481482,58.70991014004525,189.56470033484715
0.02,0.03,1.0,8.573388203017834e-07,7544.656481481482,56.581348230985185,189.22181662695078
0.02,0.04,1.0,8.573388203017834e-07,7544.656481481482,58.06142072852747,183.08200382992143
0.02,0.05,1.0,8.573388203017834e-07,7544.656481481482,57.04248152548424,191.04571453882645
0.02,0.06,1.0,8.573388203017834e-07,7544.656481481482,60.30528646511725,181.9728353881549
0.02,0.07,1.0,8.573388203017834e-07,7544.656481481482,62.072335666149094,180.37749804054297
0.02,0.08,1.0,8.573388203017834e-07,7544.656481481482,60.4528497265976,184.59971085054661
0.02,0.09,1.0,8.573388203017834e-07,7544.656481481482,58.84469446840122,178.12062502089293
0.03,0.04,1.0,8.573388203017834e-07,7544.656481481482,63.680697732072474,194.2562268005895
0.03,0.05,1.0,8.573388203017834e-07,7544.656481481482,63.055685509342936,192.25990516595505
0.03,0.06,1.0,8.573388203017834e-07,7544.656481481482,59.45351827427563,186.55996811683679
0.03,0.07,1.0,8.573388203017834e-07,7544.656481481482,63.84038365133066,186.69756180399776
0.03,0.08,1.0,8.573388203017834e-07,7544.656481481482,61.87438438583641,189.51584849423855
0.03,0.09,1.0,8.573388203017834e-07,7544.656481481482,61.8038146747586,183.25272159299877
0.04,0.05,1.0,8.573388203017834e-07,7544.656481481482,59.56547123559649,175.411859179687
0.04,0.06,1.0,8.573388203017834e-07,7544.656481481482,56.14094777119023,188.7822610999633
0.04,0.07,1.0,8.573388203017834e-07,7544.656481481482,64.72115473727503,188.6023076645772
0.04,0.08,1.0,8.573388203017834e-07,7544.656481481482,59.10904554278052,187.65566059702553
0.04,0.09,1.0,8.573388203017834e-07,7544.656481481482,59.885940003996815,193.08608604682325
0.05,0.06,1.0,8.573388203017834e-07,7544.656481481482,64.78514033872146,195.43487114311404
0.05,0.07,1.0,8.573388203017834e-07,7544.656481481482,64.2424659761489,192.74594708902598
0.05,0.08,1.0,8.573388203017834e-07,7544.656481481482,63.35460833325979,182.9100933801487
0.05,0.09,1.0,8.573388203017834e-07,7544.656481481482,61.1659210166818,187.47608966054366
0.06,0.07,1.0,8.573388203017834e-07,7544.656481481482,60.376384837864734,197.16971572964005
0.06,0.08,1.0,8.573388203017834e-07,7544.656481481482,65.24774941093125,188.99107697254246
0.06,0.09,1.0,8.573388203017834e-07,7544.656481481482,65.28357097533919,198.46129604290024
0.07,0.08,1.0,8.573388203017834e-07,7544.656481481482,59.87528782363866,189.51360049768357
0.07,0.09,1.0,8.573388203017834e-07,7544.656481481482,65.3272791629796,191.4147595433924
0.08,0.09,1.0,8.573388203017834e-07,7544.656481481482,63.55605818872141,185.18701602264167
