m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7312.827034350871,7265.695311413324,231.8294471306108,278.961170068158
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7511.76641443842,6893.352414212583,32.89006704306212,651.3040672688985
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7557.274568054652,8305.317462155388,12.61808657317033,760.6609806739061
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7567.201539086251,6878.335147207354,22.545057604768772,666.3213342741283
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7432.364638858061,7245.008419581438,112.29184262342096,299.648061900044
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7472.602022418787,7703.220642732989,72.05445906269506,158.56416125150736
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7508.763120769488,7383.474812307043,35.89336071199432,161.18166917443887
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7671.629523313153,7002.384995306748,126.97304183167125,542.2714861747336
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7595.333821240886,7582.90785522647,50.677339759404276,38.251373744988086
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7561.657700270869,7514.529958795286,17.001218789387167,30.12652268619604
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7496.23455310078,7465.1614123616755,48.4219283807015,79.49506911980643
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7443.4297316557,7435.8086826455865,101.22674982578155,108.84779883589545
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7784.760945293297,7930.035177920037,240.10446381181464,385.3786964385554
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7827.829016539074,7730.348598210779,283.17253505759163,185.69211672929669
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7928.493594624916,7877.066935992375,383.8371131434342,332.41045451089303
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7329.8148284616655,7784.752224817406,214.84165301981648,240.09574333592445
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7781.886044885914,8102.836931511495,237.22956340443216,558.1804500300132
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7456.536823408329,7953.2502635742185,88.119658073153,408.59378209273655
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7604.515227404912,7648.986186988865,59.85874592343043,104.32970550738264
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7708.700553256777,6255.439546596472,164.04407177529538,1289.2169348850102
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7496.078531772182,7362.429846892747,48.5779497092999,182.22663458873467
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7474.389462296981,7029.723025432895,70.2670191845009,514.9334560485868
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7619.770126211515,7231.611967029059,75.11364473003323,313.04451445242285
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7445.765903548381,7536.283761688536,98.89057793310076,8.372719792945645
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7737.557175416186,8238.195095838617,192.90069393470367,693.538614357135
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7526.330560615697,8235.410862142617,18.32592086578461,690.7543806611347
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7555.3271320750455,7638.300289319472,10.67065059356355,93.6438078379897
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7678.434382575039,8268.111492300914,133.77790109355738,723.4550108194317
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7613.863360556392,7128.996104241954,69.20687907490992,415.6603772395283
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7854.255203699528,8043.9522201045875,309.5987222180456,499.29573862310554
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7611.900338958223,7193.709323647139,67.24385747674114,350.94715783434276
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7592.652585153857,7717.174828001441,47.996103672375284,172.51834651995887
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7509.277580494221,8061.094755163261,35.37890098726075,516.4382736817788
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7570.820565992715,7354.4557525182845,26.16408451123334,190.20072896319743
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7455.621409047309,8227.42413659496,89.03507243417334,682.7676551134782
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7675.213833158874,7389.436033681184,130.55735167739203,155.22044780029773
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7448.482228998866,7454.68705340012,96.17425248261588,89.96942808136191
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7484.373322523471,7583.281492546581,60.28315895801097,38.62501106509899
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7682.467839425149,7333.848832160224,137.81135794366674,210.8076493212575
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7592.120592391801,7433.497017890167,47.464110910319505,111.15946359131522
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7615.806611500235,8657.101150861894,71.15013001875286,1112.444669380412
