m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7848.89903903715,7372.840382585452,304.2425575556681,171.81609889602987
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7496.551327065163,7862.298457186775,48.10515441631924,317.6419757052927
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7974.549790593204,7082.037389888257,429.8933091117224,462.61909159322477
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7339.070150508534,6782.457651661623,205.5863309729475,762.1988298198594
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7518.538852646772,8099.611331470989,26.11762883470965,554.9548499895072
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7615.275960465209,6915.93447234511,70.61947898372728,628.7220091363715
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7661.030593177779,7017.719199826581,116.3741116962974,526.9372816549012
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7545.319342991293,6805.0205530989,0.662861509810682,739.6359283825823
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7770.938544059521,8205.498093733202,226.28206257803868,660.8416122517201
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7524.880741203186,7755.2130025644965,19.775740278296325,210.55652108301456
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7554.072575734848,7604.193414430446,9.416094253366282,59.53693294896402
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7641.17069852972,7393.459933169813,96.5142170482377,151.19654831166918
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7526.105876384035,7384.600938688403,18.55060509744726,160.05554279307853
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7478.073770447342,6937.49036566746,66.58271103413972,607.1661158140223
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7427.617126343432,7844.469406100815,117.03935513805027,299.812924619333
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7379.140367393969,7233.709404652732,165.5161140875125,310.94707682875014
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7395.489774824593,8231.553193388987,149.1667066568889,686.896711907505
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7492.838454097319,7164.74092303493,51.81802738416263,379.9155584465516
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7950.168922241603,7551.95258403433,405.5124407601206,7.296102552848424
