m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.43,0.43,7544.656481481482,7675.975649350649,4728401,616,2.502162765333187,1.5041031935119005e-06,7674.446096363011,7739.35351857049,129.7896148815289,194.69703708900852
0.43,0.43,7544.656481481482,7681.824503311258,4639822,604,2.502162765333187,1.5041031935119005e-06,7628.168102082494,7405.874861533535,83.51162060101251,138.78161994794664
0.43,0.43,7544.656481481482,7535.739903069467,4664623,619,2.502162765333187,1.5041031935119005e-06,7540.426553390261,7595.206290909764,4.229928091221154,50.54980942828206
0.43,0.43,7544.656481481482,7359.290854572713,4908647,667,2.502162765333187,1.5041031935119005e-06,7357.01670841429,7351.663714990541,187.63977306719153,192.992766490941
0.43,0.43,7544.656481481482,7262.616915422885,4379358,603,2.502162765333187,1.5041031935119005e-06,7227.79520452464,7268.7883924594735,316.8612769568417,275.86808902200846
0.43,0.43,7544.656481481482,7613.701782820097,4697654,617,2.502162765333187,1.5041031935119005e-06,7657.003760457845,8006.621489220385,112.34727897636276,461.9650077389033
0.43,0.43,7544.656481481482,7414.467661691542,4470924,603,2.502162765333187,1.5041031935119005e-06,7355.291518780445,7586.916825743785,189.36496270103726,42.26034426230308
0.43,0.43,7544.656481481482,7611.891373801917,4765044,626,2.502162765333187,1.5041031935119005e-06,7506.081552248352,7591.811260335861,38.574929233130206,47.1547788543794
0.43,0.43,7544.656481481482,7426.011326860841,4589275,618,2.502162765333187,1.5041031935119005e-06,7366.530963186401,7729.3648638440645,178.12551829508084,184.7083823625826
0.43,0.43,7544.656481481482,7629.654485049834,4593052,602,2.502162765333187,1.5041031935119005e-06,7685.002063763114,7813.986693624374,140.34558228163223,269.3302121428924
0.43,0.43,7544.656481481482,7798.538338658147,4881885,626,2.502162765333187,1.5041031935119005e-06,7801.448152615953,7844.665439534745,256.79167113447147,300.0089580532631
0.43,0.43,7544.656481481482,7479.925496688742,4517875,604,2.502162765333187,1.5041031935119005e-06,7499.888556505919,7298.7073485009205,44.76792497556289,245.94913298056144
0.43,0.43,7544.656481481482,7453.846905537459,4576662,614,2.502162765333187,1.5041031935119005e-06,7487.180255058517,7372.208759910522,57.47622642296483,172.4477215709603
0.43,0.43,7544.656481481482,7554.282371294852,4842295,641,2.502162765333187,1.5041031935119005e-06,7417.277144194608,7364.041049491856,127.37933728687403,180.6154319896259
0.43,0.43,7544.656481481482,7409.345218800649,4571566,617,2.502162765333187,1.5041031935119005e-06,7380.244054559473,7285.161815662779,164.41242692200922,259.49466581870274
0.43,0.43,7544.656481481482,7598.581081081081,4498360,592,2.502162765333187,1.5041031935119005e-06,7512.078592147997,7530.736885428725,32.57788933348456,13.919596052756788
0.43,0.43,7544.656481481482,7550.461538461538,4613332,611,2.502162765333187,1.5041031935119005e-06,7525.6843885657745,7357.398852526247,18.972092915707435,187.2576289552353
0.43,0.43,7544.656481481482,7923.690476190476,4659130,588,2.502162765333187,1.5041031935119005e-06,7889.641011792201,8326.812326254834,344.9845303107195,782.1558447733523
0.43,0.43,7544.656481481482,7401.820299500832,4448494,601,2.502162765333187,1.5041031935119005e-06,7387.869332474225,7444.950104485456,156.78714900725663,99.70637699602594
0.43,0.43,7544.656481481482,7643.835182250396,4823260,631,2.502162765333187,1.5041031935119005e-06,7679.850661910642,7554.07638753027,135.19418042916004,9.419906048788107
0.43,0.43,7544.656481481482,7721.405956112852,4926257,638,2.502162765333187,1.5041031935119005e-06,7724.216677383137,7497.0845741217845,179.56019590165488,47.571907359697434
0.43,0.43,7544.656481481482,7533.632952691681,4618117,613,2.502162765333187,1.5041031935119005e-06,7578.643921400025,7365.069952186738,33.987439918542805,179.58652929474374
0.43,0.43,7544.656481481482,7407.125619834711,4481311,605,2.502162765333187,1.5041031935119005e-06,7385.377032174727,7533.872459011637,159.27944930675494,10.784022469844786
0.43,0.43,7544.656481481482,7368.37037037037,4575758,621,2.502162765333187,1.5041031935119005e-06,7413.418732441587,7349.0952673382,131.23774903989488,195.5612141432821
0.43,0.43,7544.656481481482,7436.856655290102,4357998,586,2.502162765333187,1.5041031935119005e-06,7470.542268727989,7178.37301662631,74.11421275349312,366.2834648551716
0.43,0.43,7544.656481481482,7408.225328947368,4504201,608,2.502162765333187,1.5041031935119005e-06,7410.282370277597,7462.581992903231,134.37411120388515,82.07448857825057
0.43,0.43,7544.656481481482,7630.683706070287,4776808,626,2.502162765333187,1.5041031935119005e-06,7627.8375992211095,7491.794940522852,83.18111773962755,52.86154095863003
0.43,0.43,7544.656481481482,7562.600315955766,4787126,633,2.502162765333187,1.5041031935119005e-06,7540.324592613535,7476.308724137275,4.331888867946873,68.34775734420691
0.43,0.43,7544.656481481482,7472.809917355372,4521050,605,2.502162765333187,1.5041031935119005e-06,7406.605109373896,7548.399064964225,138.05137210758585,3.7425834827427025
0.43,0.43,7544.656481481482,7477.273356401384,4321864,578,2.502162765333187,1.5041031935119005e-06,7419.797558286446,7515.3065551571635,124.85892319503637,29.349926324318403
0.43,0.43,7544.656481481482,7615.7328,4759833,625,2.502162765333187,1.5041031935119005e-06,7731.882946639433,7496.439896354617,187.22646515795077,48.21658512686463
0.43,0.43,7544.656481481482,7546.920661157024,4565887,605,2.502162765333187,1.5041031935119005e-06,7537.345222833976,7491.363762885013,7.311258647506293,53.29271859646906
0.43,0.43,7544.656481481482,7780.313432835821,4691529,603,2.502162765333187,1.5041031935119005e-06,7875.845825325208,7749.965427086503,331.1893438437264,205.3089456050211
0.43,0.43,7544.656481481482,7359.229845626072,4290431,583,2.502162765333187,1.5041031935119005e-06,7464.598810898545,7408.832493459075,80.05767058293713,135.82398802240732
0.43,0.43,7544.656481481482,7564.329431438127,4523469,598,2.502162765333187,1.5041031935119005e-06,7559.286849385247,7509.964851891942,14.630367903764636,34.69162958953984
0.43,0.43,7544.656481481482,7526.148562300319,4711369,626,2.502162765333187,1.5041031935119005e-06,7528.001406266943,7784.105888074001,16.655075214538556,239.44940659251915
0.43,0.43,7544.656481481482,7722.789644012945,4772684,618,2.502162765333187,1.5041031935119005e-06,7700.848889096029,7657.027889478092,156.19240761454694,112.37140799661029
0.43,0.43,7544.656481481482,7410.73631840796,4468674,603,2.502162765333187,1.5041031935119005e-06,7438.412870399975,7576.689866041668,106.24361108150697,32.03338456018628
0.43,0.43,7544.656481481482,7533.144694533762,4685616,622,2.502162765333187,1.5041031935119005e-06,7445.765319837605,7424.214949187812,98.89116164387724,120.4415322936702
0.43,0.43,7544.656481481482,7611.01397515528,4901493,644,2.502162765333187,1.5041031935119005e-06,7670.852465228453,7662.7901510866,126.19598374697125,118.13366960511848
0.43,0.43,7544.656481481482,7669.022222222222,4486378,585,2.502162765333187,1.5041031935119005e-06,7640.697640488719,7514.0904585269545,96.04115900723718,30.566022954527398
0.43,0.43,7544.656481481482,7481.827361563518,4593842,614,2.502162765333187,1.5041031935119005e-06,7440.557953002323,7316.514363898955,104.09852847915863,228.14211758252713
0.43,0.43,7544.656481481482,7686.488926746167,4511969,587,2.502162765333187,1.5041031935119005e-06,7756.355563470105,7553.357797690852,211.69908198862322,8.701316209369907
0.43,0.43,7544.656481481482,7510.075085324232,4400904,586,2.502162765333187,1.5041031935119005e-06,7473.834605510938,7584.264268233471,70.82187597054417,39.6077867519889
0.43,0.43,7544.656481481482,7400.624798711755,4595788,621,2.502162765333187,1.5041031935119005e-06,7409.750989547324,7669.42952503231,134.9054919341579,124.77304355082833
0.43,0.43,7544.656481481482,7492.052380952381,4719993,630,2.502162765333187,1.5041031935119005e-06,7426.2771332414595,7170.277538022696,118.37934824002241,374.3789434587861
0.43,0.43,7544.656481481482,7671.596666666666,4602958,600,2.502162765333187,1.5041031935119005e-06,7566.233905048383,7752.825505546914,21.577423566901416,208.1690240654325
0.43,0.43,7544.656481481482,7448.529886914378,4610640,619,2.502162765333187,1.5041031935119005e-06,7480.990139145145,7811.39232487866,63.66634233633704,266.73584339717763
0.43,0.43,7544.656481481482,7686.058823529412,4834531,629,2.502162765333187,1.5041031935119005e-06,7684.387878015957,7160.48546914383,139.7313965344747,384.1710123376515
0.43,0.43,7544.656481481482,7441.098522167487,4531629,609,2.502162765333187,1.5041031935119005e-06,7430.673021069502,7303.75783710055,113.98346041197965,240.89864438093173
0.43,0.43,7544.656481481482,7380.705592105263,4487469,608,2.502162765333187,1.5041031935119005e-06,7403.317822667386,7577.5307730070435,141.33865881409565,32.8742915255616
0.43,0.43,7544.656481481482,7464.413509060955,4530899,607,2.502162765333187,1.5041031935119005e-06,7462.089601038686,7590.729092719109,82.56688044279599,46.072611237626916
0.43,0.43,7544.656481481482,7334.158478605388,4627854,631,2.502162765333187,1.5041031935119005e-06,7384.982997882504,7217.622343598834,159.67348359897824,327.0341378826479
0.43,0.43,7544.656481481482,7466.507340946167,4576969,613,2.502162765333187,1.5041031935119005e-06,7478.038094111924,7429.945260352921,66.61838736955815,114.71122112856119
0.43,0.43,7544.656481481482,7485.597337770383,4498844,601,2.502162765333187,1.5041031935119005e-06,7366.382459699585,7512.296016453517,178.27402178189732,32.36046502796489
0.43,0.43,7544.656481481482,7361.613782051282,4593647,624,2.502162765333187,1.5041031935119005e-06,7372.223678170728,7460.93050492653,172.43280331075403,83.72597655495156
0.43,0.43,7544.656481481482,7669.170984455958,4440450,579,2.502162765333187,1.5041031935119005e-06,7689.010861547402,7815.823762108482,144.35438006591994,271.16728062699985
0.43,0.43,7544.656481481482,7585.217391304348,4710420,621,2.502162765333187,1.5041031935119005e-06,7551.8675204056135,7632.8665791697595,7.2110389241315715,88.21009768827753
0.43,0.43,7544.656481481482,7524.371859296482,4492050,597,2.502162765333187,1.5041031935119005e-06,7516.430789404862,7202.014296360451,28.225692076620362,342.6421851210307
0.43,0.43,7544.656481481482,7559.916129032258,4687148,620,2.502162765333187,1.5041031935119005e-06,7555.995353163972,7840.244811483431,11.338871682490208,295.58833000194863
0.43,0.43,7544.656481481482,7756.891338582677,4925626,635,2.502162765333187,1.5041031935119005e-06,7749.372282316813,8388.419782461504,204.7158008353308,843.763300980022
0.43,0.43,7544.656481481482,7724.76,4441737,575,2.502162765333187,1.5041031935119005e-06,7727.89270042048,7507.394265367273,183.2362189389978,37.26221611420897
0.43,0.43,7544.656481481482,7499.903069466882,4642440,619,2.502162765333187,1.5041031935119005e-06,7527.5078703049285,7015.430967135753,17.14861117655346,529.2255143457287
0.43,0.43,7544.656481481482,7499.527681660899,4334727,578,2.502162765333187,1.5041031935119005e-06,7510.88223436124,7492.646667869967,33.77424712024185,52.0098136115148
0.43,0.43,7544.656481481482,7548.454394693201,4551718,603,2.502162765333187,1.5041031935119005e-06,7590.201704709748,7599.5291367419595,45.54522322826597,54.872655260477586
0.43,0.43,7544.656481481482,7295.062111801242,4698020,644,2.502162765333187,1.5041031935119005e-06,7330.1427720822285,7439.923732227295,214.51370939925346,104.73274925418718
0.43,0.43,7544.656481481482,7503.890365448505,4517342,602,2.502162765333187,1.5041031935119005e-06,7486.604919918634,7855.354008646745,58.05156156284829,310.6975271652627
0.43,0.43,7544.656481481482,7687.115873015873,4842883,630,2.502162765333187,1.5041031935119005e-06,7651.161217849535,7676.339725498303,106.50473636805327,131.68324401682094
0.43,0.43,7544.656481481482,7635.852842809364,4566240,598,2.502162765333187,1.5041031935119005e-06,7607.4873762757925,7596.023937675377,62.83089479431055,51.36745619389512
0.43,0.43,7544.656481481482,7700.778846153846,4805286,624,2.502162765333187,1.5041031935119005e-06,7650.403555516107,7672.522111481005,105.74707403462526,127.86562999952275
0.43,0.43,7544.656481481482,7442.094003241491,4591772,617,2.502162765333187,1.5041031935119005e-06,7433.192965367543,7258.144853207351,111.46351611393857,286.511628274131
0.43,0.43,7544.656481481482,7613.143302180685,4887638,642,2.502162765333187,1.5041031935119005e-06,7599.82385633223,7579.261607729772,55.167374850748274,34.60512624828971
0.43,0.43,7544.656481481482,7635.041867954911,4741361,621,2.502162765333187,1.5041031935119005e-06,7613.75490380018,7880.276006288327,69.09842231869789,335.6195248068452
0.43,0.43,7544.656481481482,7250.318481848185,4393693,606,2.502162765333187,1.5041031935119005e-06,7242.21735435823,7117.261854276793,302.43912712325164,427.39462720468873
0.43,0.43,7544.656481481482,7537.73064516129,4673393,620,2.502162765333187,1.5041031935119005e-06,7421.961466063786,7521.323676249913,122.69501541769569,23.332805231569182
0.43,0.43,7544.656481481482,7514.360975609756,4621332,615,2.502162765333187,1.5041031935119005e-06,7516.892447127917,7820.464975622046,27.764034353564966,275.8084941405641
0.43,0.43,7544.656481481482,7703.30615640599,4629687,601,2.502162765333187,1.5041031935119005e-06,7656.4730991224615,8335.553641611825,111.81661764097953,790.8971601303429
0.43,0.43,7544.656481481482,7563.953271028037,4856058,642,2.502162765333187,1.5041031935119005e-06,7563.685533163092,7612.642547436956,19.029051681610326,67.98606595547426
0.43,0.43,7544.656481481482,7580.641627543036,4844030,639,2.502162765333187,1.5041031935119005e-06,7478.071345563797,7621.22098163565,66.58513591768497,76.56450015416794
0.43,0.43,7544.656481481482,7546.480063795853,4731643,627,2.502162765333187,1.5041031935119005e-06,7522.450601689033,7374.936023342526,22.205879792449196,169.72045813895602
0.43,0.43,7544.656481481482,7546.802306425041,4580909,607,2.502162765333187,1.5041031935119005e-06,7517.995364160642,7002.463615636045,26.661117320840276,542.1928658454372
0.43,0.43,7544.656481481482,7486.035836177474,4386817,586,2.502162765333187,1.5041031935119005e-06,7484.127754135124,7236.16549471513,60.52872734635821,308.49098676635185
0.43,0.43,7544.656481481482,7404.444073455759,4435262,599,2.502162765333187,1.5041031935119005e-06,7308.867084584087,7395.050978697922,235.7893968973949,149.60550278356004
0.43,0.43,7544.656481481482,7669.048701298701,4724134,616,2.502162765333187,1.5041031935119005e-06,7825.540915796886,7568.717556902437,280.8844343154042,24.061075420954694
0.43,0.43,7544.656481481482,7543.710702341137,4511139,598,2.502162765333187,1.5041031935119005e-06,7573.062013911791,7660.827472535638,28.405532430308995,116.17099105415582
0.43,0.43,7544.656481481482,7690.789389067524,4783671,622,2.502162765333187,1.5041031935119005e-06,7693.904697718007,8146.366612894997,149.24821623652497,601.7101314135152
0.43,0.43,7544.656481481482,7484.905511811024,4752915,635,2.502162765333187,1.5041031935119005e-06,7779.68101279686,7480.1412186871685,235.02453131537823,64.51526279431346
0.43,0.43,7544.656481481482,7400.584639498433,4721573,638,2.502162765333187,1.5041031935119005e-06,7378.547403006329,7447.304920464194,166.10907847515318,97.35156101728808
0.43,0.43,7544.656481481482,7533.502377179081,4753640,631,2.502162765333187,1.5041031935119005e-06,7550.488262390441,7450.327812176392,5.831780908959445,94.32866930508953
0.43,0.43,7544.656481481482,7814.148148148148,4852586,621,2.502162765333187,1.5041031935119005e-06,7826.360573515497,7487.42424536381,281.70409203401505,57.23223611767207
0.43,0.43,7544.656481481482,7712.809917355372,4666250,605,2.502162765333187,1.5041031935119005e-06,7720.677886411682,7747.852307244139,176.02140493020033,203.19582576265748
0.43,0.43,7544.656481481482,7315.745874587459,4433342,606,2.502162765333187,1.5041031935119005e-06,7219.8911193303675,7545.505352439665,324.76536215111446,0.8488709581833973
0.43,0.43,7544.656481481482,7421.977491961415,4616470,622,2.502162765333187,1.5041031935119005e-06,7445.676729437351,7198.773881717861,98.97975204413069,345.88259976362133
0.43,0.43,7544.656481481482,7592.73805601318,4608792,607,2.502162765333187,1.5041031935119005e-06,7584.74706655975,7317.938867320142,40.090585078268305,226.71761416133995
0.43,0.43,7544.656481481482,7532.320754716981,4790556,636,2.502162765333187,1.5041031935119005e-06,7512.258815703635,7513.450718649439,32.39766577784667,31.205762832042637
0.43,0.43,7544.656481481482,7475.382402707276,4417951,591,2.502162765333187,1.5041031935119005e-06,7475.870646304425,7409.403775806783,68.78583517705738,135.25270567469852
0.43,0.43,7544.656481481482,7274.879338842975,4401302,605,2.502162765333187,1.5041031935119005e-06,7333.203736510781,7415.811893809838,211.45274497070113,128.84458767164415
0.43,0.43,7544.656481481482,7306.274796747967,4493359,615,2.502162765333187,1.5041031935119005e-06,7331.130273625374,7243.259206398442,213.52620785610816,301.39727508303986
0.43,0.43,7544.656481481482,7400.053191489362,4869235,658,2.502162765333187,1.5041031935119005e-06,7382.415169028885,7385.53120169433,162.2413124525965,159.12527978715207
0.43,0.43,7544.656481481482,7362.173501577287,4667618,634,2.502162765333187,1.5041031935119005e-06,7334.401278118779,7225.8015335819455,210.25520336270256,318.85494789953646
0.43,0.43,7544.656481481482,7500.944707740916,4748098,633,2.502162765333187,1.5041031935119005e-06,7470.025540018835,7493.349712731653,74.63094146264666,51.306768749828734
0.43,0.43,7544.656481481482,7627.88978930308,4706408,617,2.502162765333187,1.5041031935119005e-06,7647.576834571185,8063.521893000861,102.92035308970299,518.8654115193794
0.43,0.43,7544.656481481482,7726.874203821656,4852477,628,2.502162765333187,1.5041031935119005e-06,7774.522352820604,7640.819164703459,229.86587133912235,96.1626832219772
0.43,0.43,7544.656481481482,7619.80376766091,4853815,637,2.502162765333187,1.5041031935119005e-06,7580.037964902263,7620.703679743072,35.38148342078148,76.04719826158998
0.43,0.43,7544.656481481482,7644.775806451613,4739761,620,2.502162765333187,1.5041031935119005e-06,7631.1488478956735,7448.233739303688,86.49236641419157,96.42274217779413
0.43,0.43,7544.656481481482,7570.620528771384,4867909,643,2.502162765333187,1.5041031935119005e-06,7571.977021935745,7622.982846646762,27.32054045426321,78.32636516527964
0.43,0.43,7544.656481481482,7317.496644295302,4361228,596,2.502162765333187,1.5041031935119005e-06,7218.247826981013,7193.122955895563,326.4086545004693,351.53352558591905
0.43,0.43,7544.656481481482,7661.03355704698,4565976,596,2.502162765333187,1.5041031935119005e-06,7625.213982912469,7680.74935945009,80.55750143098703,136.09287796860826
0.43,0.43,7544.656481481482,7632.912251655629,4610279,604,2.502162765333187,1.5041031935119005e-06,7604.767039848438,7721.45616759881,60.110558366955956,176.79968611732784
0.43,0.43,7544.656481481482,7837.16,4702296,600,2.502162765333187,1.5041031935119005e-06,7754.628193636508,7767.9833657431145,209.97171215502567,223.32688426163259
0.43,0.43,7544.656481481482,7563.339805825242,4674144,618,2.502162765333187,1.5041031935119005e-06,7556.760259233609,7900.209424662346,12.103777752126916,355.5529431808636
0.43,0.43,7544.656481481482,7576.827079934747,4644595,613,2.502162765333187,1.5041031935119005e-06,7588.814947827388,7466.836678602716,44.15846634590616,77.81980287876559
0.43,0.43,7544.656481481482,7712.167820069204,4457633,578,2.502162765333187,1.5041031935119005e-06,7749.757236748202,7789.302460634427,205.10075526671972,244.64597915294507
0.43,0.43,7544.656481481482,7401.280864197531,4796030,648,2.502162765333187,1.5041031935119005e-06,7351.158863782631,7684.246597679194,193.49761769885117,139.59011619771172
0.43,0.43,7544.656481481482,7605.665573770491,4639456,610,2.502162765333187,1.5041031935119005e-06,7573.208654559159,7711.266460634296,28.552173077677253,166.60997915281405
0.43,0.43,7544.656481481482,7698.714759535655,4642325,603,2.502162765333187,1.5041031935119005e-06,7779.097024092135,7383.462900327215,234.4405426106532,161.19358115426712
0.43,0.43,7544.656481481482,7716.802955665024,4699533,609,2.502162765333187,1.5041031935119005e-06,7618.195829732891,7474.542649424133,73.53934825140914,70.1138320573491
0.43,0.43,7544.656481481482,7358.508914100486,4540200,617,2.502162765333187,1.5041031935119005e-06,7302.97844861735,7558.7186226320155,241.67803286413164,14.062141150533535
0.43,0.43,7544.656481481482,7585.323825503356,4520853,596,2.502162765333187,1.5041031935119005e-06,7591.583034719104,7606.314749912902,46.9265532376221,61.658268431419856
0.43,0.43,7544.656481481482,7544.604918032787,4602209,610,2.502162765333187,1.5041031935119005e-06,7594.5780306664465,7450.312653761309,49.92154918496453,94.34382772017307
0.43,0.43,7544.656481481482,7592.470588235294,4904736,646,2.502162765333187,1.5041031935119005e-06,7642.476406359132,7460.867904951389,97.81992487765001,83.78857653009254
0.43,0.43,7544.656481481482,7698.0,4865136,632,2.502162765333187,1.5041031935119005e-06,7635.854522948442,7806.076372424881,91.1980414669597,261.41989094339897
0.43,0.43,7544.656481481482,7400.4693251533745,4825106,652,2.502162765333187,1.5041031935119005e-06,7453.749287657193,7604.192881246551,90.9071938242887,59.53639976506929
0.43,0.43,7544.656481481482,7529.479935794542,4690866,623,2.502162765333187,1.5041031935119005e-06,7508.376443275759,7380.483729283758,36.28003820572303,164.17275219772364
0.43,0.43,7544.656481481482,7454.907375643224,4346211,583,2.502162765333187,1.5041031935119005e-06,7446.199683156616,7553.857644172983,98.45679832486621,9.20116269150094
0.43,0.43,7544.656481481482,7428.119086460033,4553437,613,2.502162765333187,1.5041031935119005e-06,7464.847493112883,7518.267956512689,79.80898836859888,26.388524968792808
0.43,0.43,7544.656481481482,7247.10409556314,4246803,586,2.502162765333187,1.5041031935119005e-06,7270.913916593419,7224.42286109234,273.7425648880626,320.23362038914183
0.43,0.43,7544.656481481482,7515.922330097087,4644840,618,2.502162765333187,1.5041031935119005e-06,7492.091380852285,7507.582552365092,52.56510062919733,37.07392911638999
0.43,0.43,7544.656481481482,7501.487684729064,4568406,609,2.502162765333187,1.5041031935119005e-06,7486.053463431598,7324.404706073087,58.60301804988376,220.25177540839468
0.43,0.43,7544.656481481482,7613.263414634146,4682157,615,2.502162765333187,1.5041031935119005e-06,7576.776650689647,7667.39506659101,32.12016920816495,122.73858510952778
0.43,0.43,7544.656481481482,7473.332824427481,4895033,655,2.502162765333187,1.5041031935119005e-06,7464.849845422756,7586.106654991305,79.80663605872633,41.45017350982289
0.43,0.43,7544.656481481482,7547.518134715026,4370013,579,2.502162765333187,1.5041031935119005e-06,7601.029477535513,7496.808799471169,56.37299605403132,47.84768201031329
0.43,0.43,7544.656481481482,7564.309210526316,4599100,608,2.502162765333187,1.5041031935119005e-06,7528.580206919966,7901.2600458275665,16.076274561515675,356.60356434608457
0.43,0.43,7544.656481481482,7536.527545909849,4514380,599,2.502162765333187,1.5041031935119005e-06,7556.954483915595,7453.930092041107,12.298002434113187,90.72638944037499
0.43,0.43,7544.656481481482,7700.374414976599,4935940,641,2.502162765333187,1.5041031935119005e-06,7634.717602773564,7820.4757466286355,90.06112129208213,275.8192651471536
0.43,0.43,7544.656481481482,7354.869009584664,4604148,626,2.502162765333187,1.5041031935119005e-06,7378.859411935933,7329.271618181608,165.79706954554877,215.38486329987427
0.43,0.43,7544.656481481482,7412.889064976228,4677533,631,2.502162765333187,1.5041031935119005e-06,7381.235303716369,7494.1690839771145,163.4211777651126,50.487397504367436
0.43,0.43,7544.656481481482,7555.03785488959,4789894,634,2.502162765333187,1.5041031935119005e-06,7540.655841570692,7558.919217507286,4.000639910789687,14.26273602580386
0.43,0.43,7544.656481481482,7394.852380952381,4658757,630,2.502162765333187,1.5041031935119005e-06,7411.595524426057,7721.977195883142,133.0609570554252,177.32071440165964
0.43,0.43,7544.656481481482,7588.172920065253,4651550,613,2.502162765333187,1.5041031935119005e-06,7625.190945727749,7786.835325742475,80.53446424626691,242.17884426099317
0.43,0.43,7544.656481481482,7500.713584288052,4582936,611,2.502162765333187,1.5041031935119005e-06,7558.76822435687,7279.222823175197,14.11174287538779,265.433658306285
0.43,0.43,7544.656481481482,7510.62925170068,4416250,588,2.502162765333187,1.5041031935119005e-06,7501.611348301628,7795.626817342978,43.04513317985402,250.9703358614961
0.43,0.43,7544.656481481482,7684.921666666667,4610953,600,2.502162765333187,1.5041031935119005e-06,7680.753994992784,7795.700840752167,136.09751351130217,251.04435927068516
0.43,0.43,7544.656481481482,7621.745542949757,4702617,617,2.502162765333187,1.5041031935119005e-06,7609.441568200391,7867.818644711403,64.78508671890904,323.16216322992113
0.43,0.43,7544.656481481482,7430.964118564742,4763248,641,2.502162765333187,1.5041031935119005e-06,7437.6283677803,7444.260676231158,107.02811370118161,100.39580525032397
0.43,0.43,7544.656481481482,7545.417785234899,4497069,596,2.502162765333187,1.5041031935119005e-06,7562.537404987624,7713.921486407325,17.8809235061417,169.26500492584273
0.43,0.43,7544.656481481482,7493.004918032787,4570733,610,2.502162765333187,1.5041031935119005e-06,7466.582392679966,7258.623771373434,78.07408880151615,286.0327101080484
0.43,0.43,7544.656481481482,7599.195826645265,4734299,623,2.502162765333187,1.5041031935119005e-06,7638.550032284442,7469.0705151138945,93.89355080295991,75.58596636758739
0.43,0.43,7544.656481481482,7491.510743801653,4532364,605,2.502162765333187,1.5041031935119005e-06,7503.402514861019,7660.520222603602,41.25396662046296,115.86374112211979
0.43,0.43,7544.656481481482,7768.405186385738,4793106,617,2.502162765333187,1.5041031935119005e-06,7755.314686226194,7852.380117743296,210.65820474471184,307.72363626181414
0.43,0.43,7544.656481481482,7552.044374009509,4765340,631,2.502162765333187,1.5041031935119005e-06,7534.422568006162,7334.411420179884,10.23391347532015,210.24506130159807
0.43,0.43,7544.656481481482,7434.461038961039,4579628,616,2.502162765333187,1.5041031935119005e-06,7480.6605070513715,7543.435464052072,63.99597443011044,1.221017429409585
0.43,0.43,7544.656481481482,7377.8597972972975,4367693,592,2.502162765333187,1.5041031935119005e-06,7445.9827308269605,7556.317888164137,98.67375065452143,11.66140668265507
0.43,0.43,7544.656481481482,7457.512479201331,4481965,601,2.502162765333187,1.5041031935119005e-06,7340.862473254704,7364.488445578357,203.7940082267778,180.1680359031252
0.43,0.43,7544.656481481482,7951.856666666667,4771114,600,2.502162765333187,1.5041031935119005e-06,7949.110368310325,7944.936907133394,404.45388682884277,400.2804256519121
0.43,0.43,7544.656481481482,7479.464811783961,4569953,611,2.502162765333187,1.5041031935119005e-06,7400.553540273926,7748.588610332371,144.1029412075559,203.93212885088906
0.43,0.43,7544.656481481482,7450.362745098039,4559622,612,2.502162765333187,1.5041031935119005e-06,7511.051248245019,7259.62729012351,33.60523323646248,285.0291913579722
0.43,0.43,7544.656481481482,7308.983686786297,4480407,613,2.502162765333187,1.5041031935119005e-06,7304.0256378838,7515.1593811664015,240.63084359768163,29.497100315080388
0.43,0.43,7544.656481481482,7384.465890183028,4438064,601,2.502162765333187,1.5041031935119005e-06,7400.226724210345,7398.047437802102,144.42975727113662,146.6090436793802
0.43,0.43,7544.656481481482,7439.119658119658,4351885,585,2.502162765333187,1.5041031935119005e-06,7410.653541182529,7526.620302696921,134.00294029895304,18.036178784561343
0.43,0.43,7544.656481481482,7474.201986754967,4514418,604,2.502162765333187,1.5041031935119005e-06,7473.542951152891,7440.565987284583,71.11353032859097,104.09049419689927
0.43,0.43,7544.656481481482,7650.921440261865,4674713,611,2.502162765333187,1.5041031935119005e-06,7673.3482085413225,7585.03573387472,128.69172705984056,40.37925239323795
0.43,0.43,7544.656481481482,7625.242685025818,4430266,581,2.502162765333187,1.5041031935119005e-06,7610.3710507136875,7816.728189409069,65.71456923220558,272.07170792758734
0.43,0.43,7544.656481481482,7504.674917491749,4547833,606,2.502162765333187,1.5041031935119005e-06,7608.061813266694,7356.116261428841,63.405331785212184,188.5402200526405
0.43,0.43,7544.656481481482,7581.270764119601,4563925,602,2.502162765333187,1.5041031935119005e-06,7610.8868556001335,7383.179053397772,66.23037411865153,161.47742808371004
0.43,0.43,7544.656481481482,7400.837753510141,4743937,641,2.502162765333187,1.5041031935119005e-06,7383.024483239319,7475.606757788389,161.6319982421628,69.04972369309326
0.43,0.43,7544.656481481482,7488.100313479624,4777408,638,2.502162765333187,1.5041031935119005e-06,7437.444101374713,7676.439638494953,107.21238010676916,131.78315701347128
0.43,0.43,7544.656481481482,7412.262267343485,4380647,591,2.502162765333187,1.5041031935119005e-06,7424.0654825733345,7163.864935863462,120.59099890814741,380.7915456180199
0.43,0.43,7544.656481481482,7449.897476340694,4723235,634,2.502162765333187,1.5041031935119005e-06,7456.833182465951,7441.9304332387355,87.82329901553112,102.7260482427464
