m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.31,0.31,2.0,8.573388203017834e-07,7544.656481481482,818.1346411793419,6119.903834673495
0.32,0.32,2.0,8.573388203017834e-07,7544.656481481482,809.1565465702993,5327.619225155841
0.33,0.33,2.0,8.573388203017834e-07,7544.656481481482,704.8203029116452,5650.810831031941
0.34,0.34,2.0,8.573388203017834e-07,7544.656481481482,826.1246578453728,6026.183347023029
0.35,0.35,2.0,8.573388203017834e-07,7544.656481481482,769.4890526382069,6635.5656033370005
0.36,0.36,2.0,8.573388203017834e-07,7544.656481481482,843.5910348356247,5653.5980991907245
0.37,0.37,2.0,8.573388203017834e-07,7544.656481481482,836.4268774714435,5893.476912193193
0.38,0.38,2.0,8.573388203017834e-07,7544.656481481482,921.6779528136796,6200.540848241745
0.39,0.39,2.0,8.573388203017834e-07,7544.656481481482,827.8824000217245,6302.726180075917
0.4,0.4,2.0,8.573388203017834e-07,7544.656481481482,1027.3356150074185,6191.496298395729
0.41,0.41,2.0,8.573388203017834e-07,7544.656481481482,821.8664364901055,5601.451949023442
0.42,0.42,2.0,8.573388203017834e-07,7544.656481481482,1044.5030923639847,5702.959984177865
0.43,0.43,2.0,8.573388203017834e-07,7544.656481481482,862.1529812305138,6222.426932982507
0.44,0.44,2.0,8.573388203017834e-07,7544.656481481482,796.446290660266,6082.0966557213005
0.45,0.45,2.0,8.573388203017834e-07,7544.656481481482,996.5285439672533,6239.467872890274
0.46,0.46,2.0,8.573388203017834e-07,7544.656481481482,945.4931555779821,6813.91335796745
0.47,0.47,2.0,8.573388203017834e-07,7544.656481481482,942.5606713385056,6106.723414864419
0.48,0.48,2.0,8.573388203017834e-07,7544.656481481482,1040.3773722708281,5619.199782282499
0.49,0.49,2.0,8.573388203017834e-07,7544.656481481482,1017.7957861566126,5437.871558287747
0.5,0.5,2.0,8.573388203017834e-07,7544.656481481482,895.6530657999394,5593.596337824163
0.51,0.51,2.0,8.573388203017834e-07,7544.656481481482,987.3063766358463,5938.59160970043
0.52,0.52,2.0,8.573388203017834e-07,7544.656481481482,902.363151174866,5965.812034837011
0.53,0.53,2.0,8.573388203017834e-07,7544.656481481482,957.8337811928118,5705.592935060816
