m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.09,2.0,8.573388203017834e-07,7544.656481481482,39.79350566214661,106.79978535824694
0.04,0.05,2.0,8.573388203017834e-07,7544.656481481482,40.84670274599544,109.38367769525922
0.04,0.06,2.0,8.573388203017834e-07,7544.656481481482,44.480599327503604,108.18093254379062
0.04,0.07,2.0,8.573388203017834e-07,7544.656481481482,44.29183417226105,109.2563197833767
0.04,0.08,2.0,8.573388203017834e-07,7544.656481481482,43.24395597372127,110.4821821623132
0.04,0.09,2.0,8.573388203017834e-07,7544.656481481482,46.21723462162832,107.53481926549536
0.05,0.06,2.0,8.573388203017834e-07,7544.656481481482,45.40296860301604,109.11255510064852
0.05,0.07,2.0,8.573388203017834e-07,7544.656481481482,43.98585392259266,106.85495349371685
0.05,0.08,2.0,8.573388203017834e-07,7544.656481481482,48.61174240178455,113.48386527943123
0.05,0.09,2.0,8.573388203017834e-07,7544.656481481482,45.63549858966292,106.8953703018489
0.06,0.07,2.0,8.573388203017834e-07,7544.656481481482,46.37019400995259,111.24675919954743
0.06,0.08,2.0,8.573388203017834e-07,7544.656481481482,46.84871713280208,116.87686142312279
0.06,0.09,2.0,8.573388203017834e-07,7544.656481481482,44.81633524407176,112.41307434957749
0.07,0.08,2.0,8.573388203017834e-07,7544.656481481482,49.305670913885315,111.544130565817
0.07,0.09,2.0,8.573388203017834e-07,7544.656481481482,49.681966507138036,106.37955922809721
0.08,0.09,2.0,8.573388203017834e-07,7544.656481481482,49.1019992533127,116.40175826261077
