m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7719.627141879694,7017.609263428058,174.9706603982122,527.0472180534243
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6941.66938639957,7913.421170951894,602.9870950819122,368.7646894704121
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7812.786614250705,6989.870017262677,268.13013276922266,554.7864642188051
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7400.76613667136,6285.67411278802,143.89034481012186,1258.9823686934624
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8286.594551334802,8232.09034203193,741.9380698533196,687.4338605504481
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7906.563030429304,7501.498080620042,361.90654894782165,43.158400861439986
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7235.030761655684,5709.381918444071,309.6257198257981,1835.274563037411
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8010.991971730292,7967.034289456704,466.33549024880995,422.3778079752219
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7430.275407049978,7616.881658144805,114.3810744315042,72.22517666332351
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7570.419649734666,6741.162502614712,25.76316825318372,803.4939788667698
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7608.9311607481,7264.733921937258,64.27467926661848,279.922559544224
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7435.429065541808,7591.9775289330555,109.22741593967385,47.32104745157358
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7927.814782347355,9172.2523006773,383.15830086587266,1627.5958191958189
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7603.351114333465,7050.563909882379,58.69463285198344,494.0925715991025
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7366.031385680174,6279.500638250911,178.6250958013079,1265.155843230571
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8304.839228424218,7882.947854363468,760.1827469427362,338.2913728819858
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7660.090435872197,7933.446273662897,115.43395439071537,388.78979218141467
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7076.64172511868,7115.147488205431,468.01475636280156,429.5089932760511
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7588.769523083146,8182.555801430138,44.11304160166401,637.8993199486558
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7536.3173234517,7647.4667773539995,8.339158029782084,102.8102958725176
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7300.089126308495,8189.910828196716,244.56735517298694,645.2543467152336
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7671.7008997380235,7409.676810164352,127.04441825654158,134.97967131712994
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7700.125115771828,7324.122895045622,155.46863429034602,220.53358643586034
