m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.56,0.56,2.7421670168240397,2.143640012867942e-09,38.58164675532078,0.0025134764211993364,0.002865678536550188
0.57,0.57,2.763691130655144,2.1934921061904513e-09,38.58164675532078,0.0025146790627794927,0.0027761129978855505
0.58,0.58,2.7857540731098784,2.2457181087187953e-09,38.58164675532078,0.0030075187854644784,0.0034071752256939966
0.59,0.59,2.8083819128502006,2.300491721126571e-09,38.58164675532078,0.0030415290357573067,0.003425083393266275
0.6,0.6,2.8316026503692244,2.3580040141547357e-09,38.58164675532078,0.0025885885542846977,0.003057533464902244
0.61,0.61,2.855446413672155,2.4184656555433183e-09,38.58164675532078,0.0031102846507947567,0.003595058629773582
0.62,0.62,2.8799456793783946,2.4821094885839328e-09,38.58164675532078,0.004197080843258162,0.004424100691888424
0.63,0.63,2.905135523313814,2.54919352881593e-09,38.58164675532078,0.0034767147417233686,0.003797280795857142
0.64,0.64,2.931053905442829,2.6200044601719287e-09,38.58164675532078,0.0032755187189594404,0.0036242536560641817
0.65,0.65,2.95774199494668,2.6948617304625565e-09,38.58164675532078,0.0038998099982729523,0.004607034566077551
0.66,0.66,2.9852445424330374,2.7741223695938075e-09,38.58164675532078,0.004134600726022906,0.004667263612731158
0.67,0.67,3.013610307722381,2.8581866838239225e-09,38.58164675532078,0.0042925871176847435,0.004664700782669891
0.68,0.68,3.04289255347669,2.9475050176934193e-09,38.58164675532078,0.005002758397135639,0.0055507814180161775
0.69,0.69,3.0731496172186197,3.0425858247157868e-09,38.58164675532078,0.005497009416414744,0.005798154479759591
0.7,0.7,3.1044455771710426,3.144005352206314e-09,38.58164675532078,0.0045418248739143826,0.00487729980326975
0.71,0.71,3.136851031010733,3.252419329868601e-09,38.58164675532078,0.0050237405045929955,0.005221074418035145
0.72,0.72,3.1704440113231107,3.3685771630781927e-09,38.58164675532078,0.004946855005825654,0.005281087860805743
0.73,0.73,3.2053110676045673,3.4933392802292386e-09,38.58164675532078,0.006079349178328111,0.0065963321127918036
0.74,0.74,3.241548552549508,3.6276984833149772e-09,38.58164675532078,0.006038163947313617,0.006868720200646039
0.75,0.75,3.2792641607279225,3.772806422647577e-09,38.58164675532078,0.007101314059350186,0.008133854752375878
0.76,0.76,3.3185787815171826,3.930006690257893e-09,38.58164675532078,0.005845904405684497,0.006443636921181579
0.77,0.77,3.359628746598796,4.100876546356062e-09,38.58164675532078,0.006409484545615971,0.006753781138017009
0.78,0.78,3.402568577345139,4.287280025735884e-09,38.58164675532078,0.007138473996836264,0.008125818326367648
0.79,0.79,3.4475743717558465,4.491436217437592e-09,38.58164675532078,0.007523010592870424,0.008147755155511905
0.8,0.8,3.4948480183575636,4.716008028309472e-09,38.58164675532078,0.008350880091222621,0.009131203243398271
0.81,0.81,3.5446224918584,4.9642189771678656e-09,38.58164675532078,0.008672620448275414,0.009560944163981348
0.82,0.82,3.59716858191566,5.240008920343855e-09,38.58164675532078,0.009932052227558583,0.011829505505092278
0.83,0.83,3.6528035471769607,5.548244739187612e-09,38.58164675532078,0.01233604967000188,0.014031226504244085
0.84,0.84,3.711902395977567,5.895010035386838e-09,38.58164675532078,0.010570516536098815,0.012332191984618619
0.85,0.85,3.774912812558156,6.288010704412628e-09,38.58164675532078,0.011594025937933976,0.013696118812200253
0.86,0.86,3.8423752408103886,6.7371543261563854e-09,38.58164675532078,0.01594945116095703,0.017378776595379907
0.87,0.87,3.914950423882253,7.2553969666299544e-09,38.58164675532078,0.014435802866441819,0.016037763484667136
0.88,0.88,3.9934579894243716,7.860013380515785e-09,38.58164675532078,0.012909392162918795,0.016199836548747123
0.89,0.89,4.078931863997383,8.574560051471768e-09,38.58164675532078,0.01761019800206363,0.020376726589503763
0.9,0.9,4.172702173830821,9.432016056618944e-09,38.58164675532078,0.0174604538116139,0.019063310373895873
0.91,0.91,4.276520444660791,1.0480017840687717e-08,38.58164675532078,0.01920558775369536,0.020911354698435632
0.92,0.92,4.392758853295811,1.1790020070773684e-08,38.58164675532078,0.030099323757861465,0.03391761857085876
0.93,0.93,4.5247432293348755,1.3474308652312787e-08,38.58164675532078,0.029645749355087868,0.03250174636198048
0.94,0.94,4.677344495607727,1.5720026761031554e-08,38.58164675532078,0.03235580257672668,0.035421795572546884
0.95,0.95,4.858114234439014,1.886403211323787e-08,38.58164675532078,0.04172070485519484,0.05060042725915488
0.96,0.96,5.079703555908276,2.358004014154734e-08,38.58164675532078,0.0541656397530537,0.06477451206687927
0.97,0.97,5.365828979123919,3.144005352206311e-08,38.58164675532078,0.06529084881103883,0.08093896318866926
0.98,0.98,5.7697350110607255,4.716008028309468e-08,38.58164675532078,0.10974878919529225,0.1454789474577521
0.99,0.99,6.461320680934717,9.432016056618936e-08,38.58164675532078,0.2078317104423192,0.34578829610797074
0.1,0.2,1.1467204006373655,1.0480017840687711e-09,38.58164675532078,0.00044554701428472577,0.0007985368646196606
0.1,0.3,0.0,1.0480017840687711e-09,38.58164675532078,,
0.1,0.4,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.5,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.6,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.7,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.8,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.9,,1.0480017840687711e-09,38.58164675532078,,
0.2,0.3,1.7873901856317849,1.1790020070773678e-09,38.58164675532078,0.0008658353031133107,0.0010082364769782627
0.2,0.4,1.351651942392443,1.1790020070773678e-09,38.58164675532078,0.0013937709724387726,0.0020449123113758993
0.2,0.5,0.8317965641677488,1.1790020070773678e-09,38.58164675532078,0.0017818531535387656,0.0036446954095004525
0.2,0.6,0.0,1.1790020070773678e-09,38.58164675532078,,
0.2,0.7,,1.1790020070773678e-09,38.58164675532078,,
0.2,0.8,,1.1790020070773678e-09,38.58164675532078,,
0.2,0.9,,1.1790020070773678e-09,38.58164675532078,,
0.3,0.4,2.098935712798195,1.3474308652312782e-09,38.58164675532078,0.0014873746726966268,0.001724685417291459
0.3,0.5,1.8847752157086266,1.3474308652312782e-09,38.58164675532078,0.002212636695239296,0.002672928540776711
0.3,0.6,1.6538596199166304,1.3474308652312782e-09,38.58164675532078,0.002909000483018815,0.003619649486827508
0.3,0.7,1.3417092459390996,1.3474308652312782e-09,38.58164675532078,0.003354907757586971,0.0044629484081521315
0.3,0.8,0.6555876770041492,1.3474308652312782e-09,38.58164675532078,0.004215193125455754,0.0071082676781569955
0.3,0.9,,1.3474308652312782e-09,38.58164675532078,,
0.4,0.5,2.337355079671674,1.572002676103157e-09,38.58164675532078,0.002022077590953267,0.002238183328790909
0.4,0.6,2.2143565033183177,1.572002676103157e-09,38.58164675532078,0.0033480046374700406,0.003626883229237812
0.4,0.7,2.0253591891370695,1.572002676103157e-09,38.58164675532078,0.004359734015394269,0.005455960901798904
0.4,0.8,1.5736412697537372,1.572002676103157e-09,38.58164675532078,0.004891669548994085,0.006169043553193845
0.4,0.9,,1.572002676103157e-09,38.58164675532078,,
0.5,0.6,2.5512438364419507,1.8864032113237885e-09,38.58164675532078,0.002926832135329057,0.003129441141040097
0.5,0.7,2.433763081857055,1.8864032113237885e-09,38.58164675532078,0.004950286349030924,0.005387145444836276
0.5,0.8,2.0882727424955005,1.8864032113237885e-09,38.58164675532078,0.00618978113423455,0.006907759366820011
0.5,0.9,,1.8864032113237885e-09,38.58164675532078,,
0.6,0.7,2.7715112802169353,2.3580040141547357e-09,38.58164675532078,0.004036717782071373,0.004375933648861617
0.6,0.8,2.5341435514937785,2.3580040141547357e-09,38.58164675532078,0.007526584038865473,0.008240527029224442
0.6,0.9,1.279512022868854,2.3580040141547357e-09,38.58164675532078,0.009377110006879514,0.013097547940327825
0.7,0.8,2.9966523786733648,3.144005352206314e-09,38.58164675532078,0.007323014063846167,0.008241052971950944
0.7,0.9,2.260867813191561,3.144005352206314e-09,38.58164675532078,0.013483139526474853,0.013834693004897147
0.8,0.9,3.1868178261226445,4.716008028309472e-09,38.58164675532078,0.013969120890420449,0.014251130651349635
