m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.55,0.55,0.5728009505545074,4.2444072254785245e-10,38.58164675532078,0.00018831552242794505,0.0009157105471640248
0.56,0.56,0.563063554421708,4.1500870649123337e-10,38.58164675532078,0.0001838109145859273,0.001061267658196861
0.57,0.57,0.5532304082857555,4.0557669043461455e-10,38.58164675532078,0.0002098316305411457,0.0009248497667661496
0.58,0.58,0.5432996103679851,3.9614467437799573e-10,38.58164675532078,0.00020007337039208654,0.000978163192148915
0.59,0.59,0.5332692016614697,3.8671265832137665e-10,38.58164675532078,0.00023113834718003275,0.0012067334472480448
0.6,0.6,0.5231371636115855,3.772806422647577e-10,38.58164675532078,0.00020141855981656282,0.0011244449433604707
0.61,0.61,0.5129014156778685,3.678486262081388e-10,38.58164675532078,0.0002555436105887601,0.0009946164986613013
0.62,0.62,0.5025598127697941,3.584166101515198e-10,38.58164675532078,0.00021822307535362476,0.0013230794903078505
0.63,0.63,0.49211014254857327,3.4898459409490085e-10,38.58164675532078,0.00031329668799583843,0.0011118551112500477
0.64,0.64,0.48155012258647906,3.395525780382819e-10,38.58164675532078,0.0002172831089715225,0.0011179947425346076
0.65,0.65,0.47087739737457307,3.3012056198166295e-10,38.58164675532078,0.0003284166810591652,0.0014362188085722584
0.66,0.66,0.46008953516903,3.206885459250441e-10,38.58164675532078,0.0003289724057761095,0.0015645393977123361
0.67,0.67,0.44918402466548485,3.112565298684251e-10,38.58164675532078,0.00028975107490267763,0.0014763526391177466
0.68,0.68,0.43815827149003633,3.0182451381180613e-10,38.58164675532078,0.00031346366024642393,0.0014655604600682394
0.69,0.69,0.4270095944946357,2.923924977551873e-10,38.58164675532078,0.0003219153180059826,0.001500318525708058
0.7,0.7,0.4157352218436286,2.8296048169856833e-10,38.58164675532078,0.00042988945888143245,0.0013679013676789868
0.71,0.71,0.40433228687716244,2.7352846564194936e-10,38.58164675532078,0.00036307377196793977,0.0016599106979669758
0.72,0.72,0.3927978237360112,2.640964495853304e-10,38.58164675532078,0.00047998300742067173,0.00177328604339734
0.73,0.73,0.3811287627311192,2.546644335287115e-10,38.58164675532078,0.00037134584028813023,0.0018091062682987647
0.74,0.74,0.3693219254397696,2.452324174720926e-10,38.58164675532078,0.00043417714027202674,0.0022714708772726758
0.75,0.75,0.35737401950878844,2.3580040141547356e-10,38.58164675532078,0.00043475800976472314,0.0022783987853636258
0.76,0.76,0.34528163314351795,2.263683853588546e-10,38.58164675532078,0.0004348062092924238,0.0024320739471798843
0.77,0.77,0.33304122925948504,2.1693636930223558e-10,38.58164675532078,0.0005693847681651251,0.0024046714794343027
0.78,0.78,0.32064913927168365,2.0750435324561668e-10,38.58164675532078,0.0007015371678156158,0.002507529231704331
0.79,0.79,0.30810155649418186,1.980723371889978e-10,38.58164675532078,0.0006431167203483083,0.002714586258019442
0.8,0.8,0.29539452912034764,1.8864032113237884e-10,38.58164675532078,0.0007010872035001856,0.0028378498874248653
0.81,0.81,0.2825239527513005,1.7920830507575986e-10,38.58164675532078,0.0007550034292617859,0.0029085605625622816
0.82,0.82,0.2694855624372465,1.69776289019141e-10,38.58164675532078,0.0009726961670881874,0.0032562454945333132
0.83,0.83,0.25627492419307796,1.603442729625221e-10,38.58164675532078,0.0008445761534359921,0.003947060426697372
0.84,0.84,0.24288742594601273,1.5091225690590314e-10,38.58164675532078,0.0009038936057739173,0.004027985743618583
0.85,0.85,0.2293182678690199,1.4148024084928417e-10,38.58164675532078,0.0011956415481117685,0.004422032047541863
0.86,0.86,0.21556245204933774,1.320482247926652e-10,38.58164675532078,0.0012730453468972882,0.005817382770609411
0.87,0.87,0.20161477143643658,1.226162087360463e-10,38.58164675532078,0.0015123207672374309,0.005408371883138041
0.88,0.88,0.1874697980082618,1.131841926794273e-10,38.58164675532078,0.0013215037429657056,0.0056685425113785805
0.89,0.89,0.17312187008846108,1.0375217662280834e-10,38.58164675532078,0.001958249228949316,0.006562937927880616
0.9,0.9,0.1585650787404291,9.432016056618942e-11,38.58164675532078,0.0027469867508195574,0.00856012252819203
0.91,0.91,0.14379325315634003,8.488814450957043e-11,38.58164675532078,0.002832163095234074,0.009677952855960544
0.92,0.92,0.12879994495075114,7.545612845295152e-11,38.58164675532078,0.003989331239141626,0.012371669408863096
0.93,0.93,0.11357841125871503,6.602411239633256e-11,38.58164675532078,0.004475310959966849,0.014985992084928002
0.94,0.94,0.09812159652752409,5.659209633971372e-11,38.58164675532078,0.007743884937598629,0.01714145702948981
0.95,0.95,0.08242211287901122,4.716008028309475e-11,38.58164675532078,0.00800991182106185,0.020267508360061335
0.96,0.96,0.06647221890559728,3.7728064226475805e-11,38.58164675532078,0.011824968456435008,0.028514307817041038
0.97,0.97,0.05026379674774627,2.829604816985686e-11,38.58164675532078,0.024194961755018646,0.04019511113835781
0.98,0.98,0.033788327282916586,1.8864032113237902e-11,38.58164675532078,0.05990496473743016,0.08151437208669053
0.99,0.99,0.017036863236176657,9.432016056618951e-12,38.58164675532078,0.2133770685549574,0.24725762762130155
0.1,0.2,1.8648397251631903,8.488814450957049e-10,38.58164675532078,1.425278406377585e-05,0.0001262043850569656
0.1,0.3,2.789728043577632,8.488814450957049e-10,38.58164675532078,8.022270527379185e-06,4.819162835810537e-05
0.1,0.4,3.708513066862316,8.488814450957049e-10,38.58164675532078,3.884958343747653e-06,3.303203233567796e-05
0.1,0.5,4.620114506958276,8.488814450957049e-10,38.58164675532078,2.4633150340925742e-06,2.544307074395406e-05
0.1,0.6,5.523137163611585,8.488814450957049e-10,38.58164675532078,1.8394016218100832e-06,1.699264554002693e-05
0.1,0.7,6.415735221843628,8.488814450957049e-10,38.58164675532078,1.315745364154819e-06,1.4200884265890692e-05
0.1,0.8,7.295394529120346,8.488814450957049e-10,38.58164675532078,9.85526989933839e-07,1.0335113915097456e-05
0.1,0.9,8.195987029498752,8.488814450957049e-10,38.58164675532078,7.793036811368969e-07,8.037288167845976e-06
0.2,0.3,1.289728043577631,7.545612845295155e-10,38.58164675532078,4.018287669019953e-05,0.00023875301464198987
0.2,0.4,1.7085130668623156,7.545612845295155e-10,38.58164675532078,2.2375359607383044e-05,0.00014823884366615224
0.2,0.5,2.1201145069582776,7.545612845295155e-10,38.58164675532078,1.576063803487089e-05,9.51117646146262e-05
0.2,0.6,2.5231371636115854,7.545612845295155e-10,38.58164675532078,8.756818970918705e-06,6.978082129690967e-05
0.2,0.7,2.915735221843628,7.545612845295155e-10,38.58164675532078,6.6132740942188175e-06,6.018036278801129e-05
0.2,0.8,3.3359931249441237,7.545612845295155e-10,38.58164675532078,6.038535255266242e-06,4.2149805868248576e-05
0.2,0.9,4.536418382828267,7.545612845295155e-10,38.58164675532078,2.768839698103736e-06,2.5241548694719588e-05
0.3,0.4,1.0418464001956487,6.602411239633259e-10,38.58164675532078,5.083088965109491e-05,0.0003444826877125838
0.3,0.5,1.2867811736249446,6.602411239633259e-10,38.58164675532078,3.841396433630586e-05,0.00022336790420057035
0.3,0.6,1.5238551221072782,6.602411239633259e-10,38.58164675532078,2.043584243822528e-05,0.0001775641892766191
0.3,0.7,1.7804540248006582,6.602411239633259e-10,38.58164675532078,1.7395407411466e-05,0.00014173838669647235
0.3,0.8,2.1802663867405028,6.602411239633259e-10,38.58164675532078,1.2023859365990019e-05,0.00010100227960543572
0.3,0.9,3.555753648618441,6.602411239633259e-10,38.58164675532078,5.704971176949657e-06,4.031596418726991e-05
0.4,0.5,0.8719887568651661,5.659209633971366e-10,38.58164675532078,0.00011793995690320904,0.00045633002207478944
0.4,0.6,1.040004453643959,5.659209633971366e-10,38.58164675532078,5.179091164355849e-05,0.00032220708118777463
0.4,0.7,1.2474029062976228,5.659209633971366e-10,38.58164675532078,4.130768391015977e-05,0.00024609273471194905
0.4,0.8,1.621924354411025,5.659209633971366e-10,38.58164675532078,2.0290798965358138e-05,0.00015231595686422642
0.4,0.9,2.970877397374573,5.659209633971366e-10,38.58164675532078,6.625774694834717e-06,5.056018261613465e-05
0.5,0.6,0.7441312242084209,4.716008028309471e-10,38.58164675532078,9.732761416176181e-05,0.000621748181795202
0.5,0.7,0.9109181462991321,4.716008028309471e-10,38.58164675532078,5.5215483276101225e-05,0.0004278729684704546
0.5,0.8,1.24047842129593,4.716008028309471e-10,38.58164675532078,4.430079512582679e-05,0.00023250735254356293
0.5,0.9,2.41573522184363,4.716008028309471e-10,38.58164675532078,1.0414014378481057e-05,7.347512119102026e-05
0.6,0.7,0.6491258279171362,3.772806422647577e-10,38.58164675532078,0.0001596966754819266,0.00075770916257608
0.6,0.8,0.9168332207542781,3.772806422647577e-10,38.58164675532078,7.701471566064409e-05,0.00040131441324653405
0.6,0.9,1.8573740195087889,3.772806422647577e-10,38.58164675532078,1.4798720353488932e-05,0.00011478938055918688
0.7,0.8,0.6073740195087886,2.8296048169856833e-10,38.58164675532078,0.0001585876644683428,0.0009685570747226354
0.7,0.9,1.2953945291203475,2.8296048169856833e-10,38.58164675532078,3.872344065770028e-05,0.00022941969463279214
0.8,0.9,0.7293182678690189,1.8864032113237884e-10,38.58164675532078,0.00012289698806993693,0.0005601034494862604
