m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.4,2.0,9.432016056618942e-10,38.58164675532078,1.6021657966864845e-05,8.61289624156665e-05
0.41,0.41,2.0,9.432016056618942e-10,38.58164675532078,1.2215054983680278e-05,0.00010157048932326194
0.42,0.42,2.0,9.432016056618942e-10,38.58164675532078,1.1969370600054486e-05,0.00010972933309307217
0.43,0.43,2.0,9.432016056618942e-10,38.58164675532078,1.6855914005318727e-05,0.00010859815086430475
0.44,0.44,2.0,9.432016056618942e-10,38.58164675532078,1.4721357365486623e-05,9.729904341674115e-05
0.45,0.45,2.0,9.432016056618942e-10,38.58164675532078,1.4212944700215774e-05,0.00012062527994535949
0.46,0.46,2.0,9.432016056618942e-10,38.58164675532078,1.7192328085959043e-05,9.982502778678947e-05
0.47,0.47,2.0,9.432016056618942e-10,38.58164675532078,1.444611443595877e-05,0.00011688716214740658
0.48,0.48,2.0,9.432016056618942e-10,38.58164675532078,1.3313755284795555e-05,0.00010631521763249583
0.49,0.49,2.0,9.432016056618942e-10,38.58164675532078,1.715221277245438e-05,0.00010242444473790747
0.5,0.5,2.0,9.432016056618942e-10,38.58164675532078,1.4922859062546702e-05,0.00010364598296466034
0.51,0.51,2.0,9.432016056618942e-10,38.58164675532078,1.51062892914214e-05,0.00011494318728237503
0.52,0.52,2.0,9.432016056618942e-10,38.58164675532078,1.3231126300998066e-05,0.00011023303963160544
0.53,0.53,2.0,9.432016056618942e-10,38.58164675532078,1.5314605706420322e-05,0.00010806882613903976
0.54,0.54,2.0,9.432016056618942e-10,38.58164675532078,1.900986223089867e-05,0.0001123002860932759
0.55,0.55,2.0,9.432016056618942e-10,38.58164675532078,1.4591050151542141e-05,0.00010013590647007439
0.56,0.56,2.0,9.432016056618942e-10,38.58164675532078,1.764612151928302e-05,9.634775145336925e-05
0.57,0.57,2.0,9.432016056618942e-10,38.58164675532078,1.5232212305351153e-05,0.00011068082417569947
0.58,0.58,2.0,9.432016056618942e-10,38.58164675532078,1.2466940080658435e-05,0.00010318262906127047
0.59,0.59,2.0,9.432016056618942e-10,38.58164675532078,1.8777376065126746e-05,0.0001008269702366469
0.6,0.6,2.0,9.432016056618942e-10,38.58164675532078,1.4795802577405901e-05,0.00010216721842852426
0.61,0.61,2.0,9.432016056618942e-10,38.58164675532078,1.1705431976335848e-05,9.888196582349658e-05
0.62,0.62,2.0,9.432016056618942e-10,38.58164675532078,1.3938885615382831e-05,0.00010367064492944365
0.63,0.63,2.0,9.432016056618942e-10,38.58164675532078,1.5999334546746687e-05,9.974596509143742e-05
0.64,0.64,2.0,9.432016056618942e-10,38.58164675532078,1.638990572588982e-05,9.286321879663762e-05
0.65,0.65,2.0,9.432016056618942e-10,38.58164675532078,1.3503963209153836e-05,0.00011854506671631433
0.66,0.66,2.0,9.432016056618942e-10,38.58164675532078,1.4099906189091694e-05,0.000109422451249802
0.67,0.67,2.0,9.432016056618942e-10,38.58164675532078,1.5646040512434416e-05,0.00010801244824958415
0.68,0.68,2.0,9.432016056618942e-10,38.58164675532078,1.925979737078421e-05,0.0001082871296959861
0.69,0.69,2.0,9.432016056618942e-10,38.58164675532078,1.4876874983688639e-05,0.00010321285485913946
0.7,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.7556527244758018e-05,8.49538447893541e-05
0.71,0.71,2.0,9.432016056618942e-10,38.58164675532078,1.482757584577021e-05,9.05854045279637e-05
0.72,0.72,2.0,9.432016056618942e-10,38.58164675532078,1.614823276732358e-05,9.394819988524588e-05
0.73,0.73,2.0,9.432016056618942e-10,38.58164675532078,1.5124932527558897e-05,0.00011287174057494914
0.74,0.74,2.0,9.432016056618942e-10,38.58164675532078,1.82046665344207e-05,0.00012249588944396498
0.75,0.75,2.0,9.432016056618942e-10,38.58164675532078,1.263553825026632e-05,0.00010625583247499462
0.76,0.76,2.0,9.432016056618942e-10,38.58164675532078,1.2627413877094354e-05,0.0001121901682593862
0.77,0.77,2.0,9.432016056618942e-10,38.58164675532078,1.3517517480336696e-05,9.913672756885111e-05
0.78,0.78,2.0,9.432016056618942e-10,38.58164675532078,1.7405598144041137e-05,8.723770290584032e-05
0.79,0.79,2.0,9.432016056618942e-10,38.58164675532078,1.413736530791625e-05,9.906265554492731e-05
0.8,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.6474294679534424e-05,9.267518530605761e-05
0.81,0.81,2.0,9.432016056618942e-10,38.58164675532078,1.4189664591745503e-05,9.004841384704148e-05
0.82,0.82,2.0,9.432016056618942e-10,38.58164675532078,1.6485829413507675e-05,0.00010290046928480306
0.83,0.83,2.0,9.432016056618942e-10,38.58164675532078,1.3566968094947294e-05,0.00011015111600600475
0.84,0.84,2.0,9.432016056618942e-10,38.58164675532078,1.8837981058665542e-05,9.706835090288672e-05
0.85,0.85,2.0,9.432016056618942e-10,38.58164675532078,1.2562531102182362e-05,0.00011300167349539864
0.86,0.86,2.0,9.432016056618942e-10,38.58164675532078,1.4672523613751754e-05,0.00012179723039330284
0.87,0.87,2.0,9.432016056618942e-10,38.58164675532078,1.548654938043293e-05,0.00010437091972104847
0.88,0.88,2.0,9.432016056618942e-10,38.58164675532078,1.5644343829205478e-05,9.529865845370064e-05
0.89,0.89,2.0,9.432016056618942e-10,38.58164675532078,1.1993136181592958e-05,9.7876506533327e-05
0.9,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.4310032240448333e-05,0.00011191697947457145
0.91,0.91,2.0,9.432016056618942e-10,38.58164675532078,1.1875562807003129e-05,0.00010249972003091198
0.92,0.92,2.0,9.432016056618942e-10,38.58164675532078,1.5341839249426127e-05,0.00010753485681051492
0.93,0.93,2.0,9.432016056618942e-10,38.58164675532078,1.38730234763963e-05,0.00011650158465916441
0.94,0.94,2.0,9.432016056618942e-10,38.58164675532078,1.3530732714962808e-05,9.930730927348204e-05
0.95,0.95,2.0,9.432016056618942e-10,38.58164675532078,1.4816955470484428e-05,0.00011590983282223715
0.96,0.96,2.0,9.432016056618942e-10,38.58164675532078,1.670089638859118e-05,0.00010502644736431429
0.97,0.97,2.0,9.432016056618942e-10,38.58164675532078,1.776817674886547e-05,0.00010471807101919338
0.98,0.98,2.0,9.432016056618942e-10,38.58164675532078,1.5469445853299186e-05,0.0001099185837782949
0.99,0.99,2.0,9.432016056618942e-10,38.58164675532078,1.642123598594365e-05,0.0001020165295639605
0.1,0.2,2.0,9.432016056618942e-10,38.58164675532078,1.3441445725931464e-05,0.00010847236139851833
0.1,0.3,2.0,9.432016056618942e-10,38.58164675532078,1.8733457228427444e-05,0.00010152413637075097
0.1,0.4,2.0,9.432016056618942e-10,38.58164675532078,1.652080862084588e-05,0.00010840307162790799
0.1,0.5,2.0,9.432016056618942e-10,38.58164675532078,1.6297603151479503e-05,0.00010243131212338327
0.1,0.6,2.0,9.432016056618942e-10,38.58164675532078,1.41559689458569e-05,0.00010370860292022533
0.1,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.5586545098602106e-05,9.728950135058981e-05
0.1,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.4860700028958582e-05,9.560355440056975e-05
0.1,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.4647929368906315e-05,9.205008827448492e-05
0.2,0.3,2.0,9.432016056618942e-10,38.58164675532078,1.4155619437957122e-05,9.582883357033325e-05
0.2,0.4,2.0,9.432016056618942e-10,38.58164675532078,1.6144399139610526e-05,9.988278770054466e-05
0.2,0.5,2.0,9.432016056618942e-10,38.58164675532078,1.8320595634273343e-05,9.534831518387227e-05
0.2,0.6,2.0,9.432016056618942e-10,38.58164675532078,1.6594654834226395e-05,9.933854524114079e-05
0.2,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.3393833396361286e-05,0.00011656636988130912
0.2,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.9419538117409578e-05,8.891647491430394e-05
0.2,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.561411014031712e-05,0.00010479608886161698
0.3,0.4,2.0,9.432016056618942e-10,38.58164675532078,1.3430569379935134e-05,0.00010354770287548361
0.3,0.5,2.0,9.432016056618942e-10,38.58164675532078,1.6722364072945125e-05,9.537766289115425e-05
0.3,0.6,2.0,9.432016056618942e-10,38.58164675532078,1.2858693092782377e-05,0.0001008773503711935
0.3,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.5744849694545413e-05,0.00010002029605463882
0.3,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.7958956863377415e-05,0.00011103180840839029
0.3,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.5552349783995242e-05,9.382735673641144e-05
0.4,0.5,2.0,9.432016056618942e-10,38.58164675532078,1.4909896524203024e-05,0.00010600733274791158
0.4,0.6,2.0,9.432016056618942e-10,38.58164675532078,1.4268770091984726e-05,0.00010143010870187478
0.4,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.2608373723851531e-05,9.7452545744046e-05
0.4,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.4457968125559917e-05,0.00011240907059481342
0.4,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.7359775264173602e-05,0.00010599371749577666
0.5,0.6,2.0,9.432016056618942e-10,38.58164675532078,1.5007085331949018e-05,0.00010479859115265434
0.5,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.4177216325527814e-05,9.461426712519388e-05
0.5,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.4173949232256553e-05,0.00010815618788921153
0.5,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.4874223418029684e-05,0.00012190200076599743
0.6,0.7,2.0,9.432016056618942e-10,38.58164675532078,1.3669847550536863e-05,9.774303031811715e-05
0.6,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.7704881827768865e-05,0.00010152768296436932
0.6,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.483087420198996e-05,0.00012219296976251055
0.7,0.8,2.0,9.432016056618942e-10,38.58164675532078,1.7528909901577914e-05,9.056791677172943e-05
0.7,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.3454471551433794e-05,0.0001097074686924886
0.8,0.9,2.0,9.432016056618942e-10,38.58164675532078,1.3989262306715061e-05,9.872380740442295e-05
0.01,0.02,2.0,9.432016056618942e-10,38.58164675532078,1.7636346466531377e-05,0.00010525256764857741
0.01,0.03,2.0,9.432016056618942e-10,38.58164675532078,1.5351052975124876e-05,9.501392536267262e-05
0.01,0.04,2.0,9.432016056618942e-10,38.58164675532078,1.2627780333146893e-05,9.534643115485847e-05
0.01,0.05,2.0,9.432016056618942e-10,38.58164675532078,1.4861546819369814e-05,0.00010740294963681919
0.01,0.06,2.0,9.432016056618942e-10,38.58164675532078,1.4148380850111924e-05,0.00010831790733322998
0.01,0.07,2.0,9.432016056618942e-10,38.58164675532078,1.5228612570841344e-05,9.908530492457604e-05
0.01,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.545755958438592e-05,9.85515646336483e-05
0.01,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.5795048290686378e-05,0.00011247810404516099
0.02,0.03,2.0,9.432016056618942e-10,38.58164675532078,1.5018926027646387e-05,0.00010017697668424853
0.02,0.04,2.0,9.432016056618942e-10,38.58164675532078,1.4809208490115803e-05,0.00010640994653498147
0.02,0.05,2.0,9.432016056618942e-10,38.58164675532078,1.6102817432140588e-05,0.00012064679439298231
0.02,0.06,2.0,9.432016056618942e-10,38.58164675532078,1.5416016022179754e-05,9.186314950368646e-05
0.02,0.07,2.0,9.432016056618942e-10,38.58164675532078,1.7188326362795247e-05,0.00010338359941199876
0.02,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.333691313318942e-05,0.00010840081427331333
0.02,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.322327175357972e-05,0.00010454699673230384
0.03,0.04,2.0,9.432016056618942e-10,38.58164675532078,1.5447272119377534e-05,9.649174512222532e-05
0.03,0.05,2.0,9.432016056618942e-10,38.58164675532078,1.5197894538417524e-05,0.00010355426600777659
0.03,0.06,2.0,9.432016056618942e-10,38.58164675532078,1.3688441410383382e-05,0.00012229001434815726
0.03,0.07,2.0,9.432016056618942e-10,38.58164675532078,1.6776154751254424e-05,0.00011139765334263388
0.03,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.6454126977554233e-05,0.00010590188664476895
0.03,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.638650688538708e-05,0.0001050927511686763
0.04,0.05,2.0,9.432016056618942e-10,38.58164675532078,1.4966776377798641e-05,0.00010961340498407488
0.04,0.06,2.0,9.432016056618942e-10,38.58164675532078,1.2119209630233223e-05,0.00010710146024688965
0.04,0.07,2.0,9.432016056618942e-10,38.58164675532078,1.565969447312469e-05,0.00011542548443318016
0.04,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.7303791847207755e-05,9.934508263347805e-05
0.04,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.20619965072689e-05,0.00010823145028173029
0.05,0.06,2.0,9.432016056618942e-10,38.58164675532078,1.5656859209060136e-05,0.00011675819122812301
0.05,0.07,2.0,9.432016056618942e-10,38.58164675532078,1.5604373097833168e-05,0.00010463150185577205
0.05,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.7496508108472448e-05,0.00011434808810782816
0.05,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.4769949919171833e-05,0.0001024916391916654
0.06,0.07,2.0,9.432016056618942e-10,38.58164675532078,1.6798246144183636e-05,9.933477610262532e-05
0.06,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.629980942289546e-05,9.08981278149188e-05
0.06,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.9289188691282862e-05,0.00011077875883328634
0.07,0.08,2.0,9.432016056618942e-10,38.58164675532078,1.4625922779839755e-05,0.00010644665905627433
0.07,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.4541840521013708e-05,0.0001076134852579102
0.08,0.09,2.0,9.432016056618942e-10,38.58164675532078,1.2804227572627165e-05,9.850764805812577e-05
