m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.513852515941984,38.540824672406586,0.06779423937879869,0.040822082914196756
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.666974683949974,38.73765510404936,0.08532792862919081,0.1560083487285766
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54532143698397,38.47275586538925,0.036325318336814405,0.10889088993152995
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61643810647362,38.712643521779874,0.03479135115284038,0.13099676645909142
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.638496964965896,38.62103036722865,0.05685020964511267,0.03938361190786566
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60523809310564,38.50422257962165,0.023591337784857558,0.07742417569913584
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.475073947514,38.62331093899567,0.10657280780678491,0.04166418367488944
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61034535067012,38.634793337860444,0.02869859534933994,0.05314658253966087
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.70738710949848,38.636383936823584,0.1257403541776938,0.05473718150280149
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.67625279019673,38.53332124477461,0.09460603487594454,0.04832551054617085
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59551656647984,38.71107285587199,0.01386981115905428,0.12942610055120696
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.454062815755826,38.57762090418281,0.12758393956495695,0.004025851137974712
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59674489526455,38.509849214501294,0.015098139943766853,0.07179754081948886
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.55180958471302,38.75410704292058,0.02983717060776314,0.17246028759979737
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.593544231847766,38.687496593734664,0.011897476526982587,0.10584983841388151
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.638584516644016,38.59284136334016,0.05693776132323336,0.011194608019380325
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54903939407591,38.47404074745776,0.03260736124487096,0.10760600786302632
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.63862675954042,38.604826444712394,0.05698000421963911,0.02317968939161119
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.566075105513896,38.640257660752944,0.015571649806886967,0.058610905432161076
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.557622610300584,38.50716206903043,0.024024145020199228,0.07448468629035432
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54470154257047,38.39283393776371,0.03694521275031093,0.18881281755707136
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.644185247804884,38.643875024975664,0.06253849248410148,0.06222826965488082
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.567773811535645,38.661264351399154,0.013872943785138148,0.07961759607837138
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.50211015235025,38.53036435508387,0.07953660297053489,0.05128240023691433
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.549815495132876,38.60031531786058,0.03183126018790716,0.01866856253979421
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58448765455984,38.36326529621444,0.00284089923905384,0.21838145910633955
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57793304924073,38.512438074159505,0.003713706080056056,0.06920868116127821
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.6031229222788,38.45569847037977,0.021476166958017018,0.1259482849410105
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54510371288591,38.689501076725996,0.03654304243487161,0.10785432140521323
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.508617021908876,38.45327536396529,0.07302973341190722,0.12837139135549336
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58869731697776,38.47159175539325,0.007050561656974708,0.11005499992753442
