m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.02237483840333651,0.049583242518993674
0.01,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.024398472519018454,0.05358398307161832
0.01,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.027742400398949398,0.050479382618154406
0.02,0.03,0.5,9.432016056618942e-10,38.58164675532078,0.019789296643367066,0.04886167005463625
0.02,0.04,0.5,9.432016056618942e-10,38.58164675532078,0.019698588466808033,0.05095649413719527
0.02,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.02066306924698995,0.049761528196834166
0.02,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.0234006532926788,0.0473669196433854
0.02,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.02335612531753358,0.04712364645751337
0.02,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.023846720493975654,0.0512231023343336
0.02,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.02415566720943676,0.04865809653437178
0.03,0.04,0.5,9.432016056618942e-10,38.58164675532078,0.021286849297882666,0.05078074642792788
0.03,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.02198053312091021,0.05063822603905399
0.03,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.020526163267117325,0.0496938652166873
0.03,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.021817853468555255,0.049725702381674564
0.03,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.024164231185942013,0.04988778033888187
0.03,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.025542910238198404,0.04824216032069742
0.04,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.022063079815068092,0.04959051886739812
0.04,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.021221643270741268,0.04908709382691186
0.04,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.02311319332033341,0.048017096034557664
0.04,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.024816701286741634,0.049911248095176886
0.04,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.026215973232732823,0.051678628214260884
0.05,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.022578670444645895,0.050899455638669364
0.05,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.022814169138950943,0.04978591983701799
0.05,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.023307324246851592,0.05159205623884601
0.05,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.025002603033353225,0.04951413683288634
0.06,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.024012522381105312,0.04961061666263424
0.06,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.024313318231715498,0.05239918273351989
0.06,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.02575128451230856,0.049628688857008316
0.07,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.025405935479680893,0.05385009275148067
0.07,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.024797143737341543,0.05068990431681551
0.08,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.02506778440315536,0.05553779613067168
