m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58404379445368,38.544036014493656,0.002397039132894463,0.037610740827126676
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57907534455901,38.54466435578673,0.002571410761774473,0.03698239953405391
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5814562287051,38.66757496939525,0.00019052661568252915,0.08592821407446394
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58327532155857,38.616014951464045,0.0016285662377839571,0.03436819614326225
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60270640480401,38.5834555357084,0.02105964948322736,0.0018087803876198905
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58457321723773,38.71040115204109,0.002926461916949563,0.12875439672030353
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.545076871016065,38.51517361266801,0.036569884304718414,0.06647314265277515
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57526623569204,38.63454008485943,0.006380519628741865,0.052893329538648004
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.609937738014125,38.62476546228058,0.02829098269334196,0.04311870695979536
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58787255332655,38.53929928353353,0.006225798005765171,0.04234747178725229
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59368541192612,38.568625543645936,0.012038656605334097,0.013021211674846711
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58573702639888,38.630487796447945,0.00409027107809834,0.04884104112716159
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.548950632696695,38.597718245602515,0.032696122624088275,0.016071490281731826
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.593563198539734,38.55609008941399,0.01191644321895069,0.025556665906790954
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57561903594067,38.58879278952668,0.006027719380114149,0.007146034205895546
