m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.598090905875836,38.690320794094156,0.016444150555052772,0.10867403877337267
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59374385314198,38.545962820796326,0.012097097821197167,0.03568393452445662
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57055359497424,38.58055459523723,0.011093160346540287,0.0010921600835516188
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57111483839309,38.637844591586656,0.010531916927689622,0.05619783626587349
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57531830953809,38.60035447542163,0.006328445782692427,0.0187077201008492
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54476395786342,38.67645395212075,0.03688279745736622,0.09480719679996952
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5982260362425,38.566302497132526,0.01657928092171801,0.015344258188257243
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59466384751477,38.585118384976255,0.013017092193983615,0.003471629655471986
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58513307627178,38.550100305344,0.0034863209509978788,0.03154644997677991
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58422150006167,38.63609115063289,0.0025747447408903668,0.054444395312110316
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59208099109088,38.58043352537013,0.01043423577009861,0.0012132299506504296
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60047829270938,38.59136154439876,0.018831537388599884,0.009714789077975183
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.559614223098066,38.60865136727793,0.02203253222271684,0.027004611957146096
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.641135581325564,38.49724175125806,0.059488826004781004,0.08440500406272378
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.597959932886944,38.5881204324129,0.01631317756616113,0.006473677092117214
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.591242763126246,38.62090947262072,0.009596007805463103,0.039262717299934025
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60890939269503,38.62872822155449,0.02726263737424972,0.04708146623370624
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61468685362637,38.59059415011989,0.033040098305583854,0.00894739479910811
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59042236876417,38.598999154825385,0.008775613443390284,0.017352399504602545
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59105646185888,38.53228942908534,0.009409706538093587,0.04935732623544453
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.585178910940684,38.58982398560602,0.003532155619900834,0.008177230285234316
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57055708320153,38.58861761465428,0.011089672119254601,0.006970859333499391
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.574390980114664,38.53479750813574,0.007255775206118642,0.04684924718504391
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57955890791865,38.53199487278547,0.002087847402130194,0.04965188253531494
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58606863819878,38.451451364398004,0.004421882877998939,0.1301953909227791
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.588921742094946,38.58399222229688,0.007274986774163494,0.0023454669760951674
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.587146247062535,38.60247530080564,0.005499491741751683,0.020828545484853578
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.569993694904966,38.60076045606997,0.011653060415817151,0.0191137007491875
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58237330611738,38.610280832029616,0.0007265507965996676,0.028634076708833334
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58888720877019,38.555938693855516,0.007240453449405493,0.025708061465266496
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5668732125933,38.59410438705527,0.014773542727482436,0.012457631734484664
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.590529156513526,38.6169953134427,0.008882401192742861,0.035348558121917506
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55391092468914,38.54400721039144,0.027735830631641534,0.037639544929341184
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.540195791465706,38.60756493838399,0.04145096385507685,0.02591818306320448
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.588224416313444,38.56473177983539,0.006577660992661549,0.016914975485391892
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.609043540708775,38.544594282792225,0.027396785387992395,0.0370524725285577
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56815213498125,38.551106504194536,0.013494620339535857,0.030540251126247142
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59721670010178,38.63673999084318,0.015569944780999379,0.0550932355223992
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.583051793155335,38.52700700000021,0.0014050378345515924,0.05463975532057219
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.548926923483606,38.60451377277461,0.03271983183717708,0.022867017453826577
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57701074569467,38.588264555952016,0.004636009626111104,0.00661780063123274
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57889609504124,38.61064315933728,0.0027506602795455137,0.028996404016496058
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.573850084279364,38.490269124020095,0.00779667104141879,0.09137763130068777
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59817671675771,38.457564653288486,0.016529961436930307,0.12408210203229686
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.584467604863754,38.46999613791417,0.0028208495429709046,0.11165061740661031
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.575821395960766,38.59139633623421,0.005825359360017046,0.009749580913428701
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57634370526334,38.537224783346126,0.005303050057442249,0.044421971974657026
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57615788154504,38.62055044648726,0.005488873775739478,0.03890369116647463
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.598663012243875,38.587848535705724,0.0170162569230925,0.006201780384941458
