m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.74,0.74,0.07124716311074951,2.452324174720926e-10,38.58164675532078,0.012479301867158808,0.0260496919225151
0.75,0.75,0.06859872438165848,2.3580040141547356e-10,38.58164675532078,0.010843493183147368,0.029900094695081893
0.76,0.76,0.0659432527946505,2.263683853588546e-10,38.58164675532078,0.013267346332202036,0.02641238292568936
0.77,0.77,0.0632807108991239,2.1693636930223558e-10,38.58164675532078,0.01676131497052439,0.03082716234624064
0.78,0.78,0.060611060944536714,2.0750435324561668e-10,38.58164675532078,0.0210125305998357,0.03427220494624421
0.79,0.79,0.057934264877194094,1.980723371889978e-10,38.58164675532078,0.02240868595608128,0.03752291537041956
0.8,0.8,0.055250284336995255,1.8864032113237884e-10,38.58164675532078,0.024134642713124654,0.04086030065076639
0.81,0.81,0.05255908065413429,1.7920830507575986e-10,38.58164675532078,0.024255974576563814,0.03717112340317931
0.82,0.82,0.04986061484575672,1.69776289019141e-10,38.58164675532078,0.028753456930732765,0.04201990531840815
0.83,0.83,0.0471548476125726,1.603442729625221e-10,38.58164675532078,0.030267114656720353,0.054965190060978546
0.84,0.84,0.04444173933542095,1.5091225690590314e-10,38.58164675532078,0.0313206908293245,0.052454822811229956
0.85,0.85,0.04172125007179035,1.4148024084928417e-10,38.58164675532078,0.049259999428276406,0.06223937927200261
0.86,0.86,0.03899333955228991,1.320482247926652e-10,38.58164675532078,0.03678787564014644,0.06821532522736294
0.87,0.87,0.03625796717707224,1.226162087360463e-10,38.58164675532078,0.04528544693709108,0.06454741474742742
0.88,0.88,0.03351509201220893,1.131841926794273e-10,38.58164675532078,0.05321931902442806,0.09386808579487262
0.89,0.89,0.03076467278601463,1.0375217662280834e-10,38.58164675532078,0.07206417371858391,0.08399571473493275
0.9,0.9,0.028006667885320094,9.432016056618942e-11,38.58164675532078,0.08380357453777529,0.12721657649461451
0.91,0.91,0.025241035351696132,8.488814450957043e-11,38.58164675532078,0.08689174031808763,0.13157961258049222
0.92,0.92,0.022467732877621736,7.545612845295152e-11,38.58164675532078,0.1334155492351518,0.14093840806967103
0.93,0.93,0.019686717802602345,6.602411239633256e-11,38.58164675532078,0.15479160291908337,0.1824327169411773
0.94,0.94,0.016897947109231676,5.659209633971372e-11,38.58164675532078,0.22791944534235775,0.22435281045334488
0.95,0.95,0.014101377419198561,4.716008028309475e-11,38.58164675532078,0.2898464572531506,0.2758942396125886
0.96,0.96,0.011296964989239763,3.7728064226475805e-11,38.58164675532078,0.5162220826256834,0.40452974638939776
0.97,0.97,0.008484665707033866,2.829604816985686e-11,38.58164675532078,0.83878964861344,0.612080767116961
0.98,0.98,0.005664435087037312,1.8864032113237902e-11,38.58164675532078,1.91615260825806,1.002081829894124
0.99,0.99,0.002836228266263706,9.432016056618951e-12,38.58164675532078,7.9172417327538795,1.5099561970993574
0.1,0.2,1.204751720390425,8.488814450957049e-10,38.58164675532078,3.8166908849948906e-05,0.0002575293271640177
0.1,0.3,2.181335897592665,8.488814450957049e-10,38.58164675532078,1.4196256911364157e-05,9.461980677458545e-05
0.1,0.4,3.1573586003831196,8.488814450957049e-10,38.58164675532078,5.776246938207178e-06,4.579580727064099e-05
0.1,0.5,4.132792239318897,8.488814450957049e-10,38.58164675532078,3.3639350169005244e-06,3.204843466194742e-05
0.1,0.6,5.1076071401137195,8.488814450957049e-10,38.58164675532078,2.165497611919474e-06,1.8697328246437173e-05
0.1,0.7,6.08177132813837,8.488814450957049e-10,38.58164675532078,1.630907506984996e-06,1.603587170411237e-05
0.1,0.8,7.055250284336993,8.488814450957049e-10,38.58164675532078,1.3303095936071904e-06,1.0994522275619178e-05
0.1,0.9,8.029507033393072,8.488814450957049e-10,38.58164675532078,7.769459354003191e-07,8.21645430861588e-06
0.2,0.3,0.6813358975926657,7.545612845295155e-10,38.58164675532078,0.00014022013370696795,0.0006344127005630582
0.2,0.4,1.1573586003831198,7.545612845295155e-10,38.58164675532078,5.699134241484088e-05,0.00028473690593347847
0.2,0.5,1.632792239318899,7.545612845295155e-10,38.58164675532078,2.2373945067269055e-05,0.00015220469704624323
0.2,0.6,2.1076071401137213,7.545612845295155e-10,38.58164675532078,1.3697536929423494e-05,8.210316916759555e-05
0.2,0.7,2.5817713281383705,7.545612845295155e-10,38.58164675532078,1.0653029217253658e-05,6.61843005599645e-05
0.2,0.8,3.0573522448022388,7.545612845295155e-10,38.58164675532078,7.446726929677201e-06,4.8347410340551194e-05
0.2,0.9,4.184423931697394,7.545612845295155e-10,38.58164675532078,3.329644955657327e-06,2.8709592147959016e-05
0.3,0.4,0.49069193371645264,6.602411239633259e-10,38.58164675532078,0.00022938629506057403,0.0011261114908592373
0.3,0.5,0.7994589059855651,6.602411239633259e-10,38.58164675532078,8.424224904516525e-05,0.0004863266472810876
0.3,0.6,1.107607140113722,6.602411239633259e-10,38.58164675532078,4.17755662759322e-05,0.0003026725110327461
0.3,0.7,1.4170752389268555,6.602411239633259e-10,38.58164675532078,3.27664358969218e-05,0.0001959876717259385
0.3,0.8,1.8318256398571757,6.602411239633259e-10,38.58164675532078,1.8830246089398812e-05,0.00012757598169794217
0.3,0.9,3.1680653810118526,6.602411239633259e-10,38.58164675532078,5.219903749754523e-06,4.792165541757881e-05
0.4,0.5,0.3827922393188983,5.659209633971366e-10,38.58164675532078,0.00038649161896539417,0.0018824429138117888
0.4,0.6,0.608842815911888,5.659209633971366e-10,38.58164675532078,0.0001856885347627696,0.0008943317369266491
0.4,0.7,0.8614405358423055,5.659209633971366e-10,38.58164675532078,9.154240065616681e-05,0.000417068843626916
0.4,0.8,1.2587587916218517,5.659209633971366e-10,38.58164675532078,4.3095771417320626e-05,0.00021825377262609116
0.4,0.9,2.5947726679531735,5.659209633971366e-10,38.58164675532078,9.042956698869674e-06,6.881396671200754e-05
0.5,0.6,0.31363298754965957,4.716008028309471e-10,38.58164675532078,0.0007325522204820464,0.0025965126896288376
0.5,0.7,0.5281196739639038,4.716008028309471e-10,38.58164675532078,0.0002345213866408429,0.000999849506093013
0.5,0.8,0.8877165533807067,4.716008028309471e-10,38.58164675532078,7.4329143612992e-05,0.0004674230884257046
0.5,0.9,2.0817713281383723,4.716008028309471e-10,38.58164675532078,1.6434946669741243e-05,0.00010159751259343764
0.6,0.7,0.3186641024073341,3.772806422647577e-10,38.58164675532078,0.0007432513754174709,0.0025919927347728515
0.6,0.8,0.5900686112809056,3.772806422647577e-10,38.58164675532078,0.00015115621869664464,0.0010021196469759575
0.6,0.9,1.5685987243816586,3.772806422647577e-10,38.58164675532078,2.1992327203998e-05,0.00018820099997943253
0.7,0.8,0.37858161294290865,2.8296048169856833e-10,38.58164675532078,0.00040404128991911693,0.0018781716526911573
0.7,0.9,1.0552502843369957,2.8296048169856833e-10,38.58164675532078,4.242333128153558e-05,0.0003298475781398948
0.8,0.9,0.5417212500717896,1.8864032113237884e-10,38.58164675532078,0.00020382542195314786,0.0009224037950307489
0.01,0.02,1.2455662008850723,9.337695896052754e-10,38.58164675532078,3.1772525019141294e-05,0.00024301881504270394
0.01,0.03,2.243341907504956,9.337695896052754e-10,38.58164675532078,1.280174512375887e-05,9.076675618937309e-05
0.01,0.04,3.241112655612566,9.337695896052754e-10,38.58164675532078,4.669743120386269e-06,5.002409078531178e-05
0.01,0.05,4.238878423050941,9.337695896052754e-10,38.58164675532078,2.931448958195281e-06,2.758964474368868e-05
0.01,0.06,5.23663918751428,9.337695896052754e-10,38.58164675532078,2.24088869529247e-06,1.7609735474373254e-05
0.01,0.07,6.234394926546605,9.337695896052754e-10,38.58164675532078,1.4656955726426704e-06,1.3253790309975787e-05
0.01,0.08,7.232145617540397,9.337695896052754e-10,38.58164675532078,1.2862810175236778e-06,9.435554987507638e-06
0.01,0.09,8.229891237735247,9.337695896052754e-10,38.58164675532078,9.256623954609541e-07,8.622523992595658e-06
0.02,0.03,0.7433419075049564,9.243375735486561e-10,38.58164675532078,0.00010843059364073876,0.0005635798741781702
0.02,0.04,1.2411126556125651,9.243375735486561e-10,38.58164675532078,4.573770079444768e-05,0.00024205970866979302
0.02,0.05,1.7388784230509404,9.243375735486561e-10,38.58164675532078,2.0824049285893118e-05,0.00014210541632275685
0.02,0.06,2.236639187514281,9.243375735486561e-10,38.58164675532078,1.3365094158362786e-05,9.355983106320537e-05
0.02,0.07,2.734394926546604,9.243375735486561e-10,38.58164675532078,7.4086172117595865e-06,6.14355848710747e-05
0.02,0.08,3.232145617540396,9.243375735486561e-10,38.58164675532078,5.107276941328883e-06,4.507767709515617e-05
0.02,0.09,3.7298912377352456,9.243375735486561e-10,38.58164675532078,5.062994068865083e-06,3.4091980921258014e-05
0.03,0.04,0.5744459889458984,9.14905557492037e-10,38.58164675532078,0.00016731119285264147,0.0008987694942771781
0.03,0.05,0.905545089717607,9.14905557492037e-10,38.58164675532078,7.354611250412775e-05,0.0004353542767128027
0.03,0.06,1.2366391875142804,9.14905557492037e-10,38.58164675532078,3.5439706305918995e-05,0.00024335572153784114
0.03,0.07,1.5677282598799365,9.14905557492037e-10,38.58164675532078,2.897774726617149e-05,0.0001441908706217543
0.03,0.08,1.8988122842070634,9.14905557492037e-10,38.58164675532078,1.9819627177345277e-05,0.00011997149610350673
0.03,0.09,2.2298912377352464,9.14905557492037e-10,38.58164675532078,1.1334261565280112e-05,8.023454858633119e-05
0.04,0.05,0.48887842305094004,9.054735414354184e-10,38.58164675532078,0.00023334912173864457,0.001335594519112699
0.04,0.06,0.73663918751428,9.054735414354184e-10,38.58164675532078,9.214438132751896e-05,0.0006388649222001302
0.04,0.07,0.9843949265466035,9.054735414354184e-10,38.58164675532078,4.6463475766907125e-05,0.0004355471907465749
0.04,0.08,1.2321456175403964,9.054735414354184e-10,38.58164675532078,4.5233413802694515e-05,0.00025541758807590565
0.04,0.09,1.4798912377352467,9.054735414354184e-10,38.58164675532078,3.0401709046332013e-05,0.000182335403226496
0.05,0.06,0.4366391875142801,8.960415253787996e-10,38.58164675532078,0.000353384845679726,0.0012954431145182342
0.05,0.07,0.6343949265466036,8.960415253787996e-10,38.58164675532078,0.000148063746769186,0.0006894528290270582
0.05,0.08,0.8321456175403962,8.960415253787996e-10,38.58164675532078,8.852197400394984e-05,0.000535014447788459
0.05,0.09,1.0298912377352465,8.960415253787996e-10,38.58164675532078,5.6559815954610856e-05,0.00034182754308714893
0.06,0.07,0.40106159321327006,8.866095093221806e-10,38.58164675532078,0.0003568370882924957,0.0016522881330513042
0.06,0.08,0.5654789508737297,8.866095093221806e-10,38.58164675532078,0.00017606072306614344,0.0009428196395807521
0.06,0.09,0.7298912377352469,8.866095093221806e-10,38.58164675532078,0.00011758563062525877,0.0005680708789011149
0.07,0.08,0.37500276039753894,8.771774932655613e-10,38.58164675532078,0.00044263304232063815,0.0019716559330706356
0.07,0.09,0.5156055234495325,8.771774932655613e-10,38.58164675532078,0.000180968675379697,0.001139850267891084
0.08,0.09,0.35489123773524706,8.677454772089426e-10,38.58164675532078,0.0005416779675266578,0.0021395067561278155
