m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.83,0.83,0.25,9.432016056618942e-10,38.58164675532078,0.03608802848886914,0.16675519833874394
0.84,0.84,0.25,9.432016056618942e-10,38.58164675532078,0.03371903567467154,0.17732345220096338
0.85,0.85,0.25,9.432016056618942e-10,38.58164675532078,0.04976400010307223,0.17957235656590767
0.86,0.86,0.25,9.432016056618942e-10,38.58164675532078,0.05444389571624915,0.19962097576494026
0.87,0.87,0.25,9.432016056618942e-10,38.58164675532078,0.07686400782562515,0.28783857003889574
0.88,0.88,0.25,9.432016056618942e-10,38.58164675532078,0.09197237969914765,0.3181992242346217
0.89,0.89,0.25,9.432016056618942e-10,38.58164675532078,0.09218823827673037,0.3277573782661984
0.9,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.10602932155362271,0.406901656093238
0.91,0.91,0.25,9.432016056618942e-10,38.58164675532078,0.10809941934992082,0.5182193820650033
0.92,0.92,0.25,9.432016056618942e-10,38.58164675532078,0.17058640343000359,0.49692475169477396
0.93,0.93,0.25,9.432016056618942e-10,38.58164675532078,0.2667721274821528,0.8321383032338585
0.94,0.94,0.25,9.432016056618942e-10,38.58164675532078,0.34995461562994845,1.102400518693433
0.95,0.95,0.25,9.432016056618942e-10,38.58164675532078,0.3702040726284093,1.4781053948732352
0.96,0.96,0.25,9.432016056618942e-10,38.58164675532078,0.692817735102559,2.4232494039852583
0.97,0.97,0.25,9.432016056618942e-10,38.58164675532078,0.8025546409893195,4.8906849374735595
0.98,0.98,0.25,9.432016056618942e-10,38.58164675532078,2.2486356950500412,9.80573719549288
0.99,0.99,0.25,9.432016056618942e-10,38.58164675532078,10.183819343994397,47.84936119705734
0.1,0.2,0.25,9.432016056618942e-10,38.58164675532078,0.0017063832827259743,0.005464173777328516
0.1,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.0022052851462443113,0.006688332603691264
0.1,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.002723062920437522,0.00760044728993209
0.1,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.003149247898288514,0.010171315133739067
0.1,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0038287076052334994,0.011907282774280801
0.1,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.004392627989475409,0.015207159240414195
0.1,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.004479428744872757,0.014012371250021572
0.1,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.00450642506979002,0.015587969342458841
0.2,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.0021836231521428495,0.007326687336108755
0.2,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.002924999111404322,0.008009728140296116
0.2,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.004151738691257561,0.009898403286935564
0.2,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.004941688822646455,0.013606489343132437
0.2,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.005715850943279534,0.016160226854335377
0.2,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.006651380192269297,0.019690126818615473
0.2,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.006243604887585223,0.021333728719027868
0.3,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.0032787141446571403,0.009445603795770969
0.3,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.004465292651708466,0.011355980244165915
0.3,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.005622007028350933,0.01326105529799286
0.3,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.006527873634311814,0.019248720578998162
0.3,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.00713006330901602,0.01872532484157083
0.3,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.008155013057299466,0.021020024811372967
0.4,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.004164877145399275,0.013321558068608222
0.4,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.006136236885515929,0.016123847117775078
0.4,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.007860628779784488,0.01975230272434199
0.4,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.009557654988418044,0.02166240117436325
0.4,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.01097266769722818,0.027959190789761706
0.5,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.005981002513685432,0.01993467210590573
0.5,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.008301289250848796,0.023687553335034424
0.5,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.013079823776334426,0.02734701009948846
0.5,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.01452172302097717,0.03941108283246835
0.6,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.010560510058830335,0.031000353705246172
0.6,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.013123503327802545,0.035734581781985054
0.6,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.018902374938641674,0.0534784703947692
0.7,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.01677026743952573,0.05369725796908678
0.7,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.026501929437551933,0.07395676134791751
0.8,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.03480182812348626,0.13121355777882612
0.01,0.02,0.25,9.432016056618942e-10,38.58164675532078,0.0010774929343955531,0.00372421184139165
0.01,0.03,0.25,9.432016056618942e-10,38.58164675532078,0.000960967381952789,0.003924885562441622
0.01,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.0014104998335990628,0.0033600526429633792
0.01,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0010582940050939567,0.004561165616104821
0.01,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0009152147492078095,0.003936553316750259
0.01,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0011027712840310316,0.003898416402253848
0.01,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.001046004742625529,0.004000305865676825
0.01,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0013582844436053172,0.004388659019986893
0.02,0.03,0.25,9.432016056618942e-10,38.58164675532078,0.0009158113202038067,0.004407213234900811
0.02,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.001032886880932387,0.003568162742817503
0.02,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0008785203723396982,0.00411261096292594
0.02,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0010620031019681173,0.004074641990140406
0.02,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.001053486369352647,0.004210154269448024
0.02,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0010242879656605815,0.004035549894950234
0.02,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0010739275641371262,0.004136459652647129
0.03,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.001164999294873537,0.004365730434894703
0.03,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0011959254443091696,0.004425981798165622
0.03,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0010291105842724464,0.004255683407589491
0.03,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0011575729569422803,0.004256946822504214
0.03,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.001329239312792292,0.004120395293771632
0.03,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0011919742887359674,0.004189544700673942
0.04,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0009069826857716172,0.004331456928210662
0.04,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0011029355419257879,0.004076132702965114
0.04,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0012084774628440785,0.004363800518560625
0.04,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.001112256240497653,0.0048541247223243406
0.04,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.00104384195958489,0.004368670034359754
0.05,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0011088171280674848,0.0045493502212034815
0.05,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0011555074934252183,0.004093380534116091
0.05,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0010629510490284039,0.004613256617816363
0.05,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.001416017875543922,0.004105580359334834
0.06,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0010254843666244117,0.005322196140794389
0.06,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.00129264620558424,0.005017558756888929
0.06,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0013927103103460034,0.004667573132542674
0.07,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0012087628351585315,0.004729578306050294
0.07,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0011043410066731956,0.004470660735871237
0.08,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0008572872062788156,0.005336673169814172
