m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.06,1.476108701843772,9.14905557492037e-10,38.58164675532078,2.6780141639125817e-05,0.00015034059193373575
0.03,0.07,1.8054040632480823,9.14905557492037e-10,38.58164675532078,1.955736611377198e-05,0.000146884356834617
0.03,0.08,2.1346830533057184,9.14905557492037e-10,38.58164675532078,1.2938999818694557e-05,8.52321615428729e-05
0.03,0.09,2.4639455387257914,9.14905557492037e-10,38.58164675532078,7.71619987095832e-06,7.102219619746894e-05
0.04,0.05,0.7301304341088268,9.054735414354184e-10,38.58164675532078,0.00014952097267826334,0.0005670842604165875
0.04,0.06,0.9761087018437724,9.054735414354184e-10,38.58164675532078,7.102228506638974e-05,0.0004256342263548035
0.04,0.07,1.2220707299147484,9.054735414354184e-10,38.58164675532078,3.8513645184462566e-05,0.00022322968780029065
0.04,0.08,1.4680163866390517,9.054735414354184e-10,38.58164675532078,2.863413782446624e-05,0.00017405800330815862
0.04,0.09,1.7139455387257918,9.054735414354184e-10,38.58164675532078,2.285992861493357e-05,0.00013749667143406072
0.05,0.06,0.6761087018437724,8.960415253787996e-10,38.58164675532078,0.00010458837420734494,0.0006974921919038311
0.05,0.07,0.8720707299147487,8.960415253787996e-10,38.58164675532078,7.83109637376938e-05,0.00042793624641757733
0.05,0.08,1.0680163866390515,8.960415253787996e-10,38.58164675532078,6.003094610677642e-05,0.0003292579280310052
0.05,0.09,1.263945538725791,8.960415253787996e-10,38.58164675532078,4.059343660675921e-05,0.0002506264477761655
0.06,0.07,0.6387373965814154,8.866095093221806e-10,38.58164675532078,0.00011528846153538425,0.0007561721523453646
0.06,0.08,0.8013497199723856,8.866095093221806e-10,38.58164675532078,9.00735233807691e-05,0.0005334857934329687
0.06,0.09,0.9639455387257913,8.866095093221806e-10,38.58164675532078,5.8956296025497825e-05,0.00040326215187772447
0.07,0.08,0.6108735294961944,8.771774932655613e-10,38.58164675532078,0.00018384112887623346,0.0008039886214525601
0.07,0.09,0.7496598244400766,8.771774932655613e-10,38.58164675532078,9.67384990969987e-05,0.0006283733032001201
0.08,0.09,0.588945538725791,8.677454772089426e-10,38.58164675532078,0.00022996622767663879,0.0008772110789748581
