m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.94,0.94,0.25,9.432016056618942e-10,38.58164675532078,0.0010167640317430896,0.00423543520181453
0.95,0.95,0.25,9.432016056618942e-10,38.58164675532078,0.0009847936312639583,0.003658369642339008
0.96,0.96,0.25,9.432016056618942e-10,38.58164675532078,0.000826937316188389,0.0037677167518918313
0.97,0.97,0.25,9.432016056618942e-10,38.58164675532078,0.0010567930272925288,0.0036134107879758153
0.98,0.98,0.25,9.432016056618942e-10,38.58164675532078,0.0009594257401300933,0.0037432357020174356
0.99,0.99,0.25,9.432016056618942e-10,38.58164675532078,0.0009832357023230522,0.004251738180382295
0.1,0.2,0.25,9.432016056618942e-10,38.58164675532078,0.0008648090313426615,0.0034788318311909957
0.1,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.001294934275780622,0.004006289130944676
0.1,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.0010827262448672302,0.003796412202327146
0.1,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0008784553984628791,0.004205642111293262
0.1,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0008700669301466884,0.0042424395707853675
0.1,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0008621704108345106,0.004146141451360446
0.1,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0010454897431330082,0.003482051946476414
0.1,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008326110161859929,0.004216062029369099
0.2,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.0009783685554071503,0.0041021532321866205
0.2,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.0010496467957246856,0.0037653478758698515
0.2,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.001114895373408176,0.004005164480497159
0.2,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0008731558964931086,0.003857743312313324
0.2,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0011244387663303281,0.00346071122608275
0.2,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0010357022617980662,0.003677960446071847
0.2,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0010654384070317396,0.004328327457738085
0.3,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.0010903922806623203,0.004118359534729723
0.3,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0009338843820651523,0.003738396907628132
0.3,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0008028605819381907,0.0036620239757808
0.3,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.001020681401443354,0.0038286164338054733
0.3,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0012708976568208945,0.003917814273045337
0.3,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.00112548329614765,0.00380013631920305
0.4,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0010902583361958147,0.003854992135511945
0.4,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0010922287703024032,0.004024263830493828
0.4,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.001130506504099813,0.004031312542955893
0.4,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0011739612432250398,0.003332636052943131
0.4,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008694931421934052,0.0037481956679933305
0.5,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0010132803545860657,0.003716489963592076
0.5,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0010618811540095434,0.0036585005961610228
0.5,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0009286078794284213,0.0037647399648738297
0.5,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008511357650670906,0.0032549808842128832
0.6,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0008695240920233518,0.003877163500595433
0.6,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0009079993558135582,0.0037373548872365837
0.6,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008616162280544159,0.003525161920478952
0.7,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0007783983973608763,0.003883078355227175
0.7,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008494962697487553,0.0038113456421376263
0.8,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0009396977608327254,0.0033354868063753475
0.01,0.02,0.25,9.432016056618942e-10,38.58164675532078,0.001081082080579875,0.003733197490877754
0.01,0.03,0.25,9.432016056618942e-10,38.58164675532078,0.0008384734746825316,0.003271224118405187
0.01,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.0010523098277020473,0.003968290752297947
0.01,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0009974250791394538,0.003599937315817515
0.01,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0009319516936933355,0.004229355978598298
0.01,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.001076998131962352,0.003359972688041474
0.01,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0009996374549166485,0.0035971766939666954
0.01,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0012047678376256646,0.003645172134499867
0.02,0.03,0.25,9.432016056618942e-10,38.58164675532078,0.0009759615528163088,0.003920910616629783
0.02,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.0009664713020899805,0.004235160566020718
0.02,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0010956798165839676,0.004171663309451397
0.02,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0008049927576103352,0.004250466372869473
0.02,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.000931220381536887,0.0038557123404063596
0.02,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0010212330896351243,0.003796437435115472
0.02,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0010040713230566826,0.003534631768009939
0.03,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.0009268329189380169,0.0033335453691160735
0.03,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0011021493969873791,0.00387837146678218
0.03,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0008754142146951276,0.004121682293396063
0.03,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0009910057332002502,0.003964720416605992
0.03,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0008376927238799319,0.004145776643366774
0.03,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0010045984469994244,0.003904382139992294
0.04,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0009841223839833102,0.004155570711749954
0.04,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0012006388887252284,0.003617192800986098
0.04,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0009719214420413324,0.003962182895331296
0.04,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0009821214811379917,0.0036745454120343125
0.04,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0013463050713186859,0.004007440412588713
0.05,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.0009751959350674834,0.0031495411600623033
0.05,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0008656960165984779,0.004350258764226341
0.05,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0010958710129411538,0.0037228662103890482
0.05,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0010485427852562506,0.004089968210586291
0.06,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.0008350411147997358,0.003843332411250949
0.06,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.0010945649857274553,0.003649239212995846
0.06,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0008597264521831765,0.0037962400959587854
0.07,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.000939313655248925,0.0037531785132891705
0.07,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0009466565416017603,0.003886732283802419
0.08,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.0009112399403939603,0.004118698229254526
