m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.0033377581963280676,0.011124457323225442
0.2,0.3,2.0,9.432016056618942e-10,40.437455852092995,0.003155036407609501,0.011936665845882771
0.2,0.4,2.0,9.432016056618942e-10,40.437455852092995,0.0034124416392123037,0.010927998976459704
0.2,0.5,2.0,9.432016056618942e-10,40.437455852092995,0.0036935362842558704,0.011010825194333449
0.2,0.6,2.0,9.432016056618942e-10,40.437455852092995,0.003511497677550679,0.011716821182882399
0.2,0.7,2.0,9.432016056618942e-10,40.437455852092995,0.003531107869431679,0.01146211019439383
0.2,0.8,2.0,9.432016056618942e-10,40.437455852092995,0.0035838747697409445,0.011414562399801908
0.2,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.00346197074839975,0.011795229526032045
0.3,0.4,2.0,9.432016056618942e-10,40.437455852092995,0.0033544309884947126,0.011812327025925953
0.3,0.5,2.0,9.432016056618942e-10,40.437455852092995,0.0032818284075913054,0.010518482286129484
0.3,0.6,2.0,9.432016056618942e-10,40.437455852092995,0.0036173607347090666,0.010947547371695052
0.3,0.7,2.0,9.432016056618942e-10,40.437455852092995,0.0032878563350979845,0.011273107513111127
0.3,0.8,2.0,9.432016056618942e-10,40.437455852092995,0.003327978914673835,0.010523838035280108
0.3,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.0032556700236613095,0.010698140081451172
0.4,0.5,2.0,9.432016056618942e-10,40.437455852092995,0.003292163671951954,0.010986215282891038
0.4,0.6,2.0,9.432016056618942e-10,40.437455852092995,0.0033567013369706017,0.010477325107598318
0.4,0.7,2.0,9.432016056618942e-10,40.437455852092995,0.0030768987662126647,0.011813974938118591
0.4,0.8,2.0,9.432016056618942e-10,40.437455852092995,0.0033088471333942095,0.011699437520868997
0.4,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.0032406399686067287,0.011228233676529044
0.5,0.6,2.0,9.432016056618942e-10,40.437455852092995,0.003274016517338339,0.010863383342004795
0.5,0.7,2.0,9.432016056618942e-10,40.437455852092995,0.0034297472483353886,0.011831125318599959
0.5,0.8,2.0,9.432016056618942e-10,40.437455852092995,0.00372907008327941,0.011451342439037091
0.5,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.0034001902009002977,0.011424025551708539
0.6,0.7,2.0,9.432016056618942e-10,40.437455852092995,0.003457874697814333,0.011133147278033035
0.6,0.8,2.0,9.432016056618942e-10,40.437455852092995,0.003292227651007934,0.010939365309445634
0.6,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.00330983412512434,0.010870875570872072
0.7,0.8,2.0,9.432016056618942e-10,40.437455852092995,0.003480729149913131,0.011546039294646291
0.7,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.0033694219725731215,0.011054120938791982
0.8,0.9,2.0,9.432016056618942e-10,40.437455852092995,0.0032454854239078513,0.011299318811092491
0.01,0.02,2.0,9.432016056618942e-10,40.437455852092995,0.0034638116071839986,0.010786425090391518
0.01,0.03,2.0,9.432016056618942e-10,40.437455852092995,0.00328331455736118,0.010745916219203679
0.01,0.04,2.0,9.432016056618942e-10,40.437455852092995,0.003288010484154171,0.011272897796379695
0.01,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.003312633313210313,0.010765131508587416
0.01,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.003386598254284465,0.01170478774642531
0.01,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.0035808665335648015,0.01153909384006802
