m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.27,0.27,0.6358671990006552,1.2920569940573896e-09,40.437455852093,0.03532868654469877,0.05147048014000647
0.28,0.28,0.6423809918915998,1.3100022300859644e-09,40.437455852093,0.037331904869743124,0.050736551861723087
0.29,0.29,0.6490343242575735,1.328452965720978e-09,40.437455852093,0.03929091887706538,0.05373605706907037
0.3,0.3,0.6558318806163518,1.3474308652312782e-09,40.437455852093,0.04161675430511245,0.054489319742904795
0.31,0.31,0.6627785641459,1.366958848785354e-09,40.437455852093,0.0394168015014215,0.05569802933899753
0.32,0.32,0.6698795099541458,1.3870611847969038e-09,40.437455852093,0.04079034418583587,0.05142752532168079
0.33,0.33,0.6771400993509752,1.4077635905401406e-09,40.437455852093,0.0385275204723642,0.05733438111580275
0.34,0.34,0.6845659752137845,1.4290933419119613e-09,40.437455852093,0.041295740838293245,0.056148108123811186
0.35,0.35,0.6921630585477133,1.4510793933259914e-09,40.437455852093,0.045101405537460476,0.06016520970737061
0.36,0.36,0.6999375663527393,1.4737525088467094e-09,40.437455852093,0.04228811614057559,0.0578061133956314
0.37,0.37,0.7078960309222104,1.4971454058125307e-09,40.437455852093,0.0437354740030225,0.05665371817103238
0.38,0.38,0.7160453207114357,1.521292912357894e-09,40.437455852093,0.04499605721131128,0.060965944820815354
0.39,0.39,0.7243926629307728,1.5462321404293348e-09,40.437455852093,0.04632454380664078,0.059650739777679346
0.4,0.4,0.7329456680356207,1.572002676103157e-09,40.437455852093,0.04559849073126274,0.06430383053023088
0.41,0.41,0.7417123563060677,1.598646789257448e-09,40.437455852093,0.047268434125267066,0.06411992900263222
0.42,0.42,0.7507011867321132,1.6262096649343005e-09,40.437455852093,0.04853442271891966,0.06438095953183036
0.43,0.43,0.7599210884467501,1.6547396590559546e-09,40.437455852093,0.04888269138419828,0.0656802278731313
0.44,0.44,0.7693814949793284,1.6842885815390964e-09,40.437455852093,0.053723797248493826,0.06380896873501012
0.45,0.45,0.7790923816360812,1.714912010294353e-09,40.437455852093,0.054960434210357095,0.06894005142126299
0.46,0.46,0.7890643063542454,1.7466696401146193e-09,40.437455852093,0.05569003739483874,0.06512736275054627
0.47,0.47,0.7993084544216629,1.7796256710601779e-09,40.437455852093,0.04952138857226312,0.06854753691686619
0.48,0.48,0.8098366875061591,1.8138492416574886e-09,40.437455852093,0.054761766736021886,0.07289902600433826
0.49,0.49,0.8206615974995355,1.8494149130625379e-09,40.437455852093,0.059687631635704744,0.0747645126623583
0.5,0.5,0.8317965657511863,1.8864032113237885e-09,40.437455852093,0.05662360323549207,0.0723027075548294
0.51,0.51,0.8432558283478445,1.9249012360446816e-09,40.437455852093,0.055440246370567464,0.0717249087277852
0.52,0.52,0.8550545481909494,1.9650033451289463e-09,40.437455852093,0.058613814315404966,0.07357641130806135
0.53,0.53,0.8672088947341141,2.0068119269402007e-09,40.437455852093,0.05948807519132473,0.07390768322919837
0.54,0.54,0.8797361323732651,2.050438273178031e-09,40.437455852093,0.05892972467238953,0.07753899872247207
0.55,0.55,0.8926547186350446,2.0960035681375435e-09,40.437455852093,0.06283968816679862,0.07896701295403279
0.56,0.56,0.9059844134896071,2.143640012867942e-09,40.437455852093,0.06464618953364695,0.08139602307008999
0.57,0.57,0.9197464013276998,2.1934921061904513e-09,40.437455852093,0.0584418003328416,0.07638641521249753
