m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.62,0.62,0.5,9.432016056618942e-10,40.437455852092995,0.0001562707020413561,0.0008408110148125684
0.63,0.63,0.5,9.432016056618942e-10,40.437455852092995,0.00015415395074062902,0.0008380722054530455
0.64,0.64,0.5,9.432016056618942e-10,40.437455852092995,0.00016063356179801277,0.0007918202521410315
0.65,0.65,0.5,9.432016056618942e-10,40.437455852092995,0.00014498590621563504,0.0008190840212232183
0.66,0.66,0.5,9.432016056618942e-10,40.437455852092995,0.00017409517065469887,0.0008073411971670865
0.67,0.67,0.5,9.432016056618942e-10,40.437455852092995,0.00021662343670031956,0.0007941597449726886
0.68,0.68,0.5,9.432016056618942e-10,40.437455852092995,0.0002097773640304087,0.0008423641005002513
0.69,0.69,0.5,9.432016056618942e-10,40.437455852092995,0.0001749891576119646,0.0007982481265720022
0.7,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.00015856772634306228,0.0007592556724912391
0.71,0.71,0.5,9.432016056618942e-10,40.437455852092995,0.00014723060069227658,0.0007981320923960405
0.72,0.72,0.5,9.432016056618942e-10,40.437455852092995,0.00021922481235441024,0.000782385174422765
0.73,0.73,0.5,9.432016056618942e-10,40.437455852092995,0.00013905908839419544,0.0007714275588741028
0.74,0.74,0.5,9.432016056618942e-10,40.437455852092995,0.00017794966617386954,0.0008020028343534292
0.75,0.75,0.5,9.432016056618942e-10,40.437455852092995,0.0001591575563991524,0.0009022583817828274
0.76,0.76,0.5,9.432016056618942e-10,40.437455852092995,0.00017255566661944437,0.0008858509299011211
0.77,0.77,0.5,9.432016056618942e-10,40.437455852092995,0.00016539240376268896,0.0007774598370987295
0.78,0.78,0.5,9.432016056618942e-10,40.437455852092995,0.00019144405002449906,0.0008022560751660164
0.79,0.79,0.5,9.432016056618942e-10,40.437455852092995,0.00017010403563117726,0.0007663417526190653
0.8,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.0001561019208591341,0.0008165987412137808
0.81,0.81,0.5,9.432016056618942e-10,40.437455852092995,0.00015532888264389007,0.000820078789931107
0.82,0.82,0.5,9.432016056618942e-10,40.437455852092995,0.00019033918528778946,0.0007328589664409262
0.83,0.83,0.5,9.432016056618942e-10,40.437455852092995,0.00016528212368327754,0.0008632119818433159
0.84,0.84,0.5,9.432016056618942e-10,40.437455852092995,0.00013272241193721464,0.0007764528470565998
0.85,0.85,0.5,9.432016056618942e-10,40.437455852092995,0.00014067045588576007,0.0008227311170869598
0.86,0.86,0.5,9.432016056618942e-10,40.437455852092995,0.00020713846275146195,0.0007207711391819425
0.87,0.87,0.5,9.432016056618942e-10,40.437455852092995,0.00018008897950673084,0.0008044650599099312
0.88,0.88,0.5,9.432016056618942e-10,40.437455852092995,0.00015213650804801756,0.000827274667582078
0.89,0.89,0.5,9.432016056618942e-10,40.437455852092995,0.00017028334818871538,0.0008263995077119893
0.9,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.00013681392396578518,0.0007968678208626621
0.91,0.91,0.5,9.432016056618942e-10,40.437455852092995,0.00015189073008517657,0.0008288771169783456
0.92,0.92,0.5,9.432016056618942e-10,40.437455852092995,0.00015328615982811508,0.0007441556009781
0.93,0.93,0.5,9.432016056618942e-10,40.437455852092995,0.00016020468234608981,0.000794263063501609
0.94,0.94,0.5,9.432016056618942e-10,40.437455852092995,0.00014445107258426813,0.00077277363644782
0.95,0.95,0.5,9.432016056618942e-10,40.437455852092995,0.00016750302614926737,0.0008181283413644752
0.96,0.96,0.5,9.432016056618942e-10,40.437455852092995,0.00013431641996035706,0.0007934953685172446
0.97,0.97,0.5,9.432016056618942e-10,40.437455852092995,0.00016658118392566342,0.0007916089398725009
0.98,0.98,0.5,9.432016056618942e-10,40.437455852092995,0.00015974740796083665,0.0008027833025765796
0.99,0.99,0.5,9.432016056618942e-10,40.437455852092995,0.00016391779587596357,0.0009164227803113588
0.1,0.2,0.5,9.432016056618942e-10,40.437455852092995,0.00015359265232691932,0.0008722685153585349
0.1,0.3,0.5,9.432016056618942e-10,40.437455852092995,0.0001515000041863928,0.0008133085238463505
0.1,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.00021261461312214148,0.0007905061892325988
0.1,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.0001308346577064801,0.0009408689915554611
0.1,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.0001717543587517963,0.0007485898685101216
0.1,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.0001771026001784829,0.0008305050336898512
0.1,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.00017795841609959316,0.0008322016275741171
0.1,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.0001529610345693259,0.0007613291677971076
0.2,0.3,0.5,9.432016056618942e-10,40.437455852092995,0.00015122112628816343,0.0007077404432545356
0.2,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.0001479737487424598,0.0007161199427902857
0.2,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.00014162587663600905,0.0007776116969952578
0.2,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.000136726366482971,0.0009046462780719893
0.2,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.0001718863135372598,0.0007923179330695185
0.2,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.00016508841523000763,0.0008606998335828921
0.2,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.0001418424555695579,0.0007294868279138695
0.3,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.0001765832290169169,0.0009531178975132224
0.3,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.0001277313230188401,0.0007686481914099233
0.3,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.0001700320895174171,0.0008180389007622547
0.3,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.00015227932508753242,0.0008742387337600639
0.3,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.00015894550604061725,0.0008163842455797264
0.3,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.0001612630252654747,0.0009210744925686737
0.4,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.0001581607676409194,0.0008239368714063573
0.4,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.00015834340653404829,0.000772498170260847
0.4,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.00015284682376109058,0.0007850559551778482
0.4,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.0001659974018906029,0.0006868665964237429
0.4,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.00015116201930658082,0.0007307347526806857
0.5,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.00014693205690738411,0.0007829955421225927
0.5,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.00017464148028354225,0.0007264926835259428
0.5,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.00017013274822134833,0.0008540626003073213
0.5,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.0001573866603212942,0.0007993080200920492
0.6,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.00017126395337217217,0.0008580111730011315
0.6,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.00013559314996542993,0.000782555440121495
0.6,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.00016566956710787064,0.0008842399652789355
0.7,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.00011701679639481346,0.0008630104510489642
0.7,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.00018508378761873328,0.0008173888113106524
0.8,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.00017744184169482996,0.0009624094944562744
0.01,0.02,0.5,9.432016056618942e-10,40.437455852092995,0.0001809209199102677,0.0008741923404149723
0.01,0.03,0.5,9.432016056618942e-10,40.437455852092995,0.00018967184801943837,0.0008778207836661768
0.01,0.04,0.5,9.432016056618942e-10,40.437455852092995,0.00015494101164821749,0.0007370880320697322
0.01,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.0001622724070151744,0.0008528043947375588
0.01,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.00016609745104724684,0.0008063445481987663
0.01,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.00016876941993967408,0.0008647175078637414
0.01,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.0001430764665082973,0.0009198619191842412
0.01,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00018249512229917187,0.0007249085218137028
0.02,0.03,0.5,9.432016056618942e-10,40.437455852092995,0.00015210031590421792,0.0008597123996144268
0.02,0.04,0.5,9.432016056618942e-10,40.437455852092995,0.00013458476396968082,0.000691355035244435
0.02,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.00014087408152739758,0.0007706115170402638
0.02,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.00016325970849280017,0.0007239855911222759
0.02,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.0001551464328328464,0.0007075175722170244
0.02,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.00012885181590890237,0.0007912604740355171
0.02,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.0001645340241937958,0.000919033891164437
0.03,0.04,0.5,9.432016056618942e-10,40.437455852092995,0.00019942174948912034,0.000780372251384621
0.03,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.0001841968132920802,0.0008176152278317538
0.03,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.000139725046090579,0.0008508158780550223
0.03,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.000162216404559903,0.0007560823708632478
0.03,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.00015451659631174732,0.000865977952155064
0.03,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00015128573745012473,0.0007141467736218095
0.04,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.0001643654922720809,0.000877479617429775
0.04,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.00016756146779672742,0.0007856253353366857
0.04,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.00017814648845255367,0.000735845485268443
0.04,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.00016678905760917715,0.0007062726339008298
0.04,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00016153217320117848,0.0007254350043025432
0.05,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.00017682416735356212,0.0007836991616487176
0.05,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.0001690420177286615,0.0008400965740553931
0.05,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.00014285663740287317,0.0008392218869477054
0.05,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00015326167986600642,0.000888006424071861
0.06,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.00013091357036214111,0.0008333132529687531
0.06,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.00016336139047254627,0.0007771480481084331
0.06,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00016904555935826648,0.0008302042015369932
0.07,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.00014958199056978907,0.0007647599848382002
0.07,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00017015764642976556,0.0008043023578524131
0.08,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.00013823949453787958,0.0008352228621151946
