m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.25,0.25,0.25,9.432016056618942e-10,40.437455852092995,0.0005690594190696193,0.0025915979127785773
0.26,0.26,0.25,9.432016056618942e-10,40.437455852092995,0.0005817164497498623,0.0026748458713419365
0.27,0.27,0.25,9.432016056618942e-10,40.437455852092995,0.0007689962528570058,0.002725061635234985
0.28,0.28,0.25,9.432016056618942e-10,40.437455852092995,0.0006978982446365363,0.002545412327798232
0.29,0.29,0.25,9.432016056618942e-10,40.437455852092995,0.0007576721059276756,0.0021837462764839758
0.3,0.3,0.25,9.432016056618942e-10,40.437455852092995,0.0005653374960057802,0.002804358014280408
0.31,0.31,0.25,9.432016056618942e-10,40.437455852092995,0.0005470217295940625,0.002745768069766707
0.32,0.32,0.25,9.432016056618942e-10,40.437455852092995,0.0006895913364812215,0.002418590280124703
0.33,0.33,0.25,9.432016056618942e-10,40.437455852092995,0.0007003433666859872,0.002617662293612905
0.34,0.34,0.25,9.432016056618942e-10,40.437455852092995,0.0006565214983109509,0.0026000897208639153
0.35,0.35,0.25,9.432016056618942e-10,40.437455852092995,0.0007158394734003988,0.0025223651252563734
0.36,0.36,0.25,9.432016056618942e-10,40.437455852092995,0.0007328493052509667,0.0022620944454158137
0.37,0.37,0.25,9.432016056618942e-10,40.437455852092995,0.0005821651729068483,0.002628550840596968
0.38,0.38,0.25,9.432016056618942e-10,40.437455852092995,0.0007068759994621734,0.0030177966235580547
0.39,0.39,0.25,9.432016056618942e-10,40.437455852092995,0.0006178258617342658,0.00239019726556107
0.4,0.4,0.25,9.432016056618942e-10,40.437455852092995,0.0005629925017547372,0.0025111602709446093
0.41,0.41,0.25,9.432016056618942e-10,40.437455852092995,0.0007914951250371725,0.002780820598707525
0.42,0.42,0.25,9.432016056618942e-10,40.437455852092995,0.0006174540048125265,0.0028716641849507864
0.43,0.43,0.25,9.432016056618942e-10,40.437455852092995,0.0006968045447885132,0.0026922446150577715
0.44,0.44,0.25,9.432016056618942e-10,40.437455852092995,0.0006983575698432626,0.0028044573923370836
0.45,0.45,0.25,9.432016056618942e-10,40.437455852092995,0.0005760077379112745,0.0025679944278831027
0.46,0.46,0.25,9.432016056618942e-10,40.437455852092995,0.0006503963673593137,0.0026582170188218252
0.47,0.47,0.25,9.432016056618942e-10,40.437455852092995,0.0005810803135710186,0.002648790161345141
0.48,0.48,0.25,9.432016056618942e-10,40.437455852092995,0.0007919712481483539,0.0027781100575712116
0.49,0.49,0.25,9.432016056618942e-10,40.437455852092995,0.0006808238481986756,0.0029385917119460307
0.5,0.5,0.25,9.432016056618942e-10,40.437455852092995,0.0006212243504835012,0.0028034570975285634
0.51,0.51,0.25,9.432016056618942e-10,40.437455852092995,0.0005847237278365694,0.0030825307678698554
0.52,0.52,0.25,9.432016056618942e-10,40.437455852092995,0.0007277251658262161,0.00239742886364205
0.53,0.53,0.25,9.432016056618942e-10,40.437455852092995,0.0006200033209828217,0.0027115826151861574
0.54,0.54,0.25,9.432016056618942e-10,40.437455852092995,0.0005700247248239573,0.0027907647430927248
0.55,0.55,0.25,9.432016056618942e-10,40.437455852092995,0.0006391293883146371,0.002950124788955753
0.56,0.56,0.25,9.432016056618942e-10,40.437455852092995,0.0007500729494023539,0.0025566559500740677
0.57,0.57,0.25,9.432016056618942e-10,40.437455852092995,0.0007260822867389615,0.002183098423427738
0.58,0.58,0.25,9.432016056618942e-10,40.437455852092995,0.0006561531952147389,0.002726768295088522
0.59,0.59,0.25,9.432016056618942e-10,40.437455852092995,0.0006774663711147364,0.0028011195549206063
0.6,0.6,0.25,9.432016056618942e-10,40.437455852092995,0.0007272281559580085,0.0027257001014076103
0.61,0.61,0.25,9.432016056618942e-10,40.437455852092995,0.0006632983700172001,0.002670322115409046
0.62,0.62,0.25,9.432016056618942e-10,40.437455852092995,0.0006563656048032493,0.0026745304259278672
0.63,0.63,0.25,9.432016056618942e-10,40.437455852092995,0.0006020228351315022,0.002330165193250875
0.64,0.64,0.25,9.432016056618942e-10,40.437455852092995,0.0007730928298483034,0.0025423809618103587
0.65,0.65,0.25,9.432016056618942e-10,40.437455852092995,0.0006841902731584691,0.002722908194839589
0.66,0.66,0.25,9.432016056618942e-10,40.437455852092995,0.0006826996489792519,0.002532408495714029
0.67,0.67,0.25,9.432016056618942e-10,40.437455852092995,0.000727660325857051,0.0023762976728219686
0.68,0.68,0.25,9.432016056618942e-10,40.437455852092995,0.0007062598570311404,0.00263411016024492
0.69,0.69,0.25,9.432016056618942e-10,40.437455852092995,0.0007205393354045007,0.0028170378434168534
0.7,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0006176525784950383,0.002461415355343853
0.71,0.71,0.25,9.432016056618942e-10,40.437455852092995,0.0006846152758094401,0.002660772753843649
0.72,0.72,0.25,9.432016056618942e-10,40.437455852092995,0.0006596407356537826,0.002712539089309637
0.73,0.73,0.25,9.432016056618942e-10,40.437455852092995,0.0007527495500014141,0.0026195608843243823
0.74,0.74,0.25,9.432016056618942e-10,40.437455852092995,0.0004631657794706854,0.002697933010518098
0.75,0.75,0.25,9.432016056618942e-10,40.437455852092995,0.0006289543988861403,0.0027016163184901652
0.76,0.76,0.25,9.432016056618942e-10,40.437455852092995,0.0007701955865827167,0.002822161593632978
0.77,0.77,0.25,9.432016056618942e-10,40.437455852092995,0.0005974880775294557,0.002759607732515436
0.78,0.78,0.25,9.432016056618942e-10,40.437455852092995,0.0005046204745477355,0.002701681473797481
0.79,0.79,0.25,9.432016056618942e-10,40.437455852092995,0.0005676230578141933,0.0026080241358190127
0.8,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0006603122539733538,0.0028552551175780676
0.81,0.81,0.25,9.432016056618942e-10,40.437455852092995,0.0006554932156022576,0.002630119232058797
0.82,0.82,0.25,9.432016056618942e-10,40.437455852092995,0.0007406042736681982,0.002849371770741457
0.83,0.83,0.25,9.432016056618942e-10,40.437455852092995,0.0006231027096917441,0.0028751754622949282
0.84,0.84,0.25,9.432016056618942e-10,40.437455852092995,0.0006897541497770867,0.002677706623006826
0.85,0.85,0.25,9.432016056618942e-10,40.437455852092995,0.0006046599230112834,0.002403020356251305
0.86,0.86,0.25,9.432016056618942e-10,40.437455852092995,0.0007513320624721361,0.002258175439019567
0.87,0.87,0.25,9.432016056618942e-10,40.437455852092995,0.0005564644383035819,0.002800512326645906
0.88,0.88,0.25,9.432016056618942e-10,40.437455852092995,0.0006123475745426862,0.002959924539255399
0.89,0.89,0.25,9.432016056618942e-10,40.437455852092995,0.0006937939788179125,0.0025582954789587172
0.9,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006149533572734743,0.002848054274515734
0.91,0.91,0.25,9.432016056618942e-10,40.437455852092995,0.0005844370961688337,0.0024887898631105088
0.92,0.92,0.25,9.432016056618942e-10,40.437455852092995,0.0005231483400541078,0.0024358335468398205
0.93,0.93,0.25,9.432016056618942e-10,40.437455852092995,0.0005857938546017745,0.0026428324379593896
0.94,0.94,0.25,9.432016056618942e-10,40.437455852092995,0.0006875569720307131,0.0027696460451655286
0.95,0.95,0.25,9.432016056618942e-10,40.437455852092995,0.000788093845478551,0.0023407459935216183
0.96,0.96,0.25,9.432016056618942e-10,40.437455852092995,0.0007000572192947211,0.002816004320766781
0.97,0.97,0.25,9.432016056618942e-10,40.437455852092995,0.0007179056045199301,0.002602342900392051
0.98,0.98,0.25,9.432016056618942e-10,40.437455852092995,0.0007790676713119798,0.002717262357954269
0.99,0.99,0.25,9.432016056618942e-10,40.437455852092995,0.000564269921962689,0.0026230814388761526
0.1,0.2,0.25,9.432016056618942e-10,40.437455852092995,0.0005709781219989572,0.0024458762118151536
0.1,0.3,0.25,9.432016056618942e-10,40.437455852092995,0.0006063869731236732,0.002504095436196114
0.1,0.4,0.25,9.432016056618942e-10,40.437455852092995,0.0006676608580756469,0.0025945278968697453
0.1,0.5,0.25,9.432016056618942e-10,40.437455852092995,0.0007490322272065003,0.0026806626281819963
0.1,0.6,0.25,9.432016056618942e-10,40.437455852092995,0.0005842115001220149,0.002604449707828263
0.1,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0006692629327932624,0.002738608139080132
0.1,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0005655947883012398,0.00293812898292463
0.1,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006704121775449596,0.0026705367768486534
0.2,0.3,0.25,9.432016056618942e-10,40.437455852092995,0.0008236115494606119,0.002195687475349064
0.2,0.4,0.25,9.432016056618942e-10,40.437455852092995,0.0007055779859249451,0.0023011219098760913
0.2,0.5,0.25,9.432016056618942e-10,40.437455852092995,0.0007596694481780813,0.002889050519113295
0.2,0.6,0.25,9.432016056618942e-10,40.437455852092995,0.0006918162801405712,0.003064705773420035
0.2,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0006050983746982846,0.002824735137319189
0.2,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0006553355605373233,0.0026571131624682433
0.2,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006751442806105014,0.002775402411492432
0.3,0.4,0.25,9.432016056618942e-10,40.437455852092995,0.0006355014641476038,0.0025770685736791706
0.3,0.5,0.25,9.432016056618942e-10,40.437455852092995,0.000628792206804828,0.0029793724319107707
0.3,0.6,0.25,9.432016056618942e-10,40.437455852092995,0.0005271293630127462,0.002331165791350513
0.3,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0006336158487215257,0.0026481679951696874
0.3,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0006826093121239823,0.003103898004424225
0.3,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0005343907784372163,0.0025294416813628853
0.4,0.5,0.25,9.432016056618942e-10,40.437455852092995,0.0006707408072510533,0.002802351325429466
0.4,0.6,0.25,9.432016056618942e-10,40.437455852092995,0.0007296175452853506,0.0024393490880483906
0.4,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0007403980798436501,0.0023557094559170095
0.4,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0005943723241709946,0.002829873068429825
0.4,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006296072785178891,0.0026151697105852717
0.5,0.6,0.25,9.432016056618942e-10,40.437455852092995,0.0006824535452869232,0.0025739298595685136
0.5,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0006546120141728256,0.0028689644717380548
0.5,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0006463172558542144,0.0028111929598047644
0.5,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006951873539518467,0.002265654738594881
0.6,0.7,0.25,9.432016056618942e-10,40.437455852092995,0.0006863297835781549,0.0026857824996694376
0.6,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0006713752156534584,0.0027519318255261986
0.6,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0007879182565679091,0.0029187877475924566
0.7,0.8,0.25,9.432016056618942e-10,40.437455852092995,0.0006798365564545973,0.002535812717339132
0.7,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006724078534208951,0.0024105759543087578
0.8,0.9,0.25,9.432016056618942e-10,40.437455852092995,0.0006371513736372691,0.0026101807229306725
0.01,0.02,0.25,9.432016056618942e-10,40.437455852092995,0.0006616447128740908,0.0027559071195029697
0.01,0.03,0.25,9.432016056618942e-10,40.437455852092995,0.0006723739252228967,0.002466812991067519
0.01,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0005755972946810773,0.002877977615840385
0.01,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0005413715186943303,0.0025894943262447854
0.01,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.000546905688555695,0.0027785716885475216
0.01,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0007413976967504757,0.003156460628523527
0.01,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0005706792188441203,0.0027813941945318125
0.01,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006979229318232185,0.002796618889692146
0.02,0.03,0.25,9.432016056618942e-10,40.437455852092995,0.0004996475812680885,0.0023815634051425083
0.02,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0006277554764914171,0.0026058984633639723
0.02,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0006665232127980861,0.003022594136123638
0.02,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0007053495854885755,0.0025707858828360884
0.02,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006483379224510213,0.002806031664963227
0.02,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0005061106038679237,0.0023796515741544995
0.02,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0005464496220629429,0.002517133597612927
0.03,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0006104810985536065,0.0029036182820429014
0.03,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.00052822988508655,0.0028565405873474973
0.03,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0006601732707415727,0.0025053167282328313
0.03,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0005342753410023017,0.0026215529229556512
0.03,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006286114653027665,0.0028730583483691195
0.03,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006482380434003808,0.0025933175764776433
0.04,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0006156065882205267,0.002613890741927123
0.04,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0006888904441193091,0.0025444413871187673
0.04,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0007987386941800385,0.0027911843399927323
0.04,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0005954718009878884,0.0028518651154830358
0.04,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0005944459300893827,0.0026982738559132983
0.05,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0007064056970085006,0.002498612056608001
0.05,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006074405296920496,0.0026822302943554023
0.05,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006518158456978876,0.00259103085352333
0.05,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006076901370665927,0.002507714966394964
0.06,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006744882768979738,0.0029930032470142057
0.06,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006055976020564654,0.0027433993582454863
0.06,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0007041269364420099,0.002569123693334592
0.07,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0005930715267328516,0.0026726926056672667
0.07,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0007179013549837462,0.0026100973326585526
0.08,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006430446033505926,0.0024406756105298005
