m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.5,0.13279223931889822,4.716008028309471e-10,40.437455852092995,0.058248258325156156,0.1119323119535277
0.51,0.51,0.1303020814121958,4.6216878677432804e-10,40.437455852092995,0.051606885280595254,0.12280028168110332
0.52,0.52,0.12780570713613162,4.527367707177092e-10,40.437455852092995,0.05200777240839736,0.11796046729574709
0.53,0.53,0.12530308537623064,4.433047546610903e-10,40.437455852092995,0.059311016528202656,0.12735894949730353
0.54,0.54,0.12279418478382828,4.3387273860447116e-10,40.437455852092995,0.054072367246211415,0.13201876176494787
0.55,0.55,0.12027897377371442,4.2444072254785245e-10,40.437455852092995,0.05957022672505167,0.12656259543119125
0.56,0.56,0.11775742052174641,4.1500870649123337e-10,40.437455852092995,0.05642831265649271,0.12224002095574654
0.57,0.57,0.11522949296243468,4.0557669043461455e-10,40.437455852092995,0.05850163739784796,0.13667831934175803
0.58,0.58,0.11269515878649454,3.9614467437799573e-10,40.437455852092995,0.05918800933482102,0.13356605599960855
0.59,0.59,0.11015438543836982,3.8671265832137665e-10,40.437455852092995,0.059789392852623864,0.13502983201751714
0.6,0.6,0.10760714011372241,3.772806422647577e-10,40.437455852092995,0.06516699402632707,0.14472584899124705
0.61,0.61,0.10505338975689196,3.678486262081388e-10,40.437455852092995,0.07230451339186525,0.1409567097530797
0.62,0.62,0.10249310105832164,3.584166101515198e-10,40.437455852092995,0.06614731144077983,0.13496854338976005
0.63,0.63,0.09992624045195068,3.4898459409490085e-10,40.437455852092995,0.06596483380734865,0.13374684287195415
0.64,0.64,0.09735277411257505,3.395525780382819e-10,40.437455852092995,0.07406992776727088,0.14928524707172555
0.65,0.65,0.09477266795317243,3.3012056198166295e-10,40.437455852092995,0.07539710311214048,0.13515197926254469
0.66,0.66,0.09218588762219261,3.206885459250441e-10,40.437455852092995,0.07627550333926902,0.15202916624629043
0.67,0.67,0.08959239850081431,3.112565298684251e-10,40.437455852092995,0.07721252252397065,0.15106451821033529
0.68,0.68,0.08699216570016496,3.0182451381180613e-10,40.437455852092995,0.07589291391313607,0.1563134755528357
0.69,0.69,0.08438515405850369,2.923924977551873e-10,40.437455852092995,0.08180483545610104,0.16196504945837578
0.7,0.7,0.08177132813837003,2.8296048169856833e-10,40.437455852092995,0.08323068694154918,0.15250441258064776
0.71,0.71,0.07915065222369187,2.7352846564194936e-10,40.437455852092995,0.08677485161481777,0.16693787715338024
0.72,0.72,0.07652309031685876,2.640964495853304e-10,40.437455852092995,0.08902086915965099,0.16140875367044435
0.73,0.73,0.0738886061357543,2.546644335287115e-10,40.437455852092995,0.08237077300743907,0.17601921732225756
0.74,0.74,0.07124716311074951,2.452324174720926e-10,40.437455852092995,0.09704793520880992,0.18156231003257642
0.75,0.75,0.06859872438165848,2.3580040141547356e-10,40.437455852092995,0.10263939357817284,0.1773701266976964
0.76,0.76,0.0659432527946505,2.263683853588546e-10,40.437455852092995,0.09862045679997998,0.19155069123267945
0.77,0.77,0.0632807108991239,2.1693636930223558e-10,40.437455852092995,0.1068840581483748,0.2094143002745676
0.78,0.78,0.060611060944536714,2.0750435324561668e-10,40.437455852092995,0.10576780387715164,0.20958233495865639
0.79,0.79,0.057934264877194094,1.980723371889978e-10,40.437455852092995,0.1212192382895409,0.21250488241261595
0.8,0.8,0.055250284336995255,1.8864032113237884e-10,40.437455852092995,0.12299228337561229,0.23031370465515622
0.81,0.81,0.05255908065413429,1.7920830507575986e-10,40.437455852092995,0.14231588938930795,0.2137724855965761
0.82,0.82,0.04986061484575672,1.69776289019141e-10,40.437455852092995,0.1374179085793852,0.23373470886666645
0.83,0.83,0.0471548476125726,1.603442729625221e-10,40.437455852092995,0.1424999345578977,0.26013096701505245
0.84,0.84,0.04444173933542095,1.5091225690590314e-10,40.437455852092995,0.14674519961376659,0.27191861363292275
0.85,0.85,0.04172125007179035,1.4148024084928417e-10,40.437455852092995,0.16404220682927784,0.26477107188530935
0.86,0.86,0.03899333955228991,1.320482247926652e-10,40.437455852092995,0.16576583424742325,0.3021256769788002
0.87,0.87,0.03625796717707224,1.226162087360463e-10,40.437455852092995,0.19356603521490012,0.31205399696110964
0.88,0.88,0.03351509201220893,1.131841926794273e-10,40.437455852092995,0.20840203994175532,0.3274552788949884
0.89,0.89,0.03076467278601463,1.0375217662280834e-10,40.437455852092995,0.2162841331914991,0.34596489230078686
0.9,0.9,0.028006667885320094,9.432016056618942e-11,40.437455852092995,0.23014538846332397,0.37964001922512375
0.91,0.91,0.025241035351696132,8.488814450957043e-11,40.437455852092995,0.2640739732659621,0.4103468235608819
0.92,0.92,0.022467732877621736,7.545612845295152e-11,40.437455852092995,0.3080002008226841,0.4463894877391515
0.93,0.93,0.019686717802602345,6.602411239633256e-11,40.437455852092995,0.35270547813432107,0.4572682137003412
0.94,0.94,0.016897947109231676,5.659209633971372e-11,40.437455852092995,0.4411871936542743,0.5238388239381602
0.95,0.95,0.014101377419198561,4.716008028309475e-11,40.437455852092995,0.4942684211047365,0.6206286777874284
0.96,0.96,0.011296964989239763,3.7728064226475805e-11,40.437455852092995,0.577615386058484,0.6546122602869904
0.97,0.97,0.008484665707033866,2.829604816985686e-11,40.437455852092995,0.7396620048317555,0.8316439535784909
0.98,0.98,0.005664435087037312,1.8864032113237902e-11,40.437455852092995,1.1760482909963548,1.072400224763518
