m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.54,0.54,2.0,9.432016056618942e-10,40.437455852093,0.0022027446659129025,0.002572622500074737
0.55,0.55,2.0,9.432016056618942e-10,40.437455852093,0.002327413046395505,0.002742779208831145
0.56,0.56,2.0,9.432016056618942e-10,40.437455852093,0.0023079835586272447,0.0026188992874761987
0.57,0.57,2.0,9.432016056618942e-10,40.437455852093,0.0021348626575425343,0.0022679398552242574
0.58,0.58,2.0,9.432016056618942e-10,40.437455852093,0.00232748269018069,0.0024747949251395325
0.59,0.59,2.0,9.432016056618942e-10,40.437455852093,0.003022618299287869,0.0035098248021858854
0.6,0.6,2.0,9.432016056618942e-10,40.437455852093,0.002636560214012511,0.0030403663138106113
0.61,0.61,2.0,9.432016056618942e-10,40.437455852093,0.0027313898278744013,0.0034064469180614494
0.62,0.62,2.0,9.432016056618942e-10,40.437455852093,0.00294650470124094,0.0034236176692341394
0.63,0.63,2.0,9.432016056618942e-10,40.437455852093,0.003182756451162186,0.003666210854025934
0.64,0.64,2.0,9.432016056618942e-10,40.437455852093,0.0030884392345728105,0.0038088696120778262
0.65,0.65,2.0,9.432016056618942e-10,40.437455852093,0.003057273522676847,0.003673074297312158
0.66,0.66,2.0,9.432016056618942e-10,40.437455852093,0.0035652423055512112,0.004159646335339846
0.67,0.67,2.0,9.432016056618942e-10,40.437455852093,0.0031851962271876515,0.003864801081626729
0.68,0.68,2.0,9.432016056618942e-10,40.437455852093,0.004015495416731639,0.004736835485249204
0.69,0.69,2.0,9.432016056618942e-10,40.437455852093,0.0037103856321541763,0.004624623625438695
0.7,0.7,2.0,9.432016056618942e-10,40.437455852093,0.003992057338017246,0.004640430447867049
0.71,0.71,2.0,9.432016056618942e-10,40.437455852093,0.004299978415620886,0.004801016203871877
0.72,0.72,2.0,9.432016056618942e-10,40.437455852093,0.004886043125629473,0.005689740882014104
0.73,0.73,2.0,9.432016056618942e-10,40.437455852093,0.0049356187080936325,0.0058848818970585574
0.74,0.74,2.0,9.432016056618942e-10,40.437455852093,0.005084001058706542,0.005796441903237126
0.75,0.75,2.0,9.432016056618942e-10,40.437455852093,0.005939505073649285,0.006854640151756717
0.76,0.76,2.0,9.432016056618942e-10,40.437455852093,0.004595802805618772,0.006053614682166101
0.77,0.77,2.0,9.432016056618942e-10,40.437455852093,0.006246805900887066,0.007302940999617274
0.78,0.78,2.0,9.432016056618942e-10,40.437455852093,0.007122862838187825,0.008113944650493912
0.79,0.79,2.0,9.432016056618942e-10,40.437455852093,0.0066958042928870545,0.007431853774248143
0.8,0.8,2.0,9.432016056618942e-10,40.437455852093,0.00712925250685507,0.008321066603662549
0.81,0.81,2.0,9.432016056618942e-10,40.437455852093,0.007283619159577712,0.008724010450800861
0.82,0.82,2.0,9.432016056618942e-10,40.437455852093,0.007807382890338769,0.00892061708816303
0.83,0.83,2.0,9.432016056618942e-10,40.437455852093,0.00858674646237161,0.010800254985963802
0.84,0.84,2.0,9.432016056618942e-10,40.437455852093,0.010611307424842053,0.013692694387231601
0.85,0.85,2.0,9.432016056618942e-10,40.437455852093,0.0090623172716767,0.012872706037753945
0.86,0.86,2.0,9.432016056618942e-10,40.437455852093,0.010110315322043954,0.01387786595955969
0.87,0.87,2.0,9.432016056618942e-10,40.437455852093,0.01287165167970771,0.015462548155611731
0.88,0.88,2.0,9.432016056618942e-10,40.437455852093,0.013292108093363673,0.01693737658779383
0.89,0.89,2.0,9.432016056618942e-10,40.437455852093,0.014587103340123968,0.01827356338040359
0.9,0.9,2.0,9.432016056618942e-10,40.437455852093,0.015977873439969786,0.02341004897471309
0.91,0.91,2.0,9.432016056618942e-10,40.437455852093,0.017435292170819714,0.02730232132567878
0.92,0.92,2.0,9.432016056618942e-10,40.437455852093,0.023757218708471434,0.03516402136993578
0.93,0.93,2.0,9.432016056618942e-10,40.437455852093,0.026238074952879036,0.03873619868237084
0.94,0.94,2.0,9.432016056618942e-10,40.437455852093,0.03127550639028326,0.04629407783110249
0.95,0.95,2.0,9.432016056618942e-10,40.437455852093,0.03300048183335219,0.06146320729976707
0.96,0.96,2.0,9.432016056618942e-10,40.437455852093,0.044468701426501576,0.09229716786181731
0.97,0.97,2.0,9.432016056618942e-10,40.437455852093,0.06429066135188148,0.1267400303209384
0.98,0.98,2.0,9.432016056618942e-10,40.437455852093,0.11299611604265405,0.2570840712535827
0.99,0.99,2.0,9.432016056618942e-10,40.437455852093,0.25737041703311053,0.8281070743217366
0.1,0.2,2.0,9.432016056618942e-10,40.437455852093,0.00022706527637595054,0.0003099998104791944
0.1,0.3,2.0,9.432016056618942e-10,40.437455852093,0.00030308600558427473,0.0004068864694959609
0.1,0.4,2.0,9.432016056618942e-10,40.437455852093,0.0003800260065857112,0.0004940799370011312
0.1,0.5,2.0,9.432016056618942e-10,40.437455852093,0.0004379385553743092,0.0004987208496960428
0.1,0.6,2.0,9.432016056618942e-10,40.437455852093,0.000563115509800993,0.0007201531682761914
0.1,0.7,2.0,9.432016056618942e-10,40.437455852093,0.0006078562134005973,0.0007029492292893462
0.1,0.8,2.0,9.432016056618942e-10,40.437455852093,0.0007093274619350914,0.000864776386046423
0.1,0.9,2.0,9.432016056618942e-10,40.437455852093,0.0007970614798549372,0.0009081852808465224
0.2,0.3,2.0,9.432016056618942e-10,40.437455852093,0.00045849587813761835,0.0005367684739533109
0.2,0.4,2.0,9.432016056618942e-10,40.437455852093,0.0006522919993041909,0.0007447045807027904
0.2,0.5,2.0,9.432016056618942e-10,40.437455852093,0.0005420082800877961,0.0006714900143800595
0.2,0.6,2.0,9.432016056618942e-10,40.437455852093,0.0008383771358457994,0.000981363284218579
0.2,0.7,2.0,9.432016056618942e-10,40.437455852093,0.0007912360730040987,0.0008801182915174957
0.2,0.8,2.0,9.432016056618942e-10,40.437455852093,0.0009420229634329345,0.0010187762586059699
0.2,0.9,2.0,9.432016056618942e-10,40.437455852093,0.0010257019315597687,0.0011434491178806024
0.3,0.4,2.0,9.432016056618942e-10,40.437455852093,0.000994616067398087,0.001101189499522002
0.3,0.5,2.0,9.432016056618942e-10,40.437455852093,0.0010782887852817653,0.0011776901340273035
0.3,0.6,2.0,9.432016056618942e-10,40.437455852093,0.001088087710090672,0.001223898726449827
0.3,0.7,2.0,9.432016056618942e-10,40.437455852093,0.0009780136761439848,0.0011455187574038672
0.3,0.8,2.0,9.432016056618942e-10,40.437455852093,0.0012264088891036221,0.0012856045228325712
0.3,0.9,2.0,9.432016056618942e-10,40.437455852093,0.001292398988559109,0.0014258460005279138
0.4,0.5,2.0,9.432016056618942e-10,40.437455852093,0.0012403373227573458,0.0013547610653379355
0.4,0.6,2.0,9.432016056618942e-10,40.437455852093,0.0014336792782272704,0.0016464858272948238
0.4,0.7,2.0,9.432016056618942e-10,40.437455852093,0.0013861843088584281,0.0016077359416820337
0.4,0.8,2.0,9.432016056618942e-10,40.437455852093,0.001607227031257105,0.0018720249873560308
0.4,0.9,2.0,9.432016056618942e-10,40.437455852093,0.00162124095192787,0.0018991365900148992
0.5,0.6,2.0,9.432016056618942e-10,40.437455852093,0.0016898894792425057,0.0020667290658367343
0.5,0.7,2.0,9.432016056618942e-10,40.437455852093,0.0020583162987924176,0.0023069919223208547
0.5,0.8,2.0,9.432016056618942e-10,40.437455852093,0.0022602347998746906,0.002472628159856823
0.5,0.9,2.0,9.432016056618942e-10,40.437455852093,0.002066665993417239,0.002376152454636977
0.6,0.7,2.0,9.432016056618942e-10,40.437455852093,0.002703881987124308,0.00314407005817003
0.6,0.8,2.0,9.432016056618942e-10,40.437455852093,0.0027626989446574595,0.003899780583570919
0.6,0.9,2.0,9.432016056618942e-10,40.437455852093,0.0030751645065595686,0.003780581064576928
0.7,0.8,2.0,9.432016056618942e-10,40.437455852093,0.004497803568063054,0.0050001115101682625
0.7,0.9,2.0,9.432016056618942e-10,40.437455852093,0.004614007100282048,0.005154201864395738
0.8,0.9,2.0,9.432016056618942e-10,40.437455852093,0.006913337904270498,0.00824265241646723
0.01,0.02,2.0,9.432016056618942e-10,40.437455852093,2.8431191345228893e-05,9.195312421095862e-05
0.01,0.03,2.0,9.432016056618942e-10,40.437455852093,3.4671928321306925e-05,9.412735682755064e-05
0.01,0.04,2.0,9.432016056618942e-10,40.437455852093,4.5978360966717826e-05,0.00010946368011290233
0.01,0.05,2.0,9.432016056618942e-10,40.437455852093,4.664490248398607e-05,0.0001072566225071622
0.01,0.06,2.0,9.432016056618942e-10,40.437455852093,5.024807086964785e-05,0.00011112039555213816
0.01,0.07,2.0,9.432016056618942e-10,40.437455852093,5.4784954688827155e-05,0.00011824645782355785
0.01,0.08,2.0,9.432016056618942e-10,40.437455852093,5.260322715551932e-05,0.00013880401798037744
0.01,0.09,2.0,9.432016056618942e-10,40.437455852093,6.417299285017707e-05,0.00014173507732653332
0.02,0.03,2.0,9.432016056618942e-10,40.437455852093,4.748224429482696e-05,0.00011690044333099227
0.02,0.04,2.0,9.432016056618942e-10,40.437455852093,5.181981526440571e-05,0.00012900139713690063
0.02,0.05,2.0,9.432016056618942e-10,40.437455852093,6.312994175355445e-05,0.00012595548433330648
0.02,0.06,2.0,9.432016056618942e-10,40.437455852093,5.768521852895822e-05,0.00013671018414340854
0.02,0.07,2.0,9.432016056618942e-10,40.437455852093,6.517760850114063e-05,0.0001288719118121123
0.02,0.08,2.0,9.432016056618942e-10,40.437455852093,8.29813076348135e-05,0.0001477615341058437
0.02,0.09,2.0,9.432016056618942e-10,40.437455852093,7.257711975077217e-05,0.00014215377734237168
0.03,0.04,2.0,9.432016056618942e-10,40.437455852093,6.748352407476949e-05,0.00014532083681072285
0.03,0.05,2.0,9.432016056618942e-10,40.437455852093,6.602539191882922e-05,0.00014162424452951304
0.03,0.06,2.0,9.432016056618942e-10,40.437455852093,7.76519419173767e-05,0.00014857601946033084
0.03,0.07,2.0,9.432016056618942e-10,40.437455852093,8.35723188752463e-05,0.00015381361904053589
0.03,0.08,2.0,9.432016056618942e-10,40.437455852093,7.635534572504019e-05,0.00013446714028879652
0.03,0.09,2.0,9.432016056618942e-10,40.437455852093,9.269699555636858e-05,0.00015776441772437952
0.04,0.05,2.0,9.432016056618942e-10,40.437455852093,9.210194669504712e-05,0.0001389589515892786
0.04,0.06,2.0,9.432016056618942e-10,40.437455852093,7.346689427172513e-05,0.00015753121665383328
0.04,0.07,2.0,9.432016056618942e-10,40.437455852093,9.618661771745303e-05,0.00015798689381750768
0.04,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00010998183350265245,0.00017163229288936466
0.04,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00010267111225502484,0.0001692461471367535
0.05,0.06,2.0,9.432016056618942e-10,40.437455852093,0.00010564928585892117,0.00015808719135714856
0.05,0.07,2.0,9.432016056618942e-10,40.437455852093,9.889420594406065e-05,0.00018042378427903704
0.05,0.08,2.0,9.432016056618942e-10,40.437455852093,0.000125772296032828,0.00019056980827456623
0.05,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00010688733175011186,0.0001759435062402005
0.06,0.07,2.0,9.432016056618942e-10,40.437455852093,0.00011147434011664487,0.0001723728541716917
0.06,0.08,2.0,9.432016056618942e-10,40.437455852093,0.0001294196121730439,0.00018950293061493782
0.06,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00014052928168933543,0.00019290036033273606
0.07,0.08,2.0,9.432016056618942e-10,40.437455852093,0.00013568273392997867,0.00020892671110153357
0.07,0.09,2.0,9.432016056618942e-10,40.437455852093,0.00013328460423720035,0.0002138941950598002
0.08,0.09,2.0,9.432016056618942e-10,40.437455852093,0.0001477304466682933,0.00023786189027099984
