m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.4,1.0,9.432016056618942e-10,40.437455852093,0.044050894408150784,0.054946964508757336
0.41,0.41,1.0,9.432016056618942e-10,40.437455852093,0.046197737888563635,0.05715689478772086
0.42,0.42,1.0,9.432016056618942e-10,40.437455852093,0.046333295257776484,0.055923197187099816
0.43,0.43,1.0,9.432016056618942e-10,40.437455852093,0.04897811626011466,0.06073237619135909
0.44,0.44,1.0,9.432016056618942e-10,40.437455852093,0.0497286810073723,0.057887817975373464
0.45,0.45,1.0,9.432016056618942e-10,40.437455852093,0.05021274656772481,0.06154846485441347
0.46,0.46,1.0,9.432016056618942e-10,40.437455852093,0.056382564024465995,0.0659600724235588
0.47,0.47,1.0,9.432016056618942e-10,40.437455852093,0.05661880169018578,0.06778619431255997
0.48,0.48,1.0,9.432016056618942e-10,40.437455852093,0.05399207476766824,0.06457750482650423
0.49,0.49,1.0,9.432016056618942e-10,40.437455852093,0.0569529655972012,0.07020248688364858
0.5,0.5,1.0,9.432016056618942e-10,40.437455852093,0.05628955567501704,0.06613867210469813
0.51,0.51,1.0,9.432016056618942e-10,40.437455852093,0.05622844603390986,0.06956820141053197
0.52,0.52,1.0,9.432016056618942e-10,40.437455852093,0.059509260276210056,0.069617930833572
0.53,0.53,1.0,9.432016056618942e-10,40.437455852093,0.06002252321123676,0.0730466511207243
0.54,0.54,1.0,9.432016056618942e-10,40.437455852093,0.06242822126668519,0.07538471677817105
0.55,0.55,1.0,9.432016056618942e-10,40.437455852093,0.06412396278908772,0.07589776892616434
0.56,0.56,1.0,9.432016056618942e-10,40.437455852093,0.06265820142447776,0.07781262682959282
0.57,0.57,1.0,9.432016056618942e-10,40.437455852093,0.06463628120499447,0.07565556489245694
0.58,0.58,1.0,9.432016056618942e-10,40.437455852093,0.0608116633847456,0.07892348203951478
0.59,0.59,1.0,9.432016056618942e-10,40.437455852093,0.07149234263131707,0.08388632774526315
0.6,0.6,1.0,9.432016056618942e-10,40.437455852093,0.07087562012751823,0.08405694873760372
0.61,0.61,1.0,9.432016056618942e-10,40.437455852093,0.0731604324544136,0.08455178625034056
0.62,0.62,1.0,9.432016056618942e-10,40.437455852093,0.07186340701993466,0.08843526680660549
0.63,0.63,1.0,9.432016056618942e-10,40.437455852093,0.07455360954418618,0.088696421748991
0.64,0.64,1.0,9.432016056618942e-10,40.437455852093,0.07465554548544448,0.09451140426297708
0.65,0.65,1.0,9.432016056618942e-10,40.437455852093,0.0752912915944356,0.09555690669953543
0.66,0.66,1.0,9.432016056618942e-10,40.437455852093,0.07971202942797492,0.09891892657930433
0.67,0.67,1.0,9.432016056618942e-10,40.437455852093,0.08210244417833629,0.09458663607141417
0.68,0.68,1.0,9.432016056618942e-10,40.437455852093,0.08770088783720154,0.11116823174532398
0.69,0.69,1.0,9.432016056618942e-10,40.437455852093,0.08833344532739949,0.10282419146977222
