m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.431399661896734,40.456446148648176,0.006056190196268574,0.018990296555173813
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44817551041199,40.43082736640998,0.010719658318990355,0.006628485683023655
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45402337012296,40.48090006923524,0.016567518029958705,0.04344421714223756
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43628569113291,40.40964880676605,0.0011701609600933693,0.027807045326952107
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44657534545101,40.45715966556681,0.009119493358006991,0.019703813473810783
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44052387447217,40.4546417299203,0.003068022379167701,0.01718587782729486
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43356648456809,40.4165451487794,0.003889367524912757,0.020910703313603562
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.432029206213485,40.44263889536716,0.0054266458795169115,0.0051830432741581944
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.436503696667565,40.430653141275656,0.0009521554254376952,0.0068027108173467354
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43688007633303,40.39918522177413,0.0005757757599695879,0.03827063031886979
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44030706605899,40.46471741084019,0.0028512139659895297,0.027261558747184722
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44694995671941,40.456143395360705,0.00949410462640543,0.018687543267702722
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43775692843808,40.43235168500202,0.00030107634507459125,0.005104167090983935
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43560916956009,40.422438907088015,0.0018466825329142011,0.015016945004987292
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42992402971931,40.47129843056959,0.007531822373692876,0.03384257847658745
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43929570601099,40.46566918811295,0.0018398539179855788,0.028213336019945245
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42641334919195,40.46381839081806,0.011042502901055684,0.026362538725059892
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.414790902186155,40.391995461403326,0.022664949906847198,0.045460390689676444
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.430346755525186,40.41156042480485,0.007109096567816664,0.025895427288155304
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43884433741303,40.454204185188516,0.00138848532002811,0.0167483330955136
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.443292292432766,40.456520796510326,0.005836440339763271,0.019064944417323204
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44008600885453,40.442513364409216,0.0026301567615263366,0.0050575123162133195
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43775047089334,40.48789279889065,0.00029461880033920806,0.05043694679764599
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45818126618283,40.464993142118026,0.020725414089824312,0.027537290025023253
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42955517682429,40.457059641308,0.007900675268714963,0.01960378921499739
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.438326317162634,40.47983893541239,0.0008704650696316207,0.04238308331938612
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.429342498533686,40.389708743929454,0.00811335355931675,0.047747108163548546
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43226446159204,40.42634980534057,0.00519139050096129,0.011106046752431098
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43713522825319,40.45844846013414,0.0003206238398121286,0.02099260804114067
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.437580210267235,40.453942348518126,0.00012435817423295248,0.016486496425123676
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43857026035795,40.45509134065858,0.0011144082649465759,0.01763548856558117
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.438286008263645,40.42956243110773,0.0008301561706431926,0.007893420985269017
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43263267910509,40.45650897581756,0.004823172987912017,0.019053123724560805
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.445239327588155,40.397159544294325,0.007783475495152459,0.04029630779867688
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43863918143128,40.46959928386581,0.0011833293382750298,0.032143431772809095
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.41846626169968,40.486298710514966,0.018989590393324818,0.04884285842196334
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43998865881922,40.47328335333311,0.002532806726215142,0.035827501240106585
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.443951421820245,40.446163199779605,0.006495569727242412,0.008707347686602418
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43499783385938,40.40592763702828,0.0024580182336251255,0.03152821506472492
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43861329351003,40.424442336066846,0.0011574414170283376,0.013013516026155969
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.4289415461968,40.465468462139185,0.008514305896198948,0.02801261004618283
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44404567490663,40.472617146830196,0.006589822813630519,0.035161294737193316
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43817623083693,40.414467937792594,0.0007203787439280518,0.022987914300408363
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43455433199977,40.438265586327816,0.0029015200932320795,0.0008097342348136749
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44947933669331,40.4800456242728,0.012023484600305778,0.042589772179795204
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42918730951671,40.47513448608452,0.00826854257628895,0.037678633991518495
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42723020276293,40.42956467020469,0.010225649330074305,0.007891181888311394
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.447506157387956,40.45532102167791,0.010050305294953432,0.017865169584908358
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45807109434271,40.43689222692822,0.02061524224971123,0.000563625164780035
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43709774361422,40.45200312153061,0.00035810847878536833,0.014547269437606758
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43127697957645,40.454779376960545,0.006178872516549916,0.017323524867542517
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43661623537414,40.415467278595635,0.0008396167188635673,0.02198857349736727
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.446697972818235,40.45366998736346,0.009242120725232894,0.01621413527045945
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.434816322175074,40.4201782092821,0.002639529917928485,0.01727764281090316
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.442344799274466,40.41857786262751,0.004888947181463266,0.018877989465494238
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43304180982359,40.40351626626811,0.00441404226940989,0.03393958582488921
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.4449737396731,40.42041070229704,0.00751788758010008,0.017045149795961834
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42901310970604,40.380192679480814,0.0084427423869613,0.057263172612188384
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43335288765321,40.45152456767768,0.004102964439795187,0.014068715584677705
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44913433117789,40.41650805062178,0.011678479084885396,0.020947801471223215
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43436371860877,40.4628057439693,0.0030921334842304304,0.02534989187629577
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.437811363987024,40.4363571695883,0.0003555118940212765,0.0010986825047041293
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.439624968758245,40.45904391077555,0.0021691166652431093,0.02158805868254632
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.41978489086133,40.44755611002689,0.017670961231672777,0.01010025793388536
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.4355596795375,40.42436883588381,0.0018961725555044495,0.01308701620919095
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43636177080132,40.47256726427787,0.001094081291682869,0.03511141218486813
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.4186484124319,40.433088731016326,0.018807439661102876,0.004367121076676028
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43587899027021,40.46651282891334,0.0015768618227909315,0.02905697682033548
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.438274006028756,40.45076330545865,0.0008181539357536849,0.013307453365648314
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.447213231912244,40.446735036620744,0.009757379819241407,0.00927918452774179
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44245182074118,40.44526725931725,0.004995968648174198,0.00781140722424567
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44037795926344,40.45977770324744,0.002922107170434174,0.02232185115443741
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.427076756622355,40.407887844604566,0.01037909547064686,0.02956800748843591
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.434687291478674,40.39407944915906,0.002768560614327953,0.04337640293394429
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.439658689644006,40.43058057998597,0.002202837551003256,0.006875272107031094
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.441619406594995,40.41119306026188,0.0041635545019929054,0.026262791831122456
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43744290926991,40.47062022247095,1.2942823090611455e-05,0.033164370377946284
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44485761401027,40.427645193466375,0.007401761917265048,0.00981065862662689
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44364632927246,40.413806456685535,0.006190477179458753,0.023649395407467466
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.439181737167424,40.423390677677965,0.001725885074421285,0.014065174415037518
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44283559013249,40.45028408944498,0.005379738039486881,0.012828237351975247
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45070442210321,40.39306659585401,0.013248570010205185,0.04438925623899337
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.435733490863754,40.4507429325412,0.0017223612292482926,0.013287080448201039
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42434437278262,40.435380945781766,0.013111479310381924,0.002074906311236191
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45138418105256,40.43472439855577,0.0139283289595582,0.002731453537229811
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44158190212314,40.39419763459313,0.004126050030137662,0.043258217499875684
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43935363817545,40.4471274151623,0.0018977860824449522,0.009671563069296951
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45204936274177,40.43058310927742,0.014593510648765573,0.006872742815581034
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.440870817218425,40.41166514079724,0.0034149651254224977,0.025790711295762492
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44330483721554,40.4241299578206,0.0058489851225402845,0.013325894272405492
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.465005863007114,40.42512191248141,0.027550010914112022,0.012333939611593792
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44764730588129,40.48031121084677,0.010191453788287674,0.042855358753769224
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44607664744533,40.43520719565561,0.008620795352328514,0.0022486564373949136
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45653239594903,40.46671939221241,0.019076543856030526,0.029263540119409015
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43078267479967,40.4368580474579,0.006673177293329502,0.000597804635098953
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43429351489291,40.45122124263487,0.0031623372000950667,0.013765390541870204
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43294928313218,40.43562044479557,0.0045065689608208,0.001835407297434699
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43552008605821,40.46316566337852,0.0019357660347907313,0.025709811285516082
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.46272681196718,40.44710339510437,0.02527095987417738,0.009647543011368498
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.435706812909814,40.462889689769746,0.0017490391831884722,0.025433837676743565
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44792607944458,40.42237866591394,0.010470227351575545,0.015077186179063062
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44399444010952,40.438816463074566,0.0065385880165180765,0.0013606109815640366
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.41744173186907,40.42616694235892,0.020014120223933674,0.01128890973408403
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44495223743332,40.44685053382245,0.007496385340317602,0.009394681729446575
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43445987708606,40.44021892833279,0.0029959750069394886,0.002763076239787665
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44438003632587,40.42843834991859,0.006924184232865116,0.009017502174408776
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42920227399843,40.41105303899901,0.00825357809457472,0.026402813093994837
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.426478885393685,40.402437602245556,0.010976966699317359,0.035018249847446725
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43526482563692,40.43056855309749,0.0021910264560816017,0.006887298995515323
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.442895975429956,40.44394400450611,0.0054401233369532065,0.006488152413105297
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.433818396778335,40.43170726409359,0.003637455314667193,0.005748587999413246
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45203994191947,40.42346984184555,0.014584089826470858,0.013986010247450054
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43554957642342,40.477984241169466,0.001906275669583124,0.04052838907646361
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.40836648503248,40.45082879899525,0.029089367060521454,0.013372946902251215
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.4386771863412,40.4686189550998,0.0012213342481999234,0.031163103006797144
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.45074752906081,40.4510706473817,0.013291676967810417,0.013614795288695802
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.435951045707455,40.4800091182013,0.001504806385547397,0.04255326610829968
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.426781106125745,40.459562971882285,0.010674745967257593,0.022107119789282592
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42663705174,40.47119978683094,0.010818800353000313,0.03374393473793447
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.427115557049774,40.45854723915309,0.01034029504322831,0.021091387060089062
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.414623145415845,40.45216543766662,0.022832706677156978,0.014709585573619677
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42413025089749,40.43890512392268,0.013325601195511183,0.0014492718296779117
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.44086457258665,40.44566904358695,0.0034087204936454896,0.008213191493950944
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.42823872557358,40.42969323447674,0.009217126519423857,0.007762617616265288
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1.0,9.432016056618942e-10,40.43633001810279,40.465452787047965,0.0011258339902155967,0.027996934954963137
