m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.68,0.68,0.1886273058901679,3.0182451381180613e-10,40.437455852092995,0.0009831296677152413,0.00427149407538124
0.69,0.69,0.18324079576185842,2.923924977551873e-10,40.437455852092995,0.0012540325370633835,0.004602827701320691
0.7,0.7,0.1778251139376357,2.8296048169856833e-10,40.437455852092995,0.0011795953012355672,0.005078876422868399
0.71,0.71,0.17237994272618495,2.7352846564194936e-10,40.437455852092995,0.0015494994200721088,0.00516766620299326
0.72,0.72,0.16690495921808865,2.640964495853304e-10,40.437455852092995,0.0014907983307636437,0.00552178093761684
0.73,0.73,0.16139983517091985,2.546644335287115e-10,40.437455852092995,0.001590051557771688,0.005361614931254287
0.74,0.74,0.15586423689115622,2.452324174720926e-10,40.437455852092995,0.001668523212401953,0.005340026805509633
0.75,0.75,0.1502978251128056,2.3580040141547356e-10,40.437455852092995,0.0016474975864625397,0.005998919102351163
0.76,0.76,0.14470025487263616,2.263683853588546e-10,40.437455852092995,0.001659496236657123,0.006650452047632477
0.77,0.77,0.13907117538189404,2.1693636930223558e-10,40.437455852092995,0.001997939547313768,0.00724534941518451
0.78,0.78,0.13341022989439,2.0750435324561668e-10,40.437455852092995,0.0026973139798501435,0.008401519105581052
0.79,0.79,0.12771705557083193,1.980723371889978e-10,40.437455852092995,0.00235085973674403,0.007905625276020215
0.8,0.8,0.12199128333927091,1.8864032113237884e-10,40.437455852092995,0.00316506519938847,0.008686804746962432
0.81,0.81,0.11623253775153193,1.7920830507575986e-10,40.437455852092995,0.00436777260444741,0.010945857236332488
0.82,0.82,0.11044043683548455,1.69776289019141e-10,40.437455852092995,0.003906895034531482,0.010613850562527033
0.83,0.83,0.1046145919430111,1.603442729625221e-10,40.437455852092995,0.00295176080224958,0.01224716573049008
0.84,0.84,0.09875460759352044,1.5091225690590314e-10,40.437455852092995,0.004061915397513121,0.011966772970097397
0.85,0.85,0.09286008131284908,1.4148024084928417e-10,40.437455852092995,0.003314605134832799,0.012939224442900632
0.86,0.86,0.08693060346738647,1.320482247926652e-10,40.437455852092995,0.005603241945872145,0.016131803235070425
0.87,0.87,0.08096575709325296,1.226162087360463e-10,40.437455852092995,0.007166500192222963,0.016164821465379637
0.88,0.88,0.0749651177203525,1.131841926794273e-10,40.437455852092995,0.007062258542617433,0.01617384602001335
0.89,0.89,0.0689282531911143,1.0375217662280834e-10,40.437455852092995,0.009422225763587564,0.02090275667397529
0.9,0.9,0.06285472347373035,9.432016056618942e-11,40.437455852092995,0.01075944616459158,0.023047148136968072
0.91,0.91,0.05674408046968678,8.488814450957043e-11,40.437455852092995,0.012921407863900749,0.02276557607316258
0.92,0.92,0.050595867815377144,7.545612845295152e-11,40.437455852092995,0.017601588978181582,0.029840610802877757
0.93,0.93,0.0444096206775808,6.602411239633256e-11,40.437455852092995,0.017421960977988243,0.03560694878166814
0.94,0.94,0.038184865542575934,5.659209633971372e-11,40.437455852092995,0.027243965407170338,0.04943811429384451
0.95,0.95,0.031921119998644706,4.716008028309475e-11,40.437455852092995,0.04546920554052327,0.062075831390249726
0.96,0.96,0.02561789251172882,3.7728064226475805e-11,40.437455852092995,0.07562473531603094,0.09075117870631512
