m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.14,0.14,40.437455852093,40.39010537595999,1130721,27995,0.25,9.432016056618942e-10,40.399121298568836,40.496955801756584,0.038334553524165926,0.059499949663582186
0.14,0.14,40.437455852093,40.392449454285206,1128767,27945,0.25,9.432016056618942e-10,40.453210257034485,40.382220530796836,0.01575440494148239,0.05523532129616626
0.14,0.14,40.437455852093,40.44580682061915,1131431,27974,0.25,9.432016056618942e-10,40.37946682185384,40.37588938595055,0.05798903023916324,0.06156646614245176
0.14,0.14,40.437455852093,40.48960796961227,1129903,27906,0.25,9.432016056618942e-10,40.50203791440303,40.66623588729773,0.06458206231003061,0.22878003520472845
0.14,0.14,40.437455852093,40.4130038267587,1129988,27961,0.25,9.432016056618942e-10,40.449064975720994,40.30589849971676,0.01160912362799138,0.131557352376241
0.14,0.14,40.437455852093,40.414019558855024,1132320,28018,0.25,9.432016056618942e-10,40.39121529807239,40.353515876157836,0.046240554020613445,0.08393997593516644
0.14,0.14,40.437455852093,40.402558073250674,1134019,28068,0.25,9.432016056618942e-10,40.39110249678117,40.54755822427494,0.0463533553118296,0.11010237218193453
0.14,0.14,40.437455852093,40.485138953467576,1131924,27959,0.25,9.432016056618942e-10,40.48279424474366,40.44203767628072,0.04533839265065609,0.004581824187717132
0.14,0.14,40.437455852093,40.457379043801886,1130541,27944,0.25,9.432016056618942e-10,40.40726833750551,40.35863125189146,0.030187514587488806,0.0788246002015427
0.14,0.14,40.437455852093,40.473410736042425,1129451,27906,0.25,9.432016056618942e-10,40.49927986503374,40.51849478046633,0.06182401294073969,0.08103892837332438
0.14,0.14,40.437455852093,40.41884388125578,1135527,28094,0.25,9.432016056618942e-10,40.39266817523798,40.56057313927383,0.04478767685502305,0.12311728718082549
0.14,0.14,40.437455852093,40.42424134492093,1134951,28076,0.25,9.432016056618942e-10,40.32701795242758,40.33184018623483,0.1104378996654205,0.10561566585817417
0.14,0.14,40.437455852093,40.37364724432022,1126667,27906,0.25,9.432016056618942e-10,40.416848238519094,40.44280518368828,0.020607613573908168,0.0053493315952763965
0.14,0.14,40.437455852093,40.46690940244164,1133640,28014,0.25,9.432016056618942e-10,40.594638777173984,40.464111177820875,0.1571829250809813,0.02665532572787299
0.14,0.14,40.437455852093,40.44403290715481,1135628,28079,0.25,9.432016056618942e-10,40.406292942412904,40.49986837169189,0.031162909680098494,0.06241251959888672
0.14,0.14,40.437455852093,40.41589068464804,1132817,28029,0.25,9.432016056618942e-10,40.36649850038843,40.39004807640405,0.07095735170457118,0.047407775688952825
0.14,0.14,40.437455852093,40.47209153122327,1135485,28056,0.25,9.432016056618942e-10,40.46552369839232,40.64806124375587,0.028067846299315136,0.21060539166286674
0.14,0.14,40.437455852093,40.41011376199137,1133140,28041,0.25,9.432016056618942e-10,40.411904127146315,40.341092183604886,0.02555172494668767,0.09636366848811662
0.14,0.14,40.437455852093,40.4360502462351,1133099,28022,0.25,9.432016056618942e-10,40.42275217431951,40.48332450245891,0.014703677773489687,0.045868650365910923
0.14,0.14,40.437455852093,40.4375,1131603,27984,0.25,9.432016056618942e-10,40.413740332329105,40.45957090081888,0.023715519763896964,0.02211504872587966
0.14,0.14,40.437455852093,40.40508269175934,1133605,28056,0.25,9.432016056618942e-10,40.44186179888849,40.550449751721196,0.0044059467954866705,0.11299389962819362
0.14,0.14,40.437455852093,40.41190679170219,1137676,28152,0.25,9.432016056618942e-10,40.382220259958096,40.44946363451811,0.05523559213490614,0.01200778242510836
0.14,0.14,40.437455852093,40.48724344355758,1136234,28064,0.25,9.432016056618942e-10,40.53140890357987,40.550358431656505,0.09395305148687072,0.11290257956350302
0.14,0.14,40.437455852093,40.40530613700389,1133086,28043,0.25,9.432016056618942e-10,40.33281953645483,40.511878039738235,0.10463631563817444,0.0744221876452329
0.14,0.14,40.437455852093,40.37393505150964,1132610,28053,0.25,9.432016056618942e-10,40.35103515485234,40.43137491031991,0.08642069724066204,0.006080941773092263
0.14,0.14,40.437455852093,40.41057898498928,1130688,27980,0.25,9.432016056618942e-10,40.428749492742725,40.449482791965444,0.008706359350277637,0.012026939872441744
0.14,0.14,40.437455852093,40.46975777554823,1129430,27908,0.25,9.432016056618942e-10,40.459884497883984,40.367427269233914,0.02242864579098125,0.07002858285908786
0.14,0.14,40.437455852093,40.45033160064528,1128362,27895,0.25,9.432016056618942e-10,40.50579792749941,40.47704341815561,0.06834207540640591,0.03958756606260749
0.14,0.14,40.437455852093,40.41021352313168,1135527,28100,0.25,9.432016056618942e-10,40.43399361051835,40.48377301816036,0.0034622415746525803,0.046317166067360915
0.14,0.14,40.437455852093,40.40965403977293,1131834,28009,0.25,9.432016056618942e-10,40.3706265667883,40.23145969729697,0.06682928530469923,0.20599615479603273
0.14,0.14,40.437455852093,40.41126730412444,1132647,28028,0.25,9.432016056618942e-10,40.450348300341844,40.46592271055586,0.012892448248841504,0.028466858462856237
0.14,0.14,40.437455852093,40.44764621968616,1134152,28040,0.25,9.432016056618942e-10,40.44299608847216,40.47377428384961,0.005540236379154351,0.03631843175660521
0.14,0.14,40.437455852093,40.38700575061614,1130715,27997,0.25,9.432016056618942e-10,40.40267320725583,40.41437852749001,0.03478264483717197,0.023077324602994054
0.14,0.14,40.437455852093,40.45613470613471,1131639,27972,0.25,9.432016056618942e-10,40.44134816391786,40.39054838765948,0.003892311824856165,0.04690746443352367
0.14,0.14,40.437455852093,40.45511794214964,1137072,28107,0.25,9.432016056618942e-10,40.460550499310195,40.369698527135306,0.023094647217192232,0.0677573249576966
0.14,0.14,40.437455852093,40.48741981468282,1136077,28060,0.25,9.432016056618942e-10,40.50131513806976,40.538097462615326,0.06385928597675417,0.10064161052232379
0.14,0.14,40.437455852093,40.476956552757365,1134731,28034,0.25,9.432016056618942e-10,40.456585787672935,40.561584233125025,0.019129935579933033,0.12412838103202262
0.14,0.14,40.437455852093,40.45249821556031,1133479,28020,0.25,9.432016056618942e-10,40.43236898358942,40.479936184050025,0.005086868503582309,0.042480331957023054
0.14,0.14,40.437455852093,40.44874454538952,1130866,27958,0.25,9.432016056618942e-10,40.44064866596102,40.42887325032398,0.003192813868018618,0.008582601769020926
0.14,0.14,40.437455852093,40.476482544663554,1135082,28043,0.25,9.432016056618942e-10,40.468613739471735,40.41233282538341,0.031157887378732596,0.025123026709593432
0.14,0.14,40.437455852093,40.399629312802965,1133452,28056,0.25,9.432016056618942e-10,40.449423344630205,40.468287752918826,0.011967492537202418,0.030831900825823766
0.14,0.14,40.437455852093,40.50723709947011,1139023,28119,0.25,9.432016056618942e-10,40.548947276895824,40.477406539276366,0.11149142480282137,0.0399506871833637
0.14,0.14,40.437455852093,40.40060562878518,1134045,28070,0.25,9.432016056618942e-10,40.414067124598326,40.39849955501789,0.023388727494676687,0.03895629707511006
0.14,0.14,40.437455852093,40.4361781803916,1133790,28039,0.25,9.432016056618942e-10,40.457511215296364,40.45796416765717,0.020055363203361765,0.020508315564164548
0.14,0.14,40.437455852093,40.42526353403609,1131301,27985,0.25,9.432016056618942e-10,40.40185408562849,40.382099052569615,0.03560176646450941,0.05535679952338768
0.14,0.14,40.437455852093,40.45463637662523,1132568,27996,0.25,9.432016056618942e-10,40.36281104834433,40.42067489203532,0.07464480374867577,0.01678096005768026
0.14,0.14,40.437455852093,40.42404340376928,1132520,28016,0.25,9.432016056618942e-10,40.4353840571407,40.349437170498504,0.0020717949523003654,0.0880186815944981
0.14,0.14,40.437455852093,40.39215896501197,1130213,27981,0.25,9.432016056618942e-10,40.361704899850196,40.364646783323735,0.07575095224280659,0.07280906876926707
0.14,0.14,40.437455852093,40.42595561255388,1134797,28071,0.25,9.432016056618942e-10,40.320943842735865,40.595639489651305,0.11651200935713746,0.15818363755830234
0.14,0.14,40.437455852093,40.44192117874258,1130837,27962,0.25,9.432016056618942e-10,40.43547785470392,40.55855485679297,0.0019779973890834412,0.12109900469997115
0.14,0.14,40.437455852093,40.40870343839541,1128211,27920,0.25,9.432016056618942e-10,40.38987595538471,40.38227962596785,0.047579896708292324,0.05517622612515538
0.14,0.14,40.437455852093,40.44354320017151,1131853,27986,0.25,9.432016056618942e-10,40.495432688997255,40.41493592012241,0.05797683690425259,0.02251993197059221
0.14,0.14,40.437455852093,40.47741728006861,1132801,27986,0.25,9.432016056618942e-10,40.45123724536923,40.627412630179336,0.013781393276225629,0.1899567780863336
0.14,0.14,40.437455852093,40.45390299899555,1127693,27876,0.25,9.432016056618942e-10,40.46550071658932,40.47078400406211,0.028044864496315824,0.03332815196910843
0.14,0.14,40.437455852093,40.40596844841708,1134640,28081,0.25,9.432016056618942e-10,40.43535330607643,40.22047636779782,0.0021025460165731147,0.2169794842951802
0.14,0.14,40.437455852093,40.40633707222976,1131135,27994,0.25,9.432016056618942e-10,40.392124262669505,40.37671734655208,0.045331589423497576,0.0607385055409253
0.14,0.14,40.437455852093,40.46228771228771,1134077,28028,0.25,9.432016056618942e-10,40.474660686294214,40.54572707412585,0.03720483420121212,0.10827122203284745
0.14,0.14,40.437455852093,40.415118651347576,1129158,27939,0.25,9.432016056618942e-10,40.38098868949505,40.40949731285474,0.05646716259795426,0.02795853923826286
0.14,0.14,40.437455852093,40.44121957322086,1131424,27977,0.25,9.432016056618942e-10,40.422800583770425,40.468501804878414,0.014655268322577797,0.031045952785412112
0.14,0.14,40.437455852093,40.46038789093252,1130706,27946,0.25,9.432016056618942e-10,40.421619167956955,40.36332637264029,0.015836684136047552,0.07412947945271497
0.14,0.14,40.437455852093,40.44559287970141,1126976,27864,0.25,9.432016056618942e-10,40.42469680152786,40.486668934709684,0.012759050565144037,0.04921308261668145
0.14,0.14,40.437455852093,40.44219081526234,1124576,27807,0.25,9.432016056618942e-10,40.44894881036399,40.4335016271483,0.011492958270984843,0.003954224944699547
0.14,0.14,40.437455852093,40.40564694153671,1134833,28086,0.25,9.432016056618942e-10,40.41813800845856,40.649490887375336,0.01931784363443967,0.2120350352823337
0.14,0.14,40.437455852093,40.3775313059034,1128552,27950,0.25,9.432016056618942e-10,40.38330946696095,40.40663165961059,0.05414638513205006,0.030824192482413082
0.14,0.14,40.437455852093,40.43454447825309,1129539,27935,0.25,9.432016056618942e-10,40.45599645533821,40.53568368532787,0.018540603245206455,0.09822783323486561
0.14,0.14,40.437455852093,40.4592346683801,1133425,28014,0.25,9.432016056618942e-10,40.550347295842485,40.56673408212803,0.11289144374948279,0.1292782300350268
0.14,0.14,40.437455852093,40.44400743707094,1131138,27968,0.25,9.432016056618942e-10,40.45593480072608,40.348213039574986,0.01847894863307431,0.08924281251801602
0.14,0.14,40.437455852093,40.4406284513164,1135128,28069,0.25,9.432016056618942e-10,40.43920386176846,40.45061475022032,0.0017480096754596275,0.01315889812731541
0.14,0.14,40.437455852093,40.42812889442763,1135424,28085,0.25,9.432016056618942e-10,40.408235025481645,40.297391429304454,0.02922082661135761,0.14006442278854792
0.14,0.14,40.437455852093,40.44620874219447,1133505,28025,0.25,9.432016056618942e-10,40.430074698644056,40.4899257733569,0.00738115344894652,0.052469921263899266
0.14,0.14,40.437455852093,40.42415448552594,1128319,27912,0.25,9.432016056618942e-10,40.46741573124229,40.378197691888886,0.029959879149288327,0.05925816020411645
0.14,0.14,40.437455852093,40.43542435424354,1128674,27913,0.25,9.432016056618942e-10,40.45209979431367,40.64309918831932,0.014643942220665451,0.20564333622631636
0.14,0.14,40.437455852093,40.48905919851019,1130576,27923,0.25,9.432016056618942e-10,40.50119200672428,40.505047323996024,0.06373615463127891,0.06759147190302173
0.14,0.14,40.437455852093,40.48550543768943,1135416,28045,0.25,9.432016056618942e-10,40.47175546947829,40.33190668803371,0.03429961738528675,0.10554916405929049
0.14,0.14,40.437455852093,40.48433140158832,1131699,27954,0.25,9.432016056618942e-10,40.507441263926786,40.47268395882277,0.06998541183378393,0.03522810672976817
0.14,0.14,40.437455852093,40.47848389854659,1136312,28072,0.25,9.432016056618942e-10,40.54027487115164,40.47718360318068,0.10281901905863577,0.03972775108767479
0.14,0.14,40.437455852093,40.40047833226244,1131779,28014,0.25,9.432016056618942e-10,40.34501665704441,40.42726824710256,0.09243919504859122,0.010187604990441912
0.14,0.14,40.437455852093,40.46381145644202,1136588,28089,0.25,9.432016056618942e-10,40.4867958000576,40.424440432348966,0.049339947964597286,0.013015419744036194
0.14,0.14,40.437455852093,40.43350598321129,1131936,27995,0.25,9.432016056618942e-10,40.4063243356998,40.4626407261594,0.03113151639320222,0.025184874066397356
0.14,0.14,40.437455852093,40.378758228073295,1134845,28105,0.25,9.432016056618942e-10,40.3501064753375,40.36225192958891,0.08734937675550469,0.07520392250409458
0.14,0.14,40.437455852093,40.39865009642168,1131243,28002,0.25,9.432016056618942e-10,40.32270154632873,40.38208379849331,0.11475430576427215,0.05537205359969022
0.14,0.14,40.437455852093,40.42259608515502,1131671,27996,0.25,9.432016056618942e-10,40.392517922452946,40.55594126009122,0.044937929640056495,0.1184854079982145
0.14,0.14,40.437455852093,40.427425106990015,1133585,28040,0.25,9.432016056618942e-10,40.419842490954494,40.45248712505547,0.01761336113850831,0.015031272962467312
0.14,0.14,40.437455852093,40.41476927476141,1130684,27977,0.25,9.432016056618942e-10,40.40829412239725,40.47615485552953,0.02916172969575115,0.03869900343652688
0.14,0.14,40.437455852093,40.46941835969579,1133427,28007,0.25,9.432016056618942e-10,40.48644596483688,40.57562115702182,0.04899011274387988,0.13816530492881895
0.14,0.14,40.437455852093,40.42590603065464,1128853,27924,0.25,9.432016056618942e-10,40.40958366023342,40.55007735610305,0.02787219185957923,0.11262150401005044
0.14,0.14,40.437455852093,40.44081501798882,1135295,28073,0.25,9.432016056618942e-10,40.476420023110215,40.4659972501074,0.038964171017212834,0.028541398014397146
0.14,0.14,40.437455852093,40.47348701113332,1134229,28024,0.25,9.432016056618942e-10,40.53220256353863,40.511484323589315,0.09474671144563018,0.07402847149631242
0.14,0.14,40.437455852093,40.40256126707808,1132605,28033,0.25,9.432016056618942e-10,40.46568590639353,40.4612421037254,0.02823005430052916,0.02378625163239434
0.14,0.14,40.437455852093,40.448647680458535,1129124,27915,0.25,9.432016056618942e-10,40.44551056735906,40.52419976117438,0.008054715266055723,0.08674390908137752
0.14,0.14,40.437455852093,40.4106016885754,1134366,28071,0.25,9.432016056618942e-10,40.36733478270511,40.296429676915,0.07012106938789486,0.14102617517800553
0.14,0.14,40.437455852093,40.40693678860334,1128889,27938,0.25,9.432016056618942e-10,40.41195780880659,40.405354451056844,0.025498043286411587,0.032101401036157995
0.14,0.14,40.437455852093,40.49210093645007,1132888,27978,0.25,9.432016056618942e-10,40.485968224108774,40.587331791179516,0.04851237201577163,0.1498759390865132
0.14,0.14,40.437455852093,40.42320599785791,1132254,28010,0.25,9.432016056618942e-10,40.43418088556318,40.25806594809669,0.0032749665298226205,0.17938990399630939
0.14,0.14,40.437455852093,40.44360203132823,1130884,27962,0.25,9.432016056618942e-10,40.43269755490521,40.50431723482906,0.004758297187791527,0.06686138273605735
0.14,0.14,40.437455852093,40.45585333476841,1127626,27873,0.25,9.432016056618942e-10,40.43881074628938,40.578429554276475,0.0013548941963748007,0.14097370218347294
0.14,0.14,40.437455852093,40.44699589944732,1134336,28045,0.25,9.432016056618942e-10,40.47006978183384,40.440112463693644,0.03261392974084032,0.0026566116006421225
0.14,0.14,40.437455852093,40.47559145164749,1132588,27982,0.25,9.432016056618942e-10,40.54227487760454,40.41215653683775,0.10481902551153865,0.02529931525525342
0.14,0.14,40.437455852093,40.45625134033884,1131885,27978,0.25,9.432016056618942e-10,40.4595578125592,40.5874273579087,0.022101960466194726,0.1499715058156994
0.14,0.14,40.437455852093,40.46282381565765,1130855,27948,0.25,9.432016056618942e-10,40.483018986172915,40.31921032853922,0.04556313407991297,0.1182455235537816
0.14,0.14,40.437455852093,40.43666631095935,1136796,28113,0.25,9.432016056618942e-10,40.543249607216445,40.51361823420792,0.10579375512344313,0.07616238211491577
0.14,0.14,40.437455852093,40.43236783905258,1133481,28034,0.25,9.432016056618942e-10,40.478295669279035,40.44210164027362,0.04083981718603269,0.0046457881806176715
0.14,0.14,40.437455852093,40.42246886263874,1132678,28021,0.25,9.432016056618942e-10,40.3892370129981,40.311094763488285,0.048218839094900545,0.1263610886047175
0.14,0.14,40.437455852093,40.449486301369866,1133880,28032,0.25,9.432016056618942e-10,40.46952544621381,40.5806843811916,0.03206959412080579,0.14322852909860018
0.14,0.14,40.437455852093,40.39840068542053,1131640,28012,0.25,9.432016056618942e-10,40.41104429909981,40.447990998735364,0.02641155299319564,0.010535146642361326
0.14,0.14,40.437455852093,40.41875401412974,1132776,28026,0.25,9.432016056618942e-10,40.41475762622254,40.33735999785756,0.022698225870463773,0.1000958542354411
0.14,0.14,40.437455852093,40.43222277829413,1131051,27974,0.25,9.432016056618942e-10,40.39672812183623,40.36199986385057,0.040727730256769235,0.07545598824243172
0.14,0.14,40.437455852093,40.418027806569214,1130856,27979,0.25,9.432016056618942e-10,40.43981586351002,40.481895318675654,0.0023600114170179154,0.04443946658265219
0.14,0.14,40.437455852093,40.42070988979533,1129678,27948,0.25,9.432016056618942e-10,40.49623715475539,40.18637399213805,0.05878130266238912,0.2510818599549509
0.14,0.14,40.437455852093,40.4187949064523,1136334,28114,0.25,9.432016056618942e-10,40.42378587884681,40.48443417103503,0.0136699732461949,0.046978318942031194
0.14,0.14,40.437455852093,40.47557142857143,1133316,28000,0.25,9.432016056618942e-10,40.47706156703357,40.56794358765951,0.039605714940570635,0.13048773556650417
0.14,0.14,40.437455852093,40.44044589411807,1128248,27899,0.25,9.432016056618942e-10,40.461359543226195,40.3912430522653,0.02390369113319224,0.04621279982769977
0.14,0.14,40.437455852093,40.41621833469911,1134362,28067,0.25,9.432016056618942e-10,40.45142510134338,40.36354897799493,0.01396924925037979,0.07390687409807128
0.14,0.14,40.437455852093,40.44717743377069,1131348,27971,0.25,9.432016056618942e-10,40.48171650117464,40.48247835089246,0.04426064908163596,0.045022498799454524
0.14,0.14,40.437455852093,40.42664622624692,1133927,28049,0.25,9.432016056618942e-10,40.43446197848768,40.41466593062131,0.0029938736053196635,0.022789921471691343
0.14,0.14,40.437455852093,40.40304155361988,1131770,28012,0.25,9.432016056618942e-10,40.51692849678702,40.41943685575475,0.0794726446940146,0.018018996338248883
0.14,0.14,40.437455852093,40.44498549894375,1129588,27929,0.25,9.432016056618942e-10,40.49618075521136,40.38333141693452,0.058724903118360317,0.054124435158485085
0.14,0.14,40.437455852093,40.4629550473748,1135957,28074,0.25,9.432016056618942e-10,40.47704182031816,40.412278019281125,0.03958596822516114,0.025177832811877465
0.14,0.14,40.437455852093,40.43070759104243,1130200,27954,0.25,9.432016056618942e-10,40.41808197460914,40.51701254944091,0.019373877483864987,0.07955669734791115
0.14,0.14,40.437455852093,40.42834213154516,1133449,28036,0.25,9.432016056618942e-10,40.521654682832825,40.42858293433902,0.08419883073982248,0.008872917753983245
0.14,0.14,40.437455852093,40.452680652680655,1128023,27885,0.25,9.432016056618942e-10,40.40700008852662,40.426812766052485,0.0304557635663798,0.010643086040516891
0.14,0.14,40.437455852093,40.447124834709264,1131751,27981,0.25,9.432016056618942e-10,40.47633350606467,40.25025149332995,0.038877653971667314,0.1872043587630543
0.14,0.14,40.437455852093,40.4042735653541,1130754,27986,0.25,9.432016056618942e-10,40.41376251357812,40.407438589119316,0.023693338514881646,0.030017262973686343
0.14,0.14,40.437455852093,40.48741467576792,1138830,28128,0.25,9.432016056618942e-10,40.467404445840465,40.4130320293542,0.029948593747462837,0.024423822738803835
0.14,0.14,40.437455852093,40.40857091626322,1126793,27885,0.25,9.432016056618942e-10,40.44618377896591,40.22603616392942,0.008727926872907688,0.2114196881635806
0.14,0.14,40.437455852093,40.421355750313005,1129979,27955,0.25,9.432016056618942e-10,40.42635246286334,40.49323839237403,0.011103389229660365,0.05578254028102947
0.14,0.14,40.437455852093,40.4606536881586,1132696,27995,0.25,9.432016056618942e-10,40.50342264010299,40.40332947732251,0.06596678800998745,0.034126374770494294
0.14,0.14,40.437455852093,40.41686015359885,1131470,27995,0.25,9.432016056618942e-10,40.41365741220648,40.4699655953297,0.023798439886519418,0.03250974323669453
0.14,0.14,40.437455852093,40.46543597800471,1133275,28006,0.25,9.432016056618942e-10,40.524367832346826,40.48403707122632,0.08691198025382363,0.0465812191333157
0.14,0.14,40.437455852093,40.45429857786036,1132154,27986,0.25,9.432016056618942e-10,40.534792218561215,40.47230084840729,0.09733636646821253,0.034844996314291166
0.14,0.14,40.437455852093,40.43262766413961,1130658,27964,0.25,9.432016056618942e-10,40.470236091399656,40.37606977325804,0.032780239306653414,0.06138607883496405
0.14,0.14,40.437455852093,40.4284643124933,1132280,28007,0.25,9.432016056618942e-10,40.494364923484945,40.32926928341396,0.056909071391942234,0.10818656867904508
0.14,0.14,40.437455852093,40.44669543817099,1134004,28037,0.25,9.432016056618942e-10,40.45030630305849,40.42664484954574,0.012850450965487425,0.010811002547264081
0.14,0.14,40.437455852093,40.421556715031095,1131076,27982,0.25,9.432016056618942e-10,40.44050383098273,40.59269234849136,0.0030479788897253,0.15523649639835924
0.14,0.14,40.437455852093,40.41835607653116,1134422,28067,0.25,9.432016056618942e-10,40.48362819703499,40.42791825388861,0.04617234494198641,0.009537598204389042
0.14,0.14,40.437455852093,40.42543327865345,1133610,28042,0.25,9.432016056618942e-10,40.422581274088216,40.2979652362169,0.014874578004786088,0.1394906158760989
0.14,0.14,40.437455852093,40.4034417508658,1131660,28009,0.25,9.432016056618942e-10,40.386321714794455,40.48384285251152,0.05113413729854699,0.04638700041851962
0.14,0.14,40.437455852093,40.44954030361343,1135095,28062,0.25,9.432016056618942e-10,40.4196737221052,40.51371164306105,0.017782129987800488,0.07625579096804813
0.14,0.14,40.437455852093,40.46226515988735,1135007,28051,0.25,9.432016056618942e-10,40.3835398627715,40.57727543294241,0.05391598932150288,0.13981958084940516
0.14,0.14,40.437455852093,40.45065449227806,1134115,28037,0.25,9.432016056618942e-10,40.452535096496376,40.5289753378803,0.015079244403374048,0.09151948578729474
0.14,0.14,40.437455852093,40.39237251821169,1131148,28004,0.25,9.432016056618942e-10,40.365726612243705,40.25606837618384,0.07172923984929724,0.18138747590916182
0.14,0.14,40.437455852093,40.42483683440921,1133472,28039,0.25,9.432016056618942e-10,40.43013152728312,40.54035660566914,0.007324324809879101,0.1029007535761366
0.14,0.14,40.437455852093,40.39942076659039,1129891,27968,0.25,9.432016056618942e-10,40.35627466201577,40.594278987263905,0.08118119007723124,0.15682313517090307
0.14,0.14,40.437455852093,40.43094040868728,1133724,28041,0.25,9.432016056618942e-10,40.425854331197534,40.47334887186989,0.011601520895467843,0.03589301977688564
0.14,0.14,40.437455852093,40.43144385026738,1134102,28050,0.25,9.432016056618942e-10,40.43171842452939,40.44428569565916,0.0057374275636092875,0.0068298435661589
0.14,0.14,40.437455852093,40.42875531876855,1130671,27967,0.25,9.432016056618942e-10,40.4386497901914,40.489137991180215,0.0011939380983960746,0.05168213908721242
0.14,0.14,40.437455852093,40.44158394629722,1132607,28006,0.25,9.432016056618942e-10,40.373738284907894,40.21832018181129,0.06371756718510824,0.21913567028170888
0.14,0.14,40.437455852093,40.49919703079833,1134828,28021,0.25,9.432016056618942e-10,40.48243442035251,40.36097135787769,0.04497856825950919,0.07648449421531467
0.14,0.14,40.437455852093,40.47389543842047,1129505,27907,0.25,9.432016056618942e-10,40.49332245454242,40.50970397667203,0.0558666024494201,0.0722481245790263
0.14,0.14,40.437455852093,40.44974300399772,1133240,28016,0.25,9.432016056618942e-10,40.486319448049876,40.26020764359184,0.04886359595687395,0.17724820850116174
0.14,0.14,40.437455852093,40.44717365654832,1131267,27969,0.25,9.432016056618942e-10,40.474577363659805,40.4641117313484,0.03712151156680221,0.026655879255400805
0.14,0.14,40.437455852093,40.42514991433467,1132551,28016,0.25,9.432016056618942e-10,40.420141200637794,40.48558973427761,0.01731465145520872,0.04813388218460801
0.14,0.14,40.437455852093,40.47411971200344,1129916,27917,0.25,9.432016056618942e-10,40.4601940011198,40.39221930161887,0.02273814902680016,0.045236550474129444
0.14,0.14,40.437455852093,40.45689316925272,1134209,28035,0.25,9.432016056618942e-10,40.51321022907549,40.49406055407224,0.07575437698248777,0.05660470197923928
0.14,0.14,40.437455852093,40.42828499820981,1129162,27930,0.25,9.432016056618942e-10,40.433491788648865,40.431768010772096,0.003964063444136912,0.005687841320906273
0.14,0.14,40.437455852093,40.44633030801115,1131931,27986,0.25,9.432016056618942e-10,40.46691086119925,40.5779543010009,0.02945500910625043,0.14049844890789842
0.14,0.14,40.437455852093,40.49813399680114,1139415,28135,0.25,9.432016056618942e-10,40.5169837915711,40.284549558315085,0.07952793947809766,0.1529062937779173
0.14,0.14,40.437455852093,40.45078071961982,1132096,27987,0.25,9.432016056618942e-10,40.44506586688456,40.56302265009445,0.0076100147915596494,0.12556679800145076
0.14,0.14,40.437455852093,40.499319971367214,1131551,27940,0.25,9.432016056618942e-10,40.503582132745485,40.436861540692156,0.06612628065248316,0.0005943114008459816
0.14,0.14,40.437455852093,40.415971052914415,1128131,27913,0.25,9.432016056618942e-10,40.462032475599884,40.32620205249944,0.02457662350688139,0.11125379959356252
0.14,0.14,40.437455852093,40.4815632118451,1137370,28096,0.25,9.432016056618942e-10,40.41943584855466,40.5081473526226,0.018020003538339324,0.07069150052959827
0.14,0.14,40.437455852093,40.45858621920743,1133245,28010,0.25,9.432016056618942e-10,40.452200271957444,40.41149979089229,0.014744419864442193,0.025956061200709257
0.14,0.14,40.437455852093,40.42686577803122,1134297,28058,0.25,9.432016056618942e-10,40.387358129415325,40.54471507450063,0.05009772267767687,0.10725922240762742
0.14,0.14,40.437455852093,40.44922393088863,1128412,27897,0.25,9.432016056618942e-10,40.44461086209106,40.54751512412108,0.007155009998058404,0.11005927202807442
0.14,0.14,40.437455852093,40.40239756664877,1129045,27945,0.25,9.432016056618942e-10,40.42976821986294,40.520469850738806,0.007687632230059194,0.08301399864580361
0.14,0.14,40.437455852093,40.42465265407909,1134720,28070,0.25,9.432016056618942e-10,40.490283080763604,40.33275961047442,0.0528272286706013,0.10469624161858349
0.14,0.14,40.437455852093,40.43141323792487,1130058,27950,0.25,9.432016056618942e-10,40.39782150514179,40.53646296979875,0.039634346951210375,0.09900711770574588
0.14,0.14,40.437455852093,40.42406015037594,1129044,27930,0.25,9.432016056618942e-10,40.33712442897216,40.38432290761314,0.10033142312084209,0.05313294447986294
0.14,0.14,40.437455852093,40.37354501121276,1134214,28093,0.25,9.432016056618942e-10,40.27596693535249,40.330173240476455,0.16148891674050958,0.10728261161654729
0.14,0.14,40.437455852093,40.478115436623725,1137516,28102,0.25,9.432016056618942e-10,40.46990356186084,40.48107273533381,0.03244770976783684,0.04361688324080859
0.14,0.14,40.437455852093,40.41391563910309,1137288,28141,0.25,9.432016056618942e-10,40.47245343087012,40.48184419748475,0.034997578777115734,0.04438834539174508
0.14,0.14,40.437455852093,40.45540207731021,1133439,28017,0.25,9.432016056618942e-10,40.49671529046178,40.38743937387594,0.059259438368776785,0.05001647821706001
0.14,0.14,40.437455852093,40.43498834916652,1127934,27895,0.25,9.432016056618942e-10,40.437065978313775,40.24690035517241,0.00038987377922694577,0.19055549692059515
0.14,0.14,40.437455852093,40.44580718767826,1134424,28048,0.25,9.432016056618942e-10,40.48562974626102,40.58071062165384,0.04817389416801632,0.1432547695608406
0.14,0.14,40.437455852093,40.43660663236135,1131578,27984,0.25,9.432016056618942e-10,40.41975816225908,40.40600786081976,0.01769768983392339,0.031447991273239495
