m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.46,0.46,2.0,9.432016056618942e-10,40.437455852093,0.05358069615428408,0.057013852413581007
0.47,0.47,2.0,9.432016056618942e-10,40.437455852093,0.055887144639430134,0.060646638221420204
0.48,0.48,2.0,9.432016056618942e-10,40.437455852093,0.05099689707917882,0.05566236819074173
0.49,0.49,2.0,9.432016056618942e-10,40.437455852093,0.05660216419648303,0.06017095084058793
0.5,0.5,2.0,9.432016056618942e-10,40.437455852093,0.05534760808671479,0.061115886118994635
0.51,0.51,2.0,9.432016056618942e-10,40.437455852093,0.05485492668111263,0.05991646845754829
0.52,0.52,2.0,9.432016056618942e-10,40.437455852093,0.056787986931063385,0.06034037211761067
0.53,0.53,2.0,9.432016056618942e-10,40.437455852093,0.057791720500535035,0.06240051286488435
0.54,0.54,2.0,9.432016056618942e-10,40.437455852093,0.060334796393814616,0.06607815525521685
0.55,0.55,2.0,9.432016056618942e-10,40.437455852093,0.06079786288140011,0.0658928469579461
0.56,0.56,2.0,9.432016056618942e-10,40.437455852093,0.06248740110697811,0.0680114884487013
0.57,0.57,2.0,9.432016056618942e-10,40.437455852093,0.06308415392718572,0.0668201349105121
0.58,0.58,2.0,9.432016056618942e-10,40.437455852093,0.05990998679469004,0.06654315761261836
0.59,0.59,2.0,9.432016056618942e-10,40.437455852093,0.06890502180235426,0.07414178920945434
0.6,0.6,2.0,9.432016056618942e-10,40.437455852093,0.0685134850742453,0.07298063332697331
0.61,0.61,2.0,9.432016056618942e-10,40.437455852093,0.07026891699933269,0.07749580284651429
0.62,0.62,2.0,9.432016056618942e-10,40.437455852093,0.07025698648626176,0.0768746446402601
0.63,0.63,2.0,9.432016056618942e-10,40.437455852093,0.07192504148695207,0.0787141966033734
0.64,0.64,2.0,9.432016056618942e-10,40.437455852093,0.0713757095035555,0.07996328392906135
0.65,0.65,2.0,9.432016056618942e-10,40.437455852093,0.07373049787003508,0.0829726645070765
0.66,0.66,2.0,9.432016056618942e-10,40.437455852093,0.07892293712883176,0.08670486961483133
0.67,0.67,2.0,9.432016056618942e-10,40.437455852093,0.07789062257605048,0.08578714264800304
0.68,0.68,2.0,9.432016056618942e-10,40.437455852093,0.08545234857936118,0.09335236766644993
0.69,0.69,2.0,9.432016056618942e-10,40.437455852093,0.08496434797833664,0.09188024275553312
0.7,0.7,2.0,9.432016056618942e-10,40.437455852093,0.08878005267050007,0.09536459957308849
0.71,0.71,2.0,9.432016056618942e-10,40.437455852093,0.08507945776159904,0.09343202449658589
0.72,0.72,2.0,9.432016056618942e-10,40.437455852093,0.08768330484158753,0.09607964578454227
0.73,0.73,2.0,9.432016056618942e-10,40.437455852093,0.08969570222579895,0.10123525931910873
0.74,0.74,2.0,9.432016056618942e-10,40.437455852093,0.090836387718968,0.10186029365039752
0.75,0.75,2.0,9.432016056618942e-10,40.437455852093,0.10006536344279304,0.10706488194346372
0.76,0.76,2.0,9.432016056618942e-10,40.437455852093,0.09331208898909057,0.10178225585240075
0.77,0.77,2.0,9.432016056618942e-10,40.437455852093,0.10514284299495144,0.11476120209254219
0.78,0.78,2.0,9.432016056618942e-10,40.437455852093,0.11116943718587673,0.12311206598984015
0.79,0.79,2.0,9.432016056618942e-10,40.437455852093,0.10786767070864085,0.11765427167614316
0.8,0.8,2.0,9.432016056618942e-10,40.437455852093,0.11432238911410107,0.1284476897217645
0.81,0.81,2.0,9.432016056618942e-10,40.437455852093,0.11541659011211827,0.12973383009761463
0.82,0.82,2.0,9.432016056618942e-10,40.437455852093,0.11526706150784445,0.12767117982597342
0.83,0.83,2.0,9.432016056618942e-10,40.437455852093,0.12802571217226688,0.13987839525941304
0.84,0.84,2.0,9.432016056618942e-10,40.437455852093,0.1275671837775209,0.1520644196348538
0.85,0.85,2.0,9.432016056618942e-10,40.437455852093,0.13010911813125137,0.15169401659052426
0.86,0.86,2.0,9.432016056618942e-10,40.437455852093,0.13562560537817803,0.15920942739747815
0.87,0.87,2.0,9.432016056618942e-10,40.437455852093,0.14048612834497426,0.1626807826220428
0.88,0.88,2.0,9.432016056618942e-10,40.437455852093,0.15151041000382373,0.17972137542229996
0.89,0.89,2.0,9.432016056618942e-10,40.437455852093,0.16020496983511753,0.19196418152972738
0.9,0.9,2.0,9.432016056618942e-10,40.437455852093,0.1702460766817088,0.19764864915739297
0.91,0.91,2.0,9.432016056618942e-10,40.437455852093,0.17931531749593216,0.20107072627597342
0.92,0.92,2.0,9.432016056618942e-10,40.437455852093,0.20431902981202404,0.24470928583633442
0.93,0.93,2.0,9.432016056618942e-10,40.437455852093,0.21285320101495697,0.25966502711840245
0.94,0.94,2.0,9.432016056618942e-10,40.437455852093,0.22430440829940057,0.2854899969529831
0.95,0.95,2.0,9.432016056618942e-10,40.437455852093,0.24385281621915958,0.32360151176883084
0.96,0.96,2.0,9.432016056618942e-10,40.437455852093,0.28374511849625855,0.392048690586194
0.97,0.97,2.0,9.432016056618942e-10,40.437455852093,0.33658357130432104,0.4726467347775157
0.98,0.98,2.0,9.432016056618942e-10,40.437455852093,0.4350203629814505,0.6773790719239999
0.99,0.99,2.0,9.432016056618942e-10,40.437455852093,0.6477267386560452,1.1712981413345311
0.1,0.2,2.0,9.432016056618942e-10,40.437455852093,0.020697712692991147,0.023734488276993645
0.1,0.3,2.0,9.432016056618942e-10,40.437455852093,0.023517403898894885,0.026423048273689815
0.1,0.4,2.0,9.432016056618942e-10,40.437455852093,0.024622266515611925,0.02774228158523037
0.1,0.5,2.0,9.432016056618942e-10,40.437455852093,0.028227726855840574,0.03097704303401224
0.1,0.6,2.0,9.432016056618942e-10,40.437455852093,0.03169794365784867,0.03398710813486375
0.1,0.7,2.0,9.432016056618942e-10,40.437455852093,0.03233278876615295,0.03567892840454246
0.1,0.8,2.0,9.432016056618942e-10,40.437455852093,0.035432539566300915,0.03795072211005142
0.1,0.9,2.0,9.432016056618942e-10,40.437455852093,0.03937587913654499,0.0414928842798995
0.2,0.3,2.0,9.432016056618942e-10,40.437455852093,0.028184678448217995,0.03041540062522627
0.2,0.4,2.0,9.432016056618942e-10,40.437455852093,0.03322360166722068,0.03526660254796852
0.2,0.5,2.0,9.432016056618942e-10,40.437455852093,0.032743682121259894,0.034997413630856115
0.2,0.6,2.0,9.432016056618942e-10,40.437455852093,0.03790109442794955,0.04074956090491507
0.2,0.7,2.0,9.432016056618942e-10,40.437455852093,0.03780629961386931,0.041184575810058646
0.2,0.8,2.0,9.432016056618942e-10,40.437455852093,0.04002472019931906,0.04283118469327425
0.2,0.9,2.0,9.432016056618942e-10,40.437455852093,0.043995503989657264,0.04692816887817716
0.3,0.4,2.0,9.432016056618942e-10,40.437455852093,0.04196579654058829,0.04297067782500145
0.3,0.5,2.0,9.432016056618942e-10,40.437455852093,0.04209713517018664,0.04582046241641737
0.3,0.6,2.0,9.432016056618942e-10,40.437455852093,0.04207605885428684,0.04574249619568063
0.3,0.7,2.0,9.432016056618942e-10,40.437455852093,0.04427023064000876,0.04699737900118124
0.3,0.8,2.0,9.432016056618942e-10,40.437455852093,0.04710765135792379,0.048955203896594385
0.3,0.9,2.0,9.432016056618942e-10,40.437455852093,0.046415827533605396,0.04976160134656176
0.4,0.5,2.0,9.432016056618942e-10,40.437455852093,0.04838386624709001,0.05231779894022306
0.4,0.6,2.0,9.432016056618942e-10,40.437455852093,0.04998143823602439,0.053868040850832896
0.4,0.7,2.0,9.432016056618942e-10,40.437455852093,0.04701438890657812,0.05192861022105875
0.4,0.8,2.0,9.432016056618942e-10,40.437455852093,0.05339743565827052,0.05607100912095015
0.4,0.9,2.0,9.432016056618942e-10,40.437455852093,0.056736056811462716,0.06065075652693622
0.5,0.6,2.0,9.432016056618942e-10,40.437455852093,0.05529823386807773,0.05831465507923953
0.5,0.7,2.0,9.432016056618942e-10,40.437455852093,0.05831216947618395,0.061269979854947705
0.5,0.8,2.0,9.432016056618942e-10,40.437455852093,0.05934944143622073,0.06499643063877057
0.5,0.9,2.0,9.432016056618942e-10,40.437455852093,0.06443135057112859,0.06999611073413066
0.6,0.7,2.0,9.432016056618942e-10,40.437455852093,0.06768900555693115,0.0722379969758362
0.6,0.8,2.0,9.432016056618942e-10,40.437455852093,0.07359207451496827,0.07886092096425742
0.6,0.9,2.0,9.432016056618942e-10,40.437455852093,0.06714595101097469,0.0729354814397938
0.7,0.8,2.0,9.432016056618942e-10,40.437455852093,0.08007652986717423,0.08949021367794546
0.7,0.9,2.0,9.432016056618942e-10,40.437455852093,0.08708086387146555,0.09460658005638226
0.8,0.9,2.0,9.432016056618942e-10,40.437455852093,0.11443457415217205,0.12483965140185943
0.01,0.02,2.0,9.432016056618942e-10,40.437455852093,0.007111150598080201,0.01301484294319151
0.01,0.03,2.0,9.432016056618942e-10,40.437455852093,0.0076434422813047,0.012802655498548489
0.01,0.04,2.0,9.432016056618942e-10,40.437455852093,0.008492160136566753,0.01439623114820823
0.01,0.05,2.0,9.432016056618942e-10,40.437455852093,0.009277996769734074,0.01413974901740174
0.01,0.06,2.0,9.432016056618942e-10,40.437455852093,0.00953404045219537,0.013578915199715994
0.01,0.07,2.0,9.432016056618942e-10,40.437455852093,0.009505661272174564,0.014672257671238241
0.01,0.08,2.0,9.432016056618942e-10,40.437455852093,0.009840207265362921,0.015614718483508995
0.01,0.09,2.0,9.432016056618942e-10,40.437455852093,0.010746876082048686,0.015498398111925923
0.02,0.03,2.0,9.432016056618942e-10,40.437455852093,0.00913249321361708,0.013812211530946101
0.02,0.04,2.0,9.432016056618942e-10,40.437455852093,0.009650020863783226,0.014412558519434654
0.02,0.05,2.0,9.432016056618942e-10,40.437455852093,0.009639964747350007,0.014649726342121482
0.02,0.06,2.0,9.432016056618942e-10,40.437455852093,0.010229245406274913,0.015518637130710616
0.02,0.07,2.0,9.432016056618942e-10,40.437455852093,0.011027813766624945,0.01578490060531348
0.02,0.08,2.0,9.432016056618942e-10,40.437455852093,0.011647545814050858,0.015559992931440406
0.02,0.09,2.0,9.432016056618942e-10,40.437455852093,0.010998648827932854,0.015567445164361076
0.03,0.04,2.0,9.432016056618942e-10,40.437455852093,0.010928146283744866,0.015811676249404584
0.03,0.05,2.0,9.432016056618942e-10,40.437455852093,0.010747534312284743,0.015463530922526317
0.03,0.06,2.0,9.432016056618942e-10,40.437455852093,0.011754773273040456,0.016635247765075918
0.03,0.07,2.0,9.432016056618942e-10,40.437455852093,0.012209416594603041,0.016303715051332417
0.03,0.08,2.0,9.432016056618942e-10,40.437455852093,0.01187446186934497,0.01592474194914763
0.03,0.09,2.0,9.432016056618942e-10,40.437455852093,0.012596647194471785,0.01698002075213955
0.04,0.05,2.0,9.432016056618942e-10,40.437455852093,0.012447285142035015,0.015900030576901245
0.04,0.06,2.0,9.432016056618942e-10,40.437455852093,0.011953061959279225,0.016612364699479683
0.04,0.07,2.0,9.432016056618942e-10,40.437455852093,0.013132494290422443,0.016135649123249465
0.04,0.08,2.0,9.432016056618942e-10,40.437455852093,0.013134415825870533,0.016923396507332256
0.04,0.09,2.0,9.432016056618942e-10,40.437455852093,0.013120616778060977,0.016965730102164997
0.05,0.06,2.0,9.432016056618942e-10,40.437455852093,0.01330779700953157,0.016708347497381665
0.05,0.07,2.0,9.432016056618942e-10,40.437455852093,0.013245214311885661,0.01835584973250056
0.05,0.08,2.0,9.432016056618942e-10,40.437455852093,0.014383515259134214,0.018051685250400653
0.05,0.09,2.0,9.432016056618942e-10,40.437455852093,0.01439388469056766,0.018716447752196688
0.06,0.07,2.0,9.432016056618942e-10,40.437455852093,0.013898642311576111,0.01744477244938152
0.06,0.08,2.0,9.432016056618942e-10,40.437455852093,0.014396354495611064,0.01844437599898201
0.06,0.09,2.0,9.432016056618942e-10,40.437455852093,0.015215227109254685,0.018501219211348698
0.07,0.08,2.0,9.432016056618942e-10,40.437455852093,0.014883004396049728,0.018967112265828617
0.07,0.09,2.0,9.432016056618942e-10,40.437455852093,0.015364751016417528,0.018706365629683617
0.08,0.09,2.0,9.432016056618942e-10,40.437455852093,0.016548354050945235,0.02055883367567391
