m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.25,0.25,1.7564417556472545,7.074012042464206e-10,40.437455852092995,1.4540644030906262e-05,8.296484807706735e-05
0.26,0.26,1.7453492355874618,6.979691881898017e-10,40.437455852092995,1.6081304504137136e-05,9.071721018859562e-05
0.27,0.27,1.7341322900441,6.885371721331829e-10,40.437455852092995,1.5127361270611885e-05,7.945204308242902e-05
0.28,0.28,1.722788095943956,6.791051560765638e-10,40.437455852092995,1.490895602441109e-05,9.381655322594402e-05
0.29,0.29,1.711313733031793,6.696731400199447e-10,40.437455852092995,1.1093121998649105e-05,9.726459673054567e-05
0.3,0.3,1.699706179357965,6.602411239633259e-10,40.437455852092995,1.2709123066854453e-05,8.926662171571744e-05
0.31,0.31,1.6879623065010638,6.508091079067069e-10,40.437455852092995,1.4042981898048546e-05,9.293282311045571e-05
0.32,0.32,1.6760788745066837,6.413770918500882e-10,40.437455852092995,1.2085449207087321e-05,0.0001037208211398818
0.33,0.33,1.6640525265218362,6.319450757934689e-10,40.437455852092995,1.3345243194710689e-05,9.484091575242314e-05
0.34,0.34,1.6518797831027674,6.225130597368502e-10,40.437455852092995,1.7300366547904544e-05,0.00010142493030517306
0.35,0.35,1.639557036172042,6.130810436802313e-10,40.437455852092995,1.3591645270477722e-05,0.00010526948420949005
0.36,0.36,1.6270805425986328,6.036490276236126e-10,40.437455852092995,1.4752251036097392e-05,0.00010040541421704139
0.37,0.37,1.6144464173724318,5.942170115669934e-10,40.437455852092995,1.3776690521499379e-05,9.987829033489735e-05
0.38,0.38,1.6016506263420462,5.847849955103744e-10,40.437455852092995,1.6707604816649886e-05,0.00010823076899829832
0.39,0.39,1.5886889784819094,5.753529794537554e-10,40.437455852092995,1.9596331440938053e-05,0.0001097888904138064
0.4,0.4,1.5755571176516256,5.659209633971366e-10,40.437455852092995,1.784317370057458e-05,0.00010029896796811729
0.41,0.41,1.5622505138069964,5.564889473405177e-10,40.437455852092995,1.419547790899481e-05,0.00012858868086600535
0.42,0.42,1.5487644536183611,5.470569312838987e-10,40.437455852092995,1.76865076418556e-05,0.0001055270250174839
0.43,0.43,1.5350940304476355,5.376249152272798e-10,40.437455852092995,1.2871987243481683e-05,0.0001066014011631458
0.44,0.44,1.5212341336307065,5.281928991706608e-10,40.437455852092995,1.8608872161145695e-05,0.00012731925179375
0.45,0.45,1.50717943700661,5.187608831140418e-10,40.437455852092995,1.7878206286981943e-05,0.00011751797139358702
0.46,0.46,1.4929243866290494,5.09328867057423e-10,40.437455852092995,1.5797835562666313e-05,0.00011062737036527691
0.47,0.47,1.478463187589315,4.99896851000804e-10,40.437455852092995,1.997807790293874e-05,0.00011753648704532038
0.48,0.48,1.4637897898723569,4.904648349441852e-10,40.437455852092995,2.098171105382414e-05,0.00013010983133330932
0.49,0.49,1.4488978731596076,4.810328188875658e-10,40.437455852092995,2.0296484816193393e-05,0.00011046382459004097
0.5,0.5,1.433780830483027,4.716008028309471e-10,40.437455852092995,1.808573453953316e-05,0.00013600176149584803
0.51,0.51,1.4184317506245478,4.6216878677432804e-10,40.437455852092995,2.1820471868559093e-05,0.00012298546011212612
0.52,0.52,1.4028433991435674,4.527367707177092e-10,40.437455852092995,1.9764490355143127e-05,0.0001362914414780269
0.53,0.53,1.3870081979021314,4.433047546610903e-10,40.437455852092995,2.2271299952203396e-05,0.00014335849091644885
0.54,0.54,1.370918202942736,4.3387273860447116e-10,40.437455852092995,2.5740409399567704e-05,0.00013012838833184715
0.55,0.55,1.354565080557118,4.2444072254785245e-10,40.437455852092995,2.064501048954785e-05,0.00013203835400873648
0.56,0.56,1.337940081365533,4.1500870649123337e-10,40.437455852092995,2.057779701692791e-05,0.0001473122843643074
0.57,0.57,1.3210340122047022,4.0557669043461455e-10,40.437455852092995,2.60006144198803e-05,0.00014366814170903877
0.58,0.58,1.3038372055982888,3.9614467437799573e-10,40.437455852092995,2.506994761890385e-05,0.0001491355318525661
0.59,0.59,1.286339486556065,3.8671265832137665e-10,40.437455852092995,2.5456447755573726e-05,0.0001454282456917355
0.6,0.6,1.268530136416278,3.772806422647577e-10,40.437455852092995,2.715504110402624e-05,0.00015998972132236656
0.61,0.61,1.2503978534094944,3.678486262081388e-10,40.437455852092995,2.9430754569007474e-05,0.00017469904447166694
0.62,0.62,1.231930709580581,3.584166101515198e-10,40.437455852092995,2.8649667746033885e-05,0.00019449012810432092
0.63,0.63,1.2131161036576448,3.4898459409490085e-10,40.437455852092995,2.9474223076251525e-05,0.0001746585616968617
0.64,0.64,1.1939407094015329,3.395525780382819e-10,40.437455852092995,2.6322935910233264e-05,0.00015489110063630665
0.65,0.65,1.1743904189056604,3.3012056198166295e-10,40.437455852092995,3.3519156300988755e-05,0.000195134856081968
0.66,0.66,1.1544502802419097,3.206885459250441e-10,40.437455852092995,2.2231599675661366e-05,0.0001707133588252128
0.67,0.67,1.1341044287622568,3.112565298684251e-10,40.437455852092995,3.42043709202994e-05,0.00019120851720499457
0.68,0.68,1.1133360112654138,3.0182451381180613e-10,40.437455852092995,3.477468701511893e-05,0.00020919963535104264
0.69,0.69,1.092127102120336,2.923924977551873e-10,40.437455852092995,3.6340641675866394e-05,0.0001960897457461182
0.7,0.7,1.0704586103006692,2.8296048169856833e-10,40.437455852092995,3.988347680751065e-05,0.00020491683117044153
0.71,0.71,1.0483101761220233,2.7352846564194936e-10,40.437455852092995,4.134020078592501e-05,0.0002172938541151826
0.72,0.72,1.0256600562823308,2.640964495853304e-10,40.437455852092995,4.0086786783710274e-05,0.0002341043692114107
0.73,0.73,1.0024849955784345,2.546644335287115e-10,40.437455852092995,4.237923748548947e-05,0.00024232133773863183
0.74,0.74,0.9787600834017757,2.452324174720926e-10,40.437455852092995,4.380203394912413e-05,0.0002383772561721751
0.75,0.75,0.9544585927932409,2.3580040141547356e-10,40.437455852092995,5.1191779630819374e-05,0.0002087534865544067
0.76,0.76,0.9295517994500337,2.263683853588546e-10,40.437455852092995,4.914550662947466e-05,0.00025265507492616354
0.77,0.77,0.9040087776111622,2.1693636930223558e-10,40.437455852092995,5.420998199731019e-05,0.0002595815565747245
0.78,0.78,0.8777961691839321,2.0750435324561668e-10,40.437455852092995,6.765906935890407e-05,0.0002998158820452401
0.79,0.79,0.8508779217882115,1.980723371889978e-10,40.437455852092995,6.717783572198586e-05,0.0002799347082327051
0.8,0.8,0.823214990557691,1.8864032113237884e-10,40.437455852092995,5.9234726140796535e-05,0.00031075894132956547
0.81,0.81,0.7947649975091858,1.7920830507575986e-10,40.437455852092995,6.434166173916796e-05,0.0003219199462193112
0.82,0.82,0.7654818410218275,1.69776289019141e-10,40.437455852092995,7.105833922297573e-05,0.00035693601731535507
0.83,0.83,0.7353152463923233,1.603442729625221e-10,40.437455852092995,7.12570549381215e-05,0.00041895082382100893
0.84,0.84,0.7042102464645194,1.5091225690590314e-10,40.437455852092995,8.875468077065806e-05,0.00044508519567153324
0.85,0.85,0.6721065788577636,1.4148024084928417e-10,40.437455852092995,8.465508975667062e-05,0.0004675124588366862
0.86,0.86,0.6389379831880825,1.320482247926652e-10,40.437455852092995,0.00010841967288070147,0.0005811086889949445
0.87,0.87,0.6046313776858756,1.226162087360463e-10,40.437455852092995,0.0001265853279328746,0.0006386080314404034
0.88,0.88,0.5691058894886825,1.131841926794273e-10,40.437455852092995,0.00010703592851780807,0.0006249070979042478
0.89,0.89,0.5322717062509686,1.0375217662280834e-10,40.437455852092995,0.00015034297188194914,0.0007716332700492967
0.9,0.9,0.4940287080441789,9.432016056618942e-11,40.437455852092995,0.0001719058823479624,0.0008130246925887834
0.91,0.91,0.4542648270914779,8.488814450957043e-11,40.437455852092995,0.00019453378735022965,0.0010321432047606797
0.92,0.92,0.4128540676629339,7.545612845295152e-11,40.437455852092995,0.00027196750877785304,0.0012023297837980699
0.93,0.93,0.3696540979731015,6.602411239633256e-11,40.437455852092995,0.0002737072805874529,0.0014024495249339026
0.94,0.94,0.32450329803193706,5.659209633971372e-11,40.437455852092995,0.00034911414111306154,0.0016814860014557013
0.95,0.95,0.27721710894494084,4.716008028309475e-11,40.437455852092995,0.0005407026803238759,0.0021681388860411975
0.96,0.96,0.2275834754134653,3.7728064226475805e-11,40.437455852092995,0.0009040920665188161,0.0030359643758029638
0.97,0.97,0.17535709695257054,2.829604816985686e-11,40.437455852092995,0.0010194180604789016,0.0046415202833445775
0.98,0.98,0.12025209344841342,1.8864032113237902e-11,40.437455852092995,0.0030561825763200205,0.008812169667632153
0.99,0.99,0.061932529416331664,9.432016056618951e-12,40.437455852092995,0.011482939593402354,0.02128111638770994
0.1,0.2,2.8101304969712415,8.488814450957049e-10,40.437455852092995,5.840407275689426e-06,3.702191411863048e-05
0.1,0.3,3.699706179357965,8.488814450957049e-10,40.437455852092995,2.666921495046625e-06,2.593557210336914e-05
0.1,0.4,4.575557117651626,8.488814450957049e-10,40.437455852092995,1.7239208396642219e-06,1.742796049599242e-05
0.1,0.5,5.433780830483028,8.488814450957049e-10,40.437455852092995,1.4836269335165159e-06,1.3074256155493125e-05
0.1,0.6,6.268530136416277,8.488814450957049e-10,40.437455852092995,1.110444379525933e-06,8.575675810084957e-06
0.1,0.7,7.07045861030067,8.488814450957049e-10,40.437455852092995,1.0047202638520773e-06,6.733468718083517e-06
0.1,0.8,7.823214990557688,8.488814450957049e-10,40.437455852092995,6.174139614568839e-07,6.674044147858551e-06
0.1,0.9,8.68108832519859,8.488814450957049e-10,40.437455852092995,6.365068261539827e-07,5.285729378707561e-06
0.2,0.3,2.1997061793579644,7.545612845295155e-10,40.437455852092995,1.0002871000175406e-05,5.491071176473021e-05
0.2,0.4,2.575557117651626,7.545612845295155e-10,40.437455852092995,5.503289817434951e-06,4.0301962254071894e-05
0.2,0.5,2.9337808304830277,7.545612845295155e-10,40.437455852092995,5.533033816347902e-06,3.735330703368847e-05
0.2,0.6,3.268530136416277,7.545612845295155e-10,40.437455852092995,3.9725130403924595e-06,2.880828914346475e-05
0.2,0.7,3.575836803801503,7.545612845295155e-10,40.437455852092995,2.996354984016736e-06,2.760582742597493e-05
0.2,0.8,3.9704599551232875,7.545612845295155e-10,40.437455852092995,2.759436320837054e-06,2.16640115278696e-05
0.2,0.9,5.230080940978918,7.545612845295155e-10,40.437455852092995,1.3127333043314807e-06,1.2548711890393161e-05
0.3,0.4,1.9088904509849591,6.602411239633259e-10,40.437455852092995,9.779880962979704e-06,6.783428776594748e-05
0.3,0.5,2.101049174760391,6.602411239633259e-10,40.437455852092995,9.567392275231273e-06,6.675023880508257e-05
0.3,0.6,2.2850424732827324,6.602411239633259e-10,40.437455852092995,8.872834138451625e-06,6.449653496075529e-05
0.3,0.7,2.4985990964541287,6.602411239633259e-10,40.437455852092995,6.069205016587746e-06,4.814018434167885e-05
0.3,0.8,2.8771120023427614,6.602411239633259e-10,40.437455852092995,4.867072527973965e-06,4.224170459113797e-05
0.3,0.9,4.282067215305558,6.602411239633259e-10,40.437455852092995,1.954224416683852e-06,1.7846578978811646e-05
0.4,0.5,1.6946183296263162,5.659209633971366e-10,40.437455852092995,1.4990524508145858e-05,0.0001013548539711663
0.4,0.6,1.8136258392169444,5.659209633971366e-10,40.437455852092995,1.1556254794904221e-05,7.333365796266308e-05
0.4,0.7,1.9790049893762511,5.659209633971366e-10,40.437455852092995,1.1529611148948163e-05,7.889403163635385e-05
0.4,0.8,2.3272746158823994,5.659209633971366e-10,40.437455852092995,6.291843148479704e-06,5.567450389347767e-05
0.4,0.9,3.67439041890566,5.659209633971366e-10,40.437455852092995,3.039791611681472e-06,2.445491079243733e-05
0.5,0.6,1.5124860248224745,4.716008028309471e-10,40.437455852092995,2.2141239358955467e-05,0.00011644536029765598
0.5,0.7,1.6326197279579056,4.716008028309471e-10,40.437455852092995,1.4299503361242741e-05,9.920983571757384e-05
0.5,0.8,1.9294518950676753,4.716008028309471e-10,40.437455852092995,1.2349464180887046e-05,7.86582768657476e-05
0.5,0.9,3.07045861030067,4.716008028309471e-10,40.437455852092995,5.087290871106575e-06,3.1039097636935956e-05
0.6,0.7,1.3448557771330518,3.772806422647577e-10,40.437455852092995,2.6398283286417735e-05,0.00015653846061761982
0.6,0.8,1.5704586103006695,3.772806422647577e-10,40.437455852092995,1.7208155411327706e-05,9.754841867247193e-05
0.6,0.9,2.454458592793241,3.772806422647577e-10,40.437455852092995,5.98569711120677e-06,4.9637826651339414e-05
0.7,0.8,1.204458592793241,2.8296048169856833e-10,40.437455852092995,3.073644643995839e-05,0.00016325438191052926
0.7,0.9,1.823214990557691,2.8296048169856833e-10,40.437455852092995,1.1972660822320799e-05,8.788932867985988e-05
0.8,0.9,1.1721065788577625,1.8864032113237884e-10,40.437455852092995,2.7938200024195482e-05,0.000190616996997615
0.01,0.02,2.982555430077965,9.337695896052754e-10,40.437455852092995,4.5067556396624495e-06,3.665339589858045e-05
0.01,0.03,3.9737176844607256,9.337695896052754e-10,40.437455852092995,2.5990348680988702e-06,2.2648922743752908e-05
0.01,0.04,4.964801136140165,9.337695896052754e-10,40.437455852092995,1.3237075925704747e-06,1.4799844076922005e-05
0.01,0.05,5.955804367157967,9.337695896052754e-10,40.437455852092995,9.7588887926106e-07,1.122311210578401e-05
0.01,0.06,6.946725920936476,9.337695896052754e-10,40.437455852092995,6.786399719465208e-07,8.038818433234672e-06
0.01,0.07,7.937564300863371,9.337695896052754e-10,40.437455852092995,6.968275531203487e-07,6.200471562897771e-06
0.01,0.08,8.928317968810918,9.337695896052754e-10,40.437455852092995,5.122804187416548e-07,4.78317554987156e-06
0.01,0.09,9.918985343586185,9.337695896052754e-10,40.437455852092995,4.837733762102526e-07,4.536769324543301e-06
0.02,0.03,2.473717684460726,9.243375735486561e-10,40.437455852092995,9.90459011735723e-06,5.530030464036186e-05
0.02,0.04,2.9648011361401645,9.243375735486561e-10,40.437455852092995,3.6494053843183254e-06,3.3065742682852327e-05
0.02,0.05,3.455804367157969,9.243375735486561e-10,40.437455852092995,3.241008289787465e-06,2.8895302987321644e-05
0.02,0.06,3.9467259209364793,9.243375735486561e-10,40.437455852092995,2.7231559254190375e-06,2.140297999820587e-05
0.02,0.07,4.437564300863365,9.243375735486561e-10,40.437455852092995,2.333638671950945e-06,1.7994067276186535e-05
0.02,0.08,4.928317968810917,9.243375735486561e-10,40.437455852092995,1.7541857947298201e-06,1.5914518407078462e-05
0.02,0.09,5.418985343586186,9.243375735486561e-10,40.437455852092995,1.4217527926946652e-06,1.1970858054409184e-05
0.03,0.04,2.298134469473497,9.14905557492037e-10,40.437455852092995,6.569241504693072e-06,5.993676546346555e-05
0.03,0.05,2.622471033824637,9.14905557492037e-10,40.437455852092995,6.621735856586624e-06,4.195691390787983e-05
0.03,0.06,2.946725920936479,9.14905557492037e-10,40.437455852092995,4.7992052849648e-06,3.608316744731784e-05
0.03,0.07,3.2708976341966998,9.14905557492037e-10,40.437455852092995,3.88226220625501e-06,2.652563850378926e-05
0.03,0.08,3.5949846354775845,9.14905557492037e-10,40.437455852092995,3.515848761655166e-06,2.1590708907534954e-05
0.03,0.09,3.918985343586184,9.14905557492037e-10,40.437455852092995,3.2804179729905457e-06,1.8685121746639193e-05
0.04,0.05,2.20580436715797,9.054735414354184e-10,40.437455852092995,7.289840439336538e-06,5.4282245543823744e-05
0.04,0.06,2.446725920936479,9.054735414354184e-10,40.437455852092995,7.186698672586761e-06,4.8043776346772656e-05
0.04,0.07,2.6875643008633654,9.054735414354184e-10,40.437455852092995,4.963450378874575e-06,3.89292699338174e-05
0.04,0.08,2.928317968810916,9.054735414354184e-10,40.437455852092995,4.414109711268095e-06,3.319470955426929e-05
0.04,0.09,3.1689853435861837,9.054735414354184e-10,40.437455852092995,4.709176377222154e-06,3.227035463333592e-05
0.05,0.06,2.146725920936478,8.960415253787996e-10,40.437455852092995,7.79424871930559e-06,6.628860185140063e-05
0.05,0.07,2.337564300863367,8.960415253787996e-10,40.437455852092995,6.791897774757485e-06,5.2223171458940705e-05
0.05,0.08,2.5283179688109167,8.960415253787996e-10,40.437455852092995,6.803068336263947e-06,4.889292909308716e-05
0.05,0.09,2.718985343586183,8.960415253787996e-10,40.437455852092995,6.5053716254551425e-06,3.926267316096163e-05
0.06,0.07,2.104230967530033,8.866095093221806e-10,40.437455852092995,8.751103750815076e-06,6.670438850443743e-05
0.06,0.08,2.261651302144251,8.866095093221806e-10,40.437455852092995,7.251676991546617e-06,5.514546215742539e-05
0.06,0.09,2.4189853435861832,8.866095093221806e-10,40.437455852092995,7.277071318839899e-06,5.812926885402549e-05
0.07,0.08,2.071175111668061,8.771774932655613e-10,40.437455852092995,1.113422249260111e-05,6.579649652840054e-05
0.07,0.09,2.20469962930047,8.771774932655613e-10,40.437455852092995,8.320333058049959e-06,5.9222604682136695e-05
0.08,0.09,2.0439853435861832,8.677454772089426e-10,40.437455852092995,9.286928246677547e-06,7.948540167560515e-05
