m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45602219627264,40.49886280922561,0.01856634417964642,0.061406957132618345
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4335336237147,40.435734857016826,0.003922228378293369,0.001720995076169629
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.449444801826914,40.44574369971852,0.01198894973391873,0.008287847625524591
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43889594312067,40.4590091654412,0.001440091027674839,0.02155331334820687
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44277768614238,40.46636976338453,0.005321834049382801,0.0289139112915322
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.439223399065256,40.447908411097615,0.0017675469722604475,0.010452559004619388
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.432128479348904,40.380892191582134,0.005327372744091008,0.056563660510860814
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44190399904503,40.45352229413011,0.004448146952036325,0.016066442037114825
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44386990451242,40.44294885923981,0.006414052419422944,0.005493007146817774
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43563517239873,40.42452466936864,0.0018206796942621395,0.012931182724358337
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42172847496561,40.463056641457385,0.01572737712738359,0.025600789364389698
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45294736459233,40.45715814143602,0.015491512499338,0.019702289343022983
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43742664896333,40.46359230002767,2.9203129663812888e-05,0.02613644793467529
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43729356951333,40.43348632609116,0.00016228257966588444,0.00396952600183198
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.443090191095976,40.427681551614015,0.005634339002980937,0.009774300478980535
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4423183601788,40.42152811522416,0.004862508085807349,0.0159277368688322
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43506292092728,40.43811784831392,0.002392931165715595,0.000661996220927108
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44634962562023,40.46942273410165,0.008893773527233861,0.031966882008653386
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44401095317065,40.41720320902885,0.0065551010776516705,0.02025264306414698
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43107134447641,40.46099369649545,0.006384507616587598,0.023537844402454766
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.436125316401,40.43664131006459,0.0013305356919985911,0.0008145420284080274
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43629086552202,40.43760174910797,0.001164986570977078,0.00014589701497413898
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42473967046667,40.489300010693505,0.01271618162632393,0.051844158600509616
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.41813913102005,40.44368521484086,0.01931672107294702,0.0062293627478666735
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44096986444004,40.406051790647865,0.0035140123470469575,0.03140406144513008
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.426941263394376,40.477539676019006,0.01051458869861932,0.040083823926011064
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44023255935183,40.411962225182194,0.0027767072588318342,0.02549362691080148
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43834976822753,40.423945450133196,0.0008939161345367097,0.013510401959798912
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43638441241137,40.439586646893524,0.0010714396816240424,0.0021307948005286903
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42830311784455,40.44014924060047,0.009152734248445427,0.002693388507474026
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.458323411130976,40.44208348125827,0.02086755903798121,0.004627629165277369
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.415506811292154,40.41343001237945,0.021949040800841146,0.024025839713544883
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.423949712414625,40.46542259804531,0.013506139678369777,0.02796674595231252
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.446476409732476,40.42658047852838,0.009020557639480842,0.010875373564616098
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43954751169283,40.432459988867706,0.0020916595998343723,0.004995863225289554
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43276476833732,40.39771979867896,0.004691083755673731,0.03973605341403186
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43381098334855,40.453160303810996,0.003644868744444807,0.015704451718001167
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43323803184341,40.46203397399888,0.004217820249586168,0.02457812190588271
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42297013809924,40.42235967893082,0.014485713993757088,0.015096173162177706
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43650488436091,40.45411928109361,0.000950967732087804,0.016663429000615793
