m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.2,0.8,3.3359931249441237,7.545612845295155e-10,40.437455852092995,3.5787695992391766e-06,2.615769377712273e-05
0.2,0.9,4.536418382828267,7.545612845295155e-10,40.437455852092995,2.314532874593419e-06,1.6515265370804728e-05
0.3,0.4,1.0418464001956487,6.602411239633259e-10,40.437455852092995,3.272085068640927e-05,0.0002308477223125705
0.3,0.5,1.2867811736249446,6.602411239633259e-10,40.437455852092995,2.4794836421204447e-05,0.00016430636963723385
0.3,0.6,1.5238551221072782,6.602411239633259e-10,40.437455852092995,1.7247586953276865e-05,0.00011913332900210712
0.3,0.7,1.7804540248006582,6.602411239633259e-10,40.437455852092995,1.2224825185255045e-05,8.32765378641136e-05
0.3,0.8,2.1802663867405028,6.602411239633259e-10,40.437455852092995,8.084699293421056e-06,5.986427255162516e-05
0.3,0.9,3.555753648618441,6.602411239633259e-10,40.437455852092995,3.1608106681610278e-06,2.497714354611624e-05
0.4,0.5,0.8719887568651661,5.659209633971366e-10,40.437455852092995,5.7860116653823386e-05,0.0002937187774247719
0.4,0.6,1.040004453643959,5.659209633971366e-10,40.437455852092995,3.26849951456196e-05,0.00020854773211597527
0.4,0.7,1.2474029062976228,5.659209633971366e-10,40.437455852092995,2.344629384576074e-05,0.00016381467560336424
0.4,0.8,1.621924354411025,5.659209633971366e-10,40.437455852092995,1.5327515783057558e-05,0.00010199710231015497
0.4,0.9,2.970877397374573,5.659209633971366e-10,40.437455852092995,3.855571916662002e-06,3.340725941972524e-05
0.5,0.6,0.7441312242084209,4.716008028309471e-10,40.437455852092995,7.911011090825489e-05,0.0003992762339546789
0.5,0.7,0.9109181462991321,4.716008028309471e-10,40.437455852092995,4.43044729503166e-05,0.00026383899229041484
0.5,0.8,1.24047842129593,4.716008028309471e-10,40.437455852092995,2.4527403699997074e-05,0.0001482037803064551
0.5,0.9,2.41573522184363,4.716008028309471e-10,40.437455852092995,5.88896325265093e-06,4.679643653219496e-05
0.6,0.7,0.6491258279171362,3.772806422647577e-10,40.437455852092995,0.00011781187313858672,0.0005336397739836051
0.6,0.8,0.9168332207542781,3.772806422647577e-10,40.437455852092995,4.549780417218229e-05,0.00028422094610771264
0.6,0.9,1.8573740195087889,3.772806422647577e-10,40.437455852092995,1.0515623030966162e-05,7.870847896001619e-05
0.7,0.8,0.6073740195087886,2.8296048169856833e-10,40.437455852092995,0.00010392547911682153,0.0006079195340012913
0.7,0.9,1.2953945291203475,2.8296048169856833e-10,40.437455852092995,2.2673238130317844e-05,0.00013936309822137042
0.8,0.9,0.7293182678690189,1.8864032113237884e-10,40.437455852092995,8.909219125427516e-05,0.00045120171783632915
0.01,0.02,1.9872769935436303,9.337695896052754e-10,40.437455852092995,1.0262394112463692e-05,7.94105464939872e-05
0.01,0.03,2.9808542678008307,9.337695896052754e-10,40.437455852092995,4.491796424357322e-06,3.644541074847645e-05
0.01,0.04,3.974390023848344,9.337695896052754e-10,40.437455852092995,2.475622150062207e-06,2.016437922316872e-05
0.01,0.05,4.967883721422339,9.337695896052754e-10,40.437455852092995,1.576430420976972e-06,1.5437100118916726e-05
0.01,0.06,5.96133480964445,9.337695896052754e-10,40.437455852092995,9.955926362834871e-07,9.548870113423792e-06
0.01,0.07,6.9547427267418875,9.337695896052754e-10,40.437455852092995,7.706838021385991e-07,8.332914435483153e-06
0.01,0.08,7.94810689975826,9.337695896052754e-10,40.437455852092995,5.705688041943423e-07,6.545807111721765e-06
0.01,0.09,8.941426744254743,9.337695896052754e-10,40.437455852092995,5.984490408851465e-07,5.4500181202238395e-06
0.02,0.03,1.480854267800831,9.243375735486561e-10,40.437455852092995,1.9789363630891057e-05,0.00013158178394263574
0.02,0.04,1.9743900238483445,9.243375735486561e-10,40.437455852092995,1.142136582895012e-05,8.029470588483779e-05
0.02,0.05,2.4678837214223397,9.243375735486561e-10,40.437455852092995,6.258671971492668e-06,5.368590875465786e-05
0.02,0.06,2.96133480964445,9.243375735486561e-10,40.437455852092995,4.237215388440375e-06,4.147836289298239e-05
0.02,0.07,3.4547427267418906,9.243375735486561e-10,40.437455852092995,3.616844767826287e-06,2.7778010730690537e-05
0.02,0.08,3.9481068997582627,9.243375735486561e-10,40.437455852092995,3.5576078778823366e-06,2.398721843764874e-05
0.02,0.09,4.4414267442547395,9.243375735486561e-10,40.437455852092995,2.2901450133833256e-06,2.043090101838272e-05
0.03,0.04,1.3077233571816786,9.14905557492037e-10,40.437455852092995,2.3969712612290388e-05,0.0001463974557029592
0.03,0.05,1.6345503880890069,9.14905557492037e-10,40.437455852092995,1.780741947593634e-05,0.00010301713605549732
0.03,0.06,1.9613348096444505,9.14905557492037e-10,40.437455852092995,1.042372007281978e-05,8.277075266419769e-05
0.03,0.07,2.288076060075222,9.14905557492037e-10,40.437455852092995,8.182975364276271e-06,5.635049541641907e-05
0.03,0.08,2.614773566424929,9.14905557492037e-10,40.437455852092995,5.465838163891552e-06,4.8165965531904236e-05
0.03,0.09,2.941426744254741,9.14905557492037e-10,40.437455852092995,5.128901046911133e-06,3.921140930512919e-05
0.04,0.05,1.2178837214223395,9.054735414354184e-10,40.437455852092995,3.161676885054245e-05,0.00016013361611199572
0.04,0.06,1.4613348096444505,9.054735414354184e-10,40.437455852092995,1.9987359520222238e-05,0.0001175180899955175
0.04,0.07,1.7047427267418878,9.054735414354184e-10,40.437455852092995,1.3560056110603994e-05,0.00011029849511924907
0.04,0.08,1.948106899758262,9.054735414354184e-10,40.437455852092995,1.2573710299161924e-05,7.045019352082383e-05
0.04,0.09,2.191426744254741,9.054735414354184e-10,40.437455852092995,8.104532847997156e-06,5.9109791073818464e-05
0.05,0.06,1.1613348096444507,8.960415253787996e-10,40.437455852092995,2.5761392993638218e-05,0.00018378813070560663
0.05,0.07,1.354742726741889,8.960415253787996e-10,40.437455852092995,2.6029941445074968e-05,0.00012560436212796344
0.05,0.08,1.5481068997582628,8.960415253787996e-10,40.437455852092995,1.722094776270418e-05,0.00014302533441524798
0.05,0.09,1.7414267442547409,8.960415253787996e-10,40.437455852092995,1.5783467170598695e-05,9.892861523537321e-05
0.06,0.07,1.1214093934085554,8.866095093221806e-10,40.437455852092995,2.6512739473481024e-05,0.00020611479000898282
0.06,0.08,1.2814402330915955,8.866095093221806e-10,40.437455852092995,2.872494126638879e-05,0.00016403550651869
0.06,0.09,1.441426744254741,8.866095093221806e-10,40.437455852092995,2.0779386062651407e-05,0.00012589059701489268
0.07,0.08,1.0909640426154046,8.771774932655613e-10,40.437455852092995,3.955117275065403e-05,0.00018900293575913797
0.07,0.09,1.2271410299690262,8.771774932655613e-10,40.437455852092995,2.588483133339047e-05,0.00016226009443597427
0.08,0.09,1.066426744254741,8.677454772089426e-10,40.437455852092995,3.041745563357551e-05,0.0002349958510010366
