m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.88,0.88,1.0,9.432016056618942e-10,40.437455852092995,0.006647402040064449,0.02101280731962096
0.89,0.89,1.0,9.432016056618942e-10,40.437455852092995,0.006882497675357371,0.020024350769225548
0.9,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.00694412314409665,0.019497196936490255
0.91,0.91,1.0,9.432016056618942e-10,40.437455852092995,0.006658524728065572,0.020081019776693822
0.92,0.92,1.0,9.432016056618942e-10,40.437455852092995,0.006989415282464762,0.022074163975946078
0.93,0.93,1.0,9.432016056618942e-10,40.437455852092995,0.007031587842832877,0.019475897246905474
0.94,0.94,1.0,9.432016056618942e-10,40.437455852092995,0.0068031301019791214,0.01991099491156713
0.95,0.95,1.0,9.432016056618942e-10,40.437455852092995,0.007232603313894771,0.021360285074966286
0.96,0.96,1.0,9.432016056618942e-10,40.437455852092995,0.006937800275623914,0.02169902286373656
0.97,0.97,1.0,9.432016056618942e-10,40.437455852092995,0.006315254233869368,0.020377170392506288
0.98,0.98,1.0,9.432016056618942e-10,40.437455852092995,0.0067471321652835745,0.019620660384069965
0.99,0.99,1.0,9.432016056618942e-10,40.437455852092995,0.00696134740120624,0.020875184955134685
0.1,0.2,1.0,9.432016056618942e-10,40.437455852092995,0.006667918210637509,0.021522489054679583
0.1,0.3,1.0,9.432016056618942e-10,40.437455852092995,0.006701105937579257,0.020699918038868958
0.1,0.4,1.0,9.432016056618942e-10,40.437455852092995,0.007064880485646583,0.02040069032929064
0.1,0.5,1.0,9.432016056618942e-10,40.437455852092995,0.0063526405757083635,0.020269172726692944
0.1,0.6,1.0,9.432016056618942e-10,40.437455852092995,0.006960434536646005,0.0203209206359231
0.1,0.7,1.0,9.432016056618942e-10,40.437455852092995,0.006619855136731388,0.02193207409596144
0.1,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.0065362614041078754,0.02098074864763184
0.1,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006732429702338905,0.020077148134695504
0.2,0.3,1.0,9.432016056618942e-10,40.437455852092995,0.007040421863296402,0.02136332540135747
0.2,0.4,1.0,9.432016056618942e-10,40.437455852092995,0.007300477798398106,0.020032761693060522
0.2,0.5,1.0,9.432016056618942e-10,40.437455852092995,0.006762835924306017,0.01967859104081272
0.2,0.6,1.0,9.432016056618942e-10,40.437455852092995,0.006383940851469078,0.021746996452754998
0.2,0.7,1.0,9.432016056618942e-10,40.437455852092995,0.006333745990652162,0.02041951431144899
0.2,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.006457387648476143,0.02016762454417082
0.2,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006782369083929524,0.019520378298419617
0.3,0.4,1.0,9.432016056618942e-10,40.437455852092995,0.006316452588666067,0.020575449546077422
0.3,0.5,1.0,9.432016056618942e-10,40.437455852092995,0.006766163494112022,0.02076758146026536
0.3,0.6,1.0,9.432016056618942e-10,40.437455852092995,0.00702219245087673,0.01950490495697882
0.3,0.7,1.0,9.432016056618942e-10,40.437455852092995,0.006799564909032796,0.019631967052173464
0.3,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.007033944720494062,0.020751066566240255
0.3,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006780062512545328,0.020318085400618528
0.4,0.5,1.0,9.432016056618942e-10,40.437455852092995,0.007255828197744435,0.021440243827518884
0.4,0.6,1.0,9.432016056618942e-10,40.437455852092995,0.006780639322294192,0.0207012683457544
0.4,0.7,1.0,9.432016056618942e-10,40.437455852092995,0.007109478490521966,0.021395854047482944
0.4,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.007352353038627683,0.020541345170986318
0.4,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.00664920410217212,0.01999481242624236
0.5,0.6,1.0,9.432016056618942e-10,40.437455852092995,0.0070857937462523776,0.02044930685620841
0.5,0.7,1.0,9.432016056618942e-10,40.437455852092995,0.006990735422715432,0.02024449945198593
0.5,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.007125760963548956,0.021086232135793366
0.5,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006550303227253522,0.020731441771062193
0.6,0.7,1.0,9.432016056618942e-10,40.437455852092995,0.0068516102251864625,0.02073048357602076
0.6,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.006603631632391782,0.020341862188572236
0.6,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006647121946433458,0.021815299579639857
0.7,0.8,1.0,9.432016056618942e-10,40.437455852092995,0.006896141659424785,0.019176425387205497
0.7,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006741250597877326,0.020115525368501735
0.8,0.9,1.0,9.432016056618942e-10,40.437455852092995,0.006977076568789812,0.020565755447483725
0.01,0.02,1.0,9.432016056618942e-10,40.437455852092995,0.006807856888759929,0.022361714798756538
0.01,0.03,1.0,9.432016056618942e-10,40.437455852092995,0.006750978032424839,0.020559382957836478
0.01,0.04,1.0,9.432016056618942e-10,40.437455852092995,0.006728144275848123,0.021143071800666418
0.01,0.05,1.0,9.432016056618942e-10,40.437455852092995,0.006858594438747459,0.020427063885484615
0.01,0.06,1.0,9.432016056618942e-10,40.437455852092995,0.006508712266157147,0.020972719257850755
0.01,0.07,1.0,9.432016056618942e-10,40.437455852092995,0.006746127625975803,0.01934677867103076
0.01,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.006736740845528914,0.02130305158140098
0.01,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.006810326161474421,0.02008345354331874
0.02,0.03,1.0,9.432016056618942e-10,40.437455852092995,0.007316154875455368,0.020333308310631865
0.02,0.04,1.0,9.432016056618942e-10,40.437455852092995,0.0071060335072341725,0.020520866780115343
0.02,0.05,1.0,9.432016056618942e-10,40.437455852092995,0.0072999633003992415,0.021623171255310866
0.02,0.06,1.0,9.432016056618942e-10,40.437455852092995,0.006772294300178814,0.020412283788689763
0.02,0.07,1.0,9.432016056618942e-10,40.437455852092995,0.006349725085886846,0.020641049607045842
0.02,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.006867632079397964,0.019993499484900583
0.02,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.006426303782832207,0.020310733375716226
0.03,0.04,1.0,9.432016056618942e-10,40.437455852092995,0.006739789285653359,0.02164707871903667
0.03,0.05,1.0,9.432016056618942e-10,40.437455852092995,0.006855165392330633,0.020341414196824517
0.03,0.06,1.0,9.432016056618942e-10,40.437455852092995,0.006720335616650317,0.02053114205944716
0.03,0.07,1.0,9.432016056618942e-10,40.437455852092995,0.006906708093358532,0.02019018235558872
0.03,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.007146358453673315,0.02058464624015052
0.03,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.006841698823419165,0.019632535504216377
0.04,0.05,1.0,9.432016056618942e-10,40.437455852092995,0.006448944893449635,0.020689708272625496
0.04,0.06,1.0,9.432016056618942e-10,40.437455852092995,0.007152735665317678,0.01949090542242689
0.04,0.07,1.0,9.432016056618942e-10,40.437455852092995,0.007099930112359431,0.019556899908442078
0.04,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.006811740367282837,0.0190792084359272
0.04,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.007532828176131787,0.020596908918024594
0.05,0.06,1.0,9.432016056618942e-10,40.437455852092995,0.006781670709305814,0.019705989462242116
0.05,0.07,1.0,9.432016056618942e-10,40.437455852092995,0.006749578819633769,0.02124728782868547
0.05,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.006658173940502593,0.020356888213726904
0.05,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.006933888786915688,0.023209227410814465
0.06,0.07,1.0,9.432016056618942e-10,40.437455852092995,0.007080876509876802,0.019661065850631786
0.06,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.007059581544804729,0.020938395925779334
0.06,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.007134453357126333,0.020407053700414606
0.07,0.08,1.0,9.432016056618942e-10,40.437455852092995,0.006957167033134624,0.022810324256977894
0.07,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.00715319510701984,0.02138810864527886
0.08,0.09,1.0,9.432016056618942e-10,40.437455852092995,0.00735491111858606,0.021149026456518782
