m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43547093689065,40.48425159500211,0.001984915202342563,0.04679574290911148
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.433842689479796,40.43305537459292,0.0036131626131989947,0.004400477500077216
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43979900139308,40.40286355805109,0.002343149300081393,0.03459229404190722
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.452991578266264,40.384815225465736,0.015535726173268927,0.05264062662725877
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.4387344170655,40.46035290438516,0.0012785649725017834,0.022897052292165654
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.461736896301886,40.4923811629697,0.02428104420889099,0.054925310876704714
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43623375377582,40.37196359118538,0.001222098317178677,0.06549226090761806
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43546654469282,40.387000314683,0.0019893074001728905,0.05045553740999509
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.468038367043334,40.512020532752935,0.030582514950339146,0.0745646806599396
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.438389583161914,40.42230313555997,0.0009337310689190303,0.015152716533023636
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.428387333470525,40.44305919223368,0.009068518622470378,0.0056033401406878625
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43365676219502,40.47709177345063,0.0037990898979742838,0.03963592135763605
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44894127053755,40.46865468374376,0.011485418444557638,0.031198831650762315
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44355922628212,40.39105277008906,0.006103374189123656,0.04640308200393406
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.428916372886064,40.52645824858822,0.008539479206930878,0.0890023964952249
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.446479746569224,40.46541945133393,0.009023894476229088,0.027963599240933945
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.464090121050646,40.494752163679706,0.02663426895765042,0.05729631158671111
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.45955180935097,40.43122527970517,0.02209595725797442,0.006230572387828204
