m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.19,0.19,1.0,2.2500450006750095e-10,4.165871658716587,0.0036646271123443163,0.0038825192302127504
0.2,0.2,1.0,2.2500450006750095e-10,4.165871658716587,0.003983917966543949,0.004193781571593867
0.21,0.21,1.0,2.2500450006750095e-10,4.165871658716587,0.004249438749362995,0.004393215177617227
0.22,0.22,1.0,2.2500450006750095e-10,4.165871658716587,0.004048496320799623,0.004264758400466024
0.23,0.23,1.0,2.2500450006750095e-10,4.165871658716587,0.004228001955436815,0.004381381915519853
0.24,0.24,1.0,2.2500450006750095e-10,4.165871658716587,0.0044036236114082606,0.004641126116198306
0.25,0.25,1.0,2.2500450006750095e-10,4.165871658716587,0.004335927457402656,0.004455185573071852
0.26,0.26,1.0,2.2500450006750095e-10,4.165871658716587,0.004715747321496357,0.004864673415418887
0.27,0.27,1.0,2.2500450006750095e-10,4.165871658716587,0.005022671250901998,0.005137078303757679
0.28,0.28,1.0,2.2500450006750095e-10,4.165871658716587,0.005108564196417257,0.0052180631278639835
0.29,0.29,1.0,2.2500450006750095e-10,4.165871658716587,0.00499613435697343,0.005194396754097335
0.3,0.3,1.0,2.2500450006750095e-10,4.165871658716587,0.005180746104711245,0.005359468106372951
0.31,0.31,1.0,2.2500450006750095e-10,4.165871658716587,0.005650328464238069,0.0057385633115817625
0.32,0.32,1.0,2.2500450006750095e-10,4.165871658716587,0.005417687653041222,0.005465611452089631
0.33,0.33,1.0,2.2500450006750095e-10,4.165871658716587,0.005729506496589945,0.005866035459636043
0.34,0.34,1.0,2.2500450006750095e-10,4.165871658716587,0.005605207141533521,0.005697828935188142
0.35,0.35,1.0,2.2500450006750095e-10,4.165871658716587,0.005718906060955073,0.0059163048179296015
0.36,0.36,1.0,2.2500450006750095e-10,4.165871658716587,0.006045568733252736,0.0062079285301893045
0.37,0.37,1.0,2.2500450006750095e-10,4.165871658716587,0.0060937928237992725,0.006169253749820019
0.38,0.38,1.0,2.2500450006750095e-10,4.165871658716587,0.00655633184298247,0.006788891769986718
0.39,0.39,1.0,2.2500450006750095e-10,4.165871658716587,0.006028323427572078,0.0060707820534630025
0.4,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.006875764011049035,0.006995071550092582
0.41,0.41,1.0,2.2500450006750095e-10,4.165871658716587,0.0065988517472036715,0.0067064435303388304
0.42,0.42,1.0,2.2500450006750095e-10,4.165871658716587,0.006825016653026811,0.00692169361815993
0.43,0.43,1.0,2.2500450006750095e-10,4.165871658716587,0.007064733630620699,0.007169257355666701
0.44,0.44,1.0,2.2500450006750095e-10,4.165871658716587,0.006472333365554365,0.006615735729913749
0.45,0.45,1.0,2.2500450006750095e-10,4.165871658716587,0.007586802955215969,0.00770450117735698
0.46,0.46,1.0,2.2500450006750095e-10,4.165871658716587,0.0072875330982159255,0.007526755285091095
0.47,0.47,1.0,2.2500450006750095e-10,4.165871658716587,0.007512835084174769,0.007544838140804295
0.48,0.48,1.0,2.2500450006750095e-10,4.165871658716587,0.007158432788999347,0.007516261650609086
0.49,0.49,1.0,2.2500450006750095e-10,4.165871658716587,0.008028708262098483,0.008201797043128607
0.5,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.00799785599278135,0.00822947198445667
