m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.73,0.73,0.3811287627311192,6.075121501822524e-11,4.165871658716587,5.867984137512141e-07,2.6829492746467825e-06
0.74,0.74,0.3693219254397696,5.850117001755026e-11,4.165871658716587,5.718846521500835e-07,2.5562405057602926e-06
0.75,0.75,0.35737401950878844,5.625112501687524e-11,4.165871658716587,6.109865555477806e-07,2.681247511442572e-06
0.76,0.76,0.34528163314351795,5.400108001620021e-11,4.165871658716587,6.040898320605867e-07,2.8974516015335823e-06
0.77,0.77,0.33304122925948504,5.1751035015525197e-11,4.165871658716587,7.464800490114548e-07,3.215383721543136e-06
0.78,0.78,0.32064913927168365,4.950099001485021e-11,4.165871658716587,8.360154175681788e-07,3.7801429734795565e-06
0.79,0.79,0.30810155649418186,4.725094501417518e-11,4.165871658716587,8.623032858933791e-07,3.386829551663393e-06
0.8,0.8,0.29539452912034764,4.5000900013500165e-11,4.165871658716587,8.864559051584149e-07,3.6093887248271453e-06
0.81,0.81,0.2825239527513005,4.275085501282517e-11,4.165871658716587,9.988955096947794e-07,4.790520880914241e-06
0.82,0.82,0.2694855624372465,4.050081001215016e-11,4.165871658716587,1.0273690966700844e-06,4.818462910241694e-06
0.83,0.83,0.25627492419307796,3.8250765011475166e-11,4.165871658716587,1.3510161933318642e-06,4.9588380928424035e-06
0.84,0.84,0.24288742594601273,3.6000720010800155e-11,4.165871658716587,1.1266799012248836e-06,4.453357187961313e-06
0.85,0.85,0.2293182678690199,3.375067501012514e-11,4.165871658716587,1.6356337200760172e-06,6.081326629992316e-06
0.86,0.86,0.21556245204933774,3.150063000945013e-11,4.165871658716587,1.8426677180880683e-06,6.439588215999204e-06
0.87,0.87,0.20161477143643658,2.925058500877513e-11,4.165871658716587,2.01435400795795e-06,7.610187543973195e-06
0.88,0.88,0.1874697980082618,2.7000540008100104e-11,4.165871658716587,2.87749223762946e-06,8.368260194557062e-06
0.89,0.89,0.17312187008846108,2.4750495007425106e-11,4.165871658716587,2.094101179876469e-06,1.0472619601770511e-05
0.9,0.9,0.1585650787404291,2.2500450006750082e-11,4.165871658716587,3.273707249145568e-06,1.1737458846104063e-05
0.91,0.91,0.14379325315634003,2.0250405006075075e-11,4.165871658716587,4.261182455061496e-06,1.3586704787173372e-05
0.92,0.92,0.12879994495075114,1.8000360005400065e-11,4.165871658716587,4.957305797340567e-06,1.7138247865922107e-05
0.93,0.93,0.11357841125871503,1.575031500472505e-11,4.165871658716587,6.306524964528671e-06,2.2528495340149894e-05
0.94,0.94,0.09812159652752409,1.3500270004050068e-11,4.165871658716587,7.19106016176778e-06,2.1055660021835577e-05
0.95,0.95,0.08242211287901122,1.1250225003375056e-11,4.165871658716587,1.0814469254620663e-05,3.0925029948949055e-05
0.96,0.96,0.06647221890559728,9.000180002700044e-12,4.165871658716587,2.148337172688638e-05,5.0667920505366803e-05
0.97,0.97,0.05026379674774627,6.750135002025034e-12,4.165871658716587,3.41933351741801e-05,5.58341505043934e-05
0.98,0.98,0.033788327282916586,4.500090001350022e-12,4.165871658716587,8.114855530009806e-05,0.00012122499062444523
0.99,0.99,0.017036863236176657,2.250045000675011e-12,4.165871658716587,0.00030002107745449804,0.00030715886357872294
0.1,0.2,1.8648397251631903,2.0250405006075078e-10,4.165871658716587,1.8967190478160645e-08,1.7401108630790402e-07
0.1,0.3,2.789728043577632,2.0250405006075078e-10,4.165871658716587,1.1697648622524044e-08,7.218246588966822e-08
0.1,0.4,3.708513066862316,2.0250405006075078e-10,4.165871658716587,6.9046508440377136e-09,4.7716573975272104e-08
0.1,0.5,4.620114506958276,2.0250405006075078e-10,4.165871658716587,3.944943389906876e-09,3.2835815184753994e-08
0.1,0.6,5.523137163611585,2.0250405006075078e-10,4.165871658716587,2.596429553648789e-09,2.2801176934635844e-08
0.1,0.7,6.415735221843628,2.0250405006075078e-10,4.165871658716587,1.9748880755282903e-09,1.6217818206203734e-08
0.1,0.8,7.295394529120346,2.0250405006075078e-10,4.165871658716587,1.5378608140647645e-09,1.2665184984858754e-08
0.1,0.9,8.195987029498752,2.0250405006075078e-10,4.165871658716587,1.1413678436663733e-09,1.0125922244783414e-08
0.2,0.3,1.289728043577631,1.8000360005400076e-10,4.165871658716587,4.5368570424734305e-08,2.8016170691193964e-07
