m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.23,0.23,2.0,2.2500450006750095e-10,4.165871658716587,0.004298988937377569,0.004382021353011703
0.24,0.24,2.0,2.2500450006750095e-10,4.165871658716587,0.00458345179286637,0.004596207600190335
0.25,0.25,2.0,2.2500450006750095e-10,4.165871658716587,0.004564089684806422,0.004559747820471859
0.26,0.26,2.0,2.2500450006750095e-10,4.165871658716587,0.004409050924884902,0.004460640078692837
0.27,0.27,2.0,2.2500450006750095e-10,4.165871658716587,0.004934063648569202,0.005046215254093333
0.28,0.28,2.0,2.2500450006750095e-10,4.165871658716587,0.004983935305882023,0.005005431354887199
0.29,0.29,2.0,2.2500450006750095e-10,4.165871658716587,0.004862886518753159,0.004885690312506146
0.3,0.3,2.0,2.2500450006750095e-10,4.165871658716587,0.004996905188888798,0.005069505048900215
0.31,0.31,2.0,2.2500450006750095e-10,4.165871658716587,0.005300810187472779,0.0053267640491581275
0.32,0.32,2.0,2.2500450006750095e-10,4.165871658716587,0.00531803422332522,0.0053883252941775255
0.33,0.33,2.0,2.2500450006750095e-10,4.165871658716587,0.0055077400744618765,0.005484380627562915
0.34,0.34,2.0,2.2500450006750095e-10,4.165871658716587,0.005690022650916484,0.005749937640473512
0.35,0.35,2.0,2.2500450006750095e-10,4.165871658716587,0.005553464704347364,0.005696347546267564
0.36,0.36,2.0,2.2500450006750095e-10,4.165871658716587,0.006056457565374208,0.006051461409479318
0.37,0.37,2.0,2.2500450006750095e-10,4.165871658716587,0.006148428895536162,0.006112092633294474
0.38,0.38,2.0,2.2500450006750095e-10,4.165871658716587,0.0068709233330694645,0.006910617679374963
0.39,0.39,2.0,2.2500450006750095e-10,4.165871658716587,0.006586056368604803,0.0066478311450230585
0.4,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.006555066119188288,0.006515723405528469
0.41,0.41,2.0,2.2500450006750095e-10,4.165871658716587,0.006895387136605152,0.00692085751556996
0.42,0.42,2.0,2.2500450006750095e-10,4.165871658716587,0.007173304881258842,0.0072855374372588775
0.43,0.43,2.0,2.2500450006750095e-10,4.165871658716587,0.006954464035999834,0.0070119140238107495
0.44,0.44,2.0,2.2500450006750095e-10,4.165871658716587,0.0069837209611781845,0.007081788584802521
0.45,0.45,2.0,2.2500450006750095e-10,4.165871658716587,0.007298217283496122,0.007402779023549675
0.46,0.46,2.0,2.2500450006750095e-10,4.165871658716587,0.007162261029870679,0.007307786493044242
0.47,0.47,2.0,2.2500450006750095e-10,4.165871658716587,0.007833618653483683,0.007856795720106355
0.48,0.48,2.0,2.2500450006750095e-10,4.165871658716587,0.007594789704193109,0.007630319735923368
0.49,0.49,2.0,2.2500450006750095e-10,4.165871658716587,0.007827677369857431,0.007912586051550277
0.5,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.008520093318788379,0.008662466194983941
0.51,0.51,2.0,2.2500450006750095e-10,4.165871658716587,0.007916282964196527,0.00795333592410978
0.52,0.52,2.0,2.2500450006750095e-10,4.165871658716587,0.007919023986552764,0.007922896004486825
0.53,0.53,2.0,2.2500450006750095e-10,4.165871658716587,0.008724376660330966,0.008706029072466528
0.54,0.54,2.0,2.2500450006750095e-10,4.165871658716587,0.008504295860359909,0.008498464782915426
0.55,0.55,2.0,2.2500450006750095e-10,4.165871658716587,0.008913134103860835,0.008988719371432238
0.56,0.56,2.0,2.2500450006750095e-10,4.165871658716587,0.00895346455749741,0.008954748550121513
0.57,0.57,2.0,2.2500450006750095e-10,4.165871658716587,0.009543811140490558,0.009604495939521939
0.58,0.58,2.0,2.2500450006750095e-10,4.165871658716587,0.009517734367270865,0.009623788334085583
0.59,0.59,2.0,2.2500450006750095e-10,4.165871658716587,0.009015243104785258,0.009170696062275852
0.6,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.009159504020884017,0.009215094929775094
0.61,0.61,2.0,2.2500450006750095e-10,4.165871658716587,0.009975560328792514,0.010031957713948943
0.62,0.62,2.0,2.2500450006750095e-10,4.165871658716587,0.009860295181313084,0.00988009772948225
0.63,0.63,2.0,2.2500450006750095e-10,4.165871658716587,0.009883245725598852,0.009977971083087145
0.64,0.64,2.0,2.2500450006750095e-10,4.165871658716587,0.010302858653184078,0.010369156980622605
0.65,0.65,2.0,2.2500450006750095e-10,4.165871658716587,0.0108978275435819,0.01097402657234543
0.66,0.66,2.0,2.2500450006750095e-10,4.165871658716587,0.011064079685593114,0.01123736327001075
0.67,0.67,2.0,2.2500450006750095e-10,4.165871658716587,0.011417519820598089,0.011476266675288543
0.68,0.68,2.0,2.2500450006750095e-10,4.165871658716587,0.011322147447292723,0.011446297616068137
0.69,0.69,2.0,2.2500450006750095e-10,4.165871658716587,0.012175720989383267,0.012463841961758626
0.7,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.012438402152711251,0.012440125381219505
0.71,0.71,2.0,2.2500450006750095e-10,4.165871658716587,0.012699969097599833,0.012731914987628852
0.72,0.72,2.0,2.2500450006750095e-10,4.165871658716587,0.012057786469305033,0.01226993196015003
0.73,0.73,2.0,2.2500450006750095e-10,4.165871658716587,0.01323587784259086,0.013375734131736434
0.74,0.74,2.0,2.2500450006750095e-10,4.165871658716587,0.014243974849401713,0.014162198328282046
0.75,0.75,2.0,2.2500450006750095e-10,4.165871658716587,0.014304551146725675,0.01429288519534876
0.76,0.76,2.0,2.2500450006750095e-10,4.165871658716587,0.01379656341247859,0.013923375300643049
0.77,0.77,2.0,2.2500450006750095e-10,4.165871658716587,0.014123916190935101,0.01447530594069065
0.78,0.78,2.0,2.2500450006750095e-10,4.165871658716587,0.016027763177238096,0.016316051099413958
0.79,0.79,2.0,2.2500450006750095e-10,4.165871658716587,0.015466927635141825,0.015681435974393556
0.8,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.01466877151251741,0.014960117186652971
0.81,0.81,2.0,2.2500450006750095e-10,4.165871658716587,0.016126513116465412,0.01636422943548186
0.82,0.82,2.0,2.2500450006750095e-10,4.165871658716587,0.01607939495119236,0.01649236250503612
0.83,0.83,2.0,2.2500450006750095e-10,4.165871658716587,0.0179324450354121,0.01786908789960718
0.84,0.84,2.0,2.2500450006750095e-10,4.165871658716587,0.01909748895730113,0.019428967071500203
0.85,0.85,2.0,2.2500450006750095e-10,4.165871658716587,0.018902784263946523,0.019081211784050468
0.86,0.86,2.0,2.2500450006750095e-10,4.165871658716587,0.020144742688327954,0.020268853919876557
0.87,0.87,2.0,2.2500450006750095e-10,4.165871658716587,0.019230700524487845,0.01966868650941529
0.88,0.88,2.0,2.2500450006750095e-10,4.165871658716587,0.02228449888723999,0.02283790857010584
0.89,0.89,2.0,2.2500450006750095e-10,4.165871658716587,0.023578824372595415,0.02401127256258186
0.9,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.022916621753979776,0.023466752667669077
0.91,0.91,2.0,2.2500450006750095e-10,4.165871658716587,0.025175455708176794,0.02600445041991064
0.92,0.92,2.0,2.2500450006750095e-10,4.165871658716587,0.027227652066301518,0.02762952155385122
0.93,0.93,2.0,2.2500450006750095e-10,4.165871658716587,0.029336743154654683,0.029836815167896102
0.94,0.94,2.0,2.2500450006750095e-10,4.165871658716587,0.0317476482107586,0.03313667819814976
0.95,0.95,2.0,2.2500450006750095e-10,4.165871658716587,0.033398292036653815,0.034934754989382734
0.96,0.96,2.0,2.2500450006750095e-10,4.165871658716587,0.0389155793183088,0.04108953157803148
0.97,0.97,2.0,2.2500450006750095e-10,4.165871658716587,0.04256065096168716,0.045337111639288386
0.98,0.98,2.0,2.2500450006750095e-10,4.165871658716587,0.05747110885856245,0.06280907081072755
0.99,0.99,2.0,2.2500450006750095e-10,4.165871658716587,0.0828669812836583,0.09707714790894927
0.1,0.2,2.0,2.2500450006750095e-10,4.165871658716587,0.020328069123606865,0.020329595937178327
0.1,0.3,2.0,2.2500450006750095e-10,4.165871658716587,0.04266727928460148,0.042624002853353604
0.1,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.06726638677737541,0.06724696813094817
0.1,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.09269971044801235,0.0927102952396295
0.1,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.1206835691623508,0.12070863920182476
0.1,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.15119669358141408,0.1511883198571684
0.1,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.185125476069214,0.18512269633887365
0.1,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.2217966320994726,0.2217908104759413
0.2,0.3,2.0,2.2500450006750095e-10,4.165871658716587,0.023074956774401804,0.023025322378781774
0.2,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.048352027709320476,0.04837266107483587
0.2,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.07625946435102413,0.07631218037975342
0.2,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.10664948662345665,0.10666674492745588
0.2,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.13942982441823729,0.139393011829799
0.2,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.17617333834755686,0.17620732730399416
0.2,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.21678129416874306,0.2168178867167687
0.3,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.02707302858617288,0.027081419938918758
0.3,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.056170243765136546,0.05614076118518677
0.3,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.08857844114116983,0.08859425782049363
0.3,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.12520010143377125,0.12523024949167286
0.3,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.16513309519840647,0.16517679267951751
0.3,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.21045768334427498,0.21044384337992697
0.4,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.031515931594908016,0.031479046646720237
0.4,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.06707361096544402,0.06695741604346139
0.4,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.10649411084321894,0.1065834963317984
0.4,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.15077827997249132,0.15075367958709687
0.4,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.20309480278045516,0.20300399865616855
0.5,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.03780276562067335,0.037738617752802926
0.5,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.08146266672570827,0.08140409602740283
0.5,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.13306581451853314,0.13296640013552963
0.5,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.19155289746890555,0.1915270899317676
0.6,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.04775711049099669,0.04794903868553894
0.6,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.1069692780773332,0.10697175086070569
0.6,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.17452199943680918,0.1744550117238321
0.7,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.06621841824092091,0.06609652672666083
0.7,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.15099815191605973,0.1510261575242824
0.8,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.10697180594025726,0.10693971477073248
0.01,0.02,2.0,2.2500450006750095e-10,4.165871658716587,0.0019026162395540584,0.0019419762565767904
0.01,0.03,2.0,2.2500450006750095e-10,4.165871658716587,0.0035859160067643198,0.003612592269217224
0.01,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.00553623272180162,0.005529469739914033
0.01,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.007367625377387743,0.007353091310582753
0.01,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.00921041193064314,0.009223893445474049
0.01,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.011045941355401207,0.011031965109228697
0.01,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.013094525980395422,0.013121374185927927
0.01,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.01486345891127725,0.014833595998982424
0.02,0.03,2.0,2.2500450006750095e-10,4.165871658716587,0.0019669387446670326,0.0020487829359973767
0.02,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.003650729915034903,0.003642361847946873
0.02,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.005461083334105634,0.005468764652887227
0.02,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.007413228104796487,0.007433376780963814
0.02,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.009269797550241462,0.009258708187215707
0.02,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.011346974548063367,0.011289514346571737
0.02,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.013202392013799875,0.013145383346907086
0.03,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.002229049634349083,0.002235233477161337
0.03,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.003776594809475531,0.003815479591639523
0.03,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.005645951819147545,0.005697995051956893
0.03,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.007716019092589303,0.0076977717803363285
0.03,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.009477442338612216,0.009463704218054933
0.03,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.011301523144592509,0.011280661589418728
0.04,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.0023429480259941435,0.0023350799065004627
0.04,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.003927161100019259,0.003970013484919422
0.04,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.0058644067430355055,0.005875118663392346
0.04,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.007624752039591256,0.007666517355295208
0.04,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.009623257277839912,0.009596515688813008
0.05,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.0024151517718480056,0.0025043115579275435
0.05,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.003888259343043002,0.0038960055880689756
0.05,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.005895235867623443,0.0058996278908214975
0.05,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.007562067368459564,0.00753620306995923
0.06,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.0026555380608389817,0.002717920856038722
0.06,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.0042030975737736165,0.004227849327271033
0.06,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.005699843075551173,0.00565390426308385
0.07,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.0027168427977365983,0.0028120221783396087
0.07,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.003932807625685649,0.0039271718181371346
0.08,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.002680371271443718,0.002735312228877115
